x_coord	y_coord	score
292	521	1.2456474
291	525	1.1030686
295	514	1.0994122
389	309	1.0881582
298	510	1.0592798
322	460	1.0569605
319	464	1.0548996
391	305	1.0346867
395	296	0.97470665
385	317	0.9667057
325	450	0.94011927
387	313	0.931836
324	456	0.9172162
299	506	0.8990046
381	327	0.875103
393	301	0.8707465
372	347	0.86717725
377	337	0.8545283
317	468	0.848421
374	343	0.8415468
397	292	0.8396752
370	351	0.83476925
379	333	0.82564104
365	359	0.82476664
289	529	0.8241025
228	488	0.82252085
383	321	0.8160219
339	423	0.7771895
315	472	0.77255535
230	484	0.73320067
354	384	0.7252213
369	355	0.7185414
342	416	0.6983162
364	364	0.6957296
232	478	0.6900836
173	455	0.65467846
287	533	0.6545112
399	288	0.654485
166	471	0.6495222
327	446	0.6402081
164	475	0.6346154
226	492	0.632537
454	348	0.62386274
356	380	0.6197275
301	502	0.6073568
311	479	0.59952414
456	343	0.58357143
353	388	0.5800879
283	543	0.5783293
296	518	0.56234694
337	427	0.5596014
161	484	0.54738045
168	467	0.54272485
163	480	0.5417986
171	459	0.53484976
402	285	0.5179279
234	474	0.49917367
387	494	0.49195108
385	498	0.48108444
291	517	0.47522596
159	490	0.47290793
185	428	0.458052
335	431	0.4566122
389	488	0.43899056
225	496	0.4362075
179	442	0.43184182
309	483	0.4171475
329	441	0.41150817
458	339	0.39871338
452	352	0.39293018
362	368	0.39267126
169	463	0.3867161
400	464	0.38563994
447	363	0.3801838
485	279	0.37496546
181	436	0.37335905
378	341	0.3581101
343	412	0.35607454
177	447	0.3455082
295	524	0.3445848
155	494	0.33376142
351	394	0.33281222
305	491	0.33078638
358	376	0.3205048
175	451	0.319038
314	476	0.3125936
395	479	0.3082302
320	455	0.30642846
543	143	0.30342337
318	459	0.29516557
541	149	0.290018
333	435	0.2885591
385	325	0.28460744
360	372	0.2835358
383	502	0.27849874
591	518	0.27583173
183	432	0.27142498
154	499	0.26612732
481	284	0.26277664
283	537	0.2615017
237	466	0.26077077
349	399	0.25589052
323	465	0.24978897
450	357	0.24865231
392	484	0.24862221
282	547	0.24744019
151	504	0.23722675
220	299	0.22732916
397	300	0.22513232
373	339	0.2248716
241	460	0.2242795
397	475	0.20926377
299	515	0.2072539
539	153	0.2023426
381	506	0.19734237
402	460	0.19507334
87	496	0.18729302
424	413	0.18464139
368	362	0.184145
459	333	0.17863372
338	419	0.17690274
462	478	0.17129824
85	500	0.16391894
216	311	0.16299984
214	315	0.1622707
587	520	0.16131476
295	507	0.15558961
321	469	0.15494207
486	275	0.15287319
529	175	0.14568678
394	308	0.14367816
484	427	0.14362344
223	348	0.13775477
236	470	0.13406202
377	329	0.13139889
288	522	0.13076934
402	280	0.13027379
215	514	0.12783387
95	482	0.12701103
537	161	0.12638965
422	417	0.12637928
391	314	0.12601152
481	433	0.115732044
547	138	0.10124895
96	622	0.098215014
224	344	0.09713903
420	421	0.094270796
480	288	0.09401038
398	468	0.08916202
80	512	0.088354856
307	487	0.07901147
216	364	0.07535371
549	132	0.06476915
465	323	0.057876885
485	423	0.046171397
377	510	0.04608032
404	276	0.046016008
533	167	0.045758247
315	299	0.03843081
279	550	0.036070704
566	524	0.035158426
365	354	0.027283072
346	403	0.026386708
91	486	0.024975866
582	520	0.017042369
157	486	0.015575558
96	478	0.015400827
479	439	0.015261561
526	533	0.014585078
150	508	0.0069389343
212	319	0.0045788586
396	304	0.0026107728
92	630	-5.301833e-05
302	498	-0.017237633
98	618	-0.018227696
531	171	-0.020682633
522	191	-0.021502316
301	494	-0.022600442
212	527	-0.025445193
389	318	-0.029090494
346	408	-0.03142336
260	316	-0.033355683
383	331	-0.04211384
528	179	-0.042999595
223	500	-0.04326853
232	325	-0.045924366
463	329	-0.04748243
467	319	-0.047531933
167	478	-0.048710257
531	532	-0.04928708
325	442	-0.0503093
538	157	-0.05394411
94	626	-0.061317593
237	317	-0.06314054
319	473	-0.06375018
90	634	-0.06420368
403	289	-0.066531956
511	536	-0.06689045
84	504	-0.07212496
574	522	-0.07414833
88	492	-0.076601
343	420	-0.07674861
230	333	-0.07948947
461	482	-0.080200106
561	525	-0.08181259
406	272	-0.08187407
379	323	-0.084901065
226	340	-0.08541295
458	347	-0.0879958
502	540	-0.0888384
522	534	-0.090179205
426	409	-0.09195447
189	422	-0.09375262
501	242	-0.0941298
452	172	-0.09590721
222	295	-0.10567337
222	352	-0.10670078
229	337	-0.11082575
250	614	-0.11367157
489	541	-0.11653355
81	508	-0.11960316
390	642	-0.12543306
463	474	-0.12588206
499	246	-0.12658179
533	162	-0.12663937
321	451	-0.1299017
183	440	-0.13464448
219	360	-0.13820863
578	521	-0.13976946
302	509	-0.14036393
475	302	-0.14065608
115	535	-0.14078858
311	473	-0.14372656
228	480	-0.14614177
247	618	-0.14821818
214	523	-0.14896289
445	367	-0.14904168
507	538	-0.1526525
95	575	-0.15438104
489	420	-0.15440196
525	185	-0.15511471
252	610	-0.15859073
240	309	-0.16104862
503	236	-0.16250718
400	472	-0.171283
159	495	-0.18237732
89	639	-0.18244185
386	645	-0.18659954
58	509	-0.18980086
595	520	-0.19085588
391	297	-0.19867848
315	462	-0.19929917
428	405	-0.200872
497	540	-0.20196348
478	292	-0.20488323
398	284	-0.20959102
231	329	-0.21128294
515	535	-0.21361943
237	477	-0.21495378
189	427	-0.216797
493	542	-0.21752308
233	321	-0.21756108
339	413	-0.21850285
451	361	-0.22282799
552	126	-0.22526489
201	397	-0.22619176
87	395	-0.22627117
258	320	-0.22693822
382	314	-0.22745663
514	614	-0.22808798
378	102	-0.23145923
234	482	-0.23502341
487	271	-0.23513089
419	240	-0.24674101
473	308	-0.24974337
212	376	-0.2516363
401	293	-0.25252682
218	304	-0.25332028
42	541	-0.25666586
485	431	-0.25765026
238	313	-0.25871253
819	496	-0.25883263
317	295	-0.25917143
338	251	-0.26807827
327	437	-0.2701975
373	354	-0.2707309
128	304	-0.27110702
169	474	-0.27298367
469	315	-0.27453735
382	510	-0.27617198
163	488	-0.2764482
200	351	-0.2764962
815	473	-0.2793563
535	531	-0.28183323
520	195	-0.28317916
465	470	-0.28402632
313	303	-0.28529713
567	96	-0.28611258
334	255	-0.28655347
500	618	-0.2881861
98	371	-0.28959292
172	466	-0.29037264
485	621	-0.29477334
419	248	-0.29585463
188	431	-0.29636657
510	616	-0.2992777
458	485	-0.29985029
430	401	-0.30305845
518	612	-0.3051373
477	296	-0.30571404
215	519	-0.3072322
329	451	-0.3088961
452	344	-0.30926472
230	473	-0.31416363
459	157	-0.31447983
401	614	-0.31616223
423	562	-0.31829023
216	369	-0.31891364
371	359	-0.3194309
822	472	-0.3202131
428	554	-0.32074678
800	221	-0.32362726
54	31	-0.32366186
297	501	-0.3292112
365	371	-0.33086637
485	543	-0.33088416
358	385	-0.33201498
332	259	-0.33342296
570	523	-0.33535254
385	308	-0.33610725
333	440	-0.33699325
556	526	-0.33947593
30	145	-0.33961385
554	118	-0.33971253
205	387	-0.339998
485	285	-0.3400172
399	618	-0.34394243
496	617	-0.344839
789	222	-0.34541792
56	513	-0.34665403
60	505	-0.34748316
220	356	-0.34749743
100	473	-0.34982303
404	456	-0.35093218
71	195	-0.35161424
202	345	-0.35500288
353	398	-0.3552793
286	526	-0.36043924
489	619	-0.36258084
869	154	-0.364752
79	516	-0.36521816
391	492	-0.36549088
322	447	-0.36716473
553	130	-0.3683483
394	641	-0.36942247
374	333	-0.37146646
385	490	-0.3719467
815	497	-0.37522256
832	471	-0.37652388
549	527	-0.37808892
361	379	-0.3790736
209	530	-0.37964386
793	221	-0.38036814
344	583	-0.3822804
251	606	-0.38459852
529	183	-0.38460416
127	308	-0.38545826
564	99	-0.38953006
480	429	-0.39182454
375	514	-0.39232212
217	510	-0.39428937
518	199	-0.39472863
848	468	-0.3948464
90	540	-0.39507708
522	344	-0.3960337
807	473	-0.39644018
