x_coord	y_coord	score
232	96	-0.86310065
243	196	-0.8696325
256	611	-0.93344593
224	130	-1.0421193
412	250	-1.0523002
241	200	-1.084235
236	95	-1.117244
258	607	-1.1453756
245	192	-1.2555327
801	220	-1.2783389
410	255	-1.2846676
35	454	-1.3389119
227	97	-1.3616861
220	133	-1.3743327
218	138	-1.3805921
377	64	-1.3813121
412	245	-1.3982415
39	450	-1.4137495
410	261	-1.4180682
375	69	-1.4215326
190	159	-1.4224625
39	456	-1.4430512
241	95	-1.444086
379	68	-1.5155026
225	126	-1.5204228
215	386	-1.5217584
214	139	-1.5420269
845	316	-1.5487316
237	209	-1.5491925
39	461	-1.5505617
229	93	-1.550815
35	448	-1.5572096
373	65	-1.5755123
241	272	-1.5932249
190	154	-1.5995815
35	459	-1.6043389
218	199	-1.611905
328	72	-1.6131911
377	58	-1.6172551
235	274	-1.6191645
834	244	-1.620921
233	92	-1.6270607
800	216	-1.6289046
221	97	-1.6527723
776	62	-1.6615578
641	401	-1.6668026
489	258	-1.6789484
369	68	-1.6993258
140	545	-1.7001593
819	297	-1.7060798
782	62	-1.706589
238	204	-1.727273
260	612	-1.7301112
527	61	-1.7308514
222	137	-1.7311592
338	70	-1.7354184
147	205	-1.7355956
333	72	-1.7442052
259	603	-1.7534405
219	387	-1.7547582
694	478	-1.7682579
252	612	-1.7721478
262	608	-1.7740548
875	223	-1.7785342
815	295	-1.7889553
225	134	-1.794854
230	100	-1.8239901
829	238	-1.8257062
245	94	-1.8375765
850	289	-1.8396928
237	91	-1.8402694
823	301	-1.8404331
329	227	-1.8407326
237	198	-1.8421824
143	204	-1.8534669
383	66	-1.8552724
744	195	-1.8598917
540	62	-1.8643053
849	317	-1.8730551
217	95	-1.8745703
224	94	-1.8752136
566	418	-1.8798515
380	327	-1.8869823
803	224	-1.8919809
839	308	-1.8961343
531	60	-1.8965328
802	212	-1.897167
831	255	-1.9060969
845	308	-1.9102584
843	312	-1.9115266
690	56	-1.9160312
414	254	-1.9200495
187	162	-1.922429
39	445	-1.922716
825	291	-1.923416
307	537	-1.9260329
771	62	-1.9271965
198	652	-1.9288079
385	110	-1.9293637
220	652	-1.9300114
835	301	-1.933894
414	241	-1.9342371
835	248	-1.9345753
256	616	-1.9360237
35	442	-1.9380679
846	320	-1.9444438
174	222	-1.9475334
216	134	-1.9479212
512	266	-1.9512972
929	82	-1.9529542
309	533	-1.9558266
227	33	-1.9589258
220	195	-1.9613836
239	276	-1.9631634
416	246	-1.9637964
236	270	-1.9667751
780	66	-1.9686884
240	268	-1.9694276
643	397	-1.9699999
237	221	-1.971065
375	327	-1.9711112
413	258	-1.9712206
345	72	-1.9718249
467	108	-1.9781785
306	541	-1.9808942
211	387	-1.9816655
381	57	-1.983062
821	236	-1.987534
846	261	-1.9926025
880	482	-1.9927313
228	129	-1.9932903
925	78	-1.9946858
463	110	-1.9952023
411	265	-1.9960045
38	465	-1.9972057
491	56	-2.011046
830	243	-2.0121038
34	464	-2.0131369
246	188	-2.014609
216	205	-2.0148635
826	235	-2.0159345
786	64	-2.0271592
235	99	-2.0347652
145	545	-2.039964
876	484	-2.0456278
846	275	-2.047813
764	62	-2.0479522
499	56	-2.0489173
921	76	-2.0489848
314	532	-2.0491712
804	217	-2.0526862
392	121	-2.0536847
868	276	-2.0545874
568	423	-2.056076
239	194	-2.059799
848	281	-2.0611994
839	247	-2.0635202
194	155	-2.06543
833	240	-2.0678298
743	199	-2.0745752
637	404	-2.0769775
868	482	-2.0792415
779	59	-2.088998
850	324	-2.0890493
136	544	-2.0901814
840	252	-2.0920005
817	291	-2.0929544
241	208	-2.0934064
385	121	-2.0970573
846	285	-2.0993187
217	130	-2.1052718
833	260	-2.1076767
268	339	-2.1105711
835	309	-2.110719
451	180	-2.1152146
227	652	-2.1180594
380	490	-2.1250317
536	61	-2.1255157
491	252	-2.1370113
110	260	-2.1372075
408	251	-2.1416745
217	89	-2.1479833
35	389	-2.1489158
809	293	-2.150983
784	68	-2.1523256
326	425	-2.1533735
206	89	-2.1535807
381	109	-2.1536
733	170	-2.1579838
151	204	-2.158763
217	142	-2.1617417
242	91	-2.1620986
845	269	-2.165568
311	538	-2.1662824
34	436	-2.166681
828	221	-2.1679916
841	317	-2.1688733
464	118	-2.1700935
761	59	-2.1707518
220	92	-2.176005
191	164	-2.1817386
349	71	-2.1873996
200	648	-2.189355
838	243	-2.1909118
323	72	-2.193723
795	216	-2.1950924
854	282	-2.2037137
544	61	-2.2058418
236	217	-2.2070231
850	277	-2.2083712
915	76	-2.2140124
806	221	-2.2143779
570	417	-2.2156725
39	440	-2.215966
831	300	-2.2253454
890	346	-2.2270107
387	319	-2.2274559
470	64	-2.2284484
842	256	-2.229676
241	190	-2.2299101
231	273	-2.2332408
824	227	-2.2337916
213	143	-2.2338343
135	204	-2.2348382
480	56	-2.23582
418	255	-2.2369149
824	248	-2.238106
324	227	-2.2388887
234	278	-2.2460184
199	101	-2.2464848
498	171	-2.248756
364	68	-2.251702
922	395	-2.2531486
386	106	-2.253914
425	67	-2.2556272
772	58	-2.2580051
730	175	-2.259513
243	204	-2.2595687
188	245	-2.260621
727	172	-2.2610376
38	120	-2.261049
931	78	-2.2610648
214	390	-2.2616425
504	56	-2.2626455
221	127	-2.2631745
834	291	-2.2632136
139	203	-2.2635298
823	240	-2.2667217
371	72	-2.2677622
767	59	-2.2696095
252	618	-2.270549
854	292	-2.2718287
202	90	-2.272532
821	293	-2.2739687
841	304	-2.273972
831	247	-2.2742438
834	297	-2.2745745
694	472	-2.274765
377	480	-2.275364
34	385	-2.27735
417	235	-2.2779796
737	171	-2.28007
905	80	-2.281326
149	549	-2.2847803
222	33	-2.2848299
378	54	-2.286333
417	251	-2.2864285
724	71	-2.2869403
326	76	-2.2883928
414	262	-2.290704
352	379	-2.2911541
336	404	-2.2936697
249	93	-2.2945585
263	604	-2.2946088
245	268	-2.2959023
356	198	-2.2968938
212	89	-2.299397
368	64	-2.302751
34	393	-2.3030787
160	274	-2.3035786
272	336	-2.3037124
194	160	-2.3037364
717	320	-2.3066664
919	80	-2.3085325
341	73	-2.3135471
827	254	-2.315705
836	305	-2.3157675
387	65	-2.316685
487	262	-2.320483
32	476	-2.3208592
253	608	-2.321381
325	231	-2.3223705
774	66	-2.3226614
213	94	-2.323582
825	296	-2.3236644
216	99	-2.3250482
821	231	-2.3257868
844	279	-2.327587
851	285	-2.3286176
794	205	-2.3295708
202	653	-2.3296568
385	58	-2.3305607
909	76	-2.3311763
567	413	-2.3315558
315	233	-2.3377788
216	653	-2.3403294
730	165	-2.3407533
189	168	-2.3432872
266	607	-2.3451142
384	41	-2.3469539
384	326	-2.3501773
835	256	-2.3547447
879	220	-2.3615298
666	481	-2.3623297
231	32	-2.36938
160	286	-2.3711395
811	297	-2.3723793
320	140	-2.3723955
812	290	-2.3755946
170	220	-2.3764055
193	652	-2.3777153
39	385	-2.378277
728	75	-2.3797505
468	119	-2.379947
312	528	-2.3799973
411	323	-2.3824122
839	289	-2.3834722
919	391	-2.3847635
421	65	-2.3859103
374	61	-2.3860323
829	295	-2.38685
872	278	-2.389458
790	244	-2.3904583
686	55	-2.3912954
202	644	-2.3966901
129	202	-2.3977165
523	60	-2.398648
198	92	-2.3992612
36	124	-2.400043
512	260	-2.4014626
795	210	-2.4018855
210	391	-2.4032056
805	228	-2.406218
390	108	-2.4076855
221	141	-2.4089625
865	273	-2.4095037
209	366	-2.4106455
788	237	-2.4131167
265	599	-2.4151568
493	256	-2.416123
830	251	-2.4164264
299	597	-2.4185445
186	155	-2.421283
734	174	-2.4216418
32	431	-2.4233465
354	70	-2.4235468
839	313	-2.423654
337	74	-2.4252279
193	216	-2.4270394
736	161	-2.4281917
347	387	-2.4285223
35	381	-2.4288464
691	60	-2.4298298
216	364	-2.4311585
495	55	-2.4333665
250	622	-2.4383109
164	273	-2.44044
389	315	-2.441691
388	323	-2.4437017
688	51	-2.4448686
852	74	-2.449152
782	231	-2.4508984
306	138	-2.4514956
913	383	-2.4516587
860	283	-2.45284
913	80	-2.4529872
813	194	-2.4557917
757	58	-2.4559734
537	369	-2.4576824
775	173	-2.4605625
842	299	-2.4605665
532	69	-2.4605772
33	397	-2.4652104
747	198	-2.466439
637	399	-2.4666812
645	393	-2.4667134
392	319	-2.4703155
220	203	-2.470708
359	68	-2.472259
826	217	-2.472572
371	434	-2.4726462
415	64	-2.4763348
405	327	-2.4764638
262	383	-2.4774487
400	122	-2.4775858
840	285	-2.4776232
842	262	-2.4784627
466	63	-2.4797223
224	100	-2.4801397
740	194	-2.4820857
410	269	-2.4824913
394	65	-2.4840357
294	599	-2.4868462
418	242	-2.4893694
862	325	-2.489578
206	652	-2.4901493
42	453	-2.4943213
210	140	-2.4949853
852	320	-2.4957795
247	85	-2.4959705
44	119	-2.4960904
799	209	-2.4968467
853	70	-2.497114
768	65	-2.49745
793	220	-2.4995584
231	653	-2.5032182
832	304	-2.5033903
481	63	-2.505088
797	221	-2.5053654
931	86	-2.5073488
464	104	-2.5115626
831	308	-2.517962
642	405	-2.5181866
417	259	-2.5209053
639	260	-2.5225313
536	66	-2.52298
261	90	-2.5256655
816	300	-2.5258021
411	62	-2.5261767
264	388	-2.5265512
515	60	-2.5277827
730	320	-2.527947
828	229	-2.528625
889	71	-2.52893
844	69	-2.5323055
870	282	-2.5354304
178	223	-2.5357215
694	57	-2.5370464
32	468	-2.5373766
925	83	-2.539314
733	178	-2.541102
222	123	-2.5415924
34	365	-2.5441895
381	318	-2.5456462
360	632	-2.5470514
214	201	-2.548576
537	379	-2.5493553
365	492	-2.5542948
722	67	-2.554751
106	264	-2.5551822
216	382	-2.5580623
332	68	-2.5589304
193	151	-2.5600898
337	417	-2.5602312
39	469	-2.5605545
487	254	-2.5610368
373	481	-2.5634801
382	53	-2.5647664
850	294	-2.565387
710	146	-2.5658019
379	486	-2.5677032
499	167	-2.5695045
842	274	-2.5729406
834	252	-2.5731823
713	150	-2.5733247
276	339	-2.5737817
109	288	-2.5748422
920	383	-2.574863
319	74	-2.575992
117	373	-2.5768955
118	589	-2.577406
811	228	-2.579312
117	361	-2.5796669
229	125	-2.5821543
341	444	-2.5822365
380	61	-2.5824146
872	485	-2.5833688
923	389	-2.5844371
823	287	-2.586375
209	93	-2.5863855
681	114	-2.5881405
191	366	-2.588352
427	63	-2.5892437
455	178	-2.5893383
246	200	-2.5927522
476	64	-2.5937278
212	206	-2.5939512
194	91	-2.59481
820	247	-2.5949442
263	84	-2.595333
189	360	-2.5978901
778	170	-2.600364
791	209	-2.6015165
774	169	-2.6040468
835	287	-2.6044567
817	232	-2.606309
338	408	-2.6064298
684	47	-2.6070151
723	164	-2.6080976
406	323	-2.6110609
848	266	-2.6121702
728	70	-2.6123471
451	185	-2.6128213
777	69	-2.6128867
406	265	-2.6129155
785	234	-2.6132128
806	213	-2.6148756
218	209	-2.6161745
840	295	-2.6165073
342	69	-2.616527
662	485	-2.6172698
259	426	-2.618276
156	287	-2.6202652
179	245	-2.622919
730	159	-2.6230664
223	385	-2.6235254
827	304	-2.6264114
39	435	-2.626826
398	64	-2.6272805
823	252	-2.6280541
40	389	-2.629905
527	68	-2.6305597
679	45	-2.631425
815	198	-2.6329014
32	451	-2.6347196
147	225	-2.6351998
650	373	-2.637526
627	86	-2.6380932
188	652	-2.639707
342	402	-2.6411364
825	244	-2.6421275
794	246	-2.6433427
567	427	-2.644503
248	196	-2.6464963
322	77	-2.6481202
408	404	-2.650108
348	380	-2.6502805
760	63	-2.6506252
189	150	-2.6518698
238	33	-2.651967
46	550	-2.6549087
723	75	-2.656044
790	62	-2.6568844
220	101	-2.6574643
836	237	-2.657948
379	503	-2.6589553
447	419	-2.6589732
499	175	-2.6619158
350	200	-2.6621897
255	604	-2.6622643
434	65	-2.6638772
318	533	-2.6647406
146	219	-2.6651428
510	270	-2.6660218
360	624	-2.6661665
484	259	-2.6676955
212	652	-2.668332
267	335	-2.668761
788	70	-2.670061
127	206	-2.6709366
314	140	-2.6710021
651	382	-2.6733062
893	85	-2.674376
417	68	-2.6745856
792	240	-2.675081
809	224	-2.6764858
406	270	-2.6774364
778	229	-2.6776953
858	71	-2.677964
846	290	-2.6785197
698	68	-2.680104
689	114	-2.6808348
837	261	-2.6822896
255	621	-2.6825328
346	68	-2.682741
201	640	-2.6829093
736	167	-2.6830823
537	374	-2.6837404
383	45	-2.685326
391	104	-2.6854968
386	69	-2.687784
232	269	-2.6884637
870	78	-2.689821
514	56	-2.692514
383	322	-2.6942523
103	279	-2.6944494
211	215	-2.694967
645	382	-2.6958215
718	65	-2.6958451
48	120	-2.697514
835	317	-2.699465
465	114	-2.6996057
267	603	-2.69999
271	86	-2.70112
287	599	-2.7027128
203	102	-2.7028143
205	367	-2.7046733
487	55	-2.706143
810	219	-2.7067907
216	193	-2.7106724
785	228	-2.7111268
741	54	-2.7141593
420	247	-2.7143214
34	472	-2.7144725
187	364	-2.7154765
250	190	-2.7193623
265	88	-2.7200403
529	56	-2.7211144
238	213	-2.7211647
319	232	-2.7212367
849	310	-2.7213776
312	136	-2.721863
830	234	-2.7220187
651	254	-2.72211
402	324	-2.722468
161	278	-2.7238083
439	224	-2.7239664
384	315	-2.7241695
197	656	-2.724991
859	210	-2.729351
47	556	-2.7316122
246	89	-2.733299
328	223	-2.7350023
519	59	-2.7351556
817	227	-2.7368307
883	335	-2.736901
834	227	-2.7375684
741	125	-2.7391217
371	328	-2.73944
564	351	-2.7395747
540	67	-2.7412682
33	605	-2.7431984
363	72	-2.7448385
833	273	-2.746054
372	77	-2.7465906
195	102	-2.7468824
375	109	-2.7469547
772	47	-2.7476137
749	58	-2.7483652
421	224	-2.748964
850	271	-2.7497382
114	262	-2.7507577
47	564	-2.7509038
380	121	-2.752025
785	59	-2.7526968
226	122	-2.7528827
719	154	-2.7536674
903	84	-2.7541778
845	303	-2.7554379
649	386	-2.756303
889	360	-2.7607663
386	114	-2.7614682
211	101	-2.7623594
401	58	-2.7631462
34	175	-2.765849
451	193	-2.7676744
381	481	-2.7695043
888	338	-2.770232
234	206	-2.7709112
331	76	-2.7713335
453	67	-2.7718153
564	424	-2.775107
919	89	-2.7757747
212	363	-2.775851
532	64	-2.7764947
36	432	-2.7766325
845	324	-2.776773
926	74	-2.7770908
148	209	-2.777227
226	90	-2.7784655
375	435	-2.7803555
396	123	-2.7819538
205	94	-2.7856925
851	328	-2.7860465
379	511	-2.7861195
292	150	-2.7867255
854	274	-2.7869313
40	381	-2.7873073
193	146	-2.7885325
262	429	-2.788869
152	225	-2.790314
47	295	-2.7909017
208	33	-2.7911556
423	255	-2.7914207
371	492	-2.791837
495	250	-2.7931366
373	57	-2.7933714
230	89	-2.793882
183	103	-2.7944129
210	97	-2.7952392
738	175	-2.7957416
767	217	-2.79584
219	231	-2.7966163
379	473	-2.7973282
788	231	-2.7973325
725	320	-2.7975543
330	231	-2.79771
358	515	-2.7978497
117	368	-2.8009684
482	263	-2.8016505
718	150	-2.8047814
201	369	-2.8048868
393	324	-2.8050702
50	116	-2.8051257
848	70	-2.8064861
251	268	-2.806619
678	41	-2.806641
786	243	-2.806825
479	154	-2.8079333
310	542	-2.8084912
346	391	-2.8086712
270	599	-2.8087187
389	56	-2.809733
711	57	-2.8103344
223	198	-2.8105998
805	27	-2.8109457
283	339	-2.811035
544	53	-2.8116677
726	176	-2.811713
694	64	-2.8118944
870	272	-2.8138516
830	289	-2.8152697
307	74	-2.8155246
381	495	-2.8161488
476	55	-2.817338
168	553	-2.817402
248	611	-2.8178906
338	311	-2.8189173
351	383	-2.8190947
725	168	-2.8195987
220	145	-2.8215005
796	253	-2.8229215
122	591	-2.8231635
782	169	-2.8237092
857	76	-2.8249955
227	103	-2.8258126
315	536	-2.8283796
873	227	-2.82926
889	83	-2.8312666
33	427	-2.8328726
743	132	-2.833704
692	482	-2.8350234
687	59	-2.8353767
144	208	-2.8357425
396	58	-2.8357747
226	138	-2.8359852
405	56	-2.8360977
647	253	-2.838802
841	268	-2.8389437
874	77	-2.8404868
862	77	-2.8405912
859	279	-2.8425324
790	204	-2.8429856
275	85	-2.843505
105	286	-2.844727
193	370	-2.8448389
43	648	-2.8455925
417	215	-2.8456812
417	227	-2.845772
730	154	-2.8458421
924	384	-2.8461359
472	297	-2.8471928
803	208	-2.8491628
881	79	-2.8502686
128	236	-2.850692
367	73	-2.8510153
726	160	-2.8513784
376	489	-2.8514535
376	73	-2.8527594
48	291	-2.8548677
361	494	-2.854918
653	35	-2.8554556
455	152	-2.855724
753	60	-2.8558762
523	75	-2.855877
416	323	-2.856099
417	207	-2.8566947
898	362	-2.8569298
726	66	-2.857478
197	373	-2.8596368
455	164	-2.8600237
572	425	-2.8608928
838	68	-2.8611662
296	138	-2.8627949
537	533	-2.8640614
183	246	-2.8642588
195	364	-2.8647573
33	377	-2.8653517
31	446	-2.865686
310	141	-2.866348
495	224	-2.8678942
212	383	-2.8692017
779	174	-2.870133
263	392	-2.8709896
365	515	-2.8717575
327	127	-2.8724475
256	179	-2.8726218
717	61	-2.8734906
723	156	-2.873998
918	84	-2.8743474
334	272	-2.8744862
175	246	-2.8747406
872	84	-2.8753078
346	311	-2.875579
279	336	-2.8770092
391	68	-2.877267
34	638	-2.8781188
34	358	-2.8787313
342	313	-2.8792148
200	621	-2.8799899
792	235	-2.8803327
560	422	-2.8832967
839	321	-2.884175
730	145	-2.8847206
507	59	-2.8856313
376	364	-2.885836
856	323	-2.88704
371	108	-2.8871868
336	412	-2.8872855
450	64	-2.8896835
796	74	-2.8909452
371	513	-2.8915863
729	179	-2.891974
195	625	-2.8919837
639	255	-2.8934999
901	343	-2.8937507
220	658	-2.893878
853	27	-2.8942869
926	396	-2.8950653
666	486	-2.8957667
264	80	-2.8966057
131	231	-2.8980546
352	318	-2.8988743
602	68	-2.8998096
213	367	-2.9002426
33	369	-2.9010696
811	206	-2.9023888
438	68	-2.9028027
437	238	-2.9031873
483	59	-2.903345
692	52	-2.9056764
632	271	-2.906045
139	541	-2.906065
322	82	-2.9067023
49	518	-2.9068792
531	73	-2.9079702
627	177	-2.908982
894	347	-2.910435
65	130	-2.910713
47	537	-2.9109433
791	214	-2.9122992
448	415	-2.9124923
251	84	-2.9128103
317	529	-2.913051
718	324	-2.9142456
529	103	-2.9155958
246	618	-2.9177365
322	423	-2.9178412
901	78	-2.9181046
234	88	-2.918307
419	320	-2.9196184
405	123	-2.921648
502	218	-2.9224968
214	375	-2.9236484
315	525	-2.9239464
153	233	-2.9246163
714	66	-2.9246933
207	602	-2.9250283
658	488	-2.927372
464	314	-2.930511
761	54	-2.9314094
771	216	-2.9318585
830	281	-2.9323003
808	273	-2.9328938
834	264	-2.9335651
809	232	-2.9336605
785	220	-2.933949
204	36	-2.934826
339	452	-2.936003
233	220	-2.9375231
862	289	-2.9377213
307	637	-2.9390464
230	277	-2.9391677
909	82	-2.9393394
335	423	-2.939864
739	58	-2.9411983
927	88	-2.9414096
523	65	-2.9429188
535	360	-2.9431725
840	280	-2.9440947
259	85	-2.9452608
41	350	-2.9473631
257	381	-2.948016
359	636	-2.9501412
292	133	-2.9505908
206	646	-2.951183
707	53	-2.951641
144	109	-2.9535172
915	88	-2.9538546
538	383	-2.955169
392	168	-2.9553008
284	494	-2.9554815
810	284	-2.955734
164	551	-2.9573402
153	194	-2.957757
42	342	-2.9579005
852	314	-2.9579022
616	88	-2.9591172
708	60	-2.9593592
649	391	-2.960127
217	33	-2.960937
45	546	-2.961282
512	99	-2.9618945
32	506	-2.9621742
413	237	-2.9622664
909	87	-2.9625316
30	480	-2.9626606
37	396	-2.962852
736	156	-2.963574
387	125	-2.9635968
221	191	-2.9637697
776	49	-2.9661524
891	77	-2.9666097
850	262	-2.9696908
706	143	-2.9700649
496	220	-2.9705935
284	500	-2.971814
444	416	-2.9718544
184	360	-2.9721823
430	68	-2.972659
722	144	-2.973951
791	66	-2.9743228
342	516	-2.9743643
874	274	-2.9744167
465	265	-2.9744887
401	328	-2.9747112
860	275	-2.975329
815	203	-2.976595
492	173	-2.978013
415	219	-2.9780838
783	49	-2.9790778
239	87	-2.979919
388	39	-2.9799998
864	332	-2.9801652
745	53	-2.9802973
31	461	-2.9818141
798	257	-2.9818757
717	53	-2.9821951
856	288	-2.9821959
763	216	-2.9838421
308	630	-2.9849026
159	241	-2.985633
193	187	-2.9876776
897	234	-2.9878438
302	140	-2.988749
949	450	-2.9889283
598	67	-2.9891071
485	271	-2.9897466
264	338	-2.9899974
898	86	-2.9901667
42	652	-2.9906518
207	388	-2.9906552
308	134	-2.9911044
40	354	-2.991247
682	39	-2.9913468
118	377	-2.9914377
732	76	-2.991727
422	251	-2.9918494
417	202	-2.992667
624	89	-2.9941876
838	63	-2.994467
202	636	-2.9955287
860	293	-2.9964113
637	271	-2.9964676
219	149	-2.996587
209	86	-2.9993184
376	322	-2.9994192
867	83	-2.9995463
32	401	-3.0011282
