x_coord	y_coord	score
653	487	-0.88197887
829	189	-0.88250315
651	238	-0.88400406
538	327	-0.8889477
656	222	-0.8897798
826	201	-0.89285976
589	412	-0.8954738
884	541	-0.8955708
768	61	-0.905757
531	345	-0.90958446
781	373	-0.9136416
671	447	-0.9148124
182	446	-0.9153832
670	455	-0.9162593
927	301	-0.9175556
774	375	-0.9180193
583	167	-0.9236115
588	126	-0.92461216
594	403	-0.92604566
810	512	-0.92829776
699	101	-0.93037176
696	364	-0.93056405
760	87	-0.93111897
613	353	-0.9366908
647	222	-0.9423573
600	392	-0.94265735
586	138	-0.9438274
776	365	-0.9449707
520	385	-0.9465296
463	288	-0.9509133
172	438	-0.9509393
190	448	-0.95152926
523	46	-0.95285654
867	577	-0.9529973
914	477	-0.95314276
882	550	-0.95456445
524	380	-0.9545896
682	74	-0.95517004
708	332	-0.95676565
618	337	-0.9611099
559	259	-0.9617505
925	307	-0.96253824
472	215	-0.9640362
830	184	-0.9668051
923	142	-0.96702814
565	247	-0.9706478
825	205	-0.9721925
868	340	-0.97558343
765	90	-0.9758425
870	570	-0.97886896
896	260	-0.98368764
581	188	-0.98371255
558	265	-0.984038
584	157	-0.98538625
652	234	-0.9876077
886	535	-0.9896307
903	293	-0.9901662
916	166	-0.99216485
809	503	-0.9949559
890	533	-0.9952868
525	50	-0.99655807
927	456	-0.99694395
517	382	-0.9977044
689	32	-0.99787855
769	69	-0.99830174
855	557	-0.99926317
615	119	-1.0047607
734	235	-1.0049223
911	486	-1.0061077
523	54	-1.0065405
589	122	-1.0074818
292	218	-1.0087591
890	352	-1.0110542
680	52	-1.0137999
707	348	-1.0175183
460	303	-1.0179284
650	492	-1.0182334
809	521	-1.0232729
702	340	-1.0258274
762	74	-1.0290673
611	364	-1.033538
626	319	-1.0352287
891	250	-1.0353879
663	465	-1.0374732
929	292	-1.037725
793	315	-1.0387022
622	327	-1.0389717
922	146	-1.040288
849	121	-1.0409691
655	226	-1.0412275
529	356	-1.0418358
892	529	-1.0441529
677	438	-1.0448256
872	566	-1.0460534
921	479	-1.0464728
682	28	-1.0473511
662	163	-1.0474497
717	544	-1.050788
821	488	-1.0518287
675	423	-1.0547595
699	96	-1.0583354
878	376	-1.0625125
758	117	-1.0639588
602	398	-1.0644859
620	333	-1.0663031
567	243	-1.0709443
185	443	-1.0733508
614	123	-1.0799974
915	473	-1.0829611
687	48	-1.084509
662	182	-1.0857471
597	78	-1.0871148
882	368	-1.0882752
864	359	-1.0921999
822	484	-1.093246
469	223	-1.0953007
657	485	-1.0960602
644	232	-1.0997528
918	158	-1.1010375
846	129	-1.1032432
713	320	-1.1067137
876	561	-1.1083053
681	40	-1.108438
531	352	-1.1094978
782	356	-1.1118402
797	314	-1.1143295
762	67	-1.1156558
790	330	-1.1178862
773	28	-1.1180546
527	362	-1.1190802
700	346	-1.1225345
894	270	-1.1233877
585	134	-1.1240516
321	266	-1.1259669
881	554	-1.1289154
770	393	-1.131637
682	82	-1.1329906
740	227	-1.1329987
916	172	-1.1341758
171	434	-1.1357824
851	92	-1.1366012
659	177	-1.1366285
683	62	-1.1463425
758	112	-1.1472104
626	313	-1.1484541
474	211	-1.1484915
651	499	-1.149
847	99	-1.1497887
809	516	-1.149928
289	215	-1.1499772
487	205	-1.1521838
491	206	-1.1531795
592	424	-1.1549821
694	117	-1.1553552
823	209	-1.1565727
329	275	-1.157775
585	429	-1.1594298
682	36	-1.1604793
649	245	-1.1606762
736	216	-1.161306
709	328	-1.1614575
680	413	-1.1628923
588	146	-1.1675521
699	367	-1.1697696
526	366	-1.1710936
917	314	-1.1726736
687	20	-1.1734474
695	109	-1.1804787
595	399	-1.1813416
776	388	-1.187099
757	101	-1.1874642
521	58	-1.1892383
610	368	-1.191368
585	153	-1.1948688
690	26	-1.1949431
880	372	-1.1951241
546	307	-1.1952999
673	429	-1.1997367
490	191	-1.200852
740	215	-1.2011226
681	78	-1.2032115
525	42	-1.2039806
796	318	-1.2040366
642	247	-1.2049361
296	222	-1.2058758
658	478	-1.2078996
535	324	-1.2080004
767	83	-1.208821
922	311	-1.2090254
839	125	-1.2104113
883	546	-1.2139077
699	89	-1.2147622
587	416	-1.2169657
805	525	-1.2181029
772	24	-1.2191805
537	339	-1.2202345
470	278	-1.2259356
458	297	-1.2344735
926	467	-1.2386043
225	200	-1.2407001
663	176	-1.2411591
483	209	-1.2413119
602	386	-1.2414874
593	131	-1.24219
696	370	-1.2441117
177	436	-1.2447253
520	50	-1.2450498
490	196	-1.2490497
711	324	-1.2498485
577	197	-1.2503054
721	540	-1.252159
461	292	-1.2522464
202	370	-1.2599078
845	104	-1.2603498
819	499	-1.2626178
593	113	-1.2647196
899	305	-1.2653699
468	297	-1.2663176
917	305	-1.2670194
857	595	-1.2692732
863	27	-1.270579
571	191	-1.2729219
601	61	-1.2751101
912	481	-1.2753216
676	419	-1.2759191
528	373	-1.2762144
654	188	-1.2771605
661	194	-1.2816126
680	433	-1.2826977
699	350	-1.2848575
672	433	-1.2850013
697	360	-1.2850308
471	288	-1.2858994
679	56	-1.2871999
886	269	-1.2891079
585	420	-1.2913373
490	202	-1.2919548
838	132	-1.2923654
618	329	-1.2926031
905	289	-1.2927027
571	199	-1.2939094
923	134	-1.2941772
337	271	-1.2954371
736	239	-1.2955527
812	495	-1.2985226
864	347	-1.2988704
783	369	-1.2989585
891	348	-1.299423
622	321	-1.2995598
794	326	-1.3000865
593	121	-1.3020271
923	150	-1.3049515
917	467	-1.3080834
732	230	-1.3083962
928	452	-1.309641
181	438	-1.3097844
878	557	-1.3099129
789	319	-1.3150294
657	182	-1.3169273
600	70	-1.3193632
527	350	-1.3211656
465	302	-1.3220422
681	68	-1.3233118
850	88	-1.3246773
714	316	-1.3247079
661	469	-1.32678
862	587	-1.3275129
458	307	-1.3283628
871	336	-1.3299608
598	387	-1.3307853
675	443	-1.3312384
558	252	-1.3320304
772	379	-1.332118
580	192	-1.333544
681	86	-1.3350713
876	380	-1.337014
821	213	-1.3375987
679	48	-1.3385327
614	349	-1.3406608
299	226	-1.3448246
865	581	-1.3454119
478	213	-1.3462132
642	241	-1.3467313
871	574	-1.3478539
519	45	-1.3505912
849	332	-1.3516278
888	258	-1.3535258
887	264	-1.3536453
758	94	-1.3537688
324	272	-1.3548872
199	367	-1.3581616
641	258	-1.3584107
704	331	-1.3622609
618	343	-1.3663554
699	84	-1.3685945
516	386	-1.3689088
760	79	-1.3699225
920	483	-1.3715339
920	461	-1.3718
661	461	-1.3736514
542	326	-1.374949
563	258	-1.376967
466	281	-1.3774424
866	537	-1.37785
894	525	-1.3792728
688	43	-1.3804667
828	180	-1.3828682
658	218	-1.3856364
229	199	-1.387883
658	489	-1.3897339
640	267	-1.3918207
562	262	-1.3920603
843	109	-1.3936387
582	47	-1.3955275
592	138	-1.396764
559	241	-1.3977334
538	316	-1.3984511
536	320	-1.4024982
830	200	-1.4026797
709	344	-1.4046727
525	60	-1.4059136
663	167	-1.4061203
861	591	-1.4104034
615	111	-1.4112273
626	56	-1.4124483
456	301	-1.4154999
895	241	-1.4177339
627	309	-1.417808
740	208	-1.4193654
856	542	-1.4194458
165	432	-1.4195077
529	369	-1.4195154
888	539	-1.4198451
122	499	-1.4228662
918	150	-1.4230579
816	507	-1.4234087
669	459	-1.4253536
621	340	-1.4276735
333	277	-1.4285303
592	127	-1.4303329
808	507	-1.4317347
328	473	-1.4329368
574	186	-1.4337302
627	60	-1.4346507
614	115	-1.4355696
521	63	-1.4361963
913	169	-1.4361998
168	437	-1.4390566
662	171	-1.4395868
695	97	-1.4423718
654	482	-1.4439242
665	457	-1.4460696
317	265	-1.446562
570	233	-1.4468412
470	292	-1.4475123
682	23	-1.4488056
193	451	-1.4536117
686	76	-1.4549172
756	105	-1.4557676
608	372	-1.4560698
476	217	-1.4572387
470	210	-1.458846
662	189	-1.4601456
693	367	-1.4604181
764	102	-1.461076
196	364	-1.463341
571	223	-1.4677393
517	56	-1.4678293
206	372	-1.4704455
718	548	-1.4717704
517	64	-1.4740906
479	208	-1.4748064
884	364	-1.4782709
569	237	-1.4821454
487	210	-1.4826035
107	298	-1.483163
600	65	-1.483316
766	94	-1.4836055
681	429	-1.4858798
654	193	-1.489466
779	383	-1.4904268
714	310	-1.4912441
187	451	-1.4914273
763	62	-1.4922351
914	489	-1.4942056
665	145	-1.4948252
594	420	-1.4963337
604	382	-1.4965745
493	132	-1.4968162
914	176	-1.4970307
853	81	-1.4972268
482	205	-1.498117
650	503	-1.4985516
116	305	-1.4996432
801	302	-1.5005417
761	120	-1.5010655
755	109	-1.5028243
118	309	-1.5062397
558	246	-1.5067438
586	162	-1.5085932
625	64	-1.5092115
797	322	-1.5100194
914	159	-1.5106726
773	20	-1.5108296
490	137	-1.5117937
594	108	-1.5120146
705	357	-1.5127497
818	503	-1.5157093
618	323	-1.5157368
876	553	-1.51611
889	276	-1.5162821
124	310	-1.5166663
578	166	-1.5168294
503	123	-1.5170413
535	346	-1.517881
577	173	-1.5191762
774	395	-1.5204118
854	549	-1.5205083
565	225	-1.5211914
874	385	-1.5215151
919	154	-1.5260868
771	32	-1.527334
623	336	-1.5286772
813	515	-1.5310506
546	314	-1.5315944
667	463	-1.5373328
717	552	-1.5444885
706	57	-1.5451955
473	207	-1.5464907
682	90	-1.5491571
862	595	-1.5497836
616	107	-1.5509623
661	200	-1.5510563
847	93	-1.5517663
770	57	-1.5544589
602	57	-1.5554514
770	385	-1.558971
842	138	-1.56312
695	374	-1.5631729
706	41	-1.5658792
482	215	-1.5663373
585	175	-1.5676461
566	251	-1.5682244
526	346	-1.5689789
640	251	-1.5701011
333	264	-1.5734175
388	320	-1.5756434
649	209	-1.5761081
913	163	-1.5768781
797	307	-1.5769935
909	191	-1.5788562
594	395	-1.5792334
765	98	-1.5806106
615	357	-1.5809958
728	526	-1.5819454
614	128	-1.5833238
474	221	-1.5835568
590	428	-1.585524
596	391	-1.5861688
297	218	-1.5888287
928	463	-1.5922889
470	272	-1.5944515
897	311	-1.5966517
661	208	-1.5969651
914	317	-1.5972301
450	555	-1.5992583
866	585	-1.6074508
653	200	-1.6121373
857	590	-1.6123021
882	537	-1.613326
661	474	-1.6133858
660	212	-1.6139979
858	599	-1.6142852
853	105	-1.6149154
193	361	-1.6164888
680	44	-1.6184572
528	378	-1.6196617
531	360	-1.6198964
822	217	-1.6200937
748	164	-1.620322
821	495	-1.6220871
530	365	-1.6252201
826	186	-1.6258761
734	243	-1.626717
590	407	-1.627257
228	479	-1.6304262
509	433	-1.6320233
169	430	-1.6349047
575	182	-1.6359234
189	444	-1.644174
696	113	-1.6453384
841	113	-1.646332
544	322	-1.648458
872	392	-1.6496902
584	149	-1.6506715
925	293	-1.6510758
759	71	-1.6514522
288	219	-1.6520141
694	123	-1.652271
774	369	-1.6522974
593	77	-1.6535809
498	127	-1.6543521
505	127	-1.6558362
854	77	-1.656557
628	305	-1.6573045
545	318	-1.6590381
682	425	-1.6600553
696	93	-1.6604617
805	520	-1.6605167
678	60	-1.6612483
604	394	-1.6612881
638	271	-1.6628152
695	87	-1.6647433
831	196	-1.6653445
861	550	-1.6660371
470	227	-1.66611
627	51	-1.6688001
594	117	-1.669374
694	101	-1.6697061
865	542	-1.6703739
726	530	-1.6706964
521	372	-1.6722758
769	79	-1.6727194
714	556	-1.6730542
878	549	-1.6741328
288	211	-1.6759169
534	328	-1.6776304
597	105	-1.6793145
855	53	-1.680009
872	341	-1.6828585
457	293	-1.683746
854	561	-1.6840066
581	51	-1.684613
863	363	-1.685287
523	69	-1.68599
885	278	-1.6871566
624	331	-1.689771
520	41	-1.6916906
596	71	-1.6932664
771	43	-1.6945311
829	204	-1.6945634
806	529	-1.6945843
337	266	-1.6955467
384	316	-1.6962235
734	220	-1.6975615
494	128	-1.6975921
861	583	-1.6990737
528	342	-1.7001548
711	340	-1.7012621
606	378	-1.7019929
585	143	-1.706631
328	271	-1.7071971
203	366	-1.7087053
886	360	-1.7114885
112	307	-1.7116332
464	307	-1.7119735
312	252	-1.71441
296	245	-1.7150081
680	407	-1.7158703
125	496	-1.7159107
887	530	-1.7159531
768	53	-1.7160852
589	114	-1.7165837
830	454	-1.717303
922	457	-1.7197067
654	502	-1.7197648
576	178	-1.7233664
657	494	-1.7248638
519	71	-1.7287841
680	94	-1.7319578
859	49	-1.7347296
772	36	-1.7350017
853	73	-1.7350305
848	616	-1.7357875
626	325	-1.7358313
868	357	-1.7360827
824	194	-1.7377052
698	80	-1.7395148
851	328	-1.7405794
557	269	-1.7412173
539	312	-1.7416484
569	203	-1.7433833
650	205	-1.7437769
832	179	-1.74549
192	357	-1.7457128
702	105	-1.746219
198	451	-1.7479646
866	573	-1.7480788
525	354	-1.7482591
710	317	-1.748374
911	180	-1.7485735
332	272	-1.7516886
497	131	-1.7545394
581	154	-1.756628
748	182	-1.7568827
871	348	-1.7569094
850	612	-1.7580154
324	470	-1.758742
854	600	-1.7605354
488	141	-1.7617918
490	129	-1.7637116
931	410	-1.7663356
600	381	-1.7666636
513	107	-1.767054
919	301	-1.7671723
823	198	-1.7672358
224	196	-1.7734323
35	267	-1.7752708
712	331	-1.7798036
531	337	-1.7831507
652	242	-1.785971
325	268	-1.7872896
583	433	-1.7900681
929	448	-1.7903407
669	436	-1.79037
668	444	-1.790964
503	118	-1.7941551
313	264	-1.795196
858	586	-1.7957563
457	311	-1.7966326
35	519	-1.7978446
825	190	-1.7991982
921	161	-1.801912
660	482	-1.8034824
332	477	-1.8052284
676	414	-1.8062418
465	224	-1.8078747
177	445	-1.8081115
499	165	-1.8082998
748	172	-1.8095319
516	378	-1.8095517
832	192	-1.8108954
541	330	-1.811558
487	199	-1.814566
527	38	-1.8146868
667	523	-1.8147016
770	399	-1.817022
222	273	-1.8170373
515	69	-1.8183755
857	45	-1.8189551
380	315	-1.8197324
855	58	-1.8198589
588	118	-1.8202478
589	150	-1.8218642
769	27	-1.8223534
794	567	-1.8277436
474	279	-1.8288777
895	303	-1.8292258
194	447	-1.8298497
716	540	-1.8308088
527	56	-1.8311911
372	305	-1.8322488
718	305	-1.832264
862	31	-1.8324484
896	299	-1.8331245
907	285	-1.8341349
788	338	-1.8372474
918	487	-1.8377733
809	526	-1.8382084
803	298	-1.8388442
861	43	-1.8414686
739	234	-1.8435271
901	243	-1.8439953
771	64	-1.8444369
513	125	-1.845718
681	439	-1.8458359
571	217	-1.8474356
706	323	-1.8480256
209	375	-1.8481158
870	580	-1.8481927
880	542	-1.8488934
781	379	-1.8506179
111	300	-1.8516951
490	213	-1.8527685
497	155	-1.8558552
494	136	-1.8562169
822	202	-1.8562479
872	381	-1.8568211
575	201	-1.8578255
910	490	-1.8579804
294	214	-1.8590804
200	363	-1.8599677
327	263	-1.8624871
618	116	-1.8633902
914	309	-1.8667246
832	450	-1.8678061
597	89	-1.8689352
133	429	-1.8721911
528	46	-1.8726764
757	90	-1.8727614
196	370	-1.8732824
666	149	-1.8733376
815	511	-1.8754754
216	268	-1.8781457
696	378	-1.8795882
583	424	-1.880688
911	173	-1.8840517
757	121	-1.8843185
853	594	-1.8843961
547	303	-1.8844109
924	453	-1.8845255
786	354	-1.886519
285	208	-1.8888304
233	200	-1.892453
666	173	-1.8931279
466	276	-1.893831
728	170	-1.8941045
502	130	-1.8953198
919	169	-1.8970954
852	118	-1.8977323
926	126	-1.8990049
705	327	-1.9000274
171	442	-1.900449
876	567	-1.9025134
649	488	-1.9029858
315	249	-1.9029952
232	481	-1.903378
770	73	-1.9041413
910	187	-1.9092729
163	428	-1.9110993
763	107	-1.9114796
486	214	-1.9121541
871	331	-1.9148479
914	154	-1.916554
489	133	-1.9175048
540	334	-1.917853
836	128	-1.9192524
918	145	-1.9218075
590	110	-1.9245641
851	555	-1.9250907
625	47	-1.9258264
677	410	-1.9270792
897	295	-1.9283731
901	309	-1.929933
592	147	-1.9300265
231	195	-1.9320467
499	170	-1.9332727
754	114	-1.9340599
231	485	-1.9343313
562	267	-1.9345057
31	517	-1.9349597
800	311	-1.9360268
912	321	-1.9360728
651	507	-1.9363992
824	480	-1.9376605
890	246	-1.9389735
801	529	-1.9403027
896	521	-1.9406174
668	519	-1.9410937
115	301	-1.9425704
680	100	-1.9429538
788	346	-1.9433243
925	130	-1.9452901
826	212	-1.945504
299	248	-1.94553
615	103	-1.945745
921	315	-1.9465328
858	538	-1.9468181
728	178	-1.9478748
854	49	-1.9507174
889	526	-1.9528301
518	390	-1.9543798
712	336	-1.9554828
720	536	-1.9586638
513	62	-1.9604013
226	275	-1.9605255
561	227	-1.9609294
930	459	-1.9630626
649	252	-1.9635468
341	371	-1.9641813
61	539	-1.9646912
119	502	-1.9653114
499	120	-1.9653561
392	321	-1.9665717
814	491	-1.9687548
596	416	-1.9692115
704	362	-1.9708645
867	335	-1.9718393
656	230	-1.9725094
514	73	-1.9729193
304	226	-1.9732286
468	214	-1.9747745
542	306	-1.9766866
838	137	-1.9772186
762	111	-1.9791191
804	533	-1.980958
889	356	-1.9830475
797	564	-1.9831356
874	375	-1.9847608
619	112	-1.9852729
88	245	-1.9853007
577	161	-1.9873899
630	312	-1.988193
764	58	-1.9888121
131	425	-1.9891025
859	54	-1.9891595
292	223	-1.9902852
928	444	-1.992224
876	389	-1.9925575
812	251	-1.9929246
722	544	-1.9948196
685	71	-1.9948796
901	288	-1.9969172
118	498	-1.9996587
183	450	-1.9997387
804	294	-2.0003712
648	496	-2.0004404
376	308	-2.001543
39	522	-2.0036018
606	387	-2.0039785
493	124	-2.0049188
846	134	-2.0069728
604	374	-2.0070918
770	47	-2.0096047
715	560	-2.0108776
741	549	-2.0120916
237	211	-2.0122175
188	356	-2.0124588
736	210	-2.0132809
475	225	-2.0152862
235	192	-2.0161455
209	369	-2.0174744
341	272	-2.018571
52	532	-2.0191295
885	273	-2.0199182
220	269	-2.0203273
281	206	-2.0203974
580	158	-2.0212924
903	304	-2.023918
26	268	-2.0242953
318	261	-2.024954
867	26	-2.0250351
277	205	-2.0254762
901	249	-2.0255237
853	99	-2.0262065
847	405	-2.030864
714	564	-2.0309277
665	452	-2.0323088
128	312	-2.0329363
820	206	-2.0338168
702	92	-2.034016
466	228	-2.0340345
732	224	-2.0347657
905	298	-2.0365164
926	145	-2.0369015
588	156	-2.0370815
667	178	-2.0382438
624	68	-2.0385346
699	76	-2.0417778
558	234	-2.0426276
802	306	-2.04461
320	270	-2.044628
871	388	-2.0448446
706	47	-2.0452871
878	384	-2.0502331
493	199	-2.0511873
490	145	-2.0522482
824	491	-2.0526638
666	164	-2.052939
903	284	-2.0535414
237	199	-2.0546234
727	174	-2.0546925
681	104	-2.0556452
618	122	-2.0564542
379	311	-2.0569086
96	298	-2.0582814
679	64	-2.0606496
760	124	-2.062208
661	456	-2.0622325
368	301	-2.0638173
704	53	-2.065078
758	75	-2.0651617
715	302	-2.065987
627	106	-2.0663533
459	287	-2.0685868
304	249	-2.0693939
384	321	-2.072895
821	221	-2.0734546
590	223	-2.0744257
825	487	-2.0756493
498	135	-2.0802324
490	186	-2.0819747
591	400	-2.083099
892	537	-2.0838122
672	240	-2.0839262
762	116	-2.0870697
729	522	-2.0873394
580	55	-2.088079
574	220	-2.08836
120	304	-2.090004
239	205	-2.0906649
462	227	-2.0924816
749	176	-2.0925674
768	643	-2.0929139
920	165	-2.0929291
317	254	-2.0936193
302	222	-2.0937
870	396	-2.0937185
605	65	-2.0941184
687	56	-2.0947545
892	344	-2.0960116
686	16	-2.096039
706	62	-2.0976884
175	432	-2.0985482
828	208	-2.0991638
499	159	-2.0995111
806	513	-2.100506
863	546	-2.101229
762	420	-2.1017041
640	262	-2.1032598
462	283	-2.105281
678	108	-2.1056366
765	425	-2.1083395
658	465	-2.1083894
745	474	-2.1087296
666	184	-2.1102388
692	371	-2.1115215
573	228	-2.1118767
772	52	-2.1125817
100	296	-2.1127145
739	204	-2.1128342
801	537	-2.1142647
862	578	-2.1146405
631	108	-2.1146836
818	210	-2.1155005
34	263	-2.116038
913	313	-2.119151
653	184	-2.120696
657	473	-2.1210277
322	262	-2.121647
164	436	-2.1217008
662	204	-2.1219199
932	451	-2.1219604
310	248	-2.122281
345	370	-2.1225176
692	363	-2.1226504
786	360	-2.1227298
597	62	-2.123067
885	283	-2.1231918
866	30	-2.1232169
928	288	-2.126374
94	303	-2.1279104
719	301	-2.129514
666	155	-2.132421
850	601	-2.1327612
672	406	-2.1328077
486	239	-2.13329
325	276	-2.1333613
586	171	-2.1337867
659	166	-2.1340778
212	267	-2.1342018
882	558	-2.1350884
774	16	-2.1351078
908	280	-2.1359322
882	377	-2.1366367
493	140	-2.1371095
486	188	-2.1399305
870	353	-2.1400197
678	116	-2.1401553
214	263	-2.1409938
742	223	-2.1418893
844	618	-2.1421328
516	40	-2.1437771
864	342	-2.1459384
658	173	-2.146944
703	99	-2.1469812
929	414	-2.147335
585	187	-2.1487992
922	602	-2.1497924
627	111	-2.150079
524	359	-2.1501005
665	470	-2.1506126
88	282	-2.1506355
777	392	-2.1508257
498	116	-2.1514566
585	129	-2.1519237
478	204	-2.1535056
497	150	-2.1546938
814	247	-2.1564927
646	218	-2.1564999
623	52	-2.1573367
746	469	-2.1577516
284	212	-2.1590362
612	108	-2.1590848
959	399	-2.160633
650	484	-2.1610653
197	360	-2.162397
725	534	-2.1637065
736	247	-2.163772
224	478	-2.163926
617	352	-2.165833
186	439	-2.166426
503	112	-2.167293
532	332	-2.167444
221	199	-2.168127
805	204	-2.1686594
672	418	-2.1686728
548	299	-2.1687717
366	297	-2.1692708
837	415	-2.170682
926	121	-2.1711168
684	411	-2.1713984
231	218	-2.1718898
889	281	-2.172336
849	337	-2.1733558
481	219	-2.1743014
109	304	-2.175309
854	89	-2.175596
731	238	-2.176371
837	444	-2.1764355
93	286	-2.177137
932	442	-2.1774468
687	80	-2.1782541
328	479	-2.1792274
585	437	-2.1802742
326	259	-2.1816561
868	565	-2.1822505
796	545	-2.1832361
832	458	-2.1837614
883	532	-2.1841695
908	483	-2.1847336
833	187	-2.1858401
753	135	-2.1873846
656	498	-2.1880035
593	143	-2.1910458
491	151	-2.1920729
597	100	-2.1922472
900	239	-2.1932917
728	244	-2.1937053
668	527	-2.195249
205	376	-2.1955686
914	148	-2.1969302
610	119	-2.1972237
630	286	-2.198018
857	603	-2.1985843
589	106	-2.1986442
597	84	-2.199921
229	475	-2.2006752
680	443	-2.2011092
843	407	-2.2025995
480	533	-2.203979
268	251	-2.204134
494	192	-2.2048657
678	75	-2.2057693
753	142	-2.2068336
289	207	-2.207513
587	48	-2.2104065
647	256	-2.2105937
469	268	-2.2124128
225	192	-2.2141662
677	103	-2.2141716
858	560	-2.2157264
696	356	-2.2168622
655	178	-2.2182472
349	272	-2.220662
918	318	-2.2207983
673	452	-2.2219505
854	69	-2.2230675
853	545	-2.2240074
495	161	-2.2247958
534	355	-2.225408
478	222	-2.2256465
513	115	-2.2262402
507	120	-2.2276611
810	204	-2.2288733
279	318	-2.229318
792	334	-2.2320375
394	326	-2.2321033
684	416	-2.232768
871	562	-2.2328157
522	367	-2.2331877
606	61	-2.2333903
462	311	-2.2337704
555	205	-2.2349436
538	343	-2.2350175
846	89	-2.2368631
730	234	-2.2368672
358	291	-2.2373207
338	484	-2.2376373
796	571	-2.2390769
833	175	-2.2391407
454	547	-2.239902
525	30	-2.2399175
549	310	-2.2407646
515	77	-2.24131
755	97	-2.241636
241	200	-2.2417114
861	35	-2.2436974
567	221	-2.2447963
603	53	-2.2448118
621	317	-2.2450068
765	414	-2.2458074
619	104	-2.2461858
686	89	-2.2468271
749	168	-2.2476127
346	277	-2.2482266
640	234	-2.2492828
338	275	-2.2496169
