x_coord	y_coord	score
393	651	0.18568829
397	649	0.12370983
387	654	0.0794408
401	647	0.06802544
511	602	0.034740955
507	604	-0.016572475
406	646	-0.03208095
929	451	-0.055895865
833	535	-0.071339786
819	515	-0.09220743
924	453	-0.11830428
880	495	-0.12472767
861	501	-0.13904735
772	532	-0.14456367
830	511	-0.1483132
495	608	-0.15302977
868	499	-0.15668237
491	610	-0.16159713
516	600	-0.17250827
525	596	-0.17353457
410	644	-0.17429459
521	598	-0.1750415
664	572	-0.18168984
813	517	-0.18678457
839	533	-0.19151099
855	527	-0.1943716
383	655	-0.19565734
535	592	-0.19842377
872	497	-0.22229987
824	512	-0.22660108
530	653	-0.2270438
530	594	-0.22724576
768	534	-0.24191406
648	577	-0.25979328
851	529	-0.27177864
767	646	-0.27714872
391	655	-0.2785058
876	496	-0.2934628
487	612	-0.29415137
852	478	-0.29432714
501	608	-0.31484765
930	589	-0.3151838
416	642	-0.32697892
668	571	-0.34462026
672	569	-0.34497362
700	583	-0.34580725
934	450	-0.34797204
659	572	-0.3508971
834	509	-0.35323817
926	590	-0.35329434
763	648	-0.35434616
758	536	-0.36189753
849	505	-0.36348715
736	544	-0.3640537
421	640	-0.36971602
829	537	-0.42538017
676	567	-0.43713278
841	506	-0.43982682
920	454	-0.44290316
855	503	-0.4429446
843	532	-0.44742757
763	534	-0.4484332
625	558	-0.45165908
539	591	-0.4544592
695	583	-0.4607114
701	558	-0.46638945
759	561	-0.46771118
778	530	-0.47249663
526	654	-0.48193032
655	573	-0.48751724
643	578	-0.49048048
807	519	-0.49674588
691	560	-0.49985462
740	543	-0.50802106
734	519	-0.5140564
502	604	-0.51861835
681	564	-0.5294982
506	608	-0.5325109
481	616	-0.5351367
813	541	-0.53649503
821	539	-0.53701323
728	547	-0.5377264
861	474	-0.53978515
651	574	-0.5421291
782	529	-0.55748075
753	538	-0.5623487
857	476	-0.5636474
744	542	-0.56437606
914	593	-0.5685706
884	493	-0.5722821
922	591	-0.57306486
662	598	-0.57669795
784	501	-0.58016837
864	498	-0.5850583
918	592	-0.592676
732	545	-0.6017804
605	594	-0.61041594
425	636	-0.615268
666	597	-0.6183124
749	540	-0.62432957
788	526	-0.6254948
794	523	-0.62804914
498	605	-0.63636255
823	516	-0.637605
740	568	-0.63879365
794	549	-0.6480326
728	522	-0.65806544
891	490	-0.65816015
724	548	-0.6635968
475	618	-0.6641912
389	650	-0.6656622
695	558	-0.6672814
845	480	-0.66754496
817	540	-0.6679956
771	643	-0.6690805
379	656	-0.6714797
932	476	-0.6776581
847	530	-0.6822752
534	652	-0.6822775
686	563	-0.68396366
414	646	-0.6843605
900	460	-0.6864621
543	590	-0.68876565
404	650	-0.6960945
585	599	-0.6973362
776	554	-0.70402575
534	596	-0.70468414
934	588	-0.7076875
646	604	-0.7129915
755	562	-0.71522146
682	588	-0.7198566
909	456	-0.7222566
871	609	-0.72232515
776	642	-0.72515845
775	505	-0.7369904
772	555	-0.737654
866	611	-0.7388826
665	568	-0.7406056
621	560	-0.74067444
436	632	-0.747843
859	525	-0.7479402
931	501	-0.7486017
784	525	-0.75508183
520	602	-0.7559769
396	654	-0.76082826
639	580	-0.76165473
668	543	-0.762005
845	504	-0.7671677
403	643	-0.76983476
707	579	-0.7786104
854	615	-0.7826575
788	500	-0.783021
400	652	-0.7855793
835	531	-0.78727823
705	556	-0.7925954
678	591	-0.79321164
801	328	-0.79810137
825	538	-0.7994065
917	508	-0.8051107
800	545	-0.8064486
865	502	-0.8067905
782	640	-0.8116236
803	521	-0.814988
672	542	-0.818751
517	596	-0.82022583
429	634	-0.8248645
798	522	-0.8258712
921	505	-0.82682335
792	498	-0.8357226
865	473	-0.8368605
496	612	-0.84231246
810	326	-0.8423221
736	570	-0.8424715
417	638	-0.84490967
938	449	-0.84521604
629	559	-0.8544797
839	510	-0.85643387
594	572	-0.86105645
764	560	-0.86512077
720	551	-0.87005913
412	640	-0.8734839
529	598	-0.8742098
925	503	-0.8743249
709	554	-0.8744186
526	592	-0.87538314
867	495	-0.87824494
812	631	-0.8834069
820	511	-0.88408846
796	497	-0.8841592
781	554	-0.8841603
772	508	-0.8858922
806	327	-0.89101994
593	596	-0.891172
589	597	-0.89144886
744	566	-0.89245725
888	465	-0.8937837
818	631	-0.8965156
895	489	-0.8985702
657	548	-0.89871585
522	653	-0.8999834
713	552	-0.9002843
759	649	-0.9005884
898	512	-0.9020508
512	598	-0.902863
632	556	-0.91116035
840	529	-0.9122094
871	470	-0.9133362
686	587	-0.91483814
740	516	-0.91923296
642	553	-0.9251784
887	489	-0.9288775
797	329	-0.9299309
392	647	-0.9368932
837	505	-0.9371445
658	597	-0.9396361
859	615	-0.9452102
706	531	-0.94643307
908	597	-0.94887626
522	593	-0.9491985
780	503	-0.9506327
689	536	-0.9512104
861	611	-0.95162845
629	584	-0.95170236
815	513	-0.95219207
692	586	-0.95559037
913	454	-0.95564055
669	566	-0.95595205
622	589	-0.9593383
581	601	-0.9599054
433	636	-0.9637451
704	582	-0.9672743
809	542	-0.9683293
857	499	-0.9692123
883	467	-0.97046876
877	609	-0.9717648
840	481	-0.9724711
670	596	-0.97290623
648	550	-0.9746362
774	528	-0.97724783
482	612	-0.9801415
851	501	-0.98043084
486	616	-0.9854423
396	645	-0.98573554
837	537	-0.98775125
512	606	-0.99075663
913	507	-0.99404967
598	595	-0.9960108
909	593	-0.99716914
524	601	-1.0017183
749	563	-1.0035697
642	605	-1.0084318
625	585	-1.0135899
610	591	-1.0169094
878	469	-1.0208243
849	481	-1.0235025
879	491	-1.025107
711	578	-1.0260335
664	544	-1.0261235
636	554	-1.027787
925	594	-1.0279484
407	641	-1.0294802
827	515	-1.0307522
729	518	-1.0310347
806	493	-1.0413538
804	543	-1.0431427
540	650	-1.0434924
873	493	-1.0446595
588	573	-1.0603441
572	578	-1.0625043
652	549	-1.0702065
793	331	-1.0738155
654	599	-1.0740833
790	551	-1.0833061
673	564	-1.0856198
850	614	-1.0867131
486	608	-1.091086
768	559	-1.095224
648	600	-1.099816
494	604	-1.1008079
844	527	-1.1043692
426	640	-1.1060961
409	649	-1.1116092
653	578	-1.1128393
614	589	-1.1134272
632	581	-1.1152749
824	631	-1.1166912
753	652	-1.1176211
928	455	-1.117803
647	573	-1.1180453
815	324	-1.1194432
913	482	-1.1224022
785	552	-1.124065
506	600	-1.1281269
548	590	-1.1296844
538	595	-1.1307516
779	526	-1.13789
677	563	-1.139
722	524	-1.1403234
910	510	-1.1411953
919	482	-1.1437511
518	654	-1.1451932
855	611	-1.1489091
682	536	-1.1490521
880	606	-1.1521806
759	532	-1.1524211
762	644	-1.1537681
697	532	-1.1553841
732	569	-1.1557344
675	539	-1.1652057
384	651	-1.1652206
755	648	-1.1659399
899	487	-1.1674415
710	527	-1.1683798
617	562	-1.1690654
490	606	-1.1694441
562	581	-1.177066
790	522	-1.1781056
767	530	-1.178422
720	575	-1.1799732
531	590	-1.1859823
745	538	-1.186463
912	589	-1.1884887
549	586	-1.1908034
628	555	-1.1924196
566	579	-1.193761
918	501	-1.1960094
903	598	-1.1969447
599	572	-1.1989743
893	512	-1.1992955
930	447	-1.2005353
492	614	-1.200942
903	456	-1.2020681
786	639	-1.2028483
683	560	-1.2043715
660	568	-1.2105056
708	583	-1.2118407
874	606	-1.2153322
575	603	-1.2165881
673	591	-1.2169989
865	607	-1.2209814
848	477	-1.2299317
888	537	-1.2328072
895	460	-1.2344502
846	508	-1.2393762
