x_coord	y_coord	score
221	222	-0.28091726
169	372	-0.32181084
226	212	-0.3490944
272	109	-0.35126776
198	284	-0.36537704
276	105	-0.38073018
277	101	-0.4109986
225	218	-0.41106927
195	288	-0.41866797
202	276	-0.43965736
166	376	-0.4482872
220	227	-0.45043683
200	280	-0.47438037
170	368	-0.47694802
262	131	-0.52535653
228	208	-0.55427116
166	385	-0.5577903
270	115	-0.55816346
235	189	-0.56614774
281	95	-0.5665154
203	269	-0.5720972
307	42	-0.5728168
229	204	-0.57893384
192	296	-0.5819334
194	292	-0.58364373
214	240	-0.58896494
260	135	-0.6266806
311	34	-0.62736124
305	46	-0.6429668
236	184	-0.67144907
160	403	-0.6837952
218	231	-0.6847347
165	380	-0.689337
233	197	-0.7040063
268	119	-0.70444137
222	215	-0.70841455
206	262	-0.7115724
229	199	-0.72193015
212	245	-0.7335061
165	390	-0.73627204
264	121	-0.73641944
284	92	-0.74756765
172	356	-0.75640386
190	302	-0.7572417
264	127	-0.7599499
303	50	-0.76043075
116	613	-0.778869
216	236	-0.78167653
169	364	-0.79670995
176	354	-0.7980484
214	232	-0.8014275
271	105	-0.8016745
279	91	-0.80638975
195	280	-0.80671513
301	54	-0.8130597
276	97	-0.8133818
158	413	-0.8152
467	653	-0.81988287
150	444	-0.8199824
116	608	-0.83193576
188	307	-0.83386123
171	360	-0.8387668
309	38	-0.83976126
163	395	-0.8445293
191	289	-0.8475003
238	179	-0.8524381
197	276	-0.8531177
200	272	-0.8552224
210	250	-0.85972923
274	113	-0.8603645
260	143	-0.86070323
207	258	-0.87150645
193	284	-0.87310725
256	141	-0.8902993
165	371	-0.8947463
187	311	-0.8948648
162	386	-0.89649296
176	345	-0.8975849
150	434	-0.9059566
206	254	-0.90651846
202	265	-0.9075458
242	175	-0.9110309
281	100	-0.91105634
210	238	-0.9131987
163	400	-0.92013943
169	379	-0.9282336
178	341	-0.94357276
205	273	-0.9450486
158	407	-0.94674325
118	604	-0.94737494
234	193	-0.94880354
161	410	-0.94986475
187	317	-0.9637108
149	448	-0.9646312
194	300	-0.9654988
114	617	-0.9723644
315	32	-0.9761325
472	652	-0.976421
140	493	-0.9897444
233	202	-1.0019155
120	594	-1.002358
256	146	-1.0099616
118	599	-1.0215304
173	365	-1.0243782
203	259	-1.0315503
267	124	-1.0343102
225	223	-1.0373381
159	398	-1.0400156
125	569	-1.0431659
149	440	-1.0484823
277	109	-1.050586
211	254	-1.0518867
188	298	-1.0562762
146	457	-1.0566703
462	653	-1.0596154
129	547	-1.0601784
215	228	-1.0607578
116	621	-1.064705
207	266	-1.0690023
272	101	-1.069225
180	337	-1.0695683
148	452	-1.0706935
173	371	-1.08114
174	350	-1.0887563
244	171	-1.0891455
124	575	-1.090655
158	418	-1.0916483
273	118	-1.0930864
265	134	-1.0955106
140	487	-1.1013204
254	150	-1.1020943
151	430	-1.1034029
261	139	-1.1088387
137	498	-1.1113595
120	584	-1.1116422
172	375	-1.1187696
185	322	-1.1189215
114	625	-1.1218692
144	453	-1.1345214
229	215	-1.1391138
166	367	-1.1408893
146	445	-1.1476694
178	349	-1.147958
238	174	-1.1509014
246	165	-1.1520106
131	533	-1.1553402
184	327	-1.1565048
189	293	-1.1631811
161	391	-1.168396
135	509	-1.1706737
162	377	-1.176798
129	539	-1.1794115
135	502	-1.1880218
120	576	-1.1883197
306	34	-1.192535
216	244	-1.2013142
179	333	-1.2043772
216	224	-1.2047757
260	125	-1.205889
114	631	-1.207055
234	180	-1.2082285
208	246	-1.2117072
124	563	-1.2126397
280	104	-1.2136905
135	494	-1.213951
286	88	-1.2170583
184	308	-1.2205523
240	183	-1.2271508
121	590	-1.2317221
163	406	-1.2322745
458	652	-1.2323732
225	203	-1.2334301
192	306	-1.2349014
153	437	-1.2473717
210	261	-1.2489076
214	249	-1.2569823
154	433	-1.2570134
230	194	-1.2604944
142	481	-1.2639862
219	218	-1.2684556
252	154	-1.2693256
155	410	-1.2734559
271	122	-1.2735255
301	59	-1.2767298
124	581	-1.2832534
131	543	-1.2856508
161	382	-1.2929258
186	303	-1.2965921
268	111	-1.2975361
239	187	-1.3029193
220	235	-1.3048625
286	96	-1.3050518
252	145	-1.3052224
199	268	-1.3074889
112	612	-1.3096253
190	314	-1.3147173
145	449	-1.3198436
191	310	-1.3277693
168	354	-1.3448749
198	291	-1.3479275
135	514	-1.3532703
125	557	-1.3548605
231	211	-1.3557914
154	415	-1.3560975
175	359	-1.3609962
224	207	-1.3683833
223	230	-1.3709569
307	51	-1.3776999
121	572	-1.3834977
311	43	-1.3894647
178	329	-1.3920555
309	47	-1.3934267
172	346	-1.3986572
232	186	-1.4020739
144	475	-1.4039911
129	555	-1.4086832
120	568	-1.4186727
120	609	-1.4271735
141	497	-1.4297621
155	404	-1.4313177
197	295	-1.4323725
260	148	-1.4348618
112	639	-1.4402794
209	242	-1.4486743
184	314	-1.4488437
454	653	-1.4561359
140	501	-1.466791
156	427	-1.4673867
150	426	-1.4772491
123	545	-1.4773066
450	652	-1.4777759
119	580	-1.4804013
267	130	-1.4819114
231	190	-1.4831766
185	331	-1.4841309
287	82	-1.4850034
250	160	-1.4859176
114	603	-1.4981056
213	258	-1.5104105
129	523	-1.5181851
116	595	-1.5240215
169	350	-1.5300963
139	508	-1.5317965
302	42	-1.5343586
117	588	-1.5390599
128	561	-1.5403733
208	270	-1.5414821
219	240	-1.5442544
110	649	-1.5456012
112	607	-1.5456301
282	87	-1.5471976
305	55	-1.5481862
226	196	-1.5500121
131	515	-1.5531428
128	551	-1.5534787
297	56	-1.5544661
142	458	-1.555258
133	519	-1.5565882
113	635	-1.5575092
153	420	-1.562174
174	528	-1.5733988
117	628	-1.5743188
258	130	-1.5770105
125	541	-1.5878569
167	394	-1.5920855
232	207	-1.6034434
313	39	-1.6061047
242	166	-1.6117518
140	477	-1.6144122
150	456	-1.6148411
205	250	-1.6197325
446	650	-1.6271796
275	93	-1.6279955
123	553	-1.6289451
179	321	-1.6339462
137	490	-1.6387755
256	136	-1.6403384
289	91	-1.6420828
121	560	-1.6423187
127	535	-1.6444507
152	451	-1.6488281
111	628	-1.6520058
250	149	-1.6609213
111	622	-1.6666745
119	616	-1.6710573
154	442	-1.6784743
221	211	-1.6810074
170	383	-1.6811302
167	359	-1.6811763
128	527	-1.6864719
182	318	-1.6902876
291	76	-1.6953195
184	335	-1.6965963
162	414	-1.7017025
124	587	-1.7045062
206	277	-1.7055304
204	281	-1.7061145
131	507	-1.7102989
300	47	-1.712146
122	598	-1.7180239
180	325	-1.7317982
270	127	-1.7411469
124	549	-1.7459688
299	63	-1.7524333
158	394	-1.7528495
144	485	-1.7540902
263	117	-1.7544758
240	170	-1.7593808
110	643	-1.7596391
144	469	-1.7600609
210	233	-1.7890749
153	447	-1.789738
120	556	-1.7964404
145	461	-1.7996602
295	65	-1.8015827
459	656	-1.8116474
176	336	-1.8187149
146	437	-1.8216026
243	179	-1.8236191
470	648	-1.8261385
202	255	-1.8300006
106	650	-1.8343987
110	618	-1.8386798
149	460	-1.8453883
141	450	-1.8490674
146	465	-1.8551015
141	472	-1.862433
246	159	-1.8656663
264	142	-1.867034
110	632	-1.8765973
128	566	-1.8783596
127	578	-1.8822438
238	192	-1.884952
157	422	-1.8873881
195	272	-1.8903977
177	364	-1.8929777
173	341	-1.8936952
176	368	-1.8970013
138	483	-1.9045564
201	287	-1.908091
158	387	-1.9104803
476	653	-1.918052
132	498	-1.9224578
119	564	-1.9225332
169	388	-1.9296044
133	525	-1.9321692
290	86	-1.9326609
141	465	-1.936339
158	431	-1.9370174
160	425	-1.9384019
145	441	-1.9426546
139	513	-1.9445841
180	353	-1.9513011
140	454	-1.954799
128	573	-1.9596533
146	479	-1.9610538
237	196	-1.9633507
211	229	-1.9646878
291	81	-1.9674981
319	31	-1.9692631
272	96	-1.9722255
297	51	-1.9731971
251	164	-1.9732612
293	71	-1.9767194
165	363	-1.9820957
248	169	-1.9921831
109	636	-1.9958946
161	372	-2.000548
267	107	-2.0016744
211	265	-2.0033264
129	511	-2.0034554
133	537	-2.0137513
304	38	-2.020619
247	175	-2.034022
252	140	-2.0349228
156	651	-2.0377743
248	153	-2.0473006
184	299	-2.0547442
126	531	-2.0606513
260	120	-2.0610867
132	529	-2.0689542
199	262	-2.071365
471	656	-2.0728595
258	152	-2.0866914
135	486	-2.0871663
182	304	-2.09119
116	583	-2.0934823
132	550	-2.094266
310	30	-2.09859
189	321	-2.1009672
122	605	-2.10299
192	277	-2.1097248
119	624	-2.1108818
106	645	-2.1178286
142	446	-2.121285
143	490	-2.1269324
215	253	-2.1287572
229	220	-2.1402364
147	431	-2.1450691
147	472	-2.1487932
179	357	-2.1538415
187	288	-2.158796
278	114	-2.1630683
108	625	-2.1689625
113	598	-2.1720371
281	108	-2.1810472
117	634	-2.183664
114	645	-2.190456
181	345	-2.191474
166	403	-2.1993911
453	649	-2.2047443
234	175	-2.2102623
188	325	-2.2119212
215	220	-2.2153988
283	83	-2.2197902
140	33	-2.2219396
167	399	-2.2263582
124	593	-2.236246
151	412	-2.243049
466	649	-2.247054
243	162	-2.2570055
149	33	-2.2592294
212	223	-2.2626553
218	214	-2.2629235
285	101	-2.2646406
120	620	-2.26822
254	158	-2.2740617
287	77	-2.275823
116	638	-2.2771976
137	518	-2.2811916
481	654	-2.2812119
157	436	-2.2853055
173	380	-2.2857852
473	644	-2.2970185
114	591	-2.2989194
128	519	-2.303459
161	421	-2.3046548
190	281	-2.314202
92	649	-2.3161628
227	191	-2.3169615
106	640	-2.317121
181	311	-2.3259833
268	102	-2.328285
178	317	-2.332905
127	584	-2.3361874
442	649	-2.3368387
206	239	-2.3438709
296	60	-2.3484156
264	113	-2.356561
148	422	-2.3620744
196	304	-2.362417
247	146	-2.3639102
175	332	-2.36429
150	464	-2.367739
205	243	-2.3738384
120	548	-2.3790486
183	340	-2.3796737
123	537	-2.3883135
185	294	-2.390004
114	651	-2.403894
461	649	-2.4065661
295	75	-2.4267437
137	523	-2.431634
266	138	-2.4348824
155	399	-2.4431875
302	32	-2.4482245
132	558	-2.4512248
443	653	-2.4544456
131	492	-2.4566681
152	407	-2.4593468
194	313	-2.4627576
116	577	-2.4644651
144	494	-2.4710608
96	400	-2.474037
172	335	-2.4781163
301	67	-2.4848623
218	248	-2.5161023
117	573	-2.5243757
150	417	-2.5346978
290	95	-2.540148
226	227	-2.550231
476	648	-2.5504432
72	528	-2.5506701
316	36	-2.5544255
174	533	-2.5573134
278	86	-2.567978
449	647	-2.5758064
291	67	-2.5781636
228	187	-2.580455
305	60	-2.58057
116	508	-2.5810204
264	147	-2.58308
223	199	-2.5956857
155	391	-2.6232064
230	182	-2.6233308
315	44	-2.6303334
120	542	-2.634362
67	472	-2.6389713
176	524	-2.6424441
254	132	-2.6445382
122	613	-2.6451387
141	442	-2.6487625
297	69	-2.6515152
198	299	-2.6545074
92	398	-2.6571693
149	468	-2.6618254
289	72	-2.6626394
162	368	-2.6628845
237	201	-2.6632345
158	379	-2.6652117
284	105	-2.666001
195	309	-2.6706042
214	262	-2.6707187
451	656	-2.6784816
119	552	-2.6798058
79	558	-2.686099
139	461	-2.689947
122	533	-2.693521
168	345	-2.6976507
100	651	-2.702406
132	563	-2.7069392
135	532	-2.7200282
104	635	-2.7218142
485	656	-2.7293406
125	524	-2.745816
75	472	-2.7516081
129	503	-2.7541945
196	265	-2.754278
457	648	-2.7579498
93	645	-2.7626653
223	238	-2.7665558
270	133	-2.7726555
176	374	-2.7746804
141	207	-2.7885084
113	586	-2.7892263
142	438	-2.7929866
81	528	-2.7930262
468	643	-2.7950094
144	32	-2.8001316
102	639	-2.8014703
92	408	-2.8020303
313	48	-2.804388
317	40	-2.809084
102	644	-2.8154929
134	546	-2.818596
212	269	-2.8276305
467	658	-2.8347208
193	317	-2.8460689
304	64	-2.8480315
110	602	-2.8590117
198	258	-2.8614702
439	652	-2.8615217
94	641	-2.8621895
209	274	-2.8656301
311	52	-2.867738
143	434	-2.8750827
248	142	-2.875568
146	427	-2.879702
479	658	-2.9165428
194	256	-2.9167767
115	513	-2.9215283
106	631	-2.9242048
81	554	-2.927338
108	312	-2.93062
220	206	-2.9342005
136	34	-2.935373
245	150	-2.9375403
96	650	-2.9418569
158	441	-2.9431753
123	509	-2.9536257
251	136	-2.9539855
455	657	-2.9603906
463	657	-2.9702263
134	482	-2.9738986
243	156	-2.9897866
88	650	-3.003109
92	635	-3.0065196
125	515	-3.0103834
138	469	-3.0171106
178	308	-3.0241714
142	505	-3.0326567
174	520	-3.0444102
252	168	-3.047041
295	80	-3.060577
154	395	-3.0636652
157	375	-3.0736868
