x_coord	y_coord	score
607	125	0.54721177
599	130	0.4958965
693	66	0.47312626
595	133	0.46835503
603	128	0.4392039
709	54	0.40383163
772	405	0.39726815
720	144	0.38713554
775	103	0.38229164
746	126	0.38149396
750	122	0.37730607
591	137	0.34270486
763	112	0.33776447
610	122	0.31405643
67	138	0.30378142
689	70	0.30130783
916	346	0.27730504
63	139	0.27484652
85	128	0.27359334
667	84	0.2652093
713	51	0.25630525
619	119	0.24537489
742	128	0.24533305
769	408	0.24396798
705	56	0.24077699
791	484	0.23641291
716	146	0.23521999
658	91	0.23389056
771	107	0.23011419
739	556	0.2284666
664	87	0.228174
723	45	0.22414902
551	354	0.21194854
671	82	0.21022466
849	415	0.20400539
772	202	0.20290694
754	120	0.20092013
615	120	0.1982052
779	101	0.1976687
668	180	0.18431869
59	141	0.18150124
793	480	0.17537722
789	488	0.1684176
759	423	0.16597709
697	64	0.16431925
729	41	0.16089514
843	55	0.15892586
845	419	0.15868452
759	115	0.15321681
71	136	0.14936641
776	199	0.14552239
767	111	0.1400424
719	48	0.13994595
776	402	0.13783309
794	187	0.1330767
576	147	0.12814626
700	60	0.12777379
664	183	0.12494847
737	560	0.12392965
926	337	0.120848864
894	114	0.1205717
868	36	0.12038979
555	350	0.11876747
755	215	0.11743346
894	368	0.1142135
625	115	0.11239597
49	146	0.109491795
546	358	0.108658224
652	95	0.10734835
736	133	0.10640189
840	425	0.10569015
739	225	0.09936795
912	348	0.09736076
896	364	0.09341821
810	174	0.09225139
560	158	0.091820985
681	74	0.09109685
730	136	0.09016809
863	400	0.089582294
840	58	0.08939758
633	109	0.08861706
751	217	0.08104524
752	431	0.080756634
920	342	0.07887295
900	360	0.077684015
685	72	0.07570204
99	120	0.0734081
768	412	0.071792126
758	529	0.070296735
878	287	0.064632356
853	412	0.06265774
797	476	0.06219235
643	101	0.05864814
785	492	0.057136565
761	209	0.054953307
780	197	0.05194524
810	460	0.05029133
847	53	0.048761964
629	112	0.048715234
676	79	0.046761006
901	108	0.044627845
81	131	0.042362273
765	415	0.040270835
648	100	0.03745246
909	352	0.035578102
599	228	0.029376388
45	147	0.026174873
672	177	0.024953306
801	472	0.022468597
882	283	0.020746112
769	205	0.020245343
542	359	0.018740445
912	102	0.018382698
789	387	0.017121583
759	525	0.01601538
580	144	0.009003729
748	435	0.002901733
838	429	0.0026604831
898	112	0.0014595985
905	107	0.0013205111
89	126	0.00074514747
663	560	-0.003255844
746	440	-0.003291726
743	224	-0.004734248
731	231	-0.005560428
866	397	-0.008406699
888	118	-0.0090638995
904	356	-0.009969801
855	141	-0.01181221
874	291	-0.011858404
588	140	-0.012580603
537	69	-0.014289558
572	150	-0.016601533
740	552	-0.016703337
95	122	-0.017581344
568	153	-0.018446118
864	39	-0.018935978
785	389	-0.019324332
539	63	-0.019730955
803	468	-0.020126194
717	240	-0.024049073
850	50	-0.025146991
55	143	-0.026991606
761	419	-0.027432263
735	229	-0.03218025
646	196	-0.032741725
859	139	-0.034188032
783	99	-0.035586327
692	517	-0.036695957
637	203	-0.039011687
807	466	-0.040928274
757	211	-0.04189378
841	421	-0.044824034
689	258	-0.04582405
784	195	-0.046058863
77	132	-0.046507925
783	496	-0.047281384
728	463	-0.051443875
559	347	-0.05228722
834	431	-0.052991867
874	131	-0.053772002
677	268	-0.05817014
798	185	-0.060237586
641	105	-0.060321182
738	129	-0.061983615
548	263	-0.063450426
643	199	-0.06709027
871	33	-0.067699105
744	546	-0.067855895
779	395	-0.0699459
564	154	-0.07905954
693	256	-0.08212605
864	136	-0.08271778
619	308	-0.0830549
637	107	-0.08499849
59	231	-0.0872637
706	154	-0.087969035
726	467	-0.08886978
757	427	-0.09247792
788	193	-0.09392023
880	126	-0.09442204
733	562	-0.09578842
884	122	-0.09606692
705	248	-0.09625137
676	173	-0.09836885
103	118	-0.09941158
667	555	-0.09942931
758	119	-0.10311839
711	246	-0.10412943
922	338	-0.106746644
747	220	-0.11153561
610	648	-0.11288878
870	133	-0.11502069
734	459	-0.115146786
722	471	-0.11529213
801	87	-0.11610752
765	206	-0.11869672
604	224	-0.12437788
556	161	-0.1251347
596	137	-0.12705833
838	62	-0.12727913
538	362	-0.12813592
680	171	-0.12839916
611	126	-0.13001442
868	393	-0.13112849
544	265	-0.1391047
724	142	-0.14019597
797	89	-0.14084134
717	52	-0.14134237
698	255	-0.14142787
860	403	-0.1452137
754	533	-0.14593059
65	226	-0.14870581
741	33	-0.14947578
854	47	-0.15363425
701	250	-0.15382186
909	105	-0.15410104
620	115	-0.15641513
712	148	-0.15892994
783	393	-0.16534567
688	165	-0.16593748
802	182	-0.1694301
689	65	-0.17240515
840	328	-0.17501119
692	631	-0.17841585
659	564	-0.18620947
792	384	-0.18805104
791	190	-0.19139017
877	383	-0.19311967
614	309	-0.19714338
928	333	-0.19783856
766	107	-0.20260097
806	462	-0.20480505
806	178	-0.20662199
626	303	-0.21115026
687	262	-0.21383621
552	261	-0.21403359
691	521	-0.21429934
706	495	-0.21971652
536	270	-0.21981558
787	97	-0.22117816
633	206	-0.22135825
686	526	-0.22181568
694	513	-0.2220507
547	353	-0.2224992
608	652	-0.22292973
892	372	-0.2282941
764	116	-0.22982265
857	409	-0.23254602
584	141	-0.23567377
727	234	-0.23993674
540	267	-0.24319232
74	222	-0.24615046
560	255	-0.24711856
608	221	-0.2481713
492	202	-0.25053832
814	454	-0.2517209
61	227	-0.25376582
834	63	-0.25616568
860	43	-0.2587749
684	169	-0.26075602
741	132	-0.26950556
534	72	-0.26999235
815	174	-0.27102634
853	145	-0.27135578
804	84	-0.27759886
876	31	-0.28096074
881	380	-0.28253728
650	194	-0.2827721
706	60	-0.2839373
829	435	-0.28471917
697	509	-0.2850492
622	304	-0.28528005
732	132	-0.28738254
606	121	-0.29226926
795	378	-0.2942566
736	455	-0.2960833
732	37	-0.29952934
703	157	-0.30011225
636	295	-0.30119216
839	332	-0.30332005
608	129	-0.3040669
742	446	-0.3044663
687	638	-0.304786
711	152	-0.3056485
550	350	-0.3081404
683	264	-0.30916634
612	219	-0.3138413
600	134	-0.31476286
924	242	-0.31639093
763	523	-0.31956005
41	149	-0.32104933
719	475	-0.3218875
734	566	-0.3219613
745	122	-0.32204777
641	292	-0.324186
496	198	-0.3260481
603	662	-0.32671392
870	389	-0.32799986
878	130	-0.3312288
854	313	-0.33337915
624	119	-0.33407393
657	95	-0.33448404
916	341	-0.3377799
915	99	-0.3384223
911	255	-0.34257725
79	220	-0.3444426
605	657	-0.34811857
55	233	-0.3481612
691	627	-0.35023153
695	60	-0.35188264
69	224	-0.35264105
850	315	-0.35307795
753	537	-0.35310322
748	545	-0.3532816
826	439	-0.35593766
717	150	-0.35624844
680	78	-0.35739422
799	374	-0.3587296
533	273	-0.35981235
51	142	-0.36224347
616	116	-0.36340898
773	399	-0.36495394
822	446	-0.36636096
614	646	-0.37110415
617	218	-0.37409142
587	136	-0.37846196
600	125	-0.37868455
723	240	-0.37878633
678	536	-0.37980688
696	161	-0.3799478
64	230	-0.3818949
660	280	-0.38271722
715	483	-0.38338882
715	244	-0.38347885
660	186	-0.38401017
727	46	-0.38486636
751	542	-0.3853097
780	399	-0.38687405
681	648	-0.38784567
702	254	-0.38892257
844	424	-0.39117384
64	143	-0.39117867
562	344	-0.39130297
741	220	-0.39148256
811	464	-0.39169288
738	451	-0.39308104
682	528	-0.39556885
694	70	-0.39617538
755	116	-0.39636433
876	387	-0.39670125
797	481	-0.40002254
907	348	-0.40005088
751	126	-0.4001165
556	258	-0.40173367
740	547	-0.40430963
797	471	-0.40546325
671	552	-0.4090163
725	138	-0.40968978
893	118	-0.41070056
866	132	-0.41375685
922	95	-0.41389868
534	364	-0.41530672
646	104	-0.41543257
779	202	-0.41874024
768	201	-0.4203533
645	97	-0.42134586
825	443	-0.4222931
886	375	-0.42388275
35	151	-0.42502144
715	47	-0.42565623
784	488	-0.42595884
684	643	-0.43166792
811	178	-0.43252954
801	477	-0.43276477
889	114	-0.43442884
542	60	-0.43805793
819	170	-0.43827245
871	295	-0.43844923
795	485	-0.4395992
921	245	-0.43969
490	206	-0.44959584
883	279	-0.4504675
90	214	-0.45071474
721	41	-0.4507321
648	290	-0.45164353
676	540	-0.45211574
795	191	-0.45468792
660	86	-0.45506492
790	186	-0.46077293
747	130	-0.4620874
550	165	-0.46323776
654	190	-0.46328896
654	90	-0.46385217
708	50	-0.46387702
126	285	-0.46391508
754	527	-0.4671459
848	411	-0.4679909
862	396	-0.4693766
835	426	-0.4698808
692	163	-0.47074974
845	414	-0.47093022
903	352	-0.4711683
923	334	-0.4715281
622	215	-0.4723609
741	124	-0.47326037
594	129	-0.47433066
652	286	-0.47474808
903	112	-0.4752107
895	360	-0.47524652
84	218	-0.47588518
770	103	-0.47636747
703	498	-0.47734275
744	551	-0.47737485
663	91	-0.48605734
629	207	-0.48864305
842	51	-0.4894849
573	144	-0.49022034
736	553	-0.49237216
563	348	-0.4933333
734	137	-0.49352074
793	475	-0.49414408
590	133	-0.49530932
852	408	-0.49584293
919	98	-0.50149447
611	118	-0.50407845
848	320	-0.50460756
915	351	-0.5059236
918	337	-0.5065341
885	379	-0.5068561
695	625	-0.5071031
714	55	-0.5084847
710	493	-0.5105682
709	242	-0.51405245
799	467	-0.51445526
734	557	-0.5166443
677	75	-0.5189776
737	35	-0.5199269
899	356	-0.52136326
802	464	-0.5216781
564	253	-0.5230738
556	354	-0.52332366
925	341	-0.5239785
664	178	-0.52511865
742	441	-0.5255712
812	80	-0.52611935
773	409	-0.52844346
697	251	-0.5286106
835	435	-0.52935445
51	234	-0.5293583
773	206	-0.53005594
543	363	-0.53034997
687	522	-0.53133315
534	66	-0.53156924
774	99	-0.53252566
579	140	-0.5342556
656	284	-0.5354384
925	92	-0.5369091
826	164	-0.5373708
680	532	-0.53800374
908	101	-0.53977704
684	68	-0.54194593
888	123	-0.5435376
135	193	-0.5435631
771	198	-0.5444836
787	189	-0.5447913
725	40	-0.5453751
550	359	-0.5454215
836	156	-0.5456248
524	103	-0.5463708
810	455	-0.54836774
760	214	-0.54916734
689	634	-0.5503248
610	313	-0.5538477
680	70	-0.5613514
872	37	-0.5614293
709	250	-0.5617516
911	344	-0.5634096
839	54	-0.565982
68	142	-0.5661742
915	251	-0.56622505
745	542	-0.5672248
642	195	-0.56811285
890	367	-0.57058007
908	357	-0.5710118
780	390	-0.5725412
600	223	-0.57288975
902	104	-0.5735015
806	472	-0.5756217
865	303	-0.57696015
928	89	-0.5790858
671	547	-0.5818072
604	132	-0.58223283
843	324	-0.5833632
707	499	-0.58418876
76	136	-0.58476514
72	132	-0.58503103
699	158	-0.58642155
818	452	-0.5864734
850	419	-0.58672655
708	149	-0.5867947
537	358	-0.5868814
768	209	-0.5874857
723	50	-0.5880219
498	194	-0.58860976
846	58	-0.58868754
802	177	-0.5888473
863	140	-0.59210753
629	117	-0.59213066
930	329	-0.5935469
836	57	-0.59358865
560	153	-0.5937389
624	626	-0.59428906
858	48	-0.5945106
615	313	-0.59457254
926	238	-0.59483725
595	232	-0.5948886
657	568	-0.5950477
688	170	-0.59617627
704	52	-0.5970607
710	58	-0.59803915
541	67	-0.59816307
690	525	-0.5984699
778	97	-0.60113263
735	224	-0.601151
840	417	-0.603568
648	94	-0.60592324
531	75	-0.60655814
576	152	-0.60810274
106	115	-0.6081716
60	145	-0.6105091
464	218	-0.6124742
56	228	-0.61345917
835	334	-0.61364114
624	111	-0.6143514
856	405	-0.6166691
762	108	-0.6175753
603	229	-0.61852443
567	344	-0.62258863
823	168	-0.62376183
752	436	-0.6249364
701	55	-0.6255828
676	272	-0.6276932
90	122	-0.6277338
554	346	-0.62798035
538	59	-0.6301188
114	112	-0.6303183
750	213	-0.6303552
859	303	-0.6312546
615	125	-0.6312602
568	147	-0.6320201
666	274	-0.6322337
80	127	-0.6328726
672	78	-0.63409543
778	106	-0.63424695
53	147	-0.63434
786	484	-0.6348853
920	347	-0.6377106
749	118	-0.63807994
860	38	-0.63817275
792	194	-0.63886535
721	236	-0.6390256
852	149	-0.639511
793	91	-0.6397696
896	108	-0.6404227
614	215	-0.64242756
528	178	-0.64280903
526	99	-0.6437225
744	30	-0.64455605
864	392	-0.64533305
94	126	-0.6453583
702	64	-0.64578307
721	148	-0.6458803
809	83	-0.64754355
830	430	-0.64780766
765	420	-0.6482252
884	383	-0.6489212
779	494	-0.6494128
846	49	-0.65139997
714	488	-0.65203786
721	467	-0.65326923
786	384	-0.654691
779	193	-0.6548589
565	150	-0.6565882
798	84	-0.6568737
560	351	-0.6606926
785	199	-0.6609795
645	293	-0.661079
628	108	-0.66420054
738	564	-0.66595453
882	376	-0.66607755
700	154	-0.66859037
72	140	-0.66918397
869	40	-0.66969603
668	175	-0.6728803
753	209	-0.67396975
48	150	-0.67518723
543	355	-0.67564046
658	560	-0.6757766
618	214	-0.6780861
729	140	-0.6796782
699	503	-0.6822529
644	289	-0.6823314
859	399	-0.6829476
742	228	-0.6845345
663	83	-0.68473834
688	630	-0.68492275
663	554	-0.68670833
891	376	-0.6872884
675	83	-0.6873647
755	541	-0.6895497
434	237	-0.68958104
676	178	-0.6902267
861	407	-0.69275904
863	35	-0.69288623
877	283	-0.6930174
570	244	-0.69333845
766	519	-0.6934781
652	101	-0.6935506
94	213	-0.69685686
718	44	-0.6987093
757	536	-0.69959915
917	247	-0.6999208
794	182	-0.70008636
138	277	-0.7017702
855	51	-0.70259243
868	137	-0.7074611
815	169	-0.70906603
800	370	-0.7100604
598	32	-0.71013856
837	422	-0.71052635
868	299	-0.7117353
582	137	-0.7120751
517	130	-0.71219254
900	365	-0.7127437
54	139	-0.7133768
913	106	-0.7139032
871	385	-0.7152683
671	274	-0.7160283
709	489	-0.7166852
638	102	-0.71679974
68	133	-0.7175123
765	409	-0.71779513
110	114	-0.7186209
744	217	-0.72174776
755	124	-0.7218525
46	143	-0.72238004
774	395	-0.7265831
533	360	-0.72919965
696	620	-0.73102
790	492	-0.7318727
911	98	-0.73221475
884	127	-0.73435515
682	268	-0.73545367
612	642	-0.73620176
847	149	-0.7365712
873	392	-0.7368639
717	141	-0.73688734
681	175	-0.7382194
916	103	-0.7388045
507	85	-0.73880553
843	428	-0.74055684
543	270	-0.7412741
879	291	-0.74144447
75	218	-0.742228
672	172	-0.7438654
882	347	-0.743927
538	73	-0.7440274
882	288	-0.7442038
756	432	-0.7443222
864	44	-0.7448041
