x_coord	y_coord	score
917	183	0.3368279
913	189	0.3103501
682	132	0.14737692
911	193	0.13720289
921	179	0.0659112
107	132	0.029947042
105	128	0.027273625
680	138	-0.007973671
683	128	-0.011610955
165	177	-0.07838851
679	143	-0.1035642
888	224	-0.1369546
102	123	-0.13933286
153	53	-0.16102079
917	188	-0.18909384
684	124	-0.200284
162	173	-0.22059555
579	518	-0.2419464
887	228	-0.25033993
917	178	-0.2585824
109	136	-0.27008414
677	147	-0.28417048
684	136	-0.28983766
913	184	-0.2982992
145	147	-0.30113313
583	520	-0.30731973
691	80	-0.31124485
920	175	-0.31387097
634	431	-0.31857952
156	164	-0.31913874
880	520	-0.3201416
644	366	-0.3270078
318	115	-0.3315769
585	525	-0.3361039
577	514	-0.3569637
581	152	-0.37508
757	292	-0.37667024
143	143	-0.38377154
98	119	-0.38461614
854	496	-0.3867339
160	169	-0.4016016
147	151	-0.42410725
855	500	-0.42870757
155	57	-0.429271
121	153	-0.43566024
864	272	-0.43729344
683	118	-0.44099241
887	523	-0.44859266
588	528	-0.45658
168	180	-0.4583235
154	160	-0.45977363
891	525	-0.46516094
151	49	-0.47787467
159	61	-0.48654333
111	140	-0.4957233
856	287	-0.5207989
120	149	-0.5211108
322	112	-0.5237517
756	288	-0.5246829
854	291	-0.527652
166	172	-0.52851355
593	383	-0.5322998
573	512	-0.54236525
148	156	-0.54308426
637	434	-0.5485847
555	637	-0.55411845
890	220	-0.5598528
577	160	-0.56018114
678	134	-0.56281817
591	532	-0.56376797
690	87	-0.56861806
851	493	-0.5698339
106	124	-0.5717647
654	177	-0.57365584
683	141	-0.5761163
485	155	-0.5773678
633	634	-0.57747966
149	45	-0.57989144
632	558	-0.5801525
185	94	-0.58786714
847	488	-0.58949554
813	465	-0.5933825
645	361	-0.60003626
90	619	-0.60217893
584	149	-0.60289574
721	398	-0.6042524
878	516	-0.6097671
857	504	-0.6137008
816	469	-0.6186608
635	427	-0.62006366
170	184	-0.6211699
686	131	-0.62185186
595	387	-0.62309253
631	638	-0.6248385
101	127	-0.6252401
729	201	-0.62547773
867	268	-0.6324949
703	128	-0.639246
864	510	-0.6395246
884	519	-0.656375
704	138	-0.6576627
689	76	-0.6632345
704	132	-0.67662156
157	52	-0.6843568
645	370	-0.68439585
169	176	-0.69261694
141	139	-0.6978734
858	283	-0.69897735
702	124	-0.70987284
749	200	-0.7136855
680	125	-0.71638334
110	129	-0.72029144
863	276	-0.7223034
182	91	-0.72386336
631	630	-0.725452
558	640	-0.72781336
92	615	-0.7282897
860	508	-0.7310855
176	83	-0.7324405
571	508	-0.7376175
481	159	-0.73766685
114	143	-0.73813593
582	515	-0.7405772
632	424	-0.7419222
711	509	-0.7432343
114	137	-0.74775183
682	146	-0.7514481
95	608	-0.75292885
155	48	-0.75406724
589	524	-0.75623965
750	204	-0.75689614
137	137	-0.7589612
613	407	-0.7676475
675	151	-0.77025676
486	151	-0.7721969
883	524	-0.7738918
870	652	-0.7758156
624	416	-0.77886486
894	528	-0.7801464
112	133	-0.78092253
845	484	-0.78314203
580	156	-0.78461707
654	172	-0.7876599
909	188	-0.7890992
820	473	-0.7917955
146	41	-0.79499805
585	142	-0.79630184
679	129	-0.7975636
640	437	-0.79831696
551	631	-0.8033495
346	372	-0.8061129
778	439	-0.80775934
916	192	-0.80951464
633	642	-0.8116524
163	63	-0.81227756
597	391	-0.81639594
173	187	-0.8183105
805	459	-0.8203156
702	118	-0.8216452
910	197	-0.8275491
153	156	-0.8328461
634	261	-0.83473945
164	168	-0.83814704
654	183	-0.83863974
682	114	-0.8393147
587	188	-0.8397025
755	284	-0.84625363
631	562	-0.8467268
630	552	-0.84969926
715	513	-0.85241425
628	423	-0.85354304
345	377	-0.85360914
116	148	-0.8569776
658	176	-0.8631035
921	184	-0.86447763
757	297	-0.8649311
480	155	-0.8654218
596	534	-0.8693365
560	646	-0.86938596
804	455	-0.8703214
98	124	-0.87713957
847	494	-0.884281
149	160	-0.8862598
620	414	-0.8872645
673	156	-0.8959774
562	650	-0.8960999
680	150	-0.89668405
644	374	-0.89712113
801	451	-0.8982426
887	233	-0.90233755
583	529	-0.90554
718	395	-0.9061992
731	404	-0.90766805
429	108	-0.90813696
861	502	-0.9150907
324	108	-0.916657
676	140	-0.91939175
574	517	-0.9205412
635	457	-0.9336239
766	316	-0.9343089
625	420	-0.9366125
638	430	-0.9379873
555	632	-0.9387953
896	215	-0.93992937
606	523	-0.9412458
580	148	-0.94861376
630	566	-0.95292425
547	624	-0.9529593
750	209	-0.9531146
652	447	-0.9532883
244	82	-0.95392966
314	116	-0.9544833
663	232	-0.9586749
203	214	-0.959283
789	584	-0.96469986
349	369	-0.96897435
114	106	-0.9718684
586	532	-0.97239447
159	56	-0.9733217
581	524	-0.9734509
722	393	-0.97525775
751	196	-0.97527385
874	515	-0.98390806
125	155	-0.9842802
745	252	-0.98880506
174	79	-0.99010694
151	152	-0.9907782
286	140	-0.9935086
207	212	-0.999171
288	618	-0.99997365
631	453	-1.0017219
417	118	-1.0022562
161	165	-1.0077417
181	87	-1.0084115
688	83	-1.0084943
874	653	-1.0117607
868	512	-1.0148194
631	271	-1.0151787
186	98	-1.0166025
633	267	-1.0166805
850	497	-1.0193123
102	118	-1.0195415
591	181	-1.0198444
643	357	-1.0228477
790	578	-1.0239282
675	624	-1.0260112
635	629	-1.037095
587	182	-1.0371616
656	449	-1.0391109
225	412	-1.0399178
98	605	-1.0399746
356	357	-1.0411454
366	281	-1.0419399
705	142	-1.0422829
576	509	-1.0428436
723	402	-1.0437251
793	375	-1.0461338
772	435	-1.0475861
586	517	-1.0475984
580	511	-1.0480129
821	477	-1.0499587
597	166	-1.0502722
567	504	-1.0524496
352	365	-1.053146
658	168	-1.0541439
592	527	-1.0545397
634	554	-1.0599446
780	443	-1.0649496
102	131	-1.0651312
201	218	-1.0651889
866	651	-1.0692517
894	219	-1.0755032
636	438	-1.0778257
653	187	-1.0800612
687	127	-1.083766
907	201	-1.0868552
