x_coord	y_coord	score
159	163	0.61246777
70	248	0.5516161
165	158	0.5488825
58	260	0.52477896
75	243	0.5187205
163	162	0.4683068
157	167	0.40629157
190	135	0.4031534
85	234	0.38457784
67	251	0.37906238
89	230	0.36211058
156	281	0.35850736
81	238	0.3400313
168	155	0.339673
160	277	0.30274054
204	121	0.29021093
64	254	0.27377906
54	265	0.26941165
62	258	0.25189498
187	138	0.22015265
164	275	0.21909991
126	308	0.21738008
79	242	0.2155951
373	77	0.20956537
261	183	0.20628735
177	146	0.1939924
193	132	0.1778563
132	303	0.15919706
376	73	0.1321291
74	247	0.1292102
254	188	0.1271883
154	170	0.12207791
171	269	0.11356017
257	185	0.09307262
60	373	0.08947465
251	191	0.078638345
171	152	0.07225028
43	278	0.050058693
139	298	0.04371971
223	218	0.039902687
202	125	0.039534718
383	69	0.03886813
93	226	0.035158694
136	301	0.031239629
208	120	0.028319657
109	326	0.017428339
339	108	0.016750216
98	221	0.013646364
229	97	0.011632919
227	214	0.011479735
71	252	-0.0071965754
130	307	-0.009178072
148	289	-0.020471573
175	150	-0.020725787
368	81	-0.026419103
71	244	-0.031090856
160	159	-0.032117873
46	274	-0.037427485
142	294	-0.037495285
122	312	-0.038921446
116	318	-0.041445702
63	370	-0.042203218
379	70	-0.053833514
211	115	-0.06405789
68	366	-0.06774193
178	262	-0.068332195
168	272	-0.07022175
149	174	-0.07081607
184	141	-0.07175192
72	362	-0.07586563
248	196	-0.07845691
52	270	-0.08957264
224	100	-0.09072265
218	225	-0.093321115
238	203	-0.10267621
244	198	-0.10719335
388	63	-0.11095345
39	281	-0.12394938
818	454	-0.13019788
169	159	-0.13259718
311	136	-0.14052975
235	206	-0.14511585
211	230	-0.15200445
180	142	-0.15331915
103	218	-0.15417138
146	293	-0.15548617
36	284	-0.15600678
222	222	-0.15654474
331	114	-0.1649569
59	264	-0.16603687
234	93	-0.16938698
119	315	-0.16945836
152	285	-0.17708857
196	129	-0.18049504
145	176	-0.18371631
264	180	-0.19110432
174	266	-0.19245175
112	323	-0.19591938
223	104	-0.19677453
230	210	-0.1986817
59	255	-0.20954432
29	288	-0.21202783
172	156	-0.22241864
68	255	-0.22674166
46	385	-0.23717114
180	257	-0.24066374
345	102	-0.24373539
305	140	-0.2502126
325	122	-0.25510657
365	85	-0.2595873
329	118	-0.2614727
162	166	-0.2680873
186	254	-0.27160114
392	60	-0.27214736
214	227	-0.2771133
76	239	-0.29133123
216	110	-0.3041172
84	352	-0.30950376
334	111	-0.30989704
208	234	-0.31863376
301	142	-0.32015032
163	271	-0.32633382
86	238	-0.3264253
384	65	-0.3316275
160	282	-0.33363837
240	199	-0.3370304
258	180	-0.34037647
207	116	-0.34715235
228	101	-0.34986305
127	304	-0.35356924
97	225	-0.35387045
90	234	-0.35459375
181	147	-0.36395702
315	132	-0.37414065
220	107	-0.37682375
343	106	-0.38035893
295	148	-0.3825069
204	236	-0.38712224
32	285	-0.3873083
50	383	-0.3876552
50	266	-0.3920976
159	273	-0.4093394
94	230	-0.41136536
143	290	-0.41225356
53	261	-0.41358954
369	76	-0.41521925
814	460	-0.417306
361	89	-0.42519403
222	214	-0.42647877
212	119	-0.4315942
306	136	-0.43633226
76	360	-0.4388309
200	240	-0.43987584
348	98	-0.44304872
167	268	-0.4454261
66	247	-0.45423466
141	180	-0.45542526
219	219	-0.45901984
322	125	-0.4616057
107	217	-0.4674296
164	154	-0.46916708
100	336	-0.46953472
126	313	-0.47297692
63	250	-0.47317138
298	145	-0.47495288
380	74	-0.47744203
253	184	-0.4837195
88	348	-0.4864936
246	81	-0.49475434
238	91	-0.495402
54	378	-0.49545223
79	356	-0.5010974
156	276	-0.5030851
39	276	-0.5031386
212	111	-0.50385153
78	246	-0.50504726
153	175	-0.5114384
175	270	-0.5140171
176	154	-0.5168056
357	90	-0.5171484
241	195	-0.51784503
396	58	-0.5197714
186	134	-0.52019197
250	187	-0.527085
94	222	-0.52910364
234	202	-0.53300583
319	128	-0.53865635
375	69	-0.53935146
355	94	-0.5404496
108	330	-0.54507387
245	193	-0.5465012
196	246	-0.5489224
197	125	-0.5508176
183	137	-0.5519806
215	114	-0.5582238
170	265	-0.56121683
135	297	-0.56368786
148	284	-0.56480634
157	285	-0.56986827
194	136	-0.57111275
56	374	-0.5831146
104	332	-0.5845594
243	202	-0.5855496
172	147	-0.59086555
63	262	-0.5960117
190	250	-0.5980328
911	136	-0.60117763
172	273	-0.60315305
35	280	-0.6046895
188	142	-0.6090804
201	129	-0.609948
380	66	-0.6126917
135	306	-0.61406034
184	258	-0.6175239
111	210	-0.6176181
45	389	-0.62240577
59	377	-0.6251209
25	289	-0.6393403
108	213	-0.64178497
139	184	-0.6418548
310	132	-0.64252317
115	314	-0.64350104
335	107	-0.6435273
233	98	-0.6513536
191	139	-0.65911937
152	280	-0.6612526
34	400	-0.6637406
260	188	-0.6688776
174	261	-0.66907096
182	253	-0.67178816
153	166	-0.67308867
207	124	-0.67464894
189	131	-0.67697686
340	103	-0.6782807
377	78	-0.67850584
108	322	-0.68357205
66	259	-0.68552756
158	171	-0.6875528
226	221	-0.6890991
167	163	-0.690897
38	394	-0.6932963
80	234	-0.70787895
33	289	-0.7079567
150	169	-0.7102361
99	217	-0.7105542
50	275	-0.7112831
814	455	-0.7118101
138	293	-0.7136625
92	345	-0.71467507
178	267	-0.7148952
913	131	-0.7149765
42	392	-0.71552
330	110	-0.71569145
183	262	-0.7185141
257	191	-0.72199607
372	82	-0.7243916
155	162	-0.72473156
56	269	-0.726323
28	292	-0.72869277
197	133	-0.73021424
231	205	-0.7391086
123	316	-0.74314904
47	270	-0.745072
911	142	-0.7455816
67	362	-0.7457409
359	85	-0.7483727
242	89	-0.7609583
85	229	-0.7625815
338	112	-0.7652042
59	369	-0.7675854
820	450	-0.7682027
100	331	-0.7687349
293	153	-0.7699045
167	151	-0.77022153
387	68	-0.77490973
185	145	-0.77734613
165	279	-0.7907994
225	210	-0.7944682
140	302	-0.79778457
88	226	-0.7978186
179	151	-0.80591476
352	97	-0.80965185
64	365	-0.8111833
96	341	-0.8189678
349	103	-0.8200371
55	257	-0.8218967
223	226	-0.8229784
118	311	-0.8261713
104	214	-0.82794785
122	307	-0.8374444
145	297	-0.8454658
234	211	-0.8459581
116	324	-0.8505074
372	72	-0.8593935
215	231	-0.8600556
75	251	-0.861102
146	181	-0.8622887
349	94	-0.8636638
111	319	-0.8788316
42	273	-0.87951195
910	146	-0.8813305
169	276	-0.8819487
323	129	-0.88245416
306	144	-0.88279617
316	136	-0.88484347
192	128	-0.8883395
83	348	-0.8970228
219	113	-0.90602314
309	141	-0.9120261
362	82	-0.91387
329	123	-0.9146886
250	79	-0.91545177
