x_coord	y_coord	score
328	70	0.79067564
277	152	0.7703332
65	32	0.7553868
285	137	0.7362076
350	36	0.69613445
297	120	0.6740453
289	132	0.6726465
325	74	0.664695
58	42	0.6436554
330	66	0.6295738
306	105	0.6266718
323	78	0.6242875
62	39	0.60851216
230	227	0.59807885
294	123	0.58751774
258	184	0.57837
302	110	0.5677153
348	40	0.56645286
279	147	0.5619836
284	141	0.55887747
291	128	0.55739033
169	326	0.5515616
91	448	0.5372019
70	182	0.5132394
273	157	0.50203705
255	188	0.480916
226	234	0.47981527
89	452	0.46547094
353	30	0.4649724
93	444	0.45642295
299	116	0.45163015
99	437	0.43922445
261	180	0.4357181
214	253	0.4303026
168	26	0.4264194
319	85	0.42631236
156	195	0.42575374
67	28	0.4238802
119	100	0.417344
355	26	0.4089488
224	238	0.40551576
280	143	0.39754376
96	440	0.39127705
269	168	0.3852466
232	222	0.38182727
164	32	0.38029793
322	82	0.3777571
222	242	0.3776051
61	34	0.3756546
125	93	0.37126407
74	174	0.3610396
101	433	0.34172878
171	322	0.3390436
359	24	0.33123693
87	456	0.32541147
236	220	0.32294795
79	166	0.32194898
56	46	0.31125787
336	58	0.30813578
344	42	0.3048173
334	62	0.29564336
83	463	0.29540464
247	200	0.28981313
117	106	0.28803876
317	89	0.28595302
307	101	0.28372964
209	259	0.28356388
216	249	0.27850518
219	245	0.2774522
229	231	0.2728983
77	170	0.26596394
206	264	0.25974962
238	216	0.25634107
123	97	0.25624081
158	191	0.24822089
340	50	0.23985115
72	178	0.21861705
127	87	0.21261683
167	330	0.20853773
177	313	0.1958479
271	164	0.19384924
173	318	0.17157903
262	176	0.16780505
338	54	0.16617867
290	136	0.16258684
295	127	0.14892855
257	33	0.14885
342	46	0.14269301
81	467	0.12754497
86	460	0.11417475
223	86	0.11380157
155	199	0.11300066
180	308	0.10786578
251	190	0.10672858
203	271	0.10271242
42	187	0.085781485
249	194	0.08422199
161	337	0.081715435
267	172	0.06979427
251	45	0.06702414
255	39	0.06351414
112	116	0.06121236
163	333	0.04527399
213	99	0.04090041
330	74	0.038804322
68	187	0.030069858
162	187	0.020679474
81	162	0.015059739
160	341	0.014247656
69	331	0.008820504
209	106	0.006145209
227	82	0.0049546957
201	275	0.0029628873
210	255	0.00037434697
240	212	-0.0014643669
102	429	-0.0044597387
301	106	-0.0069516897
183	304	-0.0071554184
245	204	-0.012303859
144	214	-0.020701826
148	208	-0.021475434
283	146	-0.031864166
46	183	-0.036081374
307	109	-0.036744773
349	32	-0.041069597
354	34	-0.04825294
290	124	-0.04833591
261	25	-0.05334133
281	151	-0.05494857
54	50	-0.056221455
278	156	-0.06613478
298	124	-0.06898728
139	221	-0.06992406
63	192	-0.070878595
67	36	-0.075262815
115	110	-0.07680419
243	208	-0.0962255
79	471	-0.10488129
360	20	-0.10615495
58	37	-0.10661462
273	151	-0.1099298
293	119	-0.110289365
151	203	-0.11986074
103	87	-0.1251396
274	161	-0.12779441
281	138	-0.13627478
303	114	-0.14145562
270	160	-0.14328498
76	434	-0.14469102
345	37	-0.14630052
185	300	-0.1475859
259	29	-0.15067726
298	112	-0.151977
328	78	-0.15300032
32	386	-0.15834865
248	48	-0.16415292
40	191	-0.16557574
67	335	-0.17771693
140	217	-0.17961495
136	224	-0.18034928
234	226	-0.18307191
205	114	-0.18786356
229	78	-0.1879363
162	36	-0.19426359
105	425	-0.19573879
220	250	-0.2055444
160	40	-0.20673716
324	69	-0.20911899
171	22	-0.21559507
318	81	-0.21676733
318	93	-0.2198293
223	246	-0.22402355
303	102	-0.23086724
213	258	-0.23616819
210	102	-0.24507871
323	86	-0.2486378
144	209	-0.24957033
288	140	-0.25404346
251	40	-0.26073274
226	228	-0.27076173
47	219	-0.27091956
217	98	-0.27459124
83	457	-0.2776985
83	158	-0.2797711
284	133	-0.2799463
115	102	-0.2813964
166	336	-0.28156447
168	31	-0.28759915
199	280	-0.28859055
95	436	-0.29065156
209	111	-0.29232794
329	62	-0.29611576
251	198	-0.2971334
253	184	-0.2987075
47	179	-0.29878917
