x_coord	y_coord	score
903	619	0.6982628
900	624	0.634413
905	615	0.525753
207	171	0.49970874
898	628	0.43701372
930	562	0.42565748
587	49	0.39995578
928	567	0.33799103
911	604	0.32864848
829	390	0.32218108
205	176	0.30989376
803	452	0.29637614
925	574	0.2903954
209	167	0.2790837
931	558	0.2724752
253	106	0.25939247
805	446	0.25063714
893	230	0.24195376
584	52	0.2388992
904	623	0.23563847
590	46	0.21616456
907	610	0.20851538
201	185	0.18771812
923	578	0.18566641
891	234	0.17236027
216	160	0.1570141
827	394	0.14916065
801	456	0.14455238
213	166	0.1346229
921	582	0.13209018
829	585	0.12793007
222	154	0.12728116
913	600	0.1230146
895	222	0.113493115
203	181	0.111766905
894	226	0.10940179
829	385	0.10275498
583	56	0.09973547
793	654	0.09636971
135	561	0.09018931
595	41	0.083423704
219	157	0.08222535
919	586	0.06090659
807	442	0.05387467
889	238	0.031324983
899	620	0.026754588
897	218	0.013011754
727	615	0.012031704
804	640	0.0040983856
897	632	-0.0007022917
899	212	-0.012232721
60	618	-0.014349312
298	36	-0.021292806
728	610	-0.023926586
793	660	-0.026698977
64	614	-0.031066239
903	627	-0.03373635
293	46	-0.034624368
863	512	-0.03520286
212	170	-0.03578314
797	652	-0.03849995
257	102	-0.043039918
831	581	-0.048792332
71	608	-0.051575035
929	571	-0.0553464
932	554	-0.05556652
58	623	-0.05598867
199	189	-0.061008096
807	631	-0.061055005
212	162	-0.065163046
808	627	-0.067255735
297	317	-0.07029894
871	345	-0.07298833
579	58	-0.07511911
825	398	-0.083492905
275	71	-0.08644387
301	314	-0.08729917
250	109	-0.08807379
104	474	-0.08883986
900	208	-0.095082104
835	579	-0.10094294
209	175	-0.10135877
297	40	-0.10619885
266	88	-0.1064896
828	589	-0.11172578
805	636	-0.11230901
924	570	-0.11802572
730	606	-0.118230134
915	596	-0.118349135
68	612	-0.13486284
45	636	-0.13811973
279	67	-0.13849801
224	150	-0.13873869
792	476	-0.13898754
762	543	-0.14373687
911	609	-0.14467224
799	648	-0.15429652
591	42	-0.16790828
800	644	-0.16947025
909	614	-0.17461663
276	488	-0.1759611
922	210	-0.17739773
163	240	-0.17870305
917	590	-0.18275924
808	438	-0.18358399
722	622	-0.18994376
850	341	-0.19289073
284	479	-0.19905452
289	473	-0.20024966
833	381	-0.20254466
724	618	-0.20447722
839	574	-0.2067117
758	551	-0.20913799
301	32	-0.21049286
888	649	-0.211284
280	484	-0.21531865
759	546	-0.21674316
42	639	-0.21894403
207	180	-0.22055519
887	242	-0.22153354
811	621	-0.22797808
275	76	-0.2307529
132	564	-0.23281394
139	559	-0.23329167
889	645	-0.23524617
54	624	-0.23631246
181	212	-0.23728901
813	616	-0.2434763
165	235	-0.24394976
756	555	-0.24463102
283	60	-0.24528301
108	473	-0.25460738
128	569	-0.2620979
902	204	-0.2623031
75	606	-0.26734433
264	92	-0.2705602
571	296	-0.27214542
794	471	-0.2734535
920	214	-0.27608028
861	519	-0.27752775
660	213	-0.27899995
65	508	-0.28392622
260	98	-0.28691334
732	602	-0.29028726
817	612	-0.29430795
900	616	-0.29741594
714	640	-0.29753488
894	636	-0.29870605
903	611	-0.30082256
823	404	-0.30147302
136	529	-0.3017429
272	493	-0.30196956
898	440	-0.30414316
870	349	-0.30615988
599	39	-0.30621305
801	448	-0.30732214
166	231	-0.31073463
800	460	-0.3110825
52	628	-0.3114099
888	461	-0.3115983
929	618	-0.31511116
290	49	-0.3151826
885	652	-0.3181553
141	524	-0.3208186
921	573	-0.32607925
715	636	-0.32777947
49	632	-0.33612135
77	602	-0.34103343
293	321	-0.34481084
797	465	-0.34482107
201	177	-0.3461659
906	424	-0.34762746
840	569	-0.35031852
859	524	-0.35256812
159	244	-0.35576433
821	409	-0.36167797
197	193	-0.36261758
932	566	-0.36363465
901	631	-0.3663367
275	635	-0.36634815
871	501	-0.3666825
836	377	-0.36919728
907	620	-0.37018472
927	622	-0.37248063
64	619	-0.37605736
763	217	-0.3814968
903	199	-0.38252047
183	206	-0.38312638
886	469	-0.3864577
811	434	-0.39178443
287	52	-0.41053396
288	477	-0.4137997
203	172	-0.41663933
886	246	-0.41767544
892	641	-0.4202137
913	239	-0.42459175
280	63	-0.42948094
218	153	-0.43643036
466	465	-0.4401636
64	369	-0.44129086
253	101	-0.4413898
907	605	-0.4416559
251	113	-0.44234806
270	80	-0.4440216
838	373	-0.4440716
873	341	-0.4451357
885	657	-0.44531792
215	156	-0.4460084
287	58	-0.44894826
734	598	-0.44905874
187	198	-0.45101357
664	212	-0.45283344
864	516	-0.45420802
303	310	-0.45625708
895	214	-0.45638642
919	594	-0.45666325
268	84	-0.4583986
900	435	-0.45948848
73	612	-0.46115354
102	479	-0.46303868
834	575	-0.4636199
217	164	-0.46373898
883	475	-0.46415386
293	470	-0.4657067
930	368	-0.46578187
893	239	-0.4697525
351	380	-0.47271788
858	531	-0.4735676
38	640	-0.4745094
652	163	-0.47465745
896	623	-0.47599345
279	72	-0.47669625
721	626	-0.47693956
187	204	-0.47716278
356	374	-0.4803291
588	53	-0.4828452
891	243	-0.48433554
41	635	-0.48603427
36	155	-0.48849294
254	110	-0.48929513
846	343	-0.49020326
766	214	-0.49027008
54	526	-0.4957951
807	623	-0.49587768
904	428	-0.500962
594	45	-0.5011136
850	335	-0.5037405
226	257	-0.505233
879	483	-0.5059503
666	208	-0.50710905
933	550	-0.5079865
132	533	-0.51494527
660	584	-0.5155097
140	528	-0.5156341
928	577	-0.5163446
658	588	-0.5174017
737	241	-0.5175796
794	649	-0.5176057
800	639	-0.52107954
96	482	-0.5215187
922	589	-0.5245005
849	550	-0.5247192
731	613	-0.5249245
271	75	-0.5266666
591	50	-0.5346151
854	537	-0.5355557
812	625	-0.5359337
929	372	-0.53610504
825	389	-0.536154
68	368	-0.54317224
225	145	-0.5436034
848	347	-0.5444152
788	480	-0.5450988
284	55	-0.54838663
881	270	-0.5491473
584	258	-0.54916817
894	629	-0.5568331
841	565	-0.55776525
124	573	-0.55928296
807	450	-0.5595696
830	397	-0.5606292
932	252	-0.5654983
867	502	-0.5669096
915	235	-0.56873304
85	495	-0.568799
143	520	-0.57027376
268	646	-0.57191765
272	643	-0.5725937
873	497	-0.573152
763	537	-0.5731844
780	504	-0.57451606
791	664	-0.5757171
38	149	-0.58133715
760	221	-0.58195734
55	620	-0.5827241
157	248	-0.5890374
110	469	-0.5890573
926	581	-0.58997494
205	166	-0.5919806
847	555	-0.5941781
845	560	-0.5942594
481	479	-0.59468013
72	603	-0.5976133
853	389	-0.59781605
649	599	-0.6025953
63	623	-0.6031756
926	563	-0.6034297
78	598	-0.6076422
61	512	-0.6105361
899	636	-0.6113086
285	474	-0.6119486
860	515	-0.6124027
57	627	-0.6128619
574	293	-0.61405694
87	489	-0.6142836
69	616	-0.6208965
811	630	-0.6252972
913	592	-0.62624204
926	627	-0.62692595
919	220	-0.6283321
822	413	-0.62836796
887	233	-0.63025826
208	163	-0.6312987
889	229	-0.6316167
827	402	-0.6318235
924	585	-0.6319556
865	506	-0.6357099
816	619	-0.63779867
170	229	-0.63884467
577	62	-0.6441622
812	430	-0.644382
796	657	-0.6444925
883	664	-0.6462398
53	530	-0.6463887
230	255	-0.6488247
708	650	-0.6491176
73	361	-0.64915836
877	274	-0.6495918
567	300	-0.6516615
803	647	-0.6544692
908	420	-0.654857
297	312	-0.65627235
38	545	-0.6593906
896	447	-0.6597998
35	643	-0.6628804
69	507	-0.6640961
833	386	-0.6649914
905	195	-0.6660492
728	619	-0.6677762
849	542	-0.66886467
580	53	-0.6693068
881	479	-0.6698368
274	639	-0.67033845
205	186	-0.6724492
788	485	-0.67258316
932	247	-0.6730701
801	464	-0.6736233
302	37	-0.6745901
753	558	-0.67714155
919	577	-0.6805097
706	656	-0.6813108
912	243	-0.6821418
283	66	-0.6848767
737	594	-0.68981016
782	500	-0.69002676
930	363	-0.69203985
105	470	-0.69213176
922	629	-0.69235384
478	483	-0.69374526
65	609	-0.6942797
355	378	-0.69496554
297	322	-0.6965322
879	666	-0.69810355
850	538	-0.7004426
258	106	-0.7048084
875	493	-0.7048949
796	645	-0.705457
928	376	-0.7063509
198	181	-0.70650005
635	180	-0.7065677
869	354	-0.70667064
884	250	-0.7080473
887	465	-0.7121383
836	571	-0.7129996
741	239	-0.7134714
910	247	-0.7136582
57	516	-0.71556634
256	97	-0.7159114
803	441	-0.71678215
853	541	-0.71952903
792	481	-0.7197266
863	310	-0.72097665
81	496	-0.7216646
913	231	-0.7249813
840	561	-0.7252166
462	467	-0.7261867
586	45	-0.72666407
895	235	-0.7268921
127	565	-0.7283851
583	48	-0.72878414
809	617	-0.732996
763	547	-0.7359661
73	503	-0.7368804
812	439	-0.737255
875	337	-0.7379168
733	609	-0.7379838
136	565	-0.7382925
556	197	-0.7391356
203	190	-0.73993695
826	593	-0.74011207
53	522	-0.7419925
850	546	-0.74598116
305	306	-0.7461465
851	393	-0.74747187
786	492	-0.7493284
653	595	-0.7493439
891	223	-0.7510369
854	331	-0.7519506
877	487	-0.7532873
61	372	-0.7545372
301	319	-0.7545982
710	644	-0.7567936
575	66	-0.7585984
293	41	-0.76058435
72	366	-0.7624477
803	632	-0.7630024
249	105	-0.7630447
658	217	-0.7649783
289	323	-0.76551354
885	644	-0.7679549
276	631	-0.76842105
586	254	-0.7686125
82	597	-0.76882017
797	457	-0.77068436
96	37	-0.7707007
220	161	-0.7709187
178	215	-0.7738888
934	561	-0.77592105
823	393	-0.77688193
780	512	-0.7797208
793	467	-0.78137374
798	469	-0.7833624
889	653	-0.78359944
885	237	-0.7848986
920	635	-0.78883123
185	210	-0.78893703
658	593	-0.7903562
881	658	-0.7929951
171	510	-0.7931514
570	185	-0.79380447
918	226	-0.7956534
48	627	-0.79593885
308	441	-0.79612243
896	640	-0.79784083
220	284	-0.79839253
808	639	-0.79841447
809	635	-0.79938227
41	643	-0.80061316
105	349	-0.80073804
717	632	-0.8010399
291	466	-0.802037
830	577	-0.8035664
723	614	-0.80653113
654	187	-0.80762935
287	469	-0.8114773
