x_coord	y_coord	score
929	126	-0.041800916
906	127	-0.07339546
911	126	-0.1275317
933	125	-0.15822956
152	111	-0.1675516
774	129	-0.17039898
889	127	-0.1947936
924	127	-0.19534706
622	127	-0.20099849
135	110	-0.21663216
920	126	-0.24487329
140	110	-0.24604888
916	127	-0.26277173
81	108	-0.26629227
164	111	-0.27127793
876	126	-0.28187424
703	127	-0.28853318
631	127	-0.29583484
643	130	-0.30140638
156	110	-0.3024096
626	128	-0.32064575
148	110	-0.32178882
884	126	-0.33617336
766	129	-0.33810884
172	111	-0.35356858
770	130	-0.36723056
902	126	-0.4045307
168	112	-0.41015792
160	112	-0.41475382
893	126	-0.43153718
635	128	-0.43980452
742	129	-0.44233054
86	108	-0.44561687
938	125	-0.44939503
149	114	-0.4496213
144	111	-0.45099676
880	128	-0.45510083
155	114	-0.4611967
215	113	-0.46134666
649	128	-0.46176288
618	128	-0.47848174
871	127	-0.47975597
747	129	-0.48801818
73	108	-0.49332651
698	127	-0.49819618
564	127	-0.50912154
639	129	-0.5109955
784	127	-0.5146486
130	110	-0.51981044
780	129	-0.52218616
124	110	-0.5230129
177	113	-0.5266593
707	129	-0.53342587
667	130	-0.5506035
77	109	-0.558662
867	125	-0.55881184
580	127	-0.5609311
182	112	-0.56495523
846	126	-0.56503487
101	106	-0.5706488
571	127	-0.5720246
724	128	-0.57270056
738	127	-0.5746353
907	123	-0.5813044
69	107	-0.587412
835	127	-0.58745176
762	130	-0.58883476
663	128	-0.5892068
332	38	-0.59492165
91	108	-0.5975412
686	128	-0.60090697
118	110	-0.6047472
110	109	-0.6153171
754	127	-0.6160427
65	108	-0.6206687
897	125	-0.62714195
614	127	-0.6293744
682	130	-0.6301638
657	128	-0.6424626
220	113	-0.64435136
186	113	-0.64865834
693	127	-0.6576187
926	123	-0.65882236
163	115	-0.66329145
758	129	-0.6655162
673	130	-0.6664076
201	112	-0.67972136
211	114	-0.6936346
718	128	-0.69709677
585	129	-0.69773996
733	127	-0.7020252
824	127	-0.7036631
610	128	-0.71605694
193	112	-0.7229065
559	127	-0.7263502
917	123	-0.7296971
336	34	-0.7338823
840	127	-0.73774743
175	27	-0.7419641
712	128	-0.7429242
171	115	-0.7440543
930	122	-0.74511826
677	127	-0.74638456
280	32	-0.7485667
830	129	-0.7489623
540	127	-0.7520025
328	34	-0.75539446
413	125	-0.7610887
106	110	-0.7619262
575	129	-0.76808196
106	105	-0.7810017
789	127	-0.7837111
547	127	-0.785442
606	127	-0.78576875
816	127	-0.7866226
681	126	-0.7874291
440	121	-0.7903681
96	108	-0.790926
405	125	-0.7954424
863	126	-0.80181175
112	105	-0.8212877
702	131	-0.8229544
751	130	-0.8250677
567	130	-0.82696223
197	113	-0.8319177
800	127	-0.8369868
630	131	-0.84292054
207	112	-0.8465183
729	128	-0.84870714
224	115	-0.86035144
60	107	-0.8603568
743	125	-0.8635031
922	122	-0.87426305
295	34	-0.88912296
265	32	-0.89446604
444	119	-0.8967111
581	123	-0.8972239
85	104	-0.89980966
690	130	-0.90132797
274	32	-0.9024352
653	129	-0.90476584
852	126	-0.9047854
623	131	-0.91306174
75	104	-0.9155435
514	126	-0.9177418
145	107	-0.91878104
591	129	-0.91939
601	128	-0.9205616
161	108	-0.9265274
576	123	-0.9343544
795	127	-0.934847
134	114	-0.9366393
80	104	-0.9392935
219	117	-0.9416797
100	110	-0.9446571
689	125	-0.9521849
327	38	-0.952548
750	126	-0.9546801
284	116	-0.95686805
721	125	-0.9570296
805	127	-0.9623505
670	127	-0.9630915
116	106	-0.96356404
134	106	-0.963724
400	125	-0.9690745
644	126	-0.9736408
588	123	-0.9747516
228	118	-0.97713745
417	126	-0.9786341
139	106	-0.9830451
436	123	-0.98642576
552	41	-0.98659384
257	32	-0.9877566
343	34	-0.9882064
777	126	-0.9942814
771	126	-0.99784684
536	128	-1.0056211
167	108	-1.0078636
597	129	-1.0112835
114	111	-1.0118625
228	113	-1.0206797
252	32	-1.022391
332	33	-1.0239708
555	128	-1.0282673
522	127	-1.03426
121	107	-1.0351186
214	117	-1.0374826
932	129	-1.0412098
566	123	-1.0428795
95	104	-1.0455617
486	128	-1.0466719
122	99	-1.0471452
857	126	-1.056143
444	37	-1.0587592
285	32	-1.0602319
715	125	-1.0607789
942	126	-1.0639305
185	109	-1.06454
886	130	-1.0673635
829	125	-1.0742972
598	123	-1.0744131
494	126	-1.0752023
168	27	-1.0757655
290	116	-1.0816374
90	104	-1.0822638
811	127	-1.0829452
665	124	-1.0832925
432	121	-1.0840286
145	115	-1.0873885
455	128	-1.0917451
875	130	-1.0918806
158	27	-1.0923375
715	131	-1.0951947
203	116	-1.0970539
558	41	-1.0971943
139	114	-1.0972753
176	109	-1.0997261
181	29	-1.1068574
261	31	-1.1090494
125	106	-1.1090884
820	128	-1.1213092
482	127	-1.1215066
602	124	-1.1215291
167	116	-1.1230763
913	130	-1.1268624
163	28	-1.133482
190	115	-1.1364081
899	129	-1.1387777
127	113	-1.1434507
291	33	-1.1460812
142	26	-1.1468623
421	125	-1.148599
452	125	-1.1513156
673	124	-1.1529233
734	131	-1.1533579
708	125	-1.1600004
532	127	-1.1607578
320	34	-1.1628522
458	125	-1.1634557
500	128	-1.1710002
684	123	-1.1715506
518	128	-1.1720198
110	70	-1.1720468
660	125	-1.1724619
490	127	-1.1753802
187	27	-1.1767572
105	70	-1.1820655
575	43	-1.183197
181	116	-1.1868924
842	123	-1.1889577
324	35	-1.189796
571	42	-1.1950285
543	130	-1.1956376
868	130	-1.1997619
409	126	-1.2035542
56	108	-1.2053994
279	116	-1.2105579
428	120	-1.2162924
159	116	-1.2187806
919	43	-1.2195648
526	128	-1.222122
189	110	-1.2240386
840	608	-1.2254101
849	123	-1.2256063
288	120	-1.2287596
648	621	-1.2316248
913	122	-1.2343352
607	123	-1.2373598
67	103	-1.2376838
448	121	-1.239413
843	130	-1.2426755
551	129	-1.2445805
539	131	-1.245079
725	124	-1.2489979
593	124	-1.2507809
506	126	-1.251055
444	124	-1.2555648
934	121	-1.257179
678	131	-1.258675
653	124	-1.2588048
151	107	-1.2609662
919	130	-1.2623938
369	36	-1.2638237
697	131	-1.2670724
903	130	-1.2678972
763	126	-1.2678984
301	34	-1.2701563
146	25	-1.270703
120	70	-1.27208
448	36	-1.2764351
353	123	-1.2834198
892	130	-1.2863997
313	34	-1.2876285
782	123	-1.2913553
565	41	-1.2960725
130	105	-1.2976669
348	34	-1.3003465
107	25	-1.3037409
392	125	-1.3062989
269	31	-1.3092744
371	125	-1.3175195
648	124	-1.319024
293	122	-1.3244398
678	123	-1.3321567
927	130	-1.3323376
611	124	-1.3327467
619	124	-1.3336146
377	35	-1.3344511
660	131	-1.3376472
849	129	-1.3440062
154	25	-1.3451959
476	127	-1.3461971
448	126	-1.3521507
380	126	-1.3540099
440	40	-1.3549646
207	117	-1.3553319
837	123	-1.3562504
647	132	-1.3590689
301	117	-1.3595923
854	121	-1.3604686
431	125	-1.3617624
728	132	-1.363275
594	647	-1.3760133
133	101	-1.3763235
788	131	-1.3769447
634	132	-1.383971
601	642	-1.3914125
720	132	-1.3922229
309	33	-1.3942429
232	115	-1.3944457
711	132	-1.3957431
115	70	-1.3957859
914	43	-1.3960974
396	126	-1.3988811
563	131	-1.4006627
245	32	-1.4020414
452	119	-1.4112504
510	127	-1.413122
615	123	-1.4159518
615	131	-1.4198943
417	121	-1.4201332
695	607	-1.4214014
453	37	-1.4258748
790	123	-1.4281284
652	622	-1.4293478
409	121	-1.4295803
128	70	-1.4306927
640	626	-1.4313675
427	124	-1.4323213
337	123	-1.4368385
860	123	-1.4368578
468	127	-1.4425133
117	99	-1.4439964
627	124	-1.4453603
386	124	-1.4461309
440	126	-1.4462496
821	124	-1.4519
150	27	-1.4538062
774	123	-1.4563814
97	97	-1.4580172
61	103	-1.4610702
52	107	-1.461944
191	29	-1.4742498
640	125	-1.4767869
194	116	-1.4780126
579	131	-1.4789338
571	122	-1.479691
792	130	-1.4854898
864	122	-1.4865693
361	125	-1.487897
701	123	-1.4883618
171	107	-1.4887892
152	117	-1.4936162
739	132	-1.4945674
210	28	-1.4959596
437	118	-1.4965786
801	122	-1.4970486
113	25	-1.4976785
118	25	-1.5043927
806	119	-1.5056988
181	107	-1.5081595
56	103	-1.5111679
365	123	-1.5215069
656	621	-1.5236984
648	626	-1.5251006
353	34	-1.5280268
283	120	-1.5284866
105	99	-1.537642
121	113	-1.5387385
97	25	-1.5389559
376	39	-1.5393163
493	122	-1.5395973
598	645	-1.5411266
431	61	-1.543942
212	110	-1.5446289
860	129	-1.548695
138	28	-1.5511131
457	119	-1.5512246
424	121	-1.5530092
584	42	-1.5574051
579	42	-1.5606172
157	106	-1.5623285
80	97	-1.5651097
644	622	-1.567838
205	74	-1.5679237
317	31	-1.5691389
623	123	-1.5723215
112	97	-1.5729804
357	121	-1.5744593
608	638	-1.5773505
376	125	-1.5773814
405	120	-1.5814422
695	123	-1.5815338
633	626	-1.5836036
614	634	-1.586326
651	618	-1.5883963
558	131	-1.5887929
340	38	-1.5906829
605	61	-1.5933814
448	41	-1.5942491
337	117	-1.5954895
305	32	-1.5984988
101	98	-1.6003958
298	122	-1.605074
836	609	-1.6052676
381	36	-1.6061873
501	123	-1.6071876
413	120	-1.6113707
192	107	-1.6132532
838	613	-1.6170044
129	100	-1.620125
436	61	-1.6204638
811	122	-1.6265789
825	123	-1.6275574
48	108	-1.6280859
638	631	-1.6285307
373	34	-1.6286584
237	115	-1.630344
223	119	-1.6306909
669	123	-1.631933
930	43	-1.6350036
296	116	-1.6355755
401	36	-1.6359735
432	39	-1.6377493
321	117	-1.6396549
460	36	-1.6409317
53	96	-1.6419145
803	633	-1.6420367
872	123	-1.643712
548	42	-1.6449815
40	94	-1.6457249
472	128	-1.6476384
36	98	-1.6479987
946	125	-1.6519191
597	61	-1.6541622
365	35	-1.6561302
558	123	-1.6567849
472	119	-1.6588657
198	109	-1.6596262
706	133	-1.660689
196	30	-1.6637458
342	124	-1.6686879
176	31	-1.6692001
635	123	-1.6721616
100	69	-1.672911
102	25	-1.675915
834	131	-1.6762508
888	123	-1.6786819
245	114	-1.6791009
675	615	-1.6791129
309	123	-1.680809
28	600	-1.6849976
138	101	-1.6858876
730	124	-1.6884645
30	605	-1.6900439
497	120	-1.6922433
233	119	-1.6938672
349	124	-1.695723
202	108	-1.6961039
172	30	-1.6962622
462	127	-1.696949
485	124	-1.7002789
148	118	-1.7032737
786	122	-1.7051055
619	132	-1.7080375
924	43	-1.713814
661	619	-1.7147043
702	603	-1.718707
860	608	-1.7202494
515	121	-1.7218935
790	636	-1.7241933
778	122	-1.7250034
187	103	-1.7251052
183	25	-1.727816
814	119	-1.7281817
602	646	-1.7299757
69	560	-1.733248
799	131	-1.7333019
652	627	-1.7336146
804	131	-1.7350185
329	117	-1.7352321
426	38	-1.7367512
505	120	-1.7397808
50	577	-1.7434636
336	39	-1.7443141
92	98	-1.7444851
552	125	-1.7452569
685	609	-1.7455575
670	134	-1.7477671
941	122	-1.7486285
767	125	-1.7488081
367	119	-1.7491585
607	131	-1.7521535
420	38	-1.7535347
129	25	-1.7551504
84	98	-1.7577757
590	649	-1.7594391
136	70	-1.7608052
633	631	-1.7618731
64	563	-1.7646086
309	117	-1.7647265
401	121	-1.7691102
477	38	-1.7695256
316	37	-1.7729172
373	119	-1.7734873
827	40	-1.7737583
214	30	-1.7741482
524	121	-1.7747679
144	71	-1.7794324
204	28	-1.7795241
858	603	-1.779774
275	114	-1.7822438
817	123	-1.784337
356	126	-1.7850995
656	132	-1.785804
124	25	-1.7860378
601	59	-1.7863792
241	31	-1.7883779
594	642	-1.7900574
124	69	-1.7915676
839	622	-1.7970847
489	123	-1.7989612
436	41	-1.799832
175	117	-1.8035309
826	131	-1.8065374
343	117	-1.806739
690	603	-1.8091829
848	608	-1.8101817
759	125	-1.8104789
609	642	-1.8112868
638	133	-1.8116918
539	123	-1.8146483
688	121	-1.8158989
178	52	-1.8172836
325	31	-1.8172839
543	26	-1.8191111
795	122	-1.8224448
109	100	-1.8243088
195	74	-1.825164
513	130	-1.8254755
755	132	-1.8310554
257	114	-1.8311142
134	26	-1.83138
664	133	-1.8325964
465	119	-1.8342445
777	132	-1.8343717
679	611	-1.8351561
939	129	-1.8368275
185	117	-1.8380202
593	59	-1.838637
219	109	-1.8394266
89	112	-1.8400972
304	120	-1.8420452
582	652	-1.8429261
106	29	-1.8440555
360	34	-1.8460048
414	38	-1.8461185
521	131	-1.8471315
604	639	-1.8510445
439	57	-1.852133
298	31	-1.8536378
224	32	-1.8560704
496	130	-1.8570962
385	34	-1.8582474
796	633	-1.8583655
35	93	-1.8589847
68	25	-1.8591019
68	111	-1.8596414
135	118	-1.8678992
784	132	-1.8731645
907	131	-1.8732542
704	599	-1.8738894
529	44	-1.875561
640	620	-1.8769906
655	617	-1.8786507
49	97	-1.8792185
88	97	-1.8799237
321	38	-1.880446
475	122	-1.8819839
509	121	-1.8821867
435	127	-1.8884054
533	25	-1.8899139
718	122	-1.8901154
759	640	-1.8944179
543	42	-1.8975815
832	613	-1.8979698
321	123	-1.8980328
504	130	-1.8989455
671	612	-1.9009398
696	603	-1.9011941
783	639	-1.9025106
223	110	-1.903268
675	609	-1.9052305
361	119	-1.9055521
605	643	-1.9068975
589	42	-1.907833
686	605	-1.9083477
71	102	-1.9105031
844	607	-1.9123513
70	96	-1.9143131
186	52	-1.9146161
858	613	-1.9147178
642	134	-1.9170533
675	134	-1.919964
734	123	-1.9226115
807	632	-1.924746
72	26	-1.9251653
443	59	-1.9306859
632	622	-1.9324838
189	74	-1.9382923
657	625	-1.9388689
831	622	-1.9396474
437	37	-1.9397582
74	112	-1.940812
773	641	-1.9413453
263	114	-1.9415281
578	46	-1.9429511
131	117	-1.9440187
146	30	-1.9466003
30	592	-1.9483366
527	26	-1.9512172
854	130	-1.9516606
456	40	-1.952884
402	129	-1.9531035
669	617	-1.9541138
58	96	-1.9557055
852	607	-1.9557307
832	122	-1.9566437
606	634	-1.9573969
808	628	-1.9586432
469	115	-1.9599854
821	555	-1.9601291
685	133	-1.962951
765	640	-1.9640205
361	39	-1.9646457
903	122	-1.9653324
61	111	-1.9666263
333	124	-1.9666704
696	611	-1.967128
591	120	-1.9709945
42	98	-1.9728034
199	117	-1.9776113
69	555	-1.9781171
237	32	-1.9801326
142	118	-1.9807669
746	643	-1.9817623
64	26	-1.9821817
185	31	-1.9830424
514	61	-1.9838117
218	32	-1.985128
619	65	-1.9856462
859	555	-1.9873228
529	131	-1.9889514
636	62	-1.9891293
241	113	-1.992184
154	30	-1.992697
305	116	-1.9948257
613	641	-1.9982063
60	25	-2.0012176
249	113	-2.001494
466	123	-2.0047383
644	62	-2.0049138
294	30	-2.0054455
813	627	-2.0060933
618	630	-2.006208
40	108	-2.006293
814	131	-2.006504
724	133	-2.0072882
276	120	-2.0073762
547	133	-2.0090787
396	36	-2.0098195
620	634	-2.0128934
184	73	-2.0133433
117	114	-2.0146708
538	26	-2.0180163
748	133	-2.0187478
628	632	-2.01895
38	600	-2.0207398
543	124	-2.0221164
77	25	-2.0236814
456	115	-2.023724
620	61	-2.0239694
87	25	-2.0243943
193	103	-2.0246434
522	61	-2.0263023
628	626	-2.027948
64	97	-2.0286047
34	604	-2.0289698
770	122	-2.0289776
722	121	-2.0293055
839	131	-2.0316308
699	606	-2.0324004
903	43	-2.0335877
444	129	-2.0355384
333	118	-2.0363204
95	112	-2.0365143
238	119	-2.0382464
590	644	-2.0422287
690	609	-2.0434835
96	70	-2.0449018
208	108	-2.0449288
681	134	-2.0454164
396	121	-2.046071
647	617	-2.0467436
80	112	-2.046867
751	640	-2.0473833
657	60	-2.0495722
479	124	-2.0515645
220	75	-2.0518656
640	64	-2.053009
764	636	-2.0573127
626	134	-2.057756
325	118	-2.057899
44	107	-2.0579433
461	115	-2.0593526
807	123	-2.061367
271	35	-2.0621276
739	123	-2.06318
835	624	-2.0633578
813	619	-2.0645432
211	74	-2.0665553
447	57	-2.0667472
691	134	-2.0679357
840	40	-2.0699356
27	595	-2.0741925
83	44	-2.0747323
868	121	-2.0778422
50	103	-2.078163
585	120	-2.079171
92	25	-2.0810432
120	103	-2.0818589
110	28	-2.0843115
586	651	-2.084636
453	57	-2.0877414
519	124	-2.091447
272	28	-2.0924547
461	40	-2.0927258
840	119	-2.0935092
810	115	-2.0950422
765	133	-2.096267
277	29	-2.0976062
828	120	-2.0997982
844	38	-2.100319
530	61	-2.1003294
345	121	-2.1007133
209	78	-2.1008852
412	129	-2.1023023
714	135	-2.1024659
898	653	-2.1038673
820	120	-2.106308
824	552	-2.1063788
685	601	-2.106816
609	59	-2.1075416
313	122	-2.1089451
53	574	-2.1111984
610	633	-2.111643
434	57	-2.113234
38	605	-2.1148033
230	32	-2.115605
484	120	-2.1159105
842	614	-2.1172879
562	122	-2.117745
264	28	-2.1194155
481	37	-2.1212232
451	129	-2.1242836
781	643	-2.127277
620	626	-2.1286156
40	102	-2.1318395
864	131	-2.134876
312	30	-2.1385345
600	638	-2.1395001
60	562	-2.140924
315	117	-2.1413302
743	133	-2.142166
651	134	-2.1423728
423	61	-2.142752
548	26	-2.14446
862	604	-2.1468494
562	44	-2.1469314
156	119	-2.1483634
808	130	-2.1498892
352	117	-2.1528642
620	639	-2.1543736
199	27	-2.1544857
828	615	-2.1549218
821	39	-2.15547
388	128	-2.1558743
595	651	-2.157997
162	119	-2.1582112
57	576	-2.1590765
516	133	-2.1598704
200	75	-2.1605968
827	46	-2.1625552
576	652	-2.1636076
535	124	-2.1651213
594	42	-2.1654239
271	116	-2.1659644
26	607	-2.1666677
143	101	-2.16747
194	26	-2.1712582
431	35	-2.1714976
929	37	-2.1730993
909	43	-2.1733968
132	71	-2.1748748
379	119	-2.1779263
880	123	-2.1782768
366	39	-2.1786926
648	61	-2.1798835
588	132	-2.1809297
341	57	-2.1811216
385	39	-2.1816278
200	103	-2.1828432
632	64	-2.1840525
644	627	-2.1853807
777	639	-2.1873732
215	75	-2.1880147
862	612	-2.1918952
392	34	-2.1934555
108	96	-2.1944711
665	615	-2.1980095
616	60	-2.199246
813	555	-2.2014945
329	125	-2.2025666
623	67	-2.2039573
848	119	-2.2043006
201	31	-2.204472
667	611	-2.2050385
868	608	-2.2052598
303	124	-2.2060847
538	59	-2.2074323
535	132	-2.2081647
382	122	-2.2088025
882	132	-2.2123291
798	119	-2.2131507
851	620	-2.2145014
925	38	-2.2148232
921	39	-2.2149158
542	61	-2.2151928
830	59	-2.2162652
733	135	-2.216353
837	617	-2.2169425
703	608	-2.218494
808	619	-2.2197568
280	112	-2.2200944
555	44	-2.2259426
816	59	-2.2263474
825	556	-2.2303224
229	54	-2.2305858
466	36	-2.2307038
616	638	-2.2322714
791	632	-2.2336552
804	629	-2.2339916
807	624	-2.2349646
755	639	-2.235158
56	26	-2.237465
461	121	-2.2405531
525	132	-2.2412245
389	120	-2.2412813
854	615	-2.2428288
179	73	-2.2431638
679	616	-2.2461162
812	560	-2.2471325
288	36	-2.2474804
784	635	-2.2490702
356	37	-2.2535045
122	29	-2.2539713
441	115	-2.2606711
371	40	-2.2615466
824	119	-2.2620082
590	48	-2.2623632
652	60	-2.2642682
231	110	-2.2642725
107	49	-2.2658477
530	123	-2.2658932
637	623	-2.2670665
317	124	-2.267622
533	42	-2.2690063
611	132	-2.2701418
321	30	-2.270429
727	120	-2.2723145
580	117	-2.2734773
28	615	-2.2739117
64	114	-2.2739844
99	102	-2.2742236
672	26	-2.2748754
72	563	-2.2785003
829	552	-2.2788594
393	129	-2.2790093
348	118	-2.2792666
39	590	-2.279401
98	29	-2.2797947
419	34	-2.2800443
683	613	-2.2801774
473	42	-2.2803507
856	609	-2.2819831
183	102	-2.2842984
817	556	-2.285653
53	111	-2.287139
554	132	-2.287976
860	118	-2.2880006
852	556	-2.2898414
703	136	-2.292201
678	26	-2.2957554
719	663	-2.2964156
827	621	-2.2976067
480	119	-2.298927
113	101	-2.302566
114	29	-2.3070824
866	77	-2.3091807
75	97	-2.30966
661	59	-2.3096702
867	117	-2.3106718
448	116	-2.3108325
773	133	-2.3112266
170	119	-2.3151016
46	94	-2.3171825
548	123	-2.3184693
667	26	-2.3198955
696	26	-2.3204656
50	93	-2.3210545
860	617	-2.3217714
267	25	-2.3237698
572	132	-2.3239486
838	59	-2.3248367
566	45	-2.324984
44	591	-2.3251655
444	42	-2.3256323
79	43	-2.3272383
626	637	-2.3274124
846	615	-2.328382
121	74	-2.3298109
102	30	-2.3310876
843	620	-2.3316944
276	36	-2.3318787
896	132	-2.3322132
116	74	-2.3345723
805	115	-2.3382237
685	27	-2.338882
800	628	-2.3392496
915	47	-2.3395667
130	29	-2.3399525
820	551	-2.3451881
800	636	-2.3459527
349	39	-2.347911
336	127	-2.3534567
615	67	-2.3538833
525	42	-2.3547342
923	131	-2.3555136
791	134	-2.3556826
40	595	-2.355938
599	649	-2.357401
100	94	-2.363315
781	59	-2.3643258
115	49	-2.3650658
769	636	-2.3651783
127	74	-2.36639
851	603	-2.3675892
665	620	-2.3681664
411	35	-2.3694782
32	96	-2.3752573
380	40	-2.3764734
866	603	-2.37673
299	38	-2.3773167
822	559	-2.3775132
62	577	-2.3779504
747	639	-2.3781471
590	63	-2.3794863
403	40	-2.380446
345	38	-2.382396
127	118	-2.3840234
799	624	-2.3846529
624	630	-2.3852575
759	133	-2.3865132
643	122	-2.3871887
841	552	-2.3888042
513	56	-2.3890324
520	120	-2.3893237
871	133	-2.3893757
851	133	-2.3948607
733	594	-2.3964484
834	57	-2.3966165
629	43	-2.3972342
542	30	-2.4004462
557	67	-2.401025
47	28	-2.4022105
207	103	-2.4025357
769	59	-2.4028761
789	640	-2.4030638
237	109	-2.4035962
707	602	-2.404041
471	123	-2.4044573
548	59	-2.4049206
834	65	-2.406368
272	122	-2.406422
681	607	-2.4082634
837	553	-2.4090307
631	122	-2.409094
80	28	-2.4091558
829	626	-2.4103575
326	122	-2.4110901
601	120	-2.4119315
476	118	-2.412114
934	44	-2.4132588
27	548	-2.4134955
192	54	-2.4164433
709	136	-2.4183362
311	38	-2.4194515
867	612	-2.4196038
248	29	-2.4199471
614	627	-2.4217443
850	616	-2.422554
397	130	-2.424982
385	119	-2.4251628
602	633	-2.4273665
876	608	-2.427529
306	36	-2.4283412
802	118	-2.428544
47	574	-2.428649
833	40	-2.429873
780	636	-2.4306374
817	625	-2.4314432
510	60	-2.433058
109	113	-2.433402
646	631	-2.4344726
572	46	-2.4358616
764	84	-2.4364605
857	133	-2.4368713
223	28	-2.436949
761	59	-2.4376748
246	109	-2.440319
36	103	-2.4418743
253	112	-2.442111
508	131	-2.4435096
795	637	-2.4437475
121	48	-2.4459155
427	63	-2.4475286
359	129	-2.4496272
665	60	-2.4502473
166	120	-2.4509888
193	78	-2.451136
584	48	-2.4516308
484	132	-2.4520392
505	61	-2.4527588
104	95	-2.4554179
842	58	-2.4577837
234	29	-2.4587438
731	656	-2.4598985
45	103	-2.4627166
32	588	-2.4638584
478	131	-2.465286
921	62	-2.4663272
705	122	-2.4669566
687	614	-2.46989
281	59	-2.470899
613	57	-2.4728866
594	132	-2.4732985
811	623	-2.473316
628	65	-2.4733443
175	105	-2.476553
747	123	-2.4773545
695	135	-2.4777632
883	80	-2.478073
198	79	-2.4805794
281	36	-2.4807813
602	132	-2.4811654
600	42	-2.4825416
704	612	-2.483888
329	30	-2.4849145
816	38	-2.4855654
28	98	-2.4881704
795	133	-2.490175
822	621	-2.491469
339	31	-2.492053
652	614	-2.4922295
209	32	-2.495143
149	71	-2.4952438
930	654	-2.4968915
779	42	-2.4969997
718	136	-2.49802
56	569	-2.4991977
583	133	-2.4995127
812	39	-2.4999251
340	129	-2.5007522
420	64	-2.5009763
804	621	-2.501297
932	48	-2.5014386
182	53	-2.5021095
715	596	-2.5041904
34	599	-2.506219
707	596	-2.506853
733	651	-2.508734
217	104	-2.5102715
721	594	-2.5103462
914	602	-2.5103965
73	552	-2.5124066
44	579	-2.5168545
406	36	-2.5172288
