x_coord	y_coord	score
147	116	0.6257472
856	334	0.5661782
879	319	0.56413007
146	176	0.557096
853	337	0.5319537
148	112	0.52870476
860	332	0.47661343
148	120	0.4648572
886	315	0.4555755
145	172	0.43619296
148	99	0.43157122
875	321	0.4259642
148	104	0.42105082
147	108	0.4008021
865	328	0.40050492
147	124	0.3941929
149	95	0.37542668
882	316	0.370954
150	55	0.36556366
146	168	0.36551633
146	181	0.35039088
869	325	0.33844873
849	339	0.3308563
889	312	0.32007256
146	131	0.30524525
148	91	0.28458777
150	86	0.28296354
151	51	0.28060523
145	238	0.2729096
146	151	0.25879332
148	82	0.24734476
146	232	0.23227116
149	78	0.2312943
146	156	0.22025642
146	186	0.21027812
149	70	0.21003965
146	242	0.18855241
146	162	0.18737462
150	61	0.18688211
146	136	0.18453279
146	225	0.15560535
146	144	0.15384284
150	74	0.14367095
145	246	0.1152567
871	559	0.09670964
145	221	0.06988937
878	411	0.063299716
151	45	0.05508229
149	65	0.054506928
146	251	0.035575897
146	191	0.026516378
145	140	0.012531102
146	217	-0.0018341243
148	264	-0.022889495
144	127	-0.023642749
874	325	-0.026159823
151	109	-0.040935963
149	128	-0.051057547
924	527	-0.066601545
804	600	-0.07732913
893	310	-0.085301906
874	413	-0.11040494
142	177	-0.1104472
875	556	-0.11620325
144	119	-0.12145603
881	408	-0.12530181
143	229	-0.14170846
144	113	-0.1448398
806	596	-0.14866072
153	58	-0.15665188
149	41	-0.15733257
145	256	-0.15752739
883	320	-0.16913414
936	282	-0.17258683
918	531	-0.1751017
145	96	-0.17903635
147	268	-0.19308221
149	171	-0.1964968
151	115	-0.19725315
152	98	-0.19789882
152	406	-0.19832927
147	58	-0.20021366
152	81	-0.21692267
152	90	-0.21918814
146	260	-0.23469567
149	147	-0.2359684
876	583	-0.24121846
941	279	-0.24196787
146	196	-0.243423
845	341	-0.24737382
147	212	-0.2522993
919	558	-0.25685257
810	594	-0.25690037
146	87	-0.26701492
148	48	-0.27363777
152	414	-0.27531645
149	159	-0.28201997
928	525	-0.28540465
143	165	-0.28838533
890	316	-0.28848892
861	327	-0.28921947
792	605	-0.2918706
142	182	-0.292442
932	284	-0.29502195
927	647	-0.299438
914	535	-0.30905223
896	307	-0.30924523
817	589	-0.31204823
147	52	-0.3131177
142	169	-0.32347652
868	564	-0.32639328
153	28	-0.3274303
146	75	-0.3294282
852	333	-0.33335832
149	141	-0.334901
142	241	-0.3433903
910	653	-0.3491965
152	37	-0.35856602
167	223	-0.3605138
149	165	-0.36174428
871	320	-0.36490747
148	272	-0.36533287
143	148	-0.36694187
153	66	-0.37816194
144	105	-0.37990096
879	553	-0.3863825
799	600	-0.38715723
153	410	-0.38734886
149	248	-0.39497653
814	592	-0.39754692
878	315	-0.40026584
150	132	-0.40982604
870	416	-0.41023964
238	501	-0.4105042
142	187	-0.41703597
883	551	-0.417283
924	650	-0.42754287
143	123	-0.43253666
