x_coord	y_coord	score
202	573	-1.2054311
622	569	-1.2074239
689	32	-1.208305
674	483	-1.2104826
634	560	-1.2109436
588	231	-1.2115366
391	191	-1.2117425
611	59	-1.213935
420	487	-1.2152632
230	66	-1.2158018
558	284	-1.2171295
202	406	-1.2171929
472	398	-1.2191987
693	454	-1.2197547
770	380	-1.2229921
155	465	-1.2240402
468	626	-1.2245634
735	393	-1.227884
204	434	-1.2300415
425	515	-1.2315766
198	576	-1.2320738
346	653	-1.2323587
648	250	-1.2326496
200	546	-1.234557
815	250	-1.2353024
773	320	-1.2358497
412	492	-1.2369467
203	425	-1.2384536
136	635	-1.2413394
467	640	-1.2442238
765	40	-1.2471049
459	82	-1.2486337
477	623	-1.2488238
647	540	-1.2501444
150	344	-1.2503387
156	470	-1.2508448
659	243	-1.2511973
197	312	-1.2548933
690	473	-1.2559905
680	488	-1.2578249
423	112	-1.2583903
642	140	-1.259496
643	56	-1.2612821
138	616	-1.261733
202	384	-1.2617698
458	456	-1.2632188
525	307	-1.2642736
770	349	-1.2643634
414	516	-1.2648145
767	354	-1.2683587
716	414	-1.2687885
424	484	-1.2688842
149	325	-1.2691381
644	273	-1.2694459
246	51	-1.2742509
156	509	-1.2756855
467	417	-1.2757679
519	303	-1.2766669
820	241	-1.2775991
716	134	-1.2779377
519	550	-1.2779831
751	51	-1.2820668
701	454	-1.2821965
663	502	-1.2831291
637	59	-1.2848938
205	438	-1.2850269
767	34	-1.2862365
155	447	-1.288814
153	496	-1.2909105
653	519	-1.2912138
609	63	-1.2915118
204	558	-1.2926643
460	451	-1.2930758
203	450	-1.2935681
198	535	-1.293795
742	386	-1.2952527
810	255	-1.2954094
595	611	-1.296549
521	523	-1.2991712
154	366	-1.3031516
665	495	-1.3038893
541	259	-1.3039204
449	100	-1.3068887
202	414	-1.3078758
669	214	-1.3083786
198	550	-1.3084563
366	593	-1.3111819
197	307	-1.3114529
780	307	-1.3145785
459	95	-1.3156407
152	45	-1.316574
568	181	-1.3175719
473	412	-1.3189276
706	146	-1.319088
150	359	-1.3191407
659	66	-1.3205533
730	393	-1.3216935
927	131	-1.3231076
205	562	-1.3240416
152	30	-1.3241724
154	357	-1.3243746
634	117	-1.326946
466	633	-1.3291818
472	618	-1.329358
629	29	-1.3303039
763	36	-1.3308719
351	634	-1.3313413
157	478	-1.3324715
141	619	-1.3340112
810	290	-1.3361014
411	118	-1.3365505
189	188	-1.3373138
719	130	-1.3380319
155	529	-1.3403716
694	169	-1.3405504
641	269	-1.3408635
244	89	-1.343293
671	197	-1.3449572
732	436	-1.347347
338	653	-1.3478905
645	106	-1.3483747
147	317	-1.3524774
650	96	-1.3553315
692	469	-1.3555987
716	425	-1.3558737
260	37	-1.3571326
147	38	-1.3575255
453	472	-1.3591423
611	78	-1.3592832
659	233	-1.359929
644	90	-1.3608156
784	305	-1.3615412
199	325	-1.3621703
804	269	-1.3633599
479	628	-1.364567
256	35	-1.3657595
648	100	-1.36592
247	47	-1.3660134
201	437	-1.3663182
451	93	-1.3664049
819	264	-1.3678083
805	290	-1.3678776
445	110	-1.3683352
654	525	-1.369304
672	500	-1.3696607
641	245	-1.370277
635	73	-1.3709295
98	36	-1.3721671
197	554	-1.3724612
155	453	-1.3729157
669	505	-1.3730472
651	247	-1.3733416
659	251	-1.3736837
454	90	-1.3740565
188	649	-1.3746371
203	410	-1.3747132
663	228	-1.3753419
627	312	-1.3754061
205	568	-1.3767524
686	38	-1.3773493
660	507	-1.3790852
470	622	-1.3793248
205	398	-1.3803753
414	528	-1.3812764
475	406	-1.382092
445	471	-1.3825867
149	295	-1.3826458
742	373	-1.3832909
189	641	-1.3873525
379	576	-1.3907632
788	301	-1.391359
203	318	-1.3917813
673	205	-1.3919569
342	643	-1.3938831
240	90	-1.3941933
753	407	-1.3942466
464	80	-1.3948307
416	512	-1.3949366
679	193	-1.3951256
154	533	-1.3987362
591	227	-1.3988819
244	84	-1.400053
163	75	-1.4007297
826	250	-1.4034331
464	643	-1.4040598
773	376	-1.405043
471	419	-1.4059443
109	55	-1.4067552
689	477	-1.4099963
633	69	-1.4102932
197	562	-1.4143326
832	219	-1.4144088
493	578	-1.4176534
395	549	-1.4203308
638	106	-1.4217671
206	534	-1.422498
655	73	-1.4239842
201	308	-1.425185
156	49	-1.4256198
421	527	-1.4260858
395	183	-1.4263688
167	68	-1.4280928
518	541	-1.4283664
554	287	-1.4302266
149	307	-1.4317735
412	537	-1.4323643
497	570	-1.4337083
660	237	-1.4340302
152	520	-1.4341772
601	599	-1.4350345
149	348	-1.4356365
340	647	-1.4368153
208	522	-1.4368634
641	52	-1.4385514
683	482	-1.4393185
426	507	-1.439419
649	273	-1.4394529
523	517	-1.4399583
743	418	-1.4409069
454	83	-1.4410195
206	526	-1.4414384
764	359	-1.4425842
407	163	-1.4435995
201	478	-1.4442757
192	203	-1.444836
416	491	-1.4449614
569	169	-1.4469118
188	617	-1.4484574
806	285	-1.4491929
664	73	-1.45115
148	582	-1.451864
597	603	-1.4522048
628	555	-1.4535275
821	237	-1.4537634
756	42	-1.4548389
183	155	-1.4549639
589	620	-1.4586793
748	376	-1.4588943
226	78	-1.4600345
593	179	-1.4603084
627	571	-1.4608641
163	67	-1.4616488
467	653	-1.4619554
387	557	-1.4622211
386	192	-1.4629894
655	244	-1.4630604
150	377	-1.463743
443	106	-1.4641702
651	534	-1.4643149
709	436	-1.4644407
620	576	-1.4652562
698	461	-1.4652653
148	332	-1.4659016
198	329	-1.46795
475	401	-1.4688673
354	626	-1.470386
200	302	-1.4711151
397	515	-1.4716287
518	546	-1.4727585
713	137	-1.4731342
789	311	-1.4739707
202	314	-1.4747355
442	479	-1.4761362
645	243	-1.4791358
155	459	-1.479368
629	78	-1.4796295
190	241	-1.4803936
456	464	-1.4804155
481	396	-1.4804401
135	639	-1.4827005
568	652	-1.4838363
467	423	-1.484596
197	543	-1.4853537
190	633	-1.485471
491	582	-1.4855233
692	485	-1.4856011
156	60	-1.486774
155	523	-1.4870661
640	277	-1.4877448
422	518	-1.4884264
642	94	-1.4893236
138	660	-1.4897007
138	608	-1.4898093
350	638	-1.4902625
153	490	-1.4910488
153	513	-1.491061
153	341	-1.4910834
652	265	-1.4911257
519	537	-1.4912463
644	260	-1.4913896
464	442	-1.4920871
266	35	-1.4925077
812	280	-1.4932375
627	87	-1.4946243
203	345	-1.4948847
635	63	-1.4960673
480	596	-1.4961333
600	93	-1.4971693
240	95	-1.4974028
148	587	-1.49912
156	387	-1.4992553
596	615	-1.5007216
403	508	-1.5011443
467	409	-1.5015432
744	369	-1.5020885
372	583	-1.502611
247	55	-1.5032631
151	321	-1.5037098
155	393	-1.5050952
534	526	-1.5055137
149	363	-1.5059229
689	178	-1.5103163
829	237	-1.510582
703	434	-1.5110527
138	631	-1.5120269
694	481	-1.5120862
203	577	-1.5137115
714	130	-1.5152885
210	444	-1.5153306
534	267	-1.5166256
600	611	-1.5171485
148	367	-1.5177834
634	152	-1.5183403
449	108	-1.5189956
606	599	-1.51998
363	608	-1.5203339
420	492	-1.5210747
515	554	-1.522239
190	308	-1.5226883
200	524	-1.5229944
253	62	-1.5231675
670	510	-1.5243765
837	219	-1.5251304
584	633	-1.5262892
485	388	-1.5264597
203	549	-1.5270829
665	515	-1.5281817
895	117	-1.5298939
422	512	-1.5299499
928	126	-1.5310032
147	311	-1.5313982
562	468	-1.5329103
241	53	-1.5345099
420	152	-1.5367619
734	90	-1.5383015
480	400	-1.5385884
623	93	-1.5390708
203	472	-1.5404378
599	171	-1.5424271
458	78	-1.542492
846	204	-1.5435755
435	131	-1.5438656
568	268	-1.5442833
150	382	-1.5447378
760	394	-1.5464658
569	397	-1.5470269
854	155	-1.5476402
639	285	-1.5479083
412	511	-1.5481136
808	259	-1.548224
797	293	-1.5487959
200	634	-1.5504116
192	645	-1.5563518
744	382	-1.5565617
494	574	-1.5569906
154	371	-1.5575875
683	469	-1.5585146
375	580	-1.5595299
474	394	-1.5601811
512	349	-1.561195
155	413	-1.5624471
747	360	-1.5647058
711	146	-1.5657316
857	152	-1.5657855
412	520	-1.5666232
631	564	-1.5678686
197	570	-1.5681335
639	538	-1.5697027
662	518	-1.5713581
611	114	-1.5728534
705	150	-1.5734956
155	53	-1.5736777
205	454	-1.573689
225	96	-1.5741789
154	381	-1.5744143
507	362	-1.5755521
699	475	-1.5767213
192	197	-1.5801812
633	77	-1.5805976
645	46	-1.5816462
727	402	-1.5828403
788	296	-1.5830011
733	397	-1.5830972
608	591	-1.5838099
365	597	-1.584309
811	251	-1.584373
690	172	-1.5862156
108	63	-1.5921931
677	46	-1.5927671
416	524	-1.5936213
184	179	-1.5940336
182	161	-1.594298
391	186	-1.5944451
155	398	-1.5946143
486	588	-1.5946748
759	54	-1.5949941
770	357	-1.5957714
153	352	-1.5973397
622	41	-1.5975523
593	618	-1.5983974
707	142	-1.5987567
638	554	-1.5992916
424	489	-1.5995231
569	405	-1.5997407
462	446	-1.59985
607	587	-1.6003088
353	630	-1.600445
655	237	-1.6007954
148	575	-1.6009032
497	577	-1.6009358
615	69	-1.6010683
517	319	-1.6017764
153	477	-1.6019506
134	643	-1.6024327
178	152	-1.6032468
342	660	-1.6033688
623	314	-1.6037055
152	508	-1.604775
671	209	-1.6053714
202	467	-1.6058004
200	483	-1.606077
379	571	-1.6083509
574	251	-1.6083872
192	583	-1.6085035
721	126	-1.609178
148	592	-1.6092163
575	646	-1.6096911
715	126	-1.609837
149	355	-1.6113467
532	531	-1.6117878
464	637	-1.6131706
519	519	-1.6131786
778	331	-1.6147953
776	311	-1.6148987
139	612	-1.6154059
183	186	-1.6156003
520	527	-1.6166809
708	428	-1.6166956
679	492	-1.616713
412	532	-1.6167269
722	405	-1.617409
209	518	-1.6180788
562	452	-1.6184072
344	639	-1.6188704
187	183	-1.6190635
204	544	-1.6194378
143	586	-1.6194475
409	528	-1.6215019
179	156	-1.6223882
428	485	-1.6227595
370	592	-1.6236646
150	301	-1.6242466
737	428	-1.6243677
156	362	-1.6246232
154	376	-1.6254421
536	263	-1.6271104
364	602	-1.6272131
145	30	-1.6276565
192	603	-1.627691
208	514	-1.6288767
534	489	-1.6289114
645	256	-1.6307462
464	450	-1.6323086
152	50	-1.6324918
432	134	-1.6349167
716	459	-1.6358002
155	407	-1.6361927
713	142	-1.6369227
367	589	-1.6373118
927	121	-1.6375045
611	588	-1.6377136
148	22	-1.6383132
567	177	-1.6389896
188	655	-1.6390306
636	156	-1.6439996
155	418	-1.646518
148	372	-1.6469102
638	248	-1.6474737
623	34	-1.650198
583	238	-1.6505178
199	580	-1.6511081
240	85	-1.6512462
629	83	-1.6518106
617	111	-1.6524049
189	237	-1.6524265
589	122	-1.6529666
413	500	-1.6532147
199	333	-1.654571
189	613	-1.6555698
705	158	-1.655627
401	177	-1.6589663
415	159	-1.6592828
640	265	-1.6596966
203	463	-1.6605531
250	44	-1.6615944
658	519	-1.6623656
669	219	-1.6625556
153	333	-1.662565
141	625	-1.6633817
194	398	-1.6648058
698	160	-1.6648561
266	30	-1.6653175
410	541	-1.6655202
928	53	-1.6658547
749	409	-1.6663597
188	623	-1.6666105
595	175	-1.6669892
189	179	-1.6682807
350	643	-1.6684263
846	198	-1.6695154
636	281	-1.6730092
162	71	-1.6737094
462	647	-1.6744547
698	168	-1.6745648
607	603	-1.674977
758	398	-1.6750704
560	272	-1.6779039
381	567	-1.6792353
468	405	-1.6792657
134	630	-1.6808943
792	303	-1.6809214
662	213	-1.6813264
697	447	-1.6819322
522	513	-1.682929
194	209	-1.6855222
368	585	-1.6860282
222	76	-1.6865578
513	322	-1.6870763
150	541	-1.6878463
149	403	-1.6882794
726	413	-1.6888758
205	387	-1.689524
416	507	-1.6898947
837	210	-1.6906394
902	100	-1.6906695
771	353	-1.6911801
566	274	-1.6919215
482	592	-1.6921254
248	82	-1.6922624
149	398	-1.6923751
413	488	-1.692399
393	171	-1.6930307
135	663	-1.6934873
150	393	-1.6936936
876	145	-1.69415
365	236	-1.6950752
615	584	-1.695241
556	278	-1.6962341
210	449	-1.697329
512	326	-1.697334
759	38	-1.697566
158	450	-1.6978309
142	615	-1.698285
453	461	-1.6983179
149	289	-1.6985668
203	458	-1.6993641
688	182	-1.6996669
479	619	-1.7005669
374	591	-1.7008623
766	44	-1.7025007
589	628	-1.7041632
480	392	-1.7045331
252	54	-1.704777
462	455	-1.7049358
466	436	-1.7062755
674	212	-1.7065077
653	530	-1.7067579
633	546	-1.7071359
773	314	-1.7081413
613	104	-1.7083247
618	580	-1.7084428
589	187	-1.7089344
499	566	-1.7095078
669	203	-1.7095518
187	195	-1.7106589
707	154	-1.7115012
630	119	-1.7118106
511	354	-1.712544
797	285	-1.713131
826	234	-1.7134581
841	203	-1.7158664
399	509	-1.7168714
572	172	-1.7171067
739	377	-1.7179841
851	161	-1.7182418
625	321	-1.7193155
225	82	-1.7196013
563	266	-1.7196212
478	409	-1.7212437
410	524	-1.7213165
150	535	-1.7229966
573	262	-1.723101
409	516	-1.7232414
647	237	-1.723806
187	645	-1.724002
348	649	-1.7245975
487	384	-1.7252042
139	643	-1.7254555
217	90	-1.7254596
194	382	-1.7266568
192	597	-1.7273906
686	461	-1.7274579
695	165	-1.7275368
443	114	-1.7277336
530	536	-1.7290217
151	527	-1.7307887
427	524	-1.731154
805	264	-1.7312899
523	312	-1.7313291
639	273	-1.7319098
755	368	-1.7319974
371	596	-1.7320954
625	558	-1.7324321
252	66	-1.7324579
156	432	-1.7325301
892	120	-1.7328104
205	554	-1.7340167
139	664	-1.7348305
642	149	-1.734927
640	98	-1.7357028
740	423	-1.7361212
198	392	-1.7367003
395	178	-1.7377583
762	388	-1.7377794
143	258	-1.7388537
104	53	-1.7400507
262	33	-1.7402371
254	47	-1.7409074
144	262	-1.7411863
816	243	-1.7417319
418	517	-1.7418221
581	246	-1.7419682
694	174	-1.7422612
356	621	-1.7423414
684	180	-1.7426337
667	491	-1.7426807
568	186	-1.7428627
717	454	-1.7437718
473	613	-1.7438533
254	39	-1.7438836
841	220	-1.7441425
250	50	-1.744151
177	127	-1.7444699
139	655	-1.74476
841	212	-1.7450258
194	641	-1.7453619
665	68	-1.7460577
480	405	-1.7467608
654	120	-1.7482901
191	192	-1.7484134
400	169	-1.7491177
515	312	-1.7491904
411	123	-1.7506229
211	428	-1.751107
179	148	-1.7514156
191	608	-1.7515278
441	472	-1.7519177
634	111	-1.752149
452	103	-1.7526551
153	26	-1.7540591
451	86	-1.7547041
859	147	-1.7549402
828	244	-1.7559148
403	164	-1.757172
132	636	-1.7582195
487	579	-1.7582642
161	59	-1.7594643
446	85	-1.7605364
518	299	-1.7606713
393	533	-1.7611737
182	151	-1.7625865
683	189	-1.7628909
800	271	-1.7632116
440	483	-1.7646884
171	122	-1.7658986
407	544	-1.765947
206	392	-1.766145
156	44	-1.7661575
505	563	-1.7668511
189	249	-1.7682375
828	222	-1.7688025
619	52	-1.7695199
782	301	-1.7722397
407	171	-1.7730739
207	424	-1.7732533
145	323	-1.773409
208	530	-1.7736644
99	40	-1.7739929
623	564	-1.7740848
619	320	-1.7755849
207	429	-1.7764319
158	474	-1.7772156
755	58	-1.7783498
112	73	-1.7796766
153	485	-1.7810575
416	496	-1.7821512
617	96	-1.7822429
644	136	-1.783289
151	315	-1.7847829
191	175	-1.7848784
250	59	-1.7853254
830	226	-1.7853531
152	56	-1.7858971
213	496	-1.7864356
352	213	-1.7867315
709	138	-1.7869245
194	575	-1.7871716
167	61	-1.7873508
693	476	-1.7887318
186	174	-1.788818
206	466	-1.7896544
347	635	-1.7900851
482	586	-1.7908565
721	448	-1.7923763
543	484	-1.792918
395	543	-1.7931558
725	95	-1.7942314
145	596	-1.7942398
202	520	-1.7945831
135	619	-1.7960523
179	142	-1.7962178
733	432	-1.7965783
384	554	-1.7994916
539	488	-1.8008362
630	315	-1.8012668
667	519	-1.8022532
649	42	-1.8027915
745	414	-1.8031799
836	215	-1.803276
481	624	-1.8035504
633	285	-1.8053256
584	641	-1.8061601
599	97	-1.8064555
144	514	-1.8074771
257	31	-1.8075829
160	64	-1.8077605
631	310	-1.8083192
395	555	-1.808419
570	439	-1.8090196
192	591	-1.8090736
477	397	-1.8092277
401	513	-1.809879
171	106	-1.8100132
468	76	-1.810647
151	389	-1.811725
471	424	-1.8121759
205	476	-1.8130156
538	518	-1.8134729
548	379	-1.8136932
717	138	-1.8143142
838	206	-1.8145485
798	277	-1.8146962
256	43	-1.8148731
200	491	-1.8161181
236	92	-1.8172356
773	346	-1.8178604
192	637	-1.8196576
444	467	-1.8204169
383	578	-1.8208231
208	507	-1.8212539
360	605	-1.8216146
562	285	-1.8218039
562	181	-1.8220321
148	567	-1.8227857
397	520	-1.8237901
471	649	-1.8238832
432	480	-1.825034
132	650	-1.8251418
467	431	-1.8251444
730	405	-1.8251914
456	452	-1.8252228
363	616	-1.8260248
792	287	-1.827306
391	559	-1.8273641
511	334	-1.8273706
633	31	-1.8275634
207	414	-1.8276024
201	638	-1.8276496
108	71	-1.8280075
136	667	-1.8285952
638	142	-1.8293221
513	330	-1.8293456
485	394	-1.8293569
830	233	-1.8296876
527	546	-1.8298674
249	35	-1.8301699
183	145	-1.8301835
569	392	-1.830623
221	88	-1.8307658
578	641	-1.8311342
584	233	-1.8314663
591	183	-1.8316692
677	189	-1.8323922
592	118	-1.8327305
211	502	-1.833463
657	510	-1.8337197
145	362	-1.8344544
694	450	-1.8346628
192	651	-1.8351303
383	561	-1.8356415
665	216	-1.8366107
710	423	-1.83695
680	32	-1.8380494
543	267	-1.838094
601	81	-1.8389078
205	306	-1.8414282
871	145	-1.8422008
457	99	-1.8429905
184	666	-1.843068
617	65	-1.8440458
688	481	-1.8443937
675	479	-1.8449008
576	395	-1.8451735
144	536	-1.8455391
533	513	-1.846223
578	650	-1.8467324
618	571	-1.8468966
886	128	-1.8472515
397	537	-1.8476821
191	313	-1.8480569
629	319	-1.848606
824	258	-1.8497158
155	426	-1.8510575
567	444	-1.8517722
188	629	-1.8523029
391	175	-1.8532937
111	67	-1.853525
579	417	-1.854035
698	443	-1.8544023
673	193	-1.8548019
677	206	-1.8565074
562	463	-1.8565592
155	439	-1.8568242
615	100	-1.8571434
143	313	-1.8579953
637	146	-1.8588979
570	656	-1.8591461
360	613	-1.8592786
490	586	-1.8598206
158	68	-1.8599678
100	44	-1.8599836
568	434	-1.8609169
416	485	-1.8610599
711	133	-1.861605
188	199	-1.862534
570	430	-1.8631674
138	588	-1.8636916
630	303	-1.8642915
413	167	-1.8648903
673	216	-1.8653003
753	45	-1.8657213
719	408	-1.8664545
203	582	-1.8670464
156	443	-1.8681686
698	152	-1.8689065
654	515	-1.8696551
812	286	-1.8708509
156	39	-1.8712927
459	74	-1.8722147
904	96	-1.8730792
698	479	-1.8731949
690	489	-1.8731983
501	575	-1.873372
571	649	-1.8740511
200	516	-1.8742222
774	350	-1.8744578
567	262	-1.8759785
508	358	-1.877661
153	347	-1.8780496
176	136	-1.8793426
457	664	-1.8797828
683	41	-1.8798454
183	196	-1.8827041
694	159	-1.8841587
236	97	-1.8850057
165	79	-1.8858131
186	158	-1.8859211
719	122	-1.8861301
167	89	-1.8867805
159	52	-1.8869387
458	652	-1.8870809
185	190	-1.8873521
681	198	-1.8874062
789	292	-1.8888798
195	579	-1.8892529
656	261	-1.8894384
391	180	-1.889943
93	26	-1.8906907
148	42	-1.8915519
221	80	-1.8935865
667	60	-1.8939097
684	486	-1.8946171
466	427	-1.8947233
149	410	-1.8949901
728	438	-1.8954129
184	671	-1.8958938
630	568	-1.8961554
385	565	-1.8964003
880	101	-1.896565
475	416	-1.8970639
408	536	-1.8972815
355	641	-1.898102
146	266	-1.8981781
577	391	-1.89884
769	38	-1.8991646
145	611	-1.89952
440	671	-1.8998445
540	280	-1.9001675
624	308	-1.9003958
649	279	-1.9011751
511	555	-1.9013213
589	615	-1.9021628
707	444	-1.9021939
768	326	-1.9023682
598	87	-1.9027133
407	119	-1.9028741
380	585	-1.903397
567	453	-1.9034375
769	375	-1.9034799
516	308	-1.9044178
145	306	-1.9045165
649	48	-1.9046694
599	368	-1.9053805
186	662	-1.9061592
535	485	-1.9064832
149	415	-1.906538
201	617	-1.9065543
518	557	-1.9069483
194	587	-1.9070828
522	290	-1.9072526
861	151	-1.9077549
215	101	-1.9078948
677	38	-1.9079965
195	321	-1.9080726
221	98	-1.9084462
801	294	-1.9085946
660	247	-1.9088544
666	206	-1.9094647
653	125	-1.910478
734	384	-1.9122518
463	654	-1.9127065
658	255	-1.914131
573	168	-1.915007
143	592	-1.915166
