x_coord	y_coord	score
744	629	-1.0730196
76	386	-1.0730684
879	478	-1.0732154
830	413	-1.0743625
739	642	-1.0747613
137	430	-1.0819535
643	651	-1.082064
119	410	-1.0856913
125	423	-1.0885592
218	478	-1.0888246
204	468	-1.0888324
794	603	-1.0896845
915	580	-1.0916464
282	527	-1.092298
314	551	-1.0928832
110	405	-1.0947716
847	110	-1.0953115
394	611	-1.0955974
325	559	-1.0963461
847	526	-1.0999901
802	593	-1.1008955
749	455	-1.101699
875	490	-1.1030055
867	53	-1.107008
806	590	-1.1082916
792	203	-1.110375
867	493	-1.118966
127	498	-1.1233983
926	112	-1.1236277
848	375	-1.123916
745	381	-1.1266758
119	596	-1.1268742
795	193	-1.1273487
73	465	-1.1286095
130	501	-1.1310729
80	387	-1.1310998
753	381	-1.1332921
779	229	-1.1402559
809	581	-1.1434357
300	538	-1.144388
887	470	-1.144594
62	377	-1.1458281
48	71	-1.1485627
853	93	-1.1495796
142	433	-1.1501048
861	219	-1.1502684
785	215	-1.1513411
833	363	-1.153571
849	97	-1.1550592
389	608	-1.1583033
843	252	-1.1598319
837	250	-1.165054
203	477	-1.1658388
101	408	-1.1694264
826	566	-1.1718075
913	141	-1.1719396
200	466	-1.1728077
856	512	-1.1763835
828	404	-1.1783216
35	87	-1.1790043
370	651	-1.1792014
778	233	-1.1800151
877	485	-1.1817442
825	418	-1.1830114
180	459	-1.1853281
776	340	-1.1883645
869	202	-1.1884928
759	361	-1.1889521
757	375	-1.1912632
859	65	-1.1914346
838	122	-1.1916218
838	320	-1.1930491
231	486	-1.1933184
873	39	-1.1935319
280	521	-1.1937455
105	411	-1.194473
840	401	-1.1969204
186	456	-1.1969551
748	622	-1.2005968
93	402	-1.2034092
757	614	-1.2040164
398	612	-1.2048863
865	59	-1.2058346
871	450	-1.2081923
766	650	-1.2096267
173	453	-1.2096475
852	367	-1.2109479
386	604	-1.2116572
187	465	-1.2210132
51	54	-1.2220075
756	622	-1.2242913
244	506	-1.2249357
226	492	-1.225194
877	41	-1.226956
901	610	-1.2287316
889	623	-1.2303488
836	126	-1.2361192
252	511	-1.2370703
73	32	-1.2373272
110	565	-1.2391341
258	505	-1.2410434
140	604	-1.2437056
897	456	-1.248735
649	651	-1.2502997
324	555	-1.2523731
739	470	-1.253695
839	312	-1.2538702
828	132	-1.2539822
58	378	-1.2552084
859	464	-1.2561561
915	277	-1.2580229
875	446	-1.2581363
840	386	-1.2615448
286	526	-1.2642866
857	366	-1.265264
837	404	-1.2663428
269	512	-1.2677237
756	365	-1.2705069
45	76	-1.2717941
861	61	-1.2734778
916	589	-1.2743312
259	516	-1.2749028
807	585	-1.2768307
916	433	-1.2776235
882	147	-1.2777623
889	143	-1.2791548
786	614	-1.2792805
739	647	-1.2799876
866	217	-1.2806395
798	598	-1.2810076
910	136	-1.2837837
772	637	-1.2853122
749	375	-1.2859855
864	50	-1.287028
757	650	-1.2896621
77	471	-1.2905805
749	385	-1.2906675
123	495	-1.2922665
93	394	-1.2927386
150	430	-1.2949376
842	529	-1.2965003
897	598	-1.2968717
208	480	-1.2970396
195	462	-1.297183
881	39	-1.298764
320	559	-1.3001236
792	208	-1.3004292
782	226	-1.3009809
747	463	-1.3013045
764	438	-1.3036215
781	219	-1.3041769
862	508	-1.3055371
273	525	-1.3058581
759	658	-1.3089441
870	198	-1.3110152
848	246	-1.3123724
843	398	-1.3124073
213	472	-1.3152115
801	196	-1.3169106
925	116	-1.3169503
869	454	-1.3172954
943	394	-1.3178053
838	357	-1.3181915
855	89	-1.3188598
888	618	-1.3206216
916	273	-1.3221964
861	498	-1.3230371
797	198	-1.3234606
106	402	-1.3252695
289	530	-1.3311716
329	560	-1.3349513
307	548	-1.3378849
291	536	-1.3386316
822	415	-1.3400395
277	518	-1.3425559
119	493	-1.3449517
845	95	-1.3452754
833	328	-1.3489479
139	422	-1.3506935
882	156	-1.3515133
896	617	-1.3542955
175	446	-1.3543304
877	194	-1.3573059
856	82	-1.3577507
180	451	-1.3582447
817	566	-1.3600285
909	145	-1.3631427
787	207	-1.3691001
296	534	-1.3700446
110	414	-1.3711971
849	520	-1.3717316
127	596	-1.3717322
767	348	-1.3754488
320	551	-1.3764307
847	379	-1.3786043
860	223	-1.3848759
817	135	-1.3860505
829	334	-1.3868155
86	389	-1.3868953
897	308	-1.3876152
832	128	-1.387738
852	83	-1.3888376
81	472	-1.3916872
870	247	-1.3917664
770	423	-1.3918823
780	624	-1.3931851
736	654	-1.3934327
869	446	-1.3936627
436	643	-1.3944092
805	191	-1.3947052
891	147	-1.3949645
790	605	-1.3967978
907	443	-1.3973094
851	103	-1.3995084
742	465	-1.4000391
857	503	-1.4005617
813	154	-1.4021741
880	474	-1.4022343
836	392	-1.4042294
702	341	-1.4056054
914	281	-1.4068351
835	254	-1.4127015
67	378	-1.4151635
146	437	-1.4194349
925	108	-1.4204535
812	572	-1.4214691
871	194	-1.4268881
782	232	-1.4281973
98	487	-1.4286646
730	657	-1.4288336
847	104	-1.4289845
822	556	-1.4308525
109	484	-1.4313489
738	474	-1.4326705
115	490	-1.4342408
298	542	-1.434287
870	167	-1.4342989
868	40	-1.4343392
940	96	-1.4356445
875	45	-1.4366419
735	643	-1.4378046
829	321	-1.4421716
799	192	-1.4424541
883	151	-1.4461154
788	610	-1.4470484
92	484	-1.4478766
769	646	-1.4491174
151	440	-1.4493262
834	359	-1.4494882
848	534	-1.4503921
864	461	-1.4511235
779	410	-1.4514116
772	357	-1.4524748
839	353	-1.4540178
784	618	-1.4553343
842	118	-1.4575508
284	531	-1.4585932
145	604	-1.4599525
63	44	-1.4607278
33	78	-1.46145
317	548	-1.4618232
899	614	-1.4618261
88	480	-1.4623436
789	213	-1.4659791
138	505	-1.4662387
71	380	-1.4690707
774	237	-1.4690899
853	79	-1.4693465
413	625	-1.469591
776	625	-1.4748131
874	495	-1.4782119
923	300	-1.4782809
390	603	-1.4790939
385	600	-1.4791877
857	69	-1.481541
164	437	-1.4837576
858	86	-1.4847282
118	592	-1.4850569
781	341	-1.4852881
903	589	-1.4853427
61	381	-1.4863589
870	206	-1.4881637
857	60	-1.4894601
872	642	-1.4900383
839	246	-1.4908264
378	651	-1.4914824
871	500	-1.4927243
823	135	-1.495324
887	614	-1.4955637
71	388	-1.4997667
796	189	-1.5003405
770	242	-1.5013007
750	459	-1.5015826
850	529	-1.5028136
883	43	-1.5033282
894	200	-1.5053319
867	47	-1.5060223
749	631	-1.509636
851	230	-1.5096835
399	616	-1.5114099
779	349	-1.5142913
218	487	-1.5147982
786	224	-1.5159676
896	155	-1.5159825
889	209	-1.5165437
190	457	-1.516652
880	482	-1.5170535
128	426	-1.5177268
743	643	-1.5201617
821	573	-1.5211818
381	601	-1.521536
59	374	-1.5223174
393	607	-1.5237143
863	67	-1.5240881
849	371	-1.5245833
757	440	-1.526825
752	447	-1.531536
874	35	-1.5347162
793	212	-1.5356729
871	646	-1.5357167
834	132	-1.535905
765	352	-1.5364625
285	597	-1.5365286
56	49	-1.5367075
134	503	-1.5375648
714	327	-1.5376219
922	268	-1.5398666
887	627	-1.5403703
334	562	-1.5406283
430	638	-1.5412173
832	122	-1.5424638
905	437	-1.5454881
847	388	-1.547893
745	391	-1.5497646
871	43	-1.5499307
438	647	-1.5502965
837	258	-1.5531604
912	594	-1.5533831
113	592	-1.5550547
753	456	-1.5553343
924	130	-1.5557647
859	56	-1.556622
432	644	-1.5592549
114	569	-1.5640271
900	148	-1.5692081
761	447	-1.5701438
875	51	-1.5714399
800	188	-1.5716822
424	634	-1.5727183
895	146	-1.5732837
837	519	-1.5735272
822	410	-1.5738453
100	479	-1.5756329
404	651	-1.5782982
869	214	-1.5783046
910	434	-1.5801202
174	377	-1.5820124
305	605	-1.5837698
848	84	-1.5853521
419	652	-1.5854658
853	99	-1.5866396
824	570	-1.5893776
841	97	-1.59003
613	574	-1.5907993
293	531	-1.5980707
740	651	-1.5985264
839	532	-1.5988107
867	458	-1.600135
708	330	-1.6009196
408	620	-1.6020691
766	431	-1.6025742
67	386	-1.6029924
240	504	-1.6032817
96	477	-1.6059263
737	308	-1.6061648
835	263	-1.6072612
123	602	-1.6083517
878	190	-1.6117567
907	603	-1.6125586
840	516	-1.6140453
921	432	-1.6152769
911	582	-1.6157768
899	304	-1.6161383
807	168	-1.6162267
876	158	-1.6172482
859	515	-1.61748
859	73	-1.6176006
750	451	-1.6215004
47	59	-1.6249443
646	648	-1.625161
832	316	-1.6262844
287	534	-1.6264135
754	443	-1.6268795
919	576	-1.627994
820	560	-1.6300597
822	422	-1.6303183
888	204	-1.6319244
920	587	-1.6327538
833	538	-1.6337351
825	336	-1.6340704
69	464	-1.6353872
769	246	-1.63564
236	651	-1.6364785
789	576	-1.63794
82	396	-1.6387719
178	379	-1.639738
315	556	-1.6409161
328	564	-1.6416643
106	563	-1.6442617
895	141	-1.6456635
115	417	-1.6470698
857	78	-1.6485714
780	414	-1.6492203
736	292	-1.6529422
826	128	-1.6531544
917	140	-1.6533318
404	617	-1.6541091
412	652	-1.6544017
871	49	-1.6548988
739	636	-1.6550275
759	451	-1.6551324
769	427	-1.6572075
871	243	-1.6601099
397	608	-1.6633345
195	471	-1.6642578
811	158	-1.6655807
820	278	-1.6668702
131	607	-1.6674017
869	57	-1.6686895
328	556	-1.6692518
944	390	-1.6707499
57	90	-1.6732482
299	603	-1.67339
887	152	-1.6737195
230	497	-1.6743231
653	649	-1.6743801
639	652	-1.6757052
898	594	-1.677076
919	428	-1.6773127
51	66	-1.6805766
859	456	-1.6807222
766	255	-1.6816885
857	230	-1.6819963
785	435	-1.6834657
751	617	-1.6849327
876	164	-1.6879934
776	226	-1.6880686
858	519	-1.6884865
835	114	-1.6891071
309	607	-1.6892215
806	195	-1.6895183
831	135	-1.6900114
77	466	-1.693285
785	443	-1.6934069
121	422	-1.6940306
844	394	-1.6945734
109	511	-1.6979065
816	131	-1.6985341
506	614	-1.6996444
921	582	-1.7004339
704	337	-1.7006603
796	204	-1.7040898
129	576	-1.7041069
866	449	-1.7043613
872	482	-1.7053809
142	506	-1.7064856
900	187	-1.708062
198	474	-1.7084169
75	381	-1.7090676
791	223	-1.7135142
794	133	-1.7143881
842	349	-1.716214
847	115	-1.7165939
762	257	-1.7169508
778	238	-1.7171075
779	580	-1.7177145
811	166	-1.7189908
831	367	-1.7199421
808	577	-1.7216325
183	464	-1.7216778
791	192	-1.7226669
819	154	-1.7227432
812	135	-1.7236867
904	147	-1.7247891
834	555	-1.7258618
293	597	-1.7329803
863	494	-1.7344365
883	143	-1.7353916
783	406	-1.7361164
350	577	-1.7367803
842	547	-1.7369112
792	216	-1.737018
923	264	-1.7388465
900	447	-1.739405
310	552	-1.7404529
860	468	-1.7424235
163	466	-1.7425959
32	82	-1.7438636
881	444	-1.7486763
630	442	-1.7487304
928	569	-1.7494209
127	413	-1.7499241
813	582	-1.7507123
847	237	-1.751129
857	496	-1.7515075
158	433	-1.7515854
614	568	-1.7542572
191	469	-1.7565569
866	506	-1.756698
377	600	-1.7581986
851	109	-1.7591184
780	619	-1.7592537
217	474	-1.761126
894	161	-1.7612603
172	442	-1.7635087
890	139	-1.7637873
718	328	-1.7656713
761	370	-1.7663518
807	434	-1.7678727
774	243	-1.7685919
818	143	-1.7697061
175	474	-1.7710377
879	374	-1.7711477
788	228	-1.7718189
853	509	-1.7731491
900	153	-1.7734364
85	471	-1.7737583
196	539	-1.7752861
883	186	-1.7760409
443	650	-1.7760539
844	510	-1.7765416
180	531	-1.7772104
886	157	-1.7775081
841	520	-1.7783898
865	453	-1.7784123
732	308	-1.7787638
891	468	-1.7800152
829	417	-1.7811054
769	238	-1.7823817
884	481	-1.7825809
781	214	-1.782581
789	200	-1.7835783
779	628	-1.785766
918	282	-1.7907318
786	203	-1.7910038
781	584	-1.7913688
867	221	-1.7914358
752	367	-1.7915933
849	80	-1.7921783
932	551	-1.7934715
741	632	-1.7935503
420	631	-1.7947773
125	573	-1.7962469
882	162	-1.7979614
878	36	-1.8008002
793	608	-1.8014295
873	213	-1.8022604
843	524	-1.8026191
725	662	-1.8028591
307	540	-1.8030998
122	593	-1.8079302
873	55	-1.8087837
412	619	-1.8090202
590	497	-1.8106377
825	548	-1.8129432
289	596	-1.8141816
408	650	-1.8148168
784	211	-1.8163214
930	565	-1.8173953
712	331	-1.8182424
853	627	-1.8184276
134	599	-1.8191088
925	121	-1.8191509
885	220	-1.819191
159	464	-1.8201087
813	127	-1.8204783
913	127	-1.820712
390	612	-1.8210799
89	401	-1.8222464
894	188	-1.8238873
843	122	-1.823932
779	337	-1.8261446
109	590	-1.8263645
814	432	-1.8264368
861	77	-1.827446
173	525	-1.8291355
902	307	-1.8336304
807	156	-1.834126
610	577	-1.8343455
809	162	-1.8348715
403	612	-1.8361802
131	497	-1.8362788
296	600	-1.836656
762	263	-1.8368757
119	571	-1.8389379
852	225	-1.839039
115	516	-1.8407905
898	201	-1.8411292
716	321	-1.8430377
130	651	-1.8438773
907	451	-1.8444601
243	492	-1.8450161
435	650	-1.846088
635	651	-1.8462601
574	514	-1.8468
114	596	-1.848183
100	558	-1.8493328
79	383	-1.850357
59	46	-1.8523333
80	476	-1.8538978
882	470	-1.8548361
419	626	-1.8560596
867	210	-1.8560643
924	384	-1.856433
99	396	-1.8567848
283	593	-1.857277
313	543	-1.8573163
759	619	-1.8593683
434	637	-1.8604203
170	376	-1.8605508
838	362	-1.8607235
878	198	-1.8607882
775	414	-1.8615552
773	232	-1.8620068
924	559	-1.8623633
743	469	-1.8634422
814	150	-1.8643796
761	612	-1.8648671
911	288	-1.8649939
805	331	-1.8650208
564	532	-1.865047
861	83	-1.8666221
232	562	-1.8672646
774	422	-1.8676358
791	432	-1.8679278
97	407	-1.8679582
366	650	-1.8680613
919	134	-1.8685853
702	349	-1.868768
248	510	-1.8696778
447	651	-1.870103
842	316	-1.8718188
728	652	-1.8721466
148	511	-1.8731788
890	160	-1.8754673
238	489	-1.8769679
93	474	-1.877156
824	405	-1.8774045
242	651	-1.8796299
835	411	-1.8798847
855	234	-1.885247
139	608	-1.8854415
336	569	-1.8862437
36	234	-1.8865395
227	480	-1.8871713
664	640	-1.8872609
821	158	-1.8876768
165	470	-1.8887815
839	550	-1.8895104
799	602	-1.8902334
108	492	-1.8909999
741	387	-1.8913019
726	658	-1.8923051
112	493	-1.892442
123	524	-1.8930343
787	570	-1.8940501
939	395	-1.8948088
895	460	-1.8950423
847	251	-1.8958015
52	50	-1.896155
813	170	-1.8965248
409	624	-1.8974309
811	193	-1.8976057
932	561	-1.898114
844	345	-1.8990139
737	296	-1.9008769
920	277	-1.9011041
851	515	-1.902239
917	269	-1.9030969
838	524	-1.9035826
869	36	-1.9044783
126	605	-1.9045563
284	522	-1.9095403
269	524	-1.9102225
856	459	-1.9127883
176	458	-1.9138064
876	641	-1.9147366
904	141	-1.9195491
914	145	-1.9199517
766	241	-1.9206105
395	615	-1.9222646
860	215	-1.923894
738	302	-1.9240357
845	90	-1.9241985
926	573	-1.9248906
731	649	-1.9249988
102	562	-1.9256573
387	651	-1.9261202
895	151	-1.9262681
661	643	-1.9280312
928	555	-1.9288496
146	507	-1.9290489
382	605	-1.931037
853	68	-1.9314404
875	202	-1.9322493
857	303	-1.9336581
120	489	-1.9361715
425	638	-1.9362786
324	563	-1.9365207
705	333	-1.9368396
558	542	-1.9398372
814	139	-1.9401082
232	652	-1.9405754
823	140	-1.9413791
765	245	-1.94239
887	478	-1.9434545
214	485	-1.9441848
423	651	-1.9448003
753	652	-1.946327
188	533	-1.9493331
49	31	-1.9501985
801	135	-1.9510332
924	425	-1.9512225
844	515	-1.9522985
55	375	-1.9531846
849	508	-1.9553193
889	164	-1.955382
171	472	-1.9573181
168	523	-1.95771
765	640	-1.9579357
356	583	-1.9583237
41	83	-1.9588894
910	131	-1.959352
376	626	-1.9595524
277	529	-1.9603819
385	609	-1.9610821
863	465	-1.962744
573	518	-1.9628721
878	154	-1.9630123
804	164	-1.9632903
924	254	-1.9643828
415	629	-1.9651784
791	571	-1.9661167
55	61	-1.9666848
710	326	-1.9672136
736	321	-1.9673009
784	623	-1.9681395
755	660	-1.9685643
507	610	-1.9686222
164	521	-1.9693758
867	65	-1.9698292
854	500	-1.9703654
382	652	-1.9711679
816	158	-1.9711863
401	620	-1.9731196
891	135	-1.9734647
502	621	-1.9745473
802	588	-1.9753484
915	95	-1.9760033
924	296	-1.9767687
656	652	-1.9770406
563	536	-1.9780586
441	643	-1.9784704
822	131	-1.9784747
679	478	-1.9786006
880	637	-1.9805583
787	439	-1.9806238
373	598	-1.9808521
736	313	-1.9814503
735	477	-1.9816294
91	390	-1.9822055
738	466	-1.9823589
855	74	-1.9828693
770	250	-1.9829022
811	174	-1.9832089
174	529	-1.9833714
845	542	-1.9841228
873	456	-1.9843698
821	169	-1.9858035
842	240	-1.9860631
869	488	-1.9873325
803	182	-1.9873619
788	619	-1.9889848
598	589	-1.9890447
333	566	-1.9899127
852	240	-1.990434
425	630	-1.9915727
928	100	-1.992783
776	592	-1.9943497
782	345	-1.9943669
859	362	-1.995749
825	324	-1.9964173
902	455	-1.9965162
816	279	-1.9979532
302	546	-2.0002816
803	597	-2.0003986
126	502	-2.0034065
874	168	-2.003522
428	642	-2.0050676
340	570	-2.0079255
911	101	-2.0085883
879	222	-2.0088637
429	634	-2.0137413
889	607	-2.0142093
101	506	-2.0146332
248	651	-2.0147188
852	382	-2.0170088
897	134	-2.0171568
845	503	-2.017176
804	187	-2.0175323
166	474	-2.0178432
36	239	-2.0180864
863	654	-2.0186133
747	638	-2.018906
920	567	-2.0214195
742	473	-2.021764
42	62	-2.0227509
730	327	-2.0233266
870	218	-2.0239153
105	559	-2.0240412
766	249	-2.024591
885	211	-2.0251749
74	392	-2.0252209
893	306	-2.0252857
604	585	-2.0255373
869	251	-2.0257356
896	192	-2.025799
776	418	-2.0268502
757	609	-2.0273938
136	578	-2.027636
124	491	-2.0301278
840	511	-2.0313697
885	37	-2.0334935
76	475	-2.0344372
718	317	-2.0349116
757	455	-2.035597
854	307	-2.0356586
920	118	-2.035828
941	67	-2.0377493
778	353	-2.0378864
843	381	-2.0395257
912	441	-2.0398228
778	244	-2.0400872
731	293	-2.0413556
73	67	-2.0413969
254	500	-2.042229
870	158	-2.0441222
797	594	-2.0442374
333	558	-2.0448465
885	631	-2.0449042
767	435	-2.0454829
876	377	-2.0467134
769	634	-2.0473065
864	310	-2.047329
833	259	-2.050818
919	265	-2.051015
236	566	-2.0516472
36	218	-2.0530875
63	385	-2.0533473
870	650	-2.053775
838	131	-2.0545363
339	564	-2.0549207
903	180	-2.0590925
32	91	-2.0591269
697	342	-2.059433
90	551	-2.059819
105	510	-2.0631938
760	437	-2.0646093
346	575	-2.0673804
753	613	-2.067502
770	263	-2.069987
831	265	-2.071061
128	494	-2.0710914
288	600	-2.071925
906	137	-2.0719829
53	96	-2.0738342
910	279	-2.074377
833	249	-2.0745232
922	563	-2.0751698
83	479	-2.0753238
877	450	-2.07716
292	527	-2.077894
828	124	-2.080225
766	604	-2.0806186
846	255	-2.0815635
659	649	-2.081674
304	537	-2.0823426
357	579	-2.0825725
903	302	-2.085791
850	504	-2.0858202
881	47	-2.086524
919	144	-2.0871
505	618	-2.0874953
910	149	-2.087863
746	458	-2.0898123
675	484	-2.0901854
789	219	-2.091174
704	345	-2.091788
819	273	-2.0920498
896	312	-2.0927238
219	651	-2.0932684
154	513	-2.093424
920	436	-2.0954943
122	499	-2.0961604
827	400	-2.0962567
893	204	-2.0965536
132	416	-2.0976114
786	233	-2.0979989
832	515	-2.100545
70	36	-2.1011527
758	357	-2.1016572
817	166	-2.1018102
39	65	-2.101812
766	443	-2.1045897
233	558	-2.1049638
836	267	-2.1049838
728	309	-2.105644
172	372	-2.1064174
532	570	-2.107334
832	524	-2.1073735
490	630	-2.1076972
73	470	-2.107712
741	392	-2.1111877
806	133	-2.1112597
834	312	-2.1119492
144	608	-2.1137042
126	652	-2.1159155
813	436	-2.1175754
856	375	-2.1179469
734	304	-2.1183975
494	626	-2.119437
113	512	-2.1204364
745	376	-2.1205728
861	229	-2.120962
807	127	-2.1221526
942	63	-2.1227717
787	431	-2.1229548
60	50	-2.12327
574	522	-2.1242132
453	651	-2.1244247
360	582	-2.1245444
827	136	-2.1247876
199	461	-2.1248507
708	336	-2.1250777
836	514	-2.12539
86	549	-2.1255908
118	497	-2.126884
400	650	-2.1271203
33	284	-2.1311862
873	478	-2.1314976
722	327	-2.1318133
735	538	-2.1318607
119	521	-2.13208
899	140	-2.1331246
65	462	-2.1337795
149	426	-2.134451
665	644	-2.1344664
891	603	-2.135397
184	452	-2.1367052
815	146	-2.137264
724	331	-2.1373649
909	107	-2.1376343
757	380	-2.137886
409	616	-2.138215
777	585	-2.13863
877	214	-2.141764
36	244	-2.1429107
109	560	-2.1438093
35	53	-2.1440685
791	566	-2.1472907
250	497	-2.1476562
787	580	-2.1490335
915	285	-2.1505017
623	462	-2.1526282
498	622	-2.1542747
860	52	-2.1545744
782	449	-2.154674
171	520	-2.1548638
889	200	-2.1548696
893	464	-2.1554062
734	473	-2.1557524
362	651	-2.1572778
871	61	-2.1575294
236	561	-2.1581678
321	616	-2.158291
740	533	-2.158447
877	186	-2.159013
763	434	-2.159309
65	40	-2.1597686
864	316	-2.1604068
771	341	-2.160467
874	649	-2.1609848
844	312	-2.1611438
831	253	-2.161156
881	486	-2.1625366
919	122	-2.162673
923	305	-2.1644185
316	560	-2.16482
856	221	-2.1653204
842	256	-2.1658893
819	341	-2.1673005
171	380	-2.1685882
818	162	-2.1694226
827	267	-2.1695323
900	196	-2.170457
907	103	-2.1711674
797	208	-2.171379
938	100	-2.1714766
796	137	-2.1715672
891	313	-2.1715972
730	317	-2.1719494
923	578	-2.174673
129	525	-2.1753314
161	517	-2.1777549
640	648	-2.177871
734	658	-2.1782463
850	633	-2.1791697
