x_coord	y_coord	score
198	188	0.20578745
152	455	0.18385872
200	193	0.110224396
136	423	0.10139558
196	180	0.10130575
151	451	0.09538242
203	196	0.059538454
154	459	0.05861026
205	202	0.049271107
143	436	0.03431025
197	184	0.032820046
150	447	0.032481074
145	443	0.014590502
159	468	0.0044211745
140	428	-0.0014925599
113	626	-0.0042587817
62	234	-0.012104869
111	622	-0.027860612
161	472	-0.029479176
141	432	-0.043811113
132	412	-0.044206828
135	416	-0.07012749
163	478	-0.070542574
66	238	-0.08225438
146	439	-0.08551973
157	464	-0.08916479
195	176	-0.12185401
155	281	-0.14496309
68	245	-0.14691982
165	482	-0.15452847
116	630	-0.17768894
151	273	-0.19692904
177	282	-0.2367975
166	486	-0.24338484
153	277	-0.24987403
104	333	-0.25137532
61	230	-0.25627375
109	618	-0.25824213
70	250	-0.26265287
127	406	-0.27073324
890	506	-0.28297126
64	286	-0.30700797
302	223	-0.31480306
146	448	-0.3193459
170	488	-0.3375004
163	296	-0.34779093
90	296	-0.3516436
157	285	-0.35199326
133	420	-0.35953262
176	278	-0.3603088
131	408	-0.36552486
65	242	-0.36570886
142	440	-0.37079182
149	442	-0.37340507
178	286	-0.37390396
170	265	-0.3881691
118	634	-0.3892358
150	269	-0.39081264
180	514	-0.3939866
303	227	-0.39704007
26	424	-0.40373358
74	254	-0.42233267
161	292	-0.42833567
119	204	-0.4342052
158	289	-0.43725672
66	290	-0.44096544
191	168	-0.44490418
178	510	-0.45189822
172	494	-0.4554091
174	498	-0.45609707
202	189	-0.45631042
141	424	-0.46335575
176	502	-0.48593315
69	241	-0.4927804
165	474	-0.49525583
206	206	-0.50227666
191	174	-0.50824636
164	302	-0.5082506
172	273	-0.5119399
261	471	-0.512802
147	266	-0.51289785
68	296	-0.5147878
302	214	-0.51671314
75	258	-0.52732563
123	206	-0.52808934
144	429	-0.53069735
282	370	-0.5319147
62	282	-0.53194183
181	291	-0.53660524
105	337	-0.542014
145	253	-0.54317987
302	231	-0.56290925
153	463	-0.5631664
125	643	-0.5664543
89	291	-0.57508785
58	32	-0.5898483
181	518	-0.59342074
31	430	-0.5940493
146	433	-0.5950398
158	460	-0.59817725
122	210	-0.6111646
201	200	-0.61193144
184	521	-0.61198723
171	316	-0.61264026
148	217	-0.61392635
196	192	-0.6200607
91	300	-0.6209028
104	328	-0.621555
155	272	-0.6223567
138	419	-0.6230878
77	262	-0.6283931
168	261	-0.64352477
136	429	-0.6481677
135	192	-0.6483286
169	308	-0.65502393
87	285	-0.6557927
62	239	-0.6603562
210	352	-0.66147274
244	443	-0.6653881
353	343	-0.6688831
60	226	-0.6718456
301	219	-0.67220616
122	637	-0.6748384
146	262	-0.6764462
171	269	-0.6818271
169	483	-0.6845753
159	476	-0.68521136
259	467	-0.69402164
548	489	-0.6940465
55	270	-0.70069695
117	625	-0.70175153
180	326	-0.70267296
284	374	-0.71059704
60	278	-0.71120787
262	475	-0.7141059
157	456	-0.71888787
280	366	-0.71934766
155	452	-0.71965796
161	286	-0.72011113
