x_coord	y_coord	score
149	118	0.6394104
242	244	0.59779
426	642	0.5890739
665	62	0.56345546
237	240	0.56302345
425	650	0.54806125
145	116	0.53716016
246	243	0.5340004
427	638	0.5339103
140	114	0.53387105
423	654	0.53194225
264	249	0.5126426
428	634	0.5098748
673	35	0.50412
202	317	0.47361144
233	238	0.46689692
154	119	0.46577707
179	131	0.4570199
671	39	0.45173505
252	245	0.45026824
669	48	0.44015864
260	247	0.4394851
136	113	0.42633846
158	121	0.41311315
424	646	0.40718535
663	66	0.39852557
429	629	0.39372906
667	56	0.3772618
214	232	0.36620358
185	133	0.36090472
256	246	0.35973677
208	319	0.3593755
668	52	0.35451707
310	173	0.35028473
422	658	0.3314518
304	259	0.32909462
315	263	0.32816663
132	48	0.308055
190	135	0.30334988
219	233	0.30190727
198	315	0.30011985
132	112	0.29769805
670	43	0.29741207
311	261	0.28751913
182	311	0.28653696
423	662	0.28479746
176	128	0.28445253
268	250	0.26972112
198	73	0.26558426
215	322	0.26494303
200	137	0.25828943
278	251	0.24666026
222	409	0.24071386
186	313	0.23670384
674	31	0.23638096
210	230	0.23408952
162	123	0.23147425
172	126	0.23008934
296	169	0.21869978
661	70	0.20978937
321	265	0.20677081
204	139	0.20285979
113	197	0.19937924
301	171	0.19848433
236	86	0.19697729
524	592	0.19471839
128	109	0.19383505
306	172	0.1902568
128	47	0.19020101
429	624	0.18939367
243	240	0.18924198
196	136	0.18004069
168	125	0.17504093
314	174	0.1715292
844	564	0.1689919
361	122	0.16706881
150	57	0.16470793
279	164	0.16392061
856	536	0.15683499
272	251	0.1546323
117	199	0.15078327
220	323	0.14549944
178	310	0.1428602
842	568	0.14174506
202	74	0.1413621
173	309	0.13825276
184	67	0.13778386
228	82	0.13184717
122	45	0.13126197
279	99	0.13019118
226	411	0.1292704
318	176	0.12544414
225	236	0.12493053
292	167	0.12120989
192	315	0.11908844
189	224	0.117911905
242	87	0.116863996
218	408	0.11650875
524	587	0.11438903
214	80	0.11399248
248	247	0.11250052
147	54	0.09305629
858	531	0.08958325
421	666	0.084783286
229	237	0.074095815
194	71	0.070192575
522	600	0.069202155
287	167	0.06863636
152	210	0.06755942
293	257	0.06726655
848	553	0.066735715
824	603	0.06470096
136	50	0.060968757
210	78	0.06051284
119	106	0.057921827
208	141	0.05604413
523	596	0.056022376
298	259	0.055072457
821	608	0.053414524
158	212	0.045849234
228	327	0.04525438
275	163	0.044553638
183	129	0.03887114
141	118	0.03867054
107	195	0.036323845
218	78	0.03519517
660	74	0.02833414
204	321	0.027233064
307	262	0.026629418
121	200	0.026061833
283	253	0.024241298
828	593	0.022377968
232	84	0.021643579
224	81	0.016907007
169	308	0.013362974
123	108	0.009906948
183	222	0.008405715
176	67	0.001857996
289	256	-0.0015324354
257	250	-0.00175789
283	166	-0.0032932758
244	331	-0.004627347
146	207	-0.007130742
502	30	-0.010128677
251	90	-0.010782599
171	64	-0.0123383105
193	225	-0.013927579
206	76	-0.015992165
199	228	-0.016145825
612	573	-0.016229749
204	230	-0.01735109
175	63	-0.017508268
528	572	-0.019226998
118	44	-0.020100564
224	324	-0.020977736
521	607	-0.022776186
348	184	-0.030113786
428	647	-0.031882912
236	327	-0.03328693
520	612	-0.03362623
846	557	-0.037128568
431	617	-0.03759876
840	572	-0.038840324
855	540	-0.039557546
329	266	-0.040212393
151	122	-0.043814987
124	49	-0.045072258
154	59	-0.0483326
190	69	-0.048627198
125	201	-0.04879728
253	249	-0.051339746
275	98	-0.05231619
240	329	-0.054037184
673	27	-0.056567162
525	583	-0.06189415
356	121	-0.06641379
267	246	-0.06798285
173	131	-0.07116905
214	75	-0.073361784
433	613	-0.075122654
129	51	-0.07672012
830	589	-0.07812348
293	101	-0.07985687
614	569	-0.079965085
526	576	-0.08324233
212	318	-0.08476171
213	406	-0.09734887
325	264	-0.097370625
255	92	-0.10049397
211	323	-0.10084286
426	657	-0.101816714
162	214	-0.10685441
268	93	-0.10826498
319	261	-0.11030257
190	401	-0.11452252
271	247	-0.11674371
137	117	-0.11819449
434	607	-0.12173203
254	156	-0.12260857
180	65	-0.123144895
206	315	-0.12551588
231	411	-0.12882242
232	326	-0.12955284
144	112	-0.13100138
150	114	-0.1327962
246	88	-0.13466725
588	28	-0.13556519
236	244	-0.13834742
119	48	-0.13988367
288	429	-0.14037791
283	98	-0.140468
851	547	-0.1415698
456	511	-0.14205101
293	429	-0.14235917
143	52	-0.14312723
275	248	-0.14694524
135	384	-0.14874968
251	331	-0.14964634
223	232	-0.14988989
432	621	-0.15041113
324	176	-0.15713629
