x_coord	y_coord	score
658	463	0.5226859
203	397	0.51645744
662	459	0.5134127
567	144	0.5073508
495	326	0.49662045
376	228	0.45108035
207	393	0.45056155
563	148	0.44378462
606	226	0.4434702
598	234	0.4396421
491	327	0.43929413
602	230	0.43577036
528	185	0.43363377
576	253	0.43077698
532	181	0.42504463
200	400	0.42448106
252	350	0.41566655
665	456	0.41117498
509	313	0.4088888
594	238	0.4062988
722	404	0.39722088
214	386	0.39673063
372	232	0.38608697
559	152	0.3847271
654	467	0.3845366
650	470	0.3737752
556	155	0.37109914
368	236	0.36895737
196	404	0.36595055
210	390	0.35984042
499	322	0.34519663
224	377	0.34327123
579	250	0.33684215
570	141	0.336562
697	426	0.3337328
513	309	0.33203354
35	558	0.32409933
29	564	0.31967416
409	397	0.31534728
403	402	0.31023356
588	242	0.30836603
525	72	0.3036603
248	354	0.29845002
464	352	0.29470155
690	434	0.2934176
506	316	0.29328188
125	471	0.293063
694	429	0.2915567
725	401	0.28958216
287	315	0.28836003
220	380	0.2744067
364	240	0.27191606
573	257	0.27047542
293	311	0.2684268
517	307	0.26605788
535	178	0.26312312
32	561	0.2590097
121	476	0.25503126
297	307	0.2471883
457	359	0.24038044
686	437	0.23967758
243	359	0.22595891
240	362	0.22181419
484	333	0.21835664
569	261	0.21749166
360	244	0.20192024
767	68	0.19687966
564	266	0.19214627
172	428	0.18875828
227	373	0.18635717
379	225	0.1841946
707	417	0.18409988
382	221	0.1835917
522	75	0.18271604
585	245	0.17952237
719	407	0.17814687
608	222	0.17698547
502	318	0.17400864
487	330	0.16679409
472	345	0.16508445
218	384	0.16239706
193	407	0.15960631
525	188	0.1562576
763	71	0.1556451
400	405	0.15196761
38	555	0.15149912
27	568	0.14944652
617	215	0.14361116
115	483	0.1428521
704	420	0.1407105
800	213	0.14006492
387	416	0.13687447
139	460	0.13447735
806	207	0.13295576
560	269	0.12959597
467	349	0.12918165
300	303	0.12833384
103	494	0.123233825
118	479	0.117952794
85	511	0.11647418
129	470	0.113539964
712	413	0.1134226
389	412	0.11244789
701	423	0.11187747
312	291	0.10391179
676	448	0.101903826
413	395	0.0960736
787	47	0.092140764
315	287	0.090556115
45	549	0.082301706
680	445	0.07954261
754	254	0.07946512
668	453	0.06694949
81	515	0.06375575
324	280	0.06363326
136	463	0.06353775
549	279	0.057665676
332	270	0.054386467
354	250	0.053042263
773	238	0.05220005
779	55	0.050877213
320	284	0.048743337
554	275	0.048531026
357	247	0.044380218
349	254	0.043828547
556	271	0.041261792
476	341	0.040374517
143	456	0.03929797
647	473	0.038476944
460	356	0.032951474
716	410	0.031370133
759	75	0.030519307
91	507	0.029729366
40	551	0.029258668
390	213	0.027953088
169	431	0.026556253
519	78	0.026436001
111	486	0.020496637
179	420	0.017953813
175	424	0.0154257715
802	209	0.015411615
244	355	0.014535457
405	398	0.0062069893
480	337	0.006083101
386	217	0.005954355
552	159	0.0008801818
131	466	-0.005858451
747	263	-0.0062118173
56	537	-0.0075053275
96	501	-0.009824395
346	258	-0.0106576085
614	218	-0.011264116
393	410	-0.014744669
581	246	-0.018134356
751	259	-0.020657659
729	399	-0.020801753
791	43	-0.022294223
255	347	-0.022800863
769	239	-0.02687025
283	319	-0.037442327
236	366	-0.04011306
331	274	-0.04033169
672	451	-0.042235076
781	230	-0.042818487
336	268	-0.0446876
199	396	-0.04663813
147	452	-0.049700975
890	514	-0.05820942
396	407	-0.058586776
770	64	-0.059176117
166	434	-0.06556055
682	439	-0.067088515
107	491	-0.070830554
100	497	-0.07165086
415	391	-0.072544575
538	175	-0.077100575
544	283	-0.07733533
521	304	-0.082927614
394	209	-0.09090668
573	136	-0.09132168
408	195	-0.09619567
777	235	-0.09784603
593	234	-0.101044476
59	533	-0.10570037
565	262	-0.105853766
755	79	-0.107349634
190	410	-0.11186406
161	439	-0.1135146
341	265	-0.11385128
185	412	-0.11942485
509	308	-0.12222996
47	545	-0.12633193
155	445	-0.13170233
776	58	-0.13329652
404	199	-0.13406128
539	286	-0.13823166
328	277	-0.14001319
515	82	-0.14288408
288	311	-0.14480975
589	238	-0.14807516
619	211	-0.14921057
280	322	-0.15229669
399	203	-0.1565412
810	205	-0.15774038
52	543	-0.16298541
232	368	-0.17590374
183	417	-0.17872669
453	361	-0.1795977
303	300	-0.18458183
415	188	-0.18682621
511	86	-0.18894747
568	257	-0.19096929
126	467	-0.19279021
494	322	-0.19288999
658	458	-0.1936024
895	510	-0.19807816
411	191	-0.19823715
731	395	-0.19862199
408	401	-0.1995616
905	503	-0.20047653
92	503	-0.20247427
597	230	-0.20559731
601	226	-0.2098432
202	393	-0.2107151
267	335	-0.21721071
751	81	-0.22227417
584	249	-0.22830118
309	294	-0.22861908
505	312	-0.23296389
292	307	-0.23384365
642	475	-0.23601049
758	253	-0.2405895
548	163	-0.24446423
419	184	-0.2451892
572	252	-0.25106135
279	589	-0.25341088
761	250	-0.25912356
522	191	-0.2604545
276	593	-0.26327032
533	290	-0.2655974
126	475	-0.26595464
817	575	-0.2670244
772	60	-0.26841325
231	372	-0.26870817
77	519	-0.27169132
781	51	-0.27665758
623	209	-0.28052774
568	265	-0.28159058
527	299	-0.2850006
661	455	-0.28544235
206	389	-0.2895784
531	294	-0.29225218
730	510	-0.29342538
654	462	-0.29363316
342	260	-0.29479378
151	447	-0.29498821
372	227	-0.29547414
812	201	-0.29674405
592	243	-0.29712522
215	381	-0.29789305
750	632	-0.29856578
575	249	-0.29910964
222	373	-0.3042602
86	507	-0.3070848
646	469	-0.3073817
258	343	-0.31490672
121	470	-0.31854513
375	224	-0.3231731
526	68	-0.3246411
277	325	-0.32591018
508	89	-0.33073542
157	441	-0.33440995
399	401	-0.33445954
900	509	-0.33640987
562	144	-0.3428592
132	462	-0.34415907
784	227	-0.34471315
450	364	-0.34827146
307	298	-0.3483582
814	578	-0.34868845
337	264	-0.34960508
796	39	-0.35004514
63	529	-0.35164046
271	331	-0.35366333
499	97	-0.3545133
821	570	-0.3550657
263	339	-0.36410195
196	399	-0.36614987
550	274	-0.37062138
28	560	-0.37093776
559	147	-0.37369096
99	493	-0.37478557
909	501	-0.3758372
236	361	-0.37853882
747	86	-0.3791688
31	557	-0.38245723
139	455	-0.38318586
395	205	-0.38421524
36	562	-0.3893757
650	465	-0.39009514
192	403	-0.39422384
33	565	-0.39451814
251	346	-0.39802453
635	483	-0.40180758
247	358	-0.40428916
744	266	-0.4058401
471	341	-0.40716106
39	559	-0.4141238
546	167	-0.41588807
102	490	-0.41703823
488	334	-0.42033637
800	33	-0.42282006
228	369	-0.4233523
523	300	-0.42527455
383	418	-0.4274395
215	390	-0.4331755
391	488	-0.43821508
117	475	-0.4387994
662	464	-0.4446872
512	305	-0.44790673
219	376	-0.4486339
705	424	-0.45170763
248	349	-0.4518889
410	392	-0.45255545
23	569	-0.45342264
796	215	-0.4559325
517	302	-0.457541
395	484	-0.45890132
698	430	-0.4594557
289	578	-0.46312794
271	597	-0.46343476
364	235	-0.4655615
95	497	-0.46642214
689	430	-0.46645042
189	406	-0.47405016
566	140	-0.47775915
301	571	-0.48011488
41	547	-0.4812762
404	406	-0.4849272
398	208	-0.48492873
459	352	-0.484931
56	542	-0.48664114
727	652	-0.48875707
640	479	-0.49053156
283	586	-0.49120414
520	195	-0.4917643
901	505	-0.49235415
734	97	-0.493111
475	337	-0.49336272
559	265	-0.4952677
135	467	-0.49830443
293	576	-0.4992447
568	148	-0.49954787
378	220	-0.49992698
456	355	-0.50126034
541	170	-0.50943506
174	420	-0.5106956
743	88	-0.5111274
34	554	-0.513844
708	421	-0.5148157
804	32	-0.5168165
887	517	-0.5170031
291	316	-0.51761174
419	389	-0.5177001
788	223	-0.52013415
492	331	-0.5209705
207	398	-0.52111524
387	221	-0.52175045
135	459	-0.5220053
381	217	-0.52447003
201	404	-0.524719
627	207	-0.52484894
399	483	-0.5263131
659	467	-0.5281534
504	322	-0.52958727
545	278	-0.5320446
631	485	-0.53323686
761	622	-0.5337383
589	246	-0.5372397
816	199	-0.54018545
560	156	-0.5403177
664	452	-0.54040533
368	231	-0.5418429
502	94	-0.5429147
555	151	-0.54335546
569	137	-0.54573774
