x_coord	y_coord	score
146	609	0.73102653
248	554	0.68246734
142	610	0.62411964
112	628	0.61735046
253	552	0.6105751
150	606	0.6090759
156	602	0.5913366
242	558	0.58423865
266	546	0.5497159
307	527	0.53774357
125	618	0.5345571
377	495	0.5198679
260	549	0.504635
303	529	0.48085377
792	258	0.4604247
237	560	0.4568995
313	524	0.45669606
574	416	0.45509955
139	613	0.4537653
225	443	0.4518796
313	423	0.45051613
809	252	0.42193446
119	623	0.41266182
887	221	0.3966485
749	274	0.39535627
334	514	0.38976344
233	562	0.3858129
796	256	0.38533738
129	616	0.38346657
229	563	0.38215646
747	353	0.38096395
900	216	0.38041845
320	421	0.3799819
270	544	0.37851277
364	500	0.37480846
891	220	0.3745416
360	502	0.37399736
193	451	0.37311468
89	640	0.37152967
329	517	0.3701884
753	273	0.36768112
160	600	0.36398098
895	218	0.35674408
834	615	0.35556582
323	519	0.3491445
845	239	0.34449115
848	608	0.34266302
116	627	0.34023085
517	436	0.33844772
669	381	0.32974556
108	629	0.32590708
477	622	0.3230087
539	351	0.32149175
60	471	0.31954387
853	605	0.31837448
843	610	0.31778523
342	510	0.3147591
813	250	0.31454965
527	432	0.31305966
324	419	0.31033596
805	253	0.30948868
232	443	0.30819693
356	504	0.3027338
85	642	0.3020284
299	531	0.30158463
751	351	0.30140397
352	506	0.29861125
683	374	0.2973297
338	512	0.29331055
319	521	0.287236
94	639	0.28494826
52	472	0.28420737
745	276	0.2806553
123	622	0.278083
570	417	0.27409598
277	542	0.2729678
817	248	0.27261952
221	444	0.2719101
199	450	0.27157894
348	508	0.2704259
825	246	0.26990178
849	236	0.26774284
338	415	0.2598414
883	223	0.25721774
861	232	0.25441298
788	260	0.25316623
404	395	0.2512317
743	355	0.247691
433	472	0.24688187
189	452	0.24608901
65	471	0.24325445
652	311	0.24310467
134	614	0.24098489
755	349	0.24027696
869	228	0.23826471
733	281	0.23736009
800	254	0.23706481
821	247	0.23238102
675	379	0.2316809
759	347	0.23041734
183	452	0.22856215
263	436	0.22631744
839	613	0.22412863
854	235	0.22323582
498	610	0.22062084
578	414	0.2196599
385	404	0.21953014
720	284	0.21746263
534	429	0.21698734
44	472	0.21625295
566	418	0.21424195
692	296	0.21277907
763	346	0.21231362
295	532	0.20960042
165	455	0.2092137
679	377	0.20912603
865	230	0.2082006
543	350	0.20215365
481	620	0.20125017
473	624	0.19619676
101	633	0.18609342
812	327	0.18604097
215	445	0.18354955
342	414	0.18271491
740	278	0.18039396
405	484	0.17966506
489	616	0.17900863
857	603	0.17878911
441	468	0.17819646
494	612	0.17789605
203	449	0.17555341
210	447	0.17205754
777	265	0.17148706
521	433	0.17069492
155	606	0.17021069
489	367	0.16894957
716	286	0.16823044
513	437	0.16775188
758	271	0.16677842
767	344	0.16641703
485	369	0.16632804
879	224	0.1655201
534	353	0.16452172
390	403	0.16043267
808	331	0.1599665
164	598	0.15919897
538	427	0.1571317
421	475	0.15671995
873	226	0.15595546
329	419	0.15478238
269	434	0.15362552
368	498	0.1511065
218	571	0.15006313
904	214	0.14880368
646	312	0.14716789
635	317	0.14658466
739	356	0.14512673
839	241	0.1442518
281	540	0.14200845
381	493	0.14199468
448	382	0.14127967
577	338	0.1412597
48	473	0.14079687
831	618	0.13857338
311	528	0.13837454
287	535	0.1382502
777	341	0.1352267
829	245	0.13434985
463	459	0.13408414
724	283	0.13187984
291	533	0.13151917
273	432	0.13144907
773	267	0.13007334
127	463	0.12887326
494	366	0.1273025
429	474	0.12515727
105	632	0.1249831
608	546	0.12439212
781	263	0.12156567
485	618	0.12148085
422	392	0.12071279
674	303	0.119761735
133	461	0.1197488
333	416	0.11937091
480	370	0.11740419
728	282	0.11550459
247	558	0.11512336
634	394	0.11466411
587	410	0.110423535
408	480	0.11024901
562	420	0.109553546
415	477	0.10809925
833	243	0.106975585
556	424	0.104046196
520	357	0.103981346
921	207	0.103806645
862	308	0.103801996
372	496	0.10310599
697	294	0.1028029
468	457	0.102071136
425	473	0.09767738
516	359	0.09734967
264	550	0.0920572
79	469	0.09122923
543	426	0.09017041
656	310	0.08987829
525	357	0.08929816
237	441	0.08891323
638	392	0.08889797
661	308	0.088654965
87	467	0.08778688
360	411	0.086209685
529	355	0.083385855
793	335	0.082933694
400	396	0.08118811
462	378	0.08111665
97	636	0.08092949
40	473	0.08047518
437	470	0.07933536
253	438	0.07876626
458	461	0.0776622
922	569	0.07709274
711	288	0.07510415
146	458	0.07432422
352	413	0.07352692
259	437	0.0710583
498	365	0.06971696
638	314	0.06824753
682	299	0.06661716
477	373	0.065321475
309	424	0.061587095
565	342	0.06112498
665	382	0.059632838
678	301	0.05927345
150	456	0.05910182
139	460	0.05649841
381	405	0.05278474
582	412	0.05193132
769	268	0.051053286
917	571	0.05037549
346	413	0.049049377
257	553	0.046173066
548	426	0.04436955
56	473	0.043985754
304	425	0.043045104
614	324	0.04198906
827	620	0.041012615
919	381	0.040717423
688	297	0.03992787
665	306	0.039650828
451	463	0.038935095
653	386	0.038302124
701	293	0.03791648
502	364	0.037694216
642	390	0.036551565
569	340	0.035534233
915	384	0.035110682
102	466	0.033446074
161	456	0.0326432
281	431	0.032474875
547	349	0.031585455
619	542	0.031439424
573	339	0.030951977
711	365	0.030409575
225	564	0.03007257
397	400	0.028304785
179	453	0.028230011
747	472	0.027210861
670	304	0.02572617
121	464	0.025327176
923	379	0.02502349
612	545	0.02401185
252	556	0.02301988
925	655	0.022734106
327	521	0.022656888
317	525	0.020952314
256	548	0.01980257
631	318	0.019349396
512	361	0.016480267
618	323	0.016258061
316	420	0.014681697
764	269	0.013685286
356	412	0.012634903
661	384	0.012490839
469	626	0.0054673254
243	440	0.0039883256
373	406	0.0039478242
243	554	0.0036560595
169	456	0.0025325716
249	439	0.001150459
642	313	-0.00014528632
552	425	-0.0015829206
502	608	-0.0051735938
914	574	-0.0070056617
816	326	-0.00777331
800	333	-0.010229021
299	426	-0.010639578
145	605	-0.012528598
605	329	-0.0149177015
603	548	-0.015016317
804	332	-0.015975863
333	518	-0.016275406
452	381	-0.01657793
657	385	-0.016686022
285	539	-0.024692863
229	440	-0.025949657
274	545	-0.027371317
458	379	-0.028192163
821	622	-0.028367251
408	396	-0.030340582
109	633	-0.030997783
151	602	-0.031646788
584	335	-0.032660067
445	467	-0.033683598
559	344	-0.03549394
826	322	-0.040376812
773	342	-0.04101354
622	321	-0.04122296
744	447	-0.042506665
817	625	-0.044363707
464	630	-0.044923097
364	409	-0.045693576
908	212	-0.04689446
69	470	-0.04839012
822	323	-0.04920742
766	653	-0.04935944
830	321	-0.049437135
508	362	-0.05121258
861	601	-0.051296294
418	393	-0.052253515
414	394	-0.053339064
95	467	-0.054032385
347	512	-0.05542192
460	631	-0.056110144
770	651	-0.057492852
719	362	-0.057770908
277	433	-0.061317354
444	384	-0.061947823
736	277	-0.06306633
113	624	-0.063147545
910	576	-0.06371659
157	457	-0.06376931
401	485	-0.06558725
925	205	-0.06735131
273	541	-0.07165542
687	373	-0.07799974
426	477	-0.07802081
509	440	-0.07845846
857	231	-0.07846588
361	506	-0.08144298
610	326	-0.08278102
219	567	-0.08741146
501	442	-0.088585645
91	466	-0.09142017
693	371	-0.09185895
173	455	-0.0929921
707	290	-0.093817085
921	656	-0.09470019
750	469	-0.096003294
396	487	-0.09650746
412	482	-0.09829512
781	339	-0.099782765
200	578	-0.09980366
468	376	-0.103066415
551	347	-0.10493207
737	282	-0.10558045
391	489	-0.1068663
890	224	-0.10782799
926	568	-0.10826549
646	388	-0.11164957
428	390	-0.11330092
756	563	-0.11391169
192	582	-0.11395842
188	586	-0.11576998
83	468	-0.11717734
369	408	-0.11739409
285	430	-0.117948085
386	491	-0.1195848
592	408	-0.12530467
535	349	-0.12741348
108	464	-0.12926126
858	310	-0.12966424
735	358	-0.13332865
723	361	-0.13592619
168	452	-0.13685012
813	626	-0.138975
403	399	-0.14071366
589	334	-0.1458413
262	545	-0.14833137
599	406	-0.14880538
441	568	-0.15002683
292	427	-0.15113255
357	508	-0.15235206
595	333	-0.15397906
789	337	-0.15429491
580	334	-0.15585014
899	220	-0.15664315
740	448	-0.15723369
752	277	-0.162774
715	363	-0.16302735
603	404	-0.17041409
771	437	-0.17097196
282	536	-0.17281437
530	428	-0.173459
496	541	-0.17534566
627	320	-0.17591584
760	562	-0.17662328
834	589	-0.17850079
789	614	-0.1801876
641	317	-0.18271889
866	599	-0.18305117
186	449	-0.18607228
820	327	-0.18649016
143	461	-0.18854605
601	330	-0.19030884
98	464	-0.1907556
211	572	-0.19330482
211	443	-0.19670221
351	511	-0.19694571
138	609	-0.19934589
730	478	-0.20103906
120	619	-0.20105593
491	543	-0.20111305
524	436	-0.20191242
419	479	-0.20238218
877	228	-0.20401627
145	613	-0.20416872
206	445	-0.20501913
133	618	-0.2056952
483	373	-0.20728913
233	439	-0.20798072
671	377	-0.20820326
723	287	-0.20940179
764	559	-0.20996661
474	454	-0.21250826
750	566	-0.21428502
623	539	-0.21531314
365	504	-0.2159077
841	316	-0.21632633
265	432	-0.21680576
436	568	-0.21895397
75	467	-0.21922328
682	606	-0.21939372
761	654	-0.22001947
555	345	-0.22022386
117	463	-0.22318107
557	420	-0.22351724
849	604	-0.22357179
375	499	-0.2254107
317	424	-0.22688386
292	537	-0.2274469
454	460	-0.2276405
797	336	-0.22957404
866	306	-0.23327686
911	385	-0.2346352
606	325	-0.23748957
241	562	-0.23823306
223	568	-0.23912202
540	347	-0.2421178
852	609	-0.24393174
454	635	-0.24535924
503	539	-0.24610968
249	550	-0.24693121
498	445	-0.24749267
765	439	-0.24829844
432	389	-0.25103736
175	451	-0.2515484
473	375	-0.25206935
847	612	-0.25234616
757	275	-0.2546694
308	531	-0.25484258
113	632	-0.25621095
423	575	-0.25651103
837	317	-0.2585153
344	506	-0.25857776
530	351	-0.2592095
581	339	-0.26529354
697	370	-0.2655134
309	523	-0.2693144
768	557	-0.2699483
36	474	-0.27020234
387	400	-0.27051592
450	637	-0.270984
912	211	-0.27107224
524	353	-0.27210632
775	650	-0.27232212
492	370	-0.27287787
377	404	-0.273469
748	445	-0.27493376
532	433	-0.2766137
505	441	-0.28032643
870	304	-0.28099275
649	385	-0.28334624
393	399	-0.28361747
905	554	-0.2839096
634	313	-0.28482836
238	556	-0.2851665
260	433	-0.28516686
561	424	-0.28517166
866	575	-0.28706688
707	367	-0.28800523
685	603	-0.2893445
328	415	-0.2896058
748	279	-0.29075345
182	456	-0.29192704
469	554	-0.29218698
473	553	-0.29219073
744	280	-0.2926957
142	457	-0.2935112
351	609	-0.29354715
315	520	-0.29412603
162	452	-0.2956922
641	530	-0.3003618
673	383	-0.30121654
722	482	-0.30283588
785	336	-0.30331272
741	274	-0.3041699
282	427	-0.30480665
516	440	-0.3049121
630	395	-0.30581656
715	290	-0.30649835
755	467	-0.3080392
190	448	-0.3102213
657	306	-0.31105518
507	535	-0.31327972
716	484	-0.31349897
703	289	-0.31377137
917	208	-0.31471205
696	298	-0.31496495
693	292	-0.31520486
927	377	-0.31691447
300	526	-0.31805754
886	226	-0.31821948
255	434	-0.31849194
112	465	-0.3186304
701	594	-0.3190539
803	257	-0.32007265
731	360	-0.32186246
330	513	-0.32254004
785	264	-0.322951
168	596	-0.32329917
712	284	-0.32458895
772	555	-0.32483506
154	454	-0.32486594
82	645	-0.32598558
296	528	-0.32640165
727	286	-0.3276594
445	638	-0.32897985
196	447	-0.3294894
204	577	-0.3317933
806	249	-0.33244798
445	565	-0.33252794
745	568	-0.33314988
207	450	-0.33484668
581	507	-0.33493382
754	269	-0.337452
91	636	-0.3387345
325	515	-0.33988532
785	615	-0.34325173
875	302	-0.3444897
128	621	-0.34577358
576	537	-0.3466308
455	464	-0.34679216
759	466	-0.34707278
504	360	-0.34812903
762	273	-0.34831715
