x_coord	y_coord	score
722	541	-1.3950195
847	609	-1.395207
316	650	-1.3958915
76	189	-1.3984318
646	611	-1.4006572
748	539	-1.4036016
457	559	-1.403636
728	539	-1.4039724
587	668	-1.4062277
684	612	-1.4075699
373	573	-1.4077014
408	636	-1.4085255
662	664	-1.4090346
932	671	-1.412377
899	543	-1.4129018
526	556	-1.4131614
355	32	-1.4152657
101	175	-1.4191554
712	667	-1.424522
658	663	-1.4247537
453	560	-1.4250642
616	668	-1.4255838
595	666	-1.42733
634	671	-1.4300104
182	596	-1.4311397
844	668	-1.4323586
676	613	-1.4338392
699	603	-1.4362557
313	658	-1.4376687
673	664	-1.4393741
871	539	-1.4411033
706	541	-1.442494
703	611	-1.4424984
865	535	-1.4427685
824	663	-1.443993
761	605	-1.4471488
600	613	-1.447434
79	195	-1.4478047
626	665	-1.4479504
528	549	-1.4501741
724	610	-1.4503376
878	543	-1.4517485
573	618	-1.4526457
367	571	-1.4536598
678	665	-1.4552541
768	605	-1.4616141
601	668	-1.4628215
90	192	-1.4637605
869	543	-1.4678575
856	609	-1.4687626
782	609	-1.4695258
393	574	-1.4696419
455	631	-1.4712915
389	573	-1.4725553
459	632	-1.4731108
262	88	-1.473161
726	533	-1.4769377
596	611	-1.477399
690	667	-1.4797565
210	114	-1.4830967
787	601	-1.4836298
174	600	-1.4843826
337	655	-1.4847244
898	601	-1.4848775
403	562	-1.4852087
451	632	-1.4868262
671	546	-1.4884475
378	574	-1.4933892
349	575	-1.4959264
326	580	-1.5016685
661	547	-1.5045515
580	613	-1.5051508
533	558	-1.5052862
890	536	-1.5076493
678	671	-1.5127748
758	609	-1.5138133
286	597	-1.5144422
467	630	-1.5161419
651	667	-1.5174663
524	550	-1.518767
836	539	-1.5187855
748	605	-1.5196915
448	557	-1.5205362
907	609	-1.5233929
750	609	-1.5252444
439	566	-1.5267565
345	37	-1.5269171
363	574	-1.5294948
444	634	-1.5307572
729	603	-1.5317758
191	135	-1.5319785
694	604	-1.535846
710	533	-1.5358853
184	130	-1.5392032
439	653	-1.5412316
465	559	-1.5415703
639	668	-1.5441699
718	542	-1.5443829
694	536	-1.5446329
800	539	-1.5459366
357	569	-1.5481496
716	604	-1.5483171
697	541	-1.5495099
878	536	-1.5504494
645	607	-1.5517213
927	606	-1.5570176
328	42	-1.5578264
734	533	-1.5587445
538	548	-1.5593015
357	575	-1.5618999
630	664	-1.5624397
520	618	-1.5635257
710	542	-1.5678654
197	134	-1.5679059
332	36	-1.5700138
522	557	-1.5711564
318	582	-1.5714219
318	657	-1.5723839
393	565	-1.5731577
673	534	-1.5775008
127	166	-1.5784149
166	602	-1.5801533
432	558	-1.581728
213	139	-1.5842043
761	661	-1.5849884
903	602	-1.5859892
848	669	-1.5861901
315	590	-1.5904936
862	539	-1.59146
526	622	-1.5933565
443	565	-1.5944206
879	600	-1.5961236
281	654	-1.5986857
870	535	-1.5987533
327	656	-1.5996063
196	150	-1.6026986
539	28	-1.603434
545	547	-1.6040878
154	609	-1.606986
736	605	-1.6076447
800	545	-1.613506
857	601	-1.6173037
573	670	-1.6190345
716	666	-1.6190622
608	667	-1.619647
668	535	-1.6215849
630	672	-1.6292202
883	536	-1.6306605
341	569	-1.6345583
605	670	-1.6346519
881	610	-1.6394436
337	32	-1.6405538
518	561	-1.6431332
564	552	-1.6442976
121	166	-1.6463985
583	666	-1.6473944
431	653	-1.647885
343	646	-1.6480742
808	545	-1.6517496
742	535	-1.6523263
721	534	-1.6523302
447	653	-1.6532621
771	665	-1.6549898
170	609	-1.657791
125	173	-1.6587968
672	671	-1.6604855
832	543	-1.6610571
734	539	-1.6627274
681	546	-1.6698486
521	622	-1.6724107
751	667	-1.6750429
354	28	-1.67569
778	540	-1.6773814
837	602	-1.6776862
819	599	-1.6778628
115	168	-1.6839545
314	581	-1.6877167
330	579	-1.6904347
203	151	-1.690848
429	632	-1.694001
665	546	-1.6954027
336	42	-1.6955752
546	553	-1.6975013
822	538	-1.6988345
216	110	-1.7022696
720	603	-1.7025313
785	666	-1.7029384
666	663	-1.7034229
454	556	-1.7035246
412	573	-1.7075745
447	631	-1.7079197
220	141	-1.7098294
790	612	-1.7098866
292	652	-1.7102156
218	118	-1.7118008
254	96	-1.7132438
779	666	-1.7135143
296	659	-1.7148604
767	663	-1.7150601
549	546	-1.7168405
757	660	-1.7168515
573	612	-1.7186339
634	607	-1.7220376
597	550	-1.7224312
682	662	-1.7239708
682	604	-1.7246213
733	602	-1.7257638
520	551	-1.7290967
258	90	-1.7301282
341	575	-1.7319934
365	646	-1.7330363
173	596	-1.736143
892	544	-1.7369308
310	587	-1.7373997
467	652	-1.7374661
894	537	-1.7388391
888	543	-1.7395676
471	557	-1.7397869
578	667	-1.7404054
554	547	-1.7411445
828	611	-1.7439907
314	274	-1.7441801
375	565	-1.7470701
696	662	-1.7492133
832	537	-1.749602
318	587	-1.7498512
350	36	-1.7503202
214	122	-1.750953
419	571	-1.7512182
754	610	-1.7529058
870	599	-1.7533567
265	113	-1.7533848
663	535	-1.7534093
738	537	-1.7535206
629	609	-1.754719
458	628	-1.7555465
746	610	-1.7581053
862	668	-1.7591801
808	599	-1.7599055
275	654	-1.7615596
812	544	-1.7628292
540	553	-1.7640954
840	537	-1.7649118
409	40	-1.7652451
759	548	-1.7659668
604	665	-1.7665474
425	639	-1.7671614
690	539	-1.7674819
773	547	-1.7686967
798	533	-1.770094
428	567	-1.7709538
197	145	-1.7713823
864	543	-1.7726797
820	665	-1.7728313
641	608	-1.7757493
311	592	-1.776353
700	663	-1.7765192
727	543	-1.7776657
525	617	-1.7803295
705	663	-1.782736
815	538	-1.7872162
936	670	-1.7881415
850	539	-1.7919554
179	602	-1.7938215
737	610	-1.7950801
654	670	-1.7952518
711	603	-1.796447
786	533	-1.7976795
705	603	-1.7990029
593	552	-1.8008816
328	646	-1.8008881
569	617	-1.8031207
104	172	-1.8079159
860	544	-1.8095027
515	617	-1.8097653
638	664	-1.8104409
835	612	-1.8127502
447	567	-1.8135024
435	655	-1.8149081
655	548	-1.8149759
691	547	-1.8151194
349	569	-1.8180068
688	543	-1.818066
881	546	-1.8191308
866	598	-1.8195182
159	610	-1.822074
591	616	-1.8223722
848	543	-1.8248543
617	672	-1.8252572
322	583	-1.8253251
438	629	-1.8284156
385	566	-1.8286386
739	543	-1.8300784
684	671	-1.8306803
556	552	-1.8310965
94	604	-1.8318721
423	570	-1.8331369
588	620	-1.834182
836	544	-1.8361088
284	658	-1.8365005
852	668	-1.8372077
151	606	-1.8372406
425	556	-1.8372513
788	544	-1.8397707
384	576	-1.839987
452	628	-1.840444
523	561	-1.8415554
432	566	-1.8420867
868	547	-1.8433573
662	670	-1.8436711
369	575	-1.8458995
809	534	-1.8464298
289	587	-1.8475457
529	559	-1.8481929
459	553	-1.8488983
72	190	-1.8499341
793	534	-1.8545642
781	601	-1.858038
835	662	-1.8583639
753	659	-1.8606175
551	557	-1.8609518
613	665	-1.8648616
638	672	-1.8659558
752	538	-1.8668101
815	598	-1.8677899
443	557	-1.8684353
416	574	-1.8697842
820	611	-1.8714757
691	593	-1.8730122
653	662	-1.8759791
661	539	-1.8783122
541	545	-1.8797215
858	667	-1.8807012
802	599	-1.8815191
263	588	-1.8834183
643	667	-1.883662
285	589	-1.8864194
796	537	-1.8868016
690	612	-1.8874084
337	567	-1.8893627
711	663	-1.8894008
291	596	-1.8894099
529	616	-1.8901516
591	665	-1.8923333
552	551	-1.8930323
687	662	-1.8941247
517	557	-1.8947068
354	652	-1.8954129
131	191	-1.8962204
741	606	-1.896465
128	170	-1.8968424
201	120	-1.8981448
195	601	-1.8998603
905	544	-1.9016566
840	611	-1.9024464
74	112	-1.9038566
176	143	-1.9056703
367	566	-1.9058437
557	544	-1.9090849
625	613	-1.9097296
424	631	-1.9107776
514	560	-1.9126529
360	650	-1.9128222
408	574	-1.9181561
267	586	-1.9189827
174	607	-1.9203827
831	661	-1.9204115
712	611	-1.9220624
865	665	-1.9254336
707	670	-1.9265908
642	671	-1.9270062
282	596	-1.9274322
598	554	-1.9276098
547	28	-1.9284667
562	614	-1.9294206
829	668	-1.929647
847	536	-1.9311266
801	530	-1.937832
568	613	-1.9390111
857	535	-1.9394447
226	110	-1.941446
402	574	-1.9425728
828	539	-1.9445361
67	195	-1.9459935
677	535	-1.9464778
187	598	-1.9467639
464	627	-1.9473876
604	612	-1.9490939
566	0	-1.9492925
928	670	-1.9507171
177	594	-1.9512585
337	579	-1.9518445
220	114	-1.9534137
686	547	-1.9548849
724	602	-1.9550973
451	553	-1.9561232
827	660	-1.9562865
530	624	-1.9588864
721	545	-1.9589604
580	622	-1.9595023
352	578	-1.9601374
844	539	-1.9615567
166	610	-1.961709
354	644	-1.9627161
594	673	-1.9630389
657	537	-1.9633187
565	618	-1.9644309
853	600	-1.9651648
589	674	-1.9657086
851	535	-1.9664681
360	578	-1.9666265
658	671	-1.9667523
287	593	-1.9667664
574	666	-1.9691919
774	609	-1.9737327
173	140	-1.9769547
420	639	-1.977147
695	546	-1.9779471
74	197	-1.9780381
810	666	-1.9781129
465	554	-1.9792784
634	663	-1.9800013
626	673	-1.9801557
584	621	-1.9809537
877	547	-1.9815303
733	544	-1.9819268
146	127	-1.9842547
695	595	-1.984539
572	552	-1.9848418
683	542	-1.9857383
765	659	-1.9882275
825	599	-1.9887207
649	545	-1.9902233
210	32	-1.9910313
692	660	-1.9926617
173	146	-1.9966547
877	596	-1.9968295
377	578	-1.9993701
784	537	-2.0000923
201	133	-2.0003316
510	561	-2.001213
796	543	-2.0017176
561	1	-2.0056782
450	656	-2.0077813
358	582	-2.008245
577	552	-2.0084476
700	615	-2.0098305
716	546	-2.0100439
658	544	-2.0119424
702	533	-2.0132718
675	540	-2.0139375
654	617	-2.0153482
562	548	-2.0159104
918	671	-2.0168967
594	556	-2.0176864
896	546	-2.021067
881	526	-2.0215063
332	41	-2.0225337
135	166	-2.0247545
775	663	-2.0254378
546	558	-2.0266693
257	588	-2.0267484
542	559	-2.0284624
324	41	-2.0292733
441	637	-2.0332916
345	573	-2.0341656
825	667	-2.034448
101	187	-2.0347278
404	637	-2.0373719
774	539	-2.038256
347	579	-2.039135
329	583	-2.0396998
436	557	-2.0401316
651	549	-2.040687
658	616	-2.0407987
707	612	-2.0420017
332	645	-2.0422482
336	644	-2.044662
647	668	-2.0450256
272	112	-2.0454369
690	603	-2.0491023
716	612	-2.0493605
432	629	-2.0499542
839	663	-2.0528188
407	560	-2.053462
293	586	-2.0551755
139	131	-2.0556417
619	665	-2.0573971
340	41	-2.0583134
649	663	-2.0589116
747	535	-2.0592678
455	552	-2.06006
419	632	-2.0641196
823	542	-2.0666277
512	625	-2.066895
537	544	-2.067944
800	524	-2.0683277
326	268	-2.0685241
250	97	-2.0730524
801	666	-2.0753257
570	544	-2.0755002
642	613	-2.0755656
791	538	-2.0771186
254	115	-2.0775294
599	664	-2.0779986
164	619	-2.0782132
645	539	-2.0790741
571	0	-2.0796113
443	630	-2.0799487
726	665	-2.0803761
333	582	-2.08065
161	602	-2.08102
316	270	-2.081483
96	600	-2.0830898
676	661	-2.0844636
251	594	-2.0847921
829	600	-2.0878875
215	135	-2.0882125
322	588	-2.0886703
924	671	-2.0886755
479	556	-2.0887043
310	582	-2.0903554
686	537	-2.0916471
740	661	-2.09416
861	597	-2.0942087
847	665	-2.0964081
300	583	-2.098735
816	664	-2.101049
176	135	-2.1011634
460	562	-2.1014376
734	660	-2.1023026
276	658	-2.1038964
92	549	-2.1041963
302	593	-2.107426
717	532	-2.1081138
666	539	-2.1100771
345	567	-2.1111445
178	609	-2.1112974
265	83	-2.1127079
425	653	-2.1130526
810	539	-2.1148798
713	530	-2.1191788
638	611	-2.1207695
568	667	-2.1244414
528	27	-2.125169
448	627	-2.125538
805	668	-2.1261206
326	46	-2.12803
589	550	-2.1295962
924	561	-2.131351
625	607	-2.1323888
469	561	-2.134319
165	147	-2.1352503
531	545	-2.1367774
86	215	-2.137361
182	607	-2.1378872
609	672	-2.1407342
89	212	-2.14298
682	535	-2.1439455
419	556	-2.143967
706	532	-2.1441593
273	586	-2.145336
307	594	-2.1460853
756	539	-2.146632
841	533	-2.1504228
749	663	-2.1505854
730	664	-2.1510043
473	653	-2.152096
804	526	-2.1540546
509	556	-2.15454
853	531	-2.1547818
147	610	-2.1552043
874	534	-2.1558735
791	666	-2.1564605
278	597	-2.1565042
856	543	-2.1604853
204	33	-2.1611247
893	598	-2.1614308
313	408	-2.1626859
558	616	-2.1629589
288	68	-2.1680977
816	543	-2.1696017
565	544	-2.1699092
739	532	-2.1700292
568	551	-2.1705015
169	599	-2.1708627
471	629	-2.171523
131	167	-2.1724975
549	616	-2.1726744
613	673	-2.1743462
296	595	-2.1754036
941	671	-2.1773775
720	667	-2.1774063
814	533	-2.1775272
353	582	-2.17888
541	616	-2.179264
630	539	-2.1814334
435	569	-2.183583
191	600	-2.1878653
415	40	-2.1891236
861	664	-2.1892335
771	542	-2.1903455
420	32	-2.1909478
431	639	-2.1910508
297	42	-2.192469
578	556	-2.1940885
695	614	-2.194244
667	671	-2.1960566
621	673	-2.196408
261	114	-2.1969242
719	663	-2.1995807
311	278	-2.2012293
70	198	-2.2019074
576	621	-2.2022812
253	91	-2.2024028
675	603	-2.2031457
534	616	-2.2039115
769	546	-2.2051876
282	586	-2.2059128
601	551	-2.2069335
796	666	-2.207766
292	67	-2.2097335
833	669	-2.2100656
720	611	-2.2108111
211	110	-2.2109675
762	610	-2.2122555
165	174	-2.213237
699	547	-2.2138102
572	622	-2.214189
306	581	-2.214832
794	599	-2.2154222
208	138	-2.2159169
142	128	-2.2173412
238	598	-2.2222903
918	602	-2.2224581
100	630	-2.2230885
752	543	-2.2237995
263	92	-2.2238026
742	602	-2.2241929
824	612	-2.22646
291	591	-2.2268417
451	565	-2.2272015
534	622	-2.2277935
90	605	-2.230504
459	653	-2.2315528
650	671	-2.2327461
876	611	-2.2329748
302	659	-2.2337804
187	603	-2.234092
643	545	-2.2347078
775	601	-2.235784
516	553	-2.236277
668	543	-2.2365224
535	27	-2.237186
797	529	-2.2376893
787	540	-2.2383122
381	579	-2.2395103
255	592	-2.2446387
595	617	-2.245238
506	562	-2.2461421
781	534	-2.2464187
844	544	-2.2474096
511	621	-2.248166
62	554	-2.2491238
756	545	-2.2494423
571	556	-2.251993
576	0	-2.2533505
337	574	-2.2544215
711	546	-2.2544749
846	532	-2.2593434
575	544	-2.2593737
855	671	-2.2597697
928	562	-2.2612355
214	147	-2.2642787
320	50	-2.2681968
375	644	-2.270622
765	547	-2.2744257
415	557	-2.2745628
460	120	-2.2757075
359	31	-2.2761204
679	539	-2.2761233
365	578	-2.2761397
199	153	-2.2762666
556	1	-2.277199
125	162	-2.2771997
347	645	-2.2776718
898	538	-2.278127
695	670	-2.2787526
521	547	-2.2797077
306	589	-2.2812486
818	534	-2.2819073
837	534	-2.285507
319	592	-2.2877915
702	671	-2.2927918
444	626	-2.2928953
671	538	-2.2970302
341	580	-2.2988508
323	657	-2.300411
704	545	-2.3005552
600	673	-2.3010473
455	625	-2.3012075
667	615	-2.3017628
598	546	-2.302619
199	600	-2.302762
135	161	-2.3054595
727	661	-2.305646
587	544	-2.306702
350	27	-2.3068132
912	671	-2.3069863
601	609	-2.309493
837	670	-2.3111515
427	571	-2.314046
487	556	-2.3157687
556	557	-2.3165567
277	587	-2.3167224
321	579	-2.3181574
443	654	-2.318198
792	545	-2.31934
861	534	-2.3234856
815	547	-2.324376
396	639	-2.3249009
296	582	-2.3249993
607	543	-2.326155
518	625	-2.328554
833	533	-2.328723
560	553	-2.329968
828	544	-2.330467
400	635	-2.330685
243	596	-2.3347619
652	539	-2.3354213
326	263	-2.3360653
297	587	-2.3360748
502	561	-2.3365302
601	543	-2.340386
769	601	-2.3406618
177	158	-2.3413594
826	535	-2.342735
413	639	-2.3430583
353	566	-2.3431141
412	43	-2.3448458
459	624	-2.3450017
753	533	-2.3464966
653	544	-2.3484316
206	130	-2.34956
823	658	-2.3511748
679	601	-2.352287
36	35	-2.352571
250	116	-2.3527875
389	564	-2.3541203
138	127	-2.35503
760	657	-2.3554068
941	607	-2.3558936
630	613	-2.3562782
640	550	-2.3575451
659	533	-2.3578818
349	583	-2.3614118
139	165	-2.3623707
233	598	-2.362642
765	533	-2.3627326
299	65	-2.363089
873	594	-2.3633733
281	591	-2.3634138
371	564	-2.3635721
888	596	-2.3651047
651	535	-2.3653843
872	549	-2.3670242
299	598	-2.367495
609	663	-2.3684747
275	594	-2.3690438
431	570	-2.3720138
623	662	-2.3721614
869	595	-2.3739104
681	615	-2.3744965
773	559	-2.3780615
672	660	-2.3790452
885	547	-2.3797982
866	669	-2.382413
751	602	-2.3824658
819	661	-2.3887775
411	558	-2.3928025
304	585	-2.3928943
440	570	-2.3943856
301	264	-2.3948455
855	539	-2.3951085
131	160	-2.395356
696	591	-2.3975277
150	125	-2.3978853
479	561	-2.3992527
925	601	-2.3992794
663	660	-2.400257
326	586	-2.400306
169	145	-2.4005833
251	588	-2.400908
247	100	-2.4021113
157	149	-2.40274
80	217	-2.4053621
747	601	-2.4073544
642	663	-2.407383
149	159	-2.408232
463	623	-2.4098659
133	143	-2.4102018
554	614	-2.4127307
783	662	-2.414939
686	658	-2.4149544
553	543	-2.4157228
169	170	-2.4168465
843	664	-2.4172873
621	609	-2.4176958
409	632	-2.418177
640	539	-2.418375
179	613	-2.4185243
584	550	-2.4188638
569	671	-2.420842
582	544	-2.423635
197	596	-2.424256
333	575	-2.4246497
806	531	-2.426262
183	611	-2.4277194
593	544	-2.4279058
464	563	-2.4290025
372	578	-2.4301176
858	531	-2.4301815
729	547	-2.4302847
135	187	-2.4338737
620	613	-2.4357166
65	550	-2.436614
429	555	-2.4375646
500	566	-2.4406848
299	38	-2.4409335
69	202	-2.442312
153	153	-2.44331
608	611	-2.4454207
135	133	-2.4461372
687	615	-2.4471028
187	609	-2.4491303
715	662	-2.449356
455	564	-2.449568
314	404	-2.4521396
169	613	-2.4535728
745	661	-2.4536073
617	607	-2.4577827
397	576	-2.458495
855	664	-2.4591718
163	613	-2.4602213
805	548	-2.4631748
696	31	-2.4647787
769	560	-2.4652405
487	561	-2.467452
933	627	-2.4728196
362	643	-2.4746935
274	598	-2.4748595
755	670	-2.474901
495	560	-2.476734
405	633	-2.4790673
67	554	-2.479839
246	96	-2.4803984
841	671	-2.4808598
582	675	-2.4819546
933	562	-2.4834425
405	39	-2.4837036
299	650	-2.484257
475	555	-2.4848864
816	612	-2.486088
599	558	-2.4870522
361	565	-2.4874384
764	669	-2.4894447
444	553	-2.490287
239	594	-2.4903724
809	670	-2.4905984
911	544	-2.4910328
113	181	-2.4911888
882	596	-2.491995
358	642	-2.4921098
476	628	-2.4924285
316	264	-2.4936082
526	544	-2.4956424
516	27	-2.4970727
852	545	-2.497827
551	27	-2.4989274
668	549	-2.4990175
321	46	-2.499181
245	590	-2.499656
308	574	-2.4997504
769	609	-2.499786
448	635	-2.5007637
861	590	-2.5008736
771	660	-2.501326
248	598	-2.5018754
653	605	-2.5018866
468	623	-2.5031524
785	613	-2.5032473
568	621	-2.5035503
577	610	-2.5057333
180	142	-2.5062287
244	117	-2.507257
937	606	-2.5079763
505	558	-2.508016
396	634	-2.510018
623	617	-2.5122442
588	554	-2.512943
154	603	-2.5135329
589	609	-2.513683
924	609	-2.5138621
700	597	-2.5160658
293	43	-2.5162928
690	534	-2.5163097
257	111	-2.516576
782	549	-2.5176213
819	530	-2.5182438
100	598	-2.5198267
833	601	-2.521497
328	37	-2.5218532
317	578	-2.522643
253	100	-2.5229907
302	601	-2.5234678
291	71	-2.5241456
260	592	-2.525416
662	543	-2.5255117
312	266	-2.5274513
428	628	-2.5286357
777	560	-2.5313559
361	27	-2.532016
561	543	-2.5345442
390	577	-2.5351121
783	530	-2.5355673
564	666	-2.5356746
225	114	-2.5377533
897	611	-2.5386262
509	551	-2.53939
565	670	-2.5405257
284	582	-2.5405464
551	1	-2.5407078
467	568	-2.5425575
695	37	-2.5427637
118	62	-2.5442727
291	63	-2.5443947
692	598	-2.54547
538	613	-2.5457149
343	29	-2.546013
519	614	-2.5467381
96	175	-2.548104
778	610	-2.5489662
931	603	-2.5491362
546	543	-2.5497658
508	618	-2.5498767
237	590	-2.5515633
469	553	-2.552352
616	554	-2.5527823
151	612	-2.5543413
907	671	-2.55452
869	531	-2.554727
627	661	-2.5549414
157	619	-2.5563188
155	613	-2.5582943
292	661	-2.5593963
221	110	-2.5608425
912	610	-2.5612173
190	125	-2.5620592
636	595	-2.562439
40	83	-2.562765
738	665	-2.5628693
730	658	-2.563245
89	180	-2.5636618
419	655	-2.5643187
268	590	-2.5646574
271	656	-2.5648272
298	591	-2.5650017
863	547	-2.5670931
757	534	-2.5676622
697	532	-2.5691376
672	550	-2.5696437
379	640	-2.5700936
173	612	-2.5720868
607	553	-2.5725088
309	659	-2.577142
780	624	-2.577325
188	654	-2.581042
606	548	-2.5816514
774	533	-2.5816867
545	614	-2.5822544
186	594	-2.5826166
582	555	-2.583165
464	550	-2.5836585
790	531	-2.5837584
778	564	-2.583914
474	620	-2.5839815
204	117	-2.5851862
