x_coord	y_coord	score
333	280	-0.032880068
649	525	-0.09065455
442	358	-0.1207
436	354	-0.13203979
645	522	-0.14961359
337	281	-0.18527748
713	578	-0.24200991
446	361	-0.24606192
682	552	-0.25695816
329	278	-0.28579673
475	384	-0.2939723
678	550	-0.31829226
481	388	-0.3266437
710	575	-0.34683028
413	335	-0.36204493
653	528	-0.39294887
432	352	-0.3949661
717	580	-0.3992681
341	284	-0.4015853
450	362	-0.40486693
657	531	-0.4088097
663	537	-0.41436946
324	274	-0.43153557
485	389	-0.43405652
363	299	-0.43560427
650	650	-0.4544614
698	565	-0.45714673
516	535	-0.45958695
421	341	-0.4689671
409	333	-0.47754845
417	339	-0.47929204
706	572	-0.4795409
405	331	-0.49310145
321	271	-0.4955736
356	295	-0.506112
641	520	-0.5107486
686	554	-0.5189097
480	384	-0.52953845
437	358	-0.533506
721	584	-0.5374825
675	547	-0.5390176
731	596	-0.54079723
441	354	-0.5697385
785	642	-0.5859485
564	455	-0.59036815
701	568	-0.5970012
568	458	-0.6205425
644	526	-0.62705684
781	638	-0.6301649
360	296	-0.6302198
489	392	-0.6307983
690	557	-0.63532066
352	293	-0.6587734
777	634	-0.6635015
660	534	-0.6780683
310	265	-0.6823151
484	385	-0.6859533
402	328	-0.6880661
286	249	-0.70019865
314	266	-0.70389175
346	287	-0.7045108
493	396	-0.7074057
694	563	-0.71184194
473	380	-0.7330899
585	595	-0.741331
764	652	-0.7448112
571	462	-0.75346744
426	346	-0.75569516
469	608	-0.75653446
317	270	-0.7587955
330	274	-0.7593497
369	302	-0.7655078
580	466	-0.7729345
747	609	-0.7813865
659	631	-0.78472555
503	408	-0.79774547
649	530	-0.8121369
773	631	-0.81357306
730	592	-0.8239124
663	633	-0.8336722
667	541	-0.83780015
398	326	-0.83978915
497	400	-0.84520507
371	306	-0.8483393
738	602	-0.84929395
447	357	-0.8495287
735	597	-0.85921335
430	348	-0.86101425
705	576	-0.86447567
650	623	-0.8645263
646	648	-0.874984
654	524	-0.8772923
714	574	-0.87749285
725	587	-0.8782559
679	546	-0.87827873
702	573	-0.8984299
521	537	-0.90783495
654	651	-0.9124242
395	323	-0.91354525
878	643	-0.9163786
508	410	-0.91810167
334	276	-0.9185816
595	477	-0.93166566
656	628	-0.93819726
425	342	-0.9444269
685	558	-0.9484117
581	591	-0.9511913
453	365	-0.95339954
791	650	-0.9537872
542	436	-0.95677197
349	290	-0.95690453
743	606	-0.95916593
561	452	-0.963863
673	543	-0.9665791
560	355	-0.9759855
765	623	-0.98026896
697	569	-0.9830071
761	621	-0.98401463
667	637	-0.9863776
325	270	-0.9879956
667	536	-0.99220335
717	585	-0.9942248
796	650	-0.99548936
711	571	-1.0029234
437	265	-1.0065403
513	412	-1.0067248
514	531	-1.007246
499	407	-1.0083601
538	341	-1.0228307
640	524	-1.0266812
473	610	-1.0304593
466	604	-1.0342199
562	572	-1.041165
447	365	-1.0449498
413	340	-1.0475919
621	597	-1.0525913
690	562	-1.0534595
588	598	-1.0599463
647	620	-1.0604281
609	612	-1.0619152
290	250	-1.0682726
575	466	-1.0689771
489	387	-1.0712899
591	475	-1.0755998
528	424	-1.0763906
441	362	-1.083313
476	388	-1.0855707
605	485	-1.0859679
320	267	-1.0884923
856	651	-1.0976094
558	569	-1.0986127
626	603	-1.1033337
283	246	-1.1126437
120	452	-1.1141157
478	380	-1.117342
364	295	-1.1207339
860	652	-1.1277161
654	624	-1.1279426
334	198	-1.1282293
614	593	-1.1344479
580	587	-1.1355829
533	427	-1.1391726
709	579	-1.1414248
650	521	-1.1420254
726	593	-1.1421509
336	285	-1.1513625
583	470	-1.154885
694	558	-1.1637777
533	339	-1.1661333
580	595	-1.1691799
437	350	-1.1736389
433	357	-1.177489
751	611	-1.181294
617	596	-1.1829034
420	336	-1.1829609
442	269	-1.1859945
433	263	-1.1914406
577	590	-1.1965562
258	257	-1.1972013
671	639	-1.197665
141	466	-1.1985867
412	330	-1.2022128
287	650	-1.2029605
625	599	-1.2056909
760	651	-1.206721
661	530	-1.212744
683	548	-1.2136989
630	607	-1.217987
732	600	-1.2223462
365	303	-1.2245371
401	332	-1.2326558
342	288	-1.2337253
576	586	-1.2449409
609	491	-1.2450086
568	578	-1.2460647
345	283	-1.2461373
880	647	-1.2469574
137	465	-1.2470154
483	507	-1.2471243
367	298	-1.2471493
342	280	-1.2505153
605	610	-1.2535537
538	434	-1.254815
422	345	-1.2599941
522	541	-1.2663043
621	501	-1.2674619
454	369	-1.2689315
357	291	-1.2745016
501	403	-1.2778445
789	644	-1.2812326
336	202	-1.2823389
664	533	-1.2823834
