x_coord	y_coord	score
757	54	-0.043419182
761	50	-0.04415086
246	606	-0.047305852
820	226	-0.049340308
769	268	-0.051131964
886	41	-0.06082812
732	185	-0.06624478
785	132	-0.06682268
832	209	-0.0668574
881	135	-0.07329193
888	155	-0.07379335
749	60	-0.09678194
826	102	-0.09862849
791	246	-0.10498598
837	82	-0.10581908
724	79	-0.109419495
844	76	-0.11101928
766	149	-0.111702144
841	79	-0.11385757
267	587	-0.122104734
727	76	-0.12288794
844	195	-0.12825695
736	181	-0.13082582
775	40	-0.13150784
916	127	-0.13204008
271	585	-0.139738
863	67	-0.14352003
752	288	-0.14354208
806	112	-0.14433995
851	69	-0.14694601
681	125	-0.148859
821	96	-0.1509893
885	133	-0.15354788
905	114	-0.15486455
718	86	-0.15571001
563	331	-0.15689304
765	49	-0.1569913
759	154	-0.16451943
910	141	-0.18273965
861	188	-0.18549892
914	137	-0.1859172
870	170	-0.18880707
810	108	-0.18945934
807	238	-0.19115223
788	129	-0.1939214
721	82	-0.1965607
711	97	-0.2001601
820	108	-0.208546
810	116	-0.21147837
767	40	-0.21422316
728	305	-0.2228976
749	291	-0.22600012
835	212	-0.23987542
901	28	-0.24741012
934	114	-0.24773835
748	282	-0.24812463
860	62	-0.24933939
874	53	-0.2500311
570	326	-0.2509774
716	314	-0.25595167
780	146	-0.25880384
829	217	-0.26594627
836	93	-0.26840663
814	233	-0.2707838
839	90	-0.27183077
852	187	-0.27296555
244	610	-0.27564758
886	165	-0.28731084
878	51	-0.28955942
876	174	-0.29167706
256	598	-0.30383053
860	70	-0.3127957
841	207	-0.3135926
727	184	-0.3137996
901	116	-0.3145414
812	224	-0.3203904
772	153	-0.32261607
816	113	-0.32278347
801	234	-0.32419425
658	34	-0.32734632
856	183	-0.32791218
781	136	-0.3320719
736	293	-0.33465064
804	121	-0.33752602
756	284	-0.33999467
794	241	-0.3408099
855	65	-0.34126016
262	594	-0.34127083
274	581	-0.34139985
634	584	-0.34141245
800	126	-0.3427632
835	204	-0.34470564
816	220	-0.35334623
864	185	-0.35679054
797	238	-0.35754746
808	228	-0.36434603
857	73	-0.3679971
571	439	-0.37133515
849	200	-0.37462416
906	146	-0.3746805
917	103	-0.37778565
770	264	-0.38004774
905	25	-0.381167
762	151	-0.3887049
752	169	-0.39049783
762	278	-0.39324313
843	87	-0.395753
802	243	-0.3983689
891	150	-0.39980847
740	180	-0.40168414
724	189	-0.4024663
909	112	-0.4045938
785	30	-0.40483811
824	223	-0.40552667
893	158	-0.4118588
746	294	-0.41265082
898	144	-0.4157385
655	37	-0.41828236
772	43	-0.4187142
462	530	-0.4206569
720	312	-0.42152098
920	123	-0.42434114
736	302	-0.4261586
759	281	-0.43281373
744	286	-0.4388225
819	217	-0.4391744
880	171	-0.44295362
714	318	-0.44335002
904	138	-0.4441986
714	89	-0.44481108
778	256	-0.44521695
763	268	-0.44590443
858	192	-0.44667956
874	166	-0.45188776
840	198	-0.45282215
791	219	-0.45650646
758	164	-0.45722288
925	128	-0.4572934
883	168	-0.4578458
729	300	-0.45830166
846	84	-0.45908904
683	121	-0.46116188
872	178	-0.46116906
763	44	-0.46557316
580	430	-0.46561855
867	57	-0.46808028
708	100	-0.46828958
901	141	-0.47018963
926	118	-0.4715855
912	129	-0.47514012
764	159	-0.48113295
881	46	-0.4831553
751	279	-0.48377407
880	139	-0.49287158
827	210	-0.49451795
574	322	-0.49570888
774	260	-0.49743372
862	177	-0.5119787
889	33	-0.5130295
853	77	-0.5189077
849	81	-0.5213585
278	578	-0.52427626
635	590	-0.52465755
635	564	-0.527893
802	113	-0.5300342
813	104	-0.53194463
739	66	-0.53205127
284	575	-0.5321802
465	526	-0.5346033
674	232	-0.53752625
574	436	-0.5422974
799	246	-0.54554385
729	84	-0.54833055
774	268	-0.5483555
270	590	-0.55424774
881	160	-0.5584018
859	180	-0.5611867
770	145	-0.56350595
811	236	-0.5683519
896	155	-0.57031095
742	72	-0.57033265
845	204	-0.57316715
257	594	-0.57510114
679	230	-0.575969
878	163	-0.57736325
909	132	-0.5869676
797	130	-0.58954465
735	68	-0.5921483
653	368	-0.5979798
863	59	-0.6004397
707	325	-0.6005461
739	172	-0.6018165
649	370	-0.6046858
791	254	-0.61021227
568	442	-0.6176915
788	257	-0.6185416
930	113	-0.6204182
723	309	-0.6216998
790	125	-0.62290204
740	300	-0.62363756
677	124	-0.6259931
909	23	-0.62699735
794	133	-0.62877077
244	601	-0.631152
247	598	-0.63170594
868	182	-0.6348716
758	272	-0.64301527
752	159	-0.64378697
261	590	-0.6442397
903	150	-0.64541066
786	141	-0.6494246
918	135	-0.6494558
777	31	-0.65132964
784	260	-0.6513735
922	131	-0.65399915
766	265	-0.65403324
711	321	-0.6540626
770	272	-0.6558465
853	162	-0.6564928
790	137	-0.6595182
784	250	-0.66333747
670	237	-0.6646917
884	157	-0.66568375
687	118	-0.6671616
755	156	-0.67175674
749	173	-0.6720593
754	276	-0.6721186
727	192	-0.6772557
634	455	-0.677593
776	151	-0.68330616
769	241	-0.6838159
890	163	-0.6840551
560	334	-0.6857097
676	350	-0.6875144
634	594	-0.69062054
846	191	-0.693299
895	36	-0.7004618
839	211	-0.7006644
823	92	-0.7013365
673	129	-0.70260715
919	98	-0.7079792
773	238	-0.7081507
895	28	-0.709942
696	110	-0.71477175
726	88	-0.7162743
889	131	-0.7223284
742	169	-0.7243755
912	105	-0.7244329
682	345	-0.7251767
703	329	-0.73036194
645	377	-0.73916775
822	213	-0.7423389
894	147	-0.74354744
722	92	-0.7463984
740	288	-0.7485334
729	72	-0.74974513
504	378	-0.7529674
634	460	-0.7534189
241	607	-0.7639391
730	181	-0.76571226
749	163	-0.7663796
929	88	-0.76671195
836	200	-0.7675549
732	295	-0.7694895
662	32	-0.77057195
734	177	-0.7720363
779	265	-0.7751391
576	432	-0.7752713
767	275	-0.7794243
913	111	-0.7842134
648	374	-0.78446513
371	287	-0.78890395
795	120	-0.78916067
831	205	-0.7901015
617	597	-0.79310906
733	81	-0.7967755
782	36	-0.7983033
672	352	-0.80203116
937	111	-0.80690944
261	598	-0.8069983
833	216	-0.80831975
671	133	-0.81209713
894	123	-0.8135588
567	332	-0.81392753
241	613	-0.81634605
777	138	-0.8203654
402	141	-0.8252636
831	100	-0.82530856
929	31	-0.8291591
719	95	-0.8293512
678	234	-0.831598
635	598	-0.83319354
266	595	-0.83440113
882	42	-0.8356818
582	316	-0.8390701
567	447	-0.8398553
694	597	-0.8410933
710	93	-0.8417783
564	335	-0.84395945
891	127	-0.8457968
719	317	-0.8459644
567	323	-0.84963524
714	289	-0.8532623
758	58	-0.8533966
251	605	-0.85390097
617	605	-0.8587189
452	241	-0.86217463
746	176	-0.86513555
765	183	-0.8662424
825	106	-0.86639273
238	610	-0.8668196
652	40	-0.8688834
639	573	-0.8727631
680	349	-0.8731336
715	98	-0.87883186
916	107	-0.87907004
779	39	-0.8870101
804	230	-0.89121926
929	94	-0.89134705
768	157	-0.89147913
618	601	-0.8940629
902	32	-0.9009539
750	64	-0.9024445
420	349	-0.9025328
691	117	-0.9046824
744	60	-0.90623844
286	570	-0.90750295
503	383	-0.9089242
925	96	-0.909106
679	129	-0.91218495
683	228	-0.9161964
452	233	-0.9182923
808	120	-0.92265093
933	110	-0.9226878
252	595	-0.92269766
401	132	-0.92278206
370	273	-0.9228982
900	153	-0.92395395
675	228	-0.92464876
249	495	-0.92958796
732	190	-0.93033147
688	114	-0.9335885
634	450	-0.9372586
787	223	-0.939077
370	283	-0.9391712
613	613	-0.9392319
402	136	-0.941208
562	327	-0.942191
761	55	-0.94289863
774	72	-0.9437287
773	142	-0.9446466
244	503	-0.9458313
453	246	-0.9470314
379	486	-0.94913304
704	101	-0.9504801
828	221	-0.9530575
696	303	-0.9534905
744	33	-0.9558306
570	435	-0.9567205
736	186	-0.9581269
696	573	-0.9589157
699	332	-0.95999134
353	615	-0.96307147
269	581	-0.96351945
197	653	-0.9643662
504	373	-0.96836984
929	126	-0.9688896
787	247	-0.9694272
282	579	-0.97098124
700	302	-0.9732939
578	317	-0.9738678
753	53	-0.9758687
641	379	-0.98279357
858	160	-0.9909533
433	37	-0.99455035
688	122	-0.9998039
614	570	-1.0004659
246	499	-1.0022738
757	49	-1.006715
834	97	-1.0133213
635	511	-1.0145736
376	400	-1.0183504
371	279	-1.0194762
769	179	-1.0235957
703	324	-1.0239532
403	146	-1.02458
441	332	-1.0266932
712	101	-1.0283529
764	187	-1.0283535
795	215	-1.0306154
687	224	-1.0307776
935	118	-1.0316166
399	109	-1.0345825
451	228	-1.035741
748	32	-1.0392355
901	23	-1.0447785
639	568	-1.0460225
574	327	-1.0472468
399	116	-1.0485626
249	609	-1.0496464
666	241	-1.0509094
636	507	-1.0519974
707	320	-1.0520616
636	560	-1.0536287
873	61	-1.0536642
634	476	-1.0554982
590	422	-1.0593435
465	533	-1.0595512
346	300	-1.0634506
644	372	-1.064686
693	113	-1.0647118
877	56	-1.0649174
464	522	-1.0654467
876	143	-1.0662842
897	118	-1.0664575
797	116	-1.0673462
922	119	-1.0693731
687	344	-1.0730804
613	601	-1.0735998
695	601	-1.074789
377	410	-1.0749438
667	132	-1.0759794
778	67	-1.0786453
433	338	-1.079941
378	492	-1.0805943
616	566	-1.0808469
654	33	-1.0815065
721	117	-1.0846752
614	578	-1.0872148
403	156	-1.0885357
634	468	-1.0886682
367	217	-1.0895619
639	557	-1.0900624
826	89	-1.0940493
695	569	-1.0990825
437	334	-1.1004015
359	148	-1.1006526
635	472	-1.1018808
711	315	-1.1031774
586	313	-1.1031803
461	534	-1.1079881
616	610	-1.1093992
756	168	-1.1115751
869	65	-1.1121798
736	268	-1.1136044
715	322	-1.1155053
725	302	-1.1234826
638	582	-1.1240352
631	572	-1.1245633
814	100	-1.1267006
344	304	-1.1267338
890	42	-1.1278358
729	309	-1.1304511
906	29	-1.130704
274	588	-1.1345305
690	220	-1.1354874
376	406	-1.1367073
908	107	-1.1383102
799	213	-1.1383853
657	366	-1.1395968
612	618	-1.1434358
768	36	-1.1451485
617	617	-1.1454488
375	416	-1.1473888
817	97	-1.1491159
630	452	-1.1497679
373	291	-1.15124
658	40	-1.1518189
614	558	-1.1525145
784	145	-1.1533519
668	356	-1.1536415
679	120	-1.1557465
245	614	-1.1561153
814	117	-1.156183
586	428	-1.1570953
400	124	-1.1592656
354	619	-1.1611276
719	308	-1.162069
664	247	-1.1627495
833	63	-1.1631827
636	515	-1.163548
485	511	-1.1652001
639	578	-1.1671563
573	535	-1.1672596
630	391	-1.1696339
902	111	-1.1706742
695	561	-1.1709647
700	453	-1.1723455
504	387	-1.176105
354	573	-1.1769542
433	43	-1.1782717
278	583	-1.17905
353	598	-1.1793163
635	483	-1.1807137
875	139	-1.1835243
698	106	-1.1849506
398	105	-1.1864033
358	133	-1.1890854
692	304	-1.191263
669	233	-1.1932708
674	238	-1.1938034
882	50	-1.1943061
687	216	-1.1947528
613	607	-1.1948897
668	136	-1.1953607
358	143	-1.1974591
905	134	-1.1984544
789	28	-1.1998444
403	151	-1.2029688
403	161	-1.2048061
639	563	-1.2058519
347	295	-1.2071613
870	51	-1.212129
921	102	-1.2135257
346	288	-1.2136441
682	224	-1.2152227
418	353	-1.2167238
635	603	-1.2180345
635	503	-1.2193207
613	583	-1.2210858
724	313	-1.2234348
453	237	-1.2237308
693	557	-1.2245374
677	346	-1.2274419
695	334	-1.2311416
670	242	-1.2320908
636	464	-1.2321526
771	47	-1.2343322
786	34	-1.2344543
687	336	-1.2347565
742	264	-1.2350284
748	68	-1.2354462
453	251	-1.2371598
618	593	-1.2382804
682	233	-1.240895
357	127	-1.2434329
745	165	-1.2463869
747	56	-1.246886
693	565	-1.2470789
571	445	-1.2471682
265	583	-1.2473794
280	574	-1.2494481
613	596	-1.2508144
762	163	-1.2539883
803	209	-1.2615701
635	519	-1.2615795
635	556	-1.2635015
696	579	-1.2647758
933	122	-1.2651851
618	587	-1.26658
771	234	-1.2668871
899	35	-1.2690592
696	593	-1.2705913
759	45	-1.2756476
616	574	-1.2790856
836	179	-1.2814034
733	307	-1.2815597
684	341	-1.2843806
253	496	-1.2856733
365	207	-1.2861651
573	318	-1.2895349
704	301	-1.2940681
857	196	-1.2952613
754	62	-1.2988482
367	224	-1.2992245
567	438	-1.3011805
402	128	-1.3013953
631	580	-1.3017751
707	96	-1.3028508
694	605	-1.303529
635	491	-1.303998
701	449	-1.3048266
354	611	-1.3100145
938	115	-1.3134395
798	250	-1.3141435
770	175	-1.3150378
434	47	-1.3176965
820	232	-1.3182329
455	314	-1.3186288
344	284	-1.3212239
832	181	-1.3248383
635	527	-1.3249018
255	603	-1.3266295
797	219	-1.3269782
405	165	-1.3299155
806	242	-1.3317482
715	310	-1.3332253
193	654	-1.3333205
686	212	-1.3334076
353	623	-1.3363948
795	253	-1.3393633
869	31	-1.3402302
741	76	-1.3403888
886	36	-1.3413457
885	45	-1.342975
572	553	-1.3440535
632	382	-1.3447003
907	118	-1.3451287
638	593	-1.3456253
851	167	-1.3459494
452	224	-1.3472776
780	28	-1.347903
486	507	-1.3500069
912	115	-1.3510598
468	523	-1.3511815
873	146	-1.3520826
507	370	-1.3527981
861	156	-1.3531461
699	327	-1.3540826
720	192	-1.354614
712	325	-1.35779
376	395	-1.3587298
870	27	-1.3606893
639	552	-1.3621063
636	499	-1.3627183
614	553	-1.3636352
911	145	-1.3637309
655	43	-1.3680881
692	445	-1.3687016
694	589	-1.3695184
432	33	-1.3739417
729	109	-1.3750671
700	467	-1.3750833
634	627	-1.3763895
550	538	-1.3772423
660	249	-1.3773118
718	286	-1.3787886
783	264	-1.37903
639	545	-1.3816484
685	220	-1.3826121
369	269	-1.3841732
619	613	-1.3862046
696	585	-1.386513
357	139	-1.3869314
354	539	-1.3887507
790	242	-1.3903422
708	329	-1.3917564
727	113	-1.3934262
678	225	-1.3938572
424	169	-1.3944793
401	470	-1.3957841
672	357	-1.3964115
869	166	-1.3973576
632	617	-1.3988477
237	614	-1.3990264
504	366	-1.3994015
682	117	-1.4003881
344	292	-1.400594
571	330	-1.4025421
854	158	-1.4039264
497	287	-1.4040433
617	581	-1.4047866
435	51	-1.408362
700	442	-1.4083657
249	503	-1.4092914
722	305	-1.4094943
586	307	-1.409538
687	230	-1.4126133
663	136	-1.414805
719	121	-1.415882
485	516	-1.4162768
903	120	-1.4174662
455	320	-1.4176131
487	162	-1.4193388
768	245	-1.422115
747	259	-1.4226357
920	106	-1.4234743
636	487	-1.4237512
712	293	-1.4241829
401	120	-1.425374
691	215	-1.4292364
932	28	-1.4296347
353	606	-1.4321263
739	33	-1.4330035
618	554	-1.4338584
914	142	-1.4347339
380	482	-1.4360523
632	609	-1.4363174
863	160	-1.4365205
735	272	-1.4368707
932	91	-1.4374236
652	373	-1.438145
460	526	-1.4383482
246	527	-1.4397036
676	356	-1.4397473
639	589	-1.4410828
652	364	-1.4416456
880	131	-1.441936
694	545	-1.4423848
918	111	-1.4438046
709	104	-1.4472713
437	339	-1.4483798
572	539	-1.4485481
611	623	-1.4494709
460	418	-1.449904
752	33	-1.452607
697	114	-1.453248
676	132	-1.4534212
849	163	-1.4535989
489	174	-1.4538188
597	34	-1.4540513
781	131	-1.4543493
864	31	-1.4555007
805	108	-1.4563488
614	589	-1.4575834
810	203	-1.4591517
865	170	-1.4593011
361	160	-1.4609056
508	375	-1.4613361
422	345	-1.4615756
854	199	-1.4626123
273	577	-1.4632863
793	223	-1.4639479
35	35	-1.4641994
696	468	-1.4650689
141	566	-1.4700022
775	232	-1.4761393
182	585	-1.4765257
353	516	-1.4774001
770	74	-1.4776487
367	212	-1.4781846
915	123	-1.478479
362	176	-1.4785806
878	43	-1.4785858
737	80	-1.4835079
696	452	-1.4843695
669	128	-1.4844902
921	94	-1.4846947
617	562	-1.484857
691	338	-1.4856982
668	246	-1.4889538
636	523	-1.4917271
153	460	-1.4925288
507	381	-1.4928488
364	195	-1.4931678
353	590	-1.4939849
645	46	-1.4948269
376	425	-1.4957616
661	37	-1.4958667
632	480	-1.4959998
615	621	-1.497249
876	135	-1.4980842
612	631	-1.4992671
582	426	-1.4997869
805	125	-1.5007601
891	29	-1.5012555
768	237	-1.5022502
435	267	-1.503006
367	277	-1.5057292
790	23	-1.506419
685	126	-1.5083022
453	256	-1.510178
187	523	-1.5106484
573	543	-1.5133678
431	646	-1.5142198
693	309	-1.5156231
783	228	-1.5156716
685	207	-1.516025
877	47	-1.5197315
824	228	-1.5211749
488	170	-1.5214176
368	264	-1.5223696
435	56	-1.5232021
612	435	-1.5244249
352	569	-1.5253364
649	378	-1.5260533
679	353	-1.527231
838	215	-1.528601
497	279	-1.5332215
400	474	-1.5336175
634	445	-1.538182
464	410	-1.5412672
700	461	-1.541453
613	627	-1.5422254
614	504	-1.5426402
469	519	-1.5431148
637	381	-1.5453029
631	588	-1.5467387
559	330	-1.5471017
648	366	-1.5480766
432	642	-1.5486474
500	386	-1.5492715
865	154	-1.5496607
832	220	-1.549962
578	323	-1.5501708
469	187	-1.5506439
618	549	-1.5512848
330	562	-1.5541879
701	457	-1.5571226
353	510	-1.5590508
500	312	-1.5618666
682	216	-1.5618745
821	112	-1.5630726
246	651	-1.5631096
354	594	-1.5640467
331	558	-1.5649933
519	367	-1.5653554
735	173	-1.5670791
582	311	-1.567222
772	31	-1.5673593
894	40	-1.5675983
764	128	-1.5676327
664	362	-1.5679116
704	428	-1.5697687
877	178	-1.5697981
614	548	-1.5703716
693	300	-1.5709149
558	338	-1.5714871
168	653	-1.5729628
816	198	-1.5745937
462	414	-1.5761138
696	446	-1.5763592
579	435	-1.5771494
733	108	-1.5774034
778	269	-1.578082
774	173	-1.5789777
700	513	-1.5804406
698	307	-1.5812136
369	260	-1.5813856
350	620	-1.5822662
651	36	-1.5843499
668	351	-1.5844368
290	460	-1.584455
630	457	-1.584707
433	333	-1.5855103
399	101	-1.5866822
856	166	-1.5882212
262	586	-1.5883576
376	420	-1.5892007
694	551	-1.5896891
359	153	-1.5907867
695	118	-1.5913082
632	631	-1.5917461
695	610	-1.5925617
574	442	-1.5926809
682	210	-1.5929749
784	128	-1.5942878
777	236	-1.5943627
640	374	-1.5946685
250	526	-1.5950578
832	201	-1.5952752
844	175	-1.5955777
361	168	-1.5957062
572	565	-1.5962758
819	203	-1.5965762
631	387	-1.5968804
765	242	-1.5987382
635	613	-1.5988305
145	568	-1.5989658
887	151	-1.5991997
504	392	-1.5998335
354	627	-1.6002793
897	24	-1.6046335
704	333	-1.6049705
695	340	-1.6053728
699	183	-1.6113715
363	172	-1.6125648
502	352	-1.6126552
692	432	-1.6129434
458	531	-1.6131619
591	426	-1.6134439
98	604	-1.6147047
740	62	-1.6147449
436	60	-1.6166462
740	185	-1.6179847
884	129	-1.6200036
186	584	-1.6218777
354	533	-1.6282034
871	162	-1.6292692
696	484	-1.6303023
700	408	-1.6304904
695	475	-1.6307464
873	24	-1.6311053
679	238	-1.6311076
734	276	-1.6319467
445	165	-1.6321152
704	436	-1.6325927
464	537	-1.6327873
704	452	-1.6336385
784	26	-1.6348977
671	229	-1.638896
801	131	-1.6389037
354	602	-1.6394367
782	61	-1.6396171
346	280	-1.6435465
631	395	-1.6448643
639	539	-1.6466352
620	608	-1.6483905
550	533	-1.6484514
244	495	-1.6490916
348	574	-1.649143
610	439	-1.6499854
780	252	-1.6506954
499	317	-1.6513326
887	169	-1.6518127
929	109	-1.6519886
437	329	-1.6520394
354	545	-1.6531569
434	342	-1.6533592
571	431	-1.6544176
766	279	-1.6553615
925	33	-1.6554004
660	363	-1.6563203
709	290	-1.6566204
363	202	-1.6574793
666	236	-1.6579348
240	617	-1.659906
378	499	-1.6599362
343	520	-1.6601422
126	607	-1.6611707
379	403	-1.6612146
594	421	-1.6630914
354	586	-1.6636848
772	244	-1.6641712
941	109	-1.664287
641	263	-1.6646868
614	488	-1.6651486
247	580	-1.6665028
845	169	-1.6667923
449	238	-1.6691959
400	466	-1.6702936
377	391	-1.6710649
550	522	-1.6713068
769	260	-1.672445
396	112	-1.6728814
666	33	-1.6729385
702	105	-1.6735774
691	333	-1.6736794
398	135	-1.6751313
765	54	-1.6761949
136	596	-1.6762998
618	543	-1.6783435
369	255	-1.6803646
425	173	-1.6806704
487	480	-1.6820083
704	444	-1.6825436
256	590	-1.6826926
830	104	-1.6829212
745	299	-1.6845891
638	452	-1.6851444
397	121	-1.6855952
662	243	-1.6864711
501	356	-1.6867533
696	460	-1.686764
656	362	-1.687229
702	412	-1.6887907
744	181	-1.6891271
823	209	-1.6895974
396	84	-1.6896254
928	84	-1.6907877
610	406	-1.6910224
34	40	-1.6933724
913	21	-1.6945782
634	390	-1.695425
693	576	-1.6996428
672	347	-1.6998876
352	577	-1.7001015
899	122	-1.7006432
699	471	-1.7026592
189	655	-1.7041645
489	166	-1.7051977
672	125	-1.7063103
547	555	-1.7063688
886	137	-1.7067982
577	427	-1.7068436
573	519	-1.7088524
431	652	-1.7091231
685	348	-1.7100233
358	123	-1.7103528
840	177	-1.7113404
171	473	-1.7133443
499	305	-1.7136415
405	170	-1.7140005
697	299	-1.7148087
631	567	-1.7152257
864	71	-1.7154211
750	295	-1.7164581
569	319	-1.7178134
638	458	-1.7182918
617	498	-1.7183353
858	176	-1.7194074
245	576	-1.720173
805	204	-1.7207265
573	549	-1.7212399
694	539	-1.7220317
702	418	-1.7227516
586	423	-1.724524
455	299	-1.7254775
372	66	-1.7256036
351	74	-1.7267492
398	129	-1.7270471
515	34	-1.7274342
591	418	-1.7282012
852	182	-1.7284082
465	518	-1.7286103
343	297	-1.7297415
588	317	-1.7314091
778	73	-1.7316933
746	263	-1.7323005
925	90	-1.733731
138	592	-1.7338052
690	227	-1.7345625
776	44	-1.7354828
844	210	-1.7364256
753	292	-1.7366159
435	274	-1.7367
773	68	-1.7371206
353	582	-1.7382275
286	459	-1.7412497
379	414	-1.7426809
550	549	-1.7439808
371	62	-1.7443677
344	309	-1.7465968
697	464	-1.7468095
179	563	-1.7476858
737	264	-1.7478193
791	121	-1.7486279
914	47	-1.7488388
453	291	-1.7494478
509	489	-1.75045
468	181	-1.751384
376	381	-1.7514124
634	495	-1.7516378
353	505	-1.7523017
504	398	-1.7525246
500	380	-1.7537344
644	382	-1.755095
451	220	-1.755144
706	440	-1.7580466
569	451	-1.7589262
611	635	-1.7589487
632	623	-1.7589974
694	219	-1.7595404
636	607	-1.7606136
594	490	-1.7607439
651	44	-1.7625232
395	80	-1.7640116
550	566	-1.7642895
229	648	-1.7647538
690	206	-1.7657894
246	507	-1.7659651
618	490	-1.7662483
694	456	-1.766563
371	295	-1.7668655
610	579	-1.7688593
573	569	-1.7704953
857	155	-1.7711207
778	60	-1.7729945
444	160	-1.7730501
435	261	-1.775224
898	113	-1.7754037
395	108	-1.7760794
350	513	-1.7789022
614	493	-1.7790023
701	298	-1.7791641
856	61	-1.7809206
915	99	-1.7810521
424	652	-1.7817693
679	342	-1.7821555
425	165	-1.7821957
814	202	-1.7822888
865	189	-1.7833415
735	34	-1.7834398
613	563	-1.7863321
453	324	-1.7864803
614	509	-1.7871184
830	84	-1.7875323
180	589	-1.7877434
468	529	-1.7887198
190	520	-1.7889262
706	448	-1.7909127
700	434	-1.7912178
483	397	-1.7914327
635	551	-1.7914745
334	362	-1.792822
354	565	-1.7928599
449	244	-1.793229
508	467	-1.7942855
547	143	-1.7956266
611	469	-1.7957449
639	510	-1.7961955
469	193	-1.7969711
509	494	-1.7979114
547	543	-1.8000441
691	570	-1.8001703
253	491	-1.8002663
695	184	-1.800669
137	568	-1.8027866
639	492	-1.802928
441	338	-1.803137
926	100	-1.8044015
369	247	-1.8044299
348	305	-1.8053118
636	531	-1.8053595
699	337	-1.8056196
402	113	-1.8056741
702	508	-1.805738
444	436	-1.807435
398	140	-1.8074392
664	140	-1.8078941
692	440	-1.8082079
107	594	-1.8091301
96	609	-1.8099308
765	250	-1.8100332
613	500	-1.8124558
503	348	-1.8127264
839	194	-1.8131063
711	286	-1.8152329
618	505	-1.8159846
621	633	-1.8180252
243	530	-1.8188181
620	620	-1.8194172
639	504	-1.8195372
373	299	-1.820191
619	571	-1.8204848
631	635	-1.8212746
698	438	-1.8213607
679	322	-1.821851
391	55	-1.8219109
708	297	-1.8227739
815	237	-1.8234657
647	40	-1.825461
630	576	-1.8261217
704	469	-1.8273143
883	174	-1.8283844
690	211	-1.8296402
380	407	-1.8300472
444	169	-1.8302516
467	169	-1.8310621
816	207	-1.8319206
801	217	-1.8321043
374	284	-1.8343426
698	507	-1.8358642
873	182	-1.8359646
893	119	-1.8367662
639	534	-1.8371851
503	362	-1.8377846
713	85	-1.8383361
775	272	-1.8389207
420	341	-1.8391454
334	555	-1.8396002
350	408	-1.840455
442	328	-1.8436698
763	39	-1.8447795
566	417	-1.8459835
860	164	-1.8462404
638	477	-1.847065
643	257	-1.8475657
694	212	-1.8492472
456	243	-1.8505337
420	357	-1.8520188
770	183	-1.852775
470	201	-1.8530669
704	463	-1.8541065
642	267	-1.8556043
472	522	-1.8570069
590	311	-1.8587193
247	523	-1.8590842
692	450	-1.8595461
