x_coord	y_coord	score
607	348	-1.1875708
405	356	-1.1889505
874	537	-1.19016
710	392	-1.1908258
475	443	-1.1925625
477	647	-1.1948934
102	200	-1.1949046
750	409	-1.1953738
35	186	-1.1978382
481	472	-1.2003112
623	356	-1.2005897
900	542	-1.2016398
77	439	-1.2040952
490	312	-1.2049111
238	234	-1.2052017
741	481	-1.2064718
482	537	-1.207028
440	430	-1.207267
274	379	-1.2078589
618	519	-1.2088441
489	471	-1.2100369
777	495	-1.2122409
752	402	-1.2136239
266	378	-1.2137436
469	374	-1.2141719
671	375	-1.2144235
406	284	-1.2147601
124	202	-1.2156161
854	449	-1.2157662
513	455	-1.2165914
186	463	-1.2171131
107	357	-1.2177804
697	459	-1.2179946
495	468	-1.2209694
655	437	-1.2231646
393	413	-1.2263893
648	627	-1.2275113
511	319	-1.2286099
463	307	-1.2323084
457	460	-1.2332389
803	434	-1.2363546
525	388	-1.2373322
94	330	-1.2382618
724	467	-1.2389065
591	509	-1.2402033
497	381	-1.2411574
234	233	-1.2440819
224	230	-1.2442334
453	304	-1.2464192
661	370	-1.2466639
25	80	-1.246941
419	284	-1.2490503
172	215	-1.2493777
534	327	-1.2508503
214	297	-1.2534014
465	532	-1.255637
480	443	-1.2556852
536	487	-1.2564129
348	423	-1.2568454
573	409	-1.2584053
183	221	-1.2600118
771	486	-1.260094
340	419	-1.2615165
457	301	-1.2623649
30	145	-1.2634302
32	78	-1.2641163
764	418	-1.2643161
402	282	-1.2649486
368	272	-1.2673012
617	496	-1.2701732
610	353	-1.273848
462	642	-1.2774012
838	516	-1.2774044
833	610	-1.2790982
461	461	-1.2795331
461	438	-1.2808747
757	416	-1.2811706
425	514	-1.2862751
115	336	-1.2866334
469	646	-1.2899363
331	330	-1.290344
672	450	-1.2909025
206	381	-1.2918297
437	293	-1.2922653
588	347	-1.2925643
595	341	-1.2926658
559	495	-1.2952173
566	405	-1.2956358
130	536	-1.2966515
828	432	-1.2967999
608	515	-1.2975316
126	448	-1.2993433
572	480	-1.3004738
500	546	-1.3018193
475	464	-1.3037199
817	578	-1.304178
705	530	-1.3045675
509	454	-1.3057176
478	299	-1.3084068
860	445	-1.3088889
639	432	-1.3104837
285	385	-1.3113228
196	380	-1.312244
106	443	-1.3131471
227	366	-1.315116
714	536	-1.3152579
642	365	-1.3160183
127	205	-1.3170221
627	500	-1.3181093
570	476	-1.3183551
720	465	-1.3183929
602	426	-1.321559
379	499	-1.321876
881	535	-1.3229629
714	388	-1.3246313
579	413	-1.3248745
529	328	-1.3253814
522	484	-1.3265079
492	652	-1.3268161
477	374	-1.3271582
449	303	-1.3277414
721	560	-1.3282762
40	187	-1.3286426
618	431	-1.3315934
585	344	-1.3316109
715	559	-1.3326316
604	514	-1.3337456
652	628	-1.3338853
420	513	-1.3340408
477	380	-1.3355125
751	416	-1.3358797
761	484	-1.336273
494	313	-1.336759
155	456	-1.3399466
421	428	-1.3404535
695	385	-1.3410932
675	376	-1.3416044
362	496	-1.3416756
437	523	-1.3443865
146	547	-1.3453383
521	576	-1.3456442
465	466	-1.3460114
663	365	-1.346938
419	360	-1.347958
656	369	-1.3491853
504	317	-1.3494152
540	328	-1.3495234
521	460	-1.3498265
428	517	-1.3534467
785	495	-1.3536719
155	551	-1.3552656
646	364	-1.3553753
121	205	-1.357065
486	379	-1.3570966
308	388	-1.3573581
503	472	-1.3575952
734	477	-1.3580046
780	417	-1.3584749
114	204	-1.3590192
831	441	-1.3598053
262	373	-1.3598584
798	427	-1.3598897
98	354	-1.3600894
877	534	-1.3602905
614	518	-1.3607508
167	214	-1.3609414
312	326	-1.3615026
358	402	-1.3617624
505	311	-1.3626794
810	434	-1.3634391
663	375	-1.3637226
773	494	-1.363948
430	297	-1.3649437
757	405	-1.3656553
916	466	-1.3658593
196	222	-1.3684698
619	349	-1.368498
539	324	-1.3701417
651	368	-1.370514
825	513	-1.3710144
498	542	-1.3710734
460	304	-1.3718054
524	325	-1.3730539
913	546	-1.3751994
713	532	-1.3752602
411	360	-1.37715
150	544	-1.3783134
922	553	-1.3783511
496	455	-1.3788038
50	593	-1.3802229
115	357	-1.3802749
348	402	-1.3814615
596	421	-1.3827771
699	387	-1.3834406
761	415	-1.3837434
352	422	-1.3837962
544	491	-1.3841312
483	649	-1.386196
586	483	-1.3872372
198	295	-1.3877083
111	359	-1.3885206
707	387	-1.3896166
30	427	-1.390046
908	471	-1.3919213
688	523	-1.3933204
437	433	-1.3934168
752	480	-1.3938127
171	552	-1.3952311
40	590	-1.395524
412	420	-1.3960044
534	483	-1.3972508
190	465	-1.3975017
151	284	-1.3976717
109	451	-1.3982998
845	617	-1.3991076
344	422	-1.3996141
526	578	-1.3996608
450	437	-1.399719
547	559	-1.4004076
46	591	-1.4008191
403	416	-1.4011005
608	419	-1.4015902
630	361	-1.403178
855	623	-1.403926
609	359	-1.4069892
431	430	-1.4076533
763	491	-1.4085804
540	393	-1.4086963
563	498	-1.4106886
109	206	-1.4122874
594	350	-1.4159524
790	427	-1.417366
869	531	-1.4176908
705	391	-1.4183019
301	384	-1.4190861
272	488	-1.4214245
295	407	-1.421725
191	221	-1.4221854
932	480	-1.4225873
768	411	-1.4229287
415	358	-1.4243377
582	349	-1.4248334
100	333	-1.4250172
709	529	-1.4262762
865	529	-1.4267074
63	597	-1.4290093
664	633	-1.4290683
868	448	-1.4292349
485	657	-1.4310387
449	521	-1.4328973
772	414	-1.4331021
452	640	-1.4331884
248	373	-1.4360923
768	416	-1.4367766
825	606	-1.4371566
192	378	-1.4376521
667	376	-1.4383016
336	418	-1.4391752
605	352	-1.4396756
510	479	-1.4424582
316	330	-1.446047
639	360	-1.4480431
842	613	-1.4482914
838	612	-1.4488449
67	601	-1.4489133
431	286	-1.4502997
454	438	-1.4509317
815	435	-1.4513731
789	590	-1.4516408
496	306	-1.4519289
200	381	-1.4521
539	332	-1.4521927
323	326	-1.452886
550	562	-1.4529912
510	546	-1.4531115
26	29	-1.4532831
445	304	-1.4544759
364	270	-1.4547416
838	436	-1.455857
711	557	-1.4575126
285	470	-1.4593046
829	609	-1.4603432
549	407	-1.4611928
678	381	-1.4612303
270	377	-1.4623286
385	276	-1.4623486
447	527	-1.4633787
615	348	-1.463486
119	358	-1.4635406
155	282	-1.4635546
33	150	-1.4642009
92	354	-1.4656038
776	416	-1.466203
260	378	-1.466911
798	434	-1.4671634
47	260	-1.4693693
846	520	-1.4704564
659	366	-1.4710295
848	441	-1.4731677
182	464	-1.4732782
686	376	-1.4745382
535	322	-1.4750494
347	264	-1.4752638
172	352	-1.4765877
612	514	-1.477835
443	433	-1.4778391
565	473	-1.4782246
791	422	-1.4784979
491	447	-1.4790088
517	459	-1.4795551
289	382	-1.4805839
220	229	-1.4810126
764	406	-1.4826772
690	378	-1.4836104
918	549	-1.4838501
529	464	-1.4845183
472	461	-1.4885051
468	650	-1.4897553
354	404	-1.4900696
115	451	-1.4913231
136	538	-1.4919151
936	481	-1.4919674
634	365	-1.4923412
225	388	-1.4928224
721	537	-1.4932392
366	406	-1.4948336
794	426	-1.4960359
726	561	-1.4963932
645	368	-1.4972304
465	645	-1.4976792
89	351	-1.4989208
671	442	-1.5006775
586	351	-1.5032208
433	425	-1.5040632
850	524	-1.5042723
101	357	-1.5042723
539	584	-1.5077412
46	320	-1.5085247
535	466	-1.5089791
530	389	-1.5093085
226	362	-1.5097786
246	234	-1.5098232
181	460	-1.5114489
623	498	-1.5116836
466	536	-1.5128111
578	347	-1.5132549
526	396	-1.5135498
571	498	-1.5156035
635	356	-1.5165814
382	523	-1.5180187
780	585	-1.5187895
881	458	-1.5188096
256	373	-1.5199887
767	484	-1.5205629
600	513	-1.5206721
540	490	-1.5214214
654	365	-1.5233701
31	182	-1.5234038
157	543	-1.5236626
578	483	-1.5241071
741	473	-1.5251324
396	281	-1.5259839
793	432	-1.5260397
307	322	-1.5262353
512	392	-1.5270846
901	463	-1.527954
785	418	-1.5280812
30	38	-1.5283389
823	579	-1.5286456
401	355	-1.5289471
520	384	-1.5290421
505	452	-1.5296584
378	414	-1.5300893
587	505	-1.5303208
305	475	-1.5308608
303	407	-1.5363427
898	549	-1.5364084
166	287	-1.5364436
183	376	-1.5373673
492	451	-1.5384469
709	468	-1.5385537
682	383	-1.5390308
511	382	-1.5391353
550	492	-1.5391822
173	462	-1.5408216
479	540	-1.5413766
398	415	-1.5448593
531	576	-1.5454191
263	596	-1.5459896
426	284	-1.5462326
703	385	-1.5466418
639	368	-1.5484277
936	473	-1.5484772
512	551	-1.5486594
496	547	-1.5490389
650	372	-1.5499187
356	423	-1.5499991
384	272	-1.5507075
269	466	-1.5514457
294	318	-1.5531394
617	358	-1.5534899
687	456	-1.553879
515	321	-1.554292
535	578	-1.5546998
737	472	-1.5549272
894	548	-1.5582775
490	385	-1.5589788
35	589	-1.559429
601	418	-1.5601596
602	581	-1.5602022
221	297	-1.5609314
622	520	-1.562404
390	523	-1.5627189
500	389	-1.5639834
730	542	-1.5641264
529	318	-1.5645281
535	331	-1.5650626
313	614	-1.5651966
613	362	-1.5659211
76	350	-1.566035
111	444	-1.5672063
30	44	-1.5674851
597	353	-1.5688714
458	530	-1.5696113
282	378	-1.5712969
408	423	-1.571912
849	619	-1.5735462
187	222	-1.5740318
558	566	-1.5743982
724	541	-1.5746883
626	435	-1.5748417
729	467	-1.575262
172	290	-1.5754496
501	308	-1.5781218
625	352	-1.5781657
84	444	-1.5782527
216	362	-1.5783397
708	533	-1.5783913
268	599	-1.578437
34	429	-1.5793833
509	312	-1.5794916
673	381	-1.5796616
769	420	-1.5800325
332	417	-1.5801628
663	438	-1.5804179
426	422	-1.5806421
627	357	-1.5828903
58	435	-1.5833536
187	377	-1.5860919
659	374	-1.5865331
868	456	-1.5865389
95	351	-1.5882413
786	423	-1.5897524
360	267	-1.5901839
44	186	-1.5904701
631	499	-1.5904893
471	307	-1.5924078
99	419	-1.5937432
496	476	-1.594903
745	482	-1.5952464
514	547	-1.5953757
920	652	-1.5954621
849	450	-1.5957594
366	497	-1.5972867
760	419	-1.5983865
726	391	-1.5985657
485	447	-1.5993857
46	40	-1.6003497
102	206	-1.6010455
445	437	-1.6040505
717	539	-1.6042806
295	381	-1.6051818
631	437	-1.605416
643	443	-1.6061122
712	396	-1.606528
580	343	-1.6077669
467	443	-1.6094974
465	376	-1.6100265
493	539	-1.6102499
277	383	-1.6120732
175	219	-1.6133662
244	372	-1.6136098
194	294	-1.6141431
785	587	-1.614447
325	260	-1.6146984
62	601	-1.6151493
314	414	-1.6154523
591	339	-1.6170292
309	477	-1.6182866
169	218	-1.6185322
160	348	-1.6187404
501	451	-1.6201112
151	348	-1.6213151
576	478	-1.6224397
83	329	-1.6239498
265	399	-1.6240833
754	488	-1.6245377
305	385	-1.6245462
520	323	-1.624692
345	418	-1.6254232
299	322	-1.6257318
522	464	-1.6263388
237	230	-1.626548
636	427	-1.6300054
890	654	-1.6304742
67	434	-1.630499
596	510	-1.6306403
88	329	-1.6312722
838	445	-1.6317188
467	309	-1.6318072
276	490	-1.6318144
414	281	-1.6321205
99	329	-1.6321559
525	461	-1.6333734
236	368	-1.6334765
168	350	-1.6337695
362	404	-1.6339622
370	498	-1.6341513
104	354	-1.6347681
104	449	-1.635408
457	441	-1.6368312
490	303	-1.6387635
456	307	-1.6392735
29	141	-1.6398884
123	359	-1.6400005
692	524	-1.6409568
442	526	-1.6409703
327	265	-1.6414543
159	455	-1.6434767
644	625	-1.6436865
674	446	-1.6438545
621	360	-1.6440381
910	554	-1.6450272
185	652	-1.6469574
231	367	-1.6475112
458	464	-1.6476763
252	372	-1.6478289
200	225	-1.6481088
233	237	-1.6493503
865	625	-1.6496209
426	294	-1.6510334
658	629	-1.6513164
855	525	-1.6516588
410	288	-1.6518748
299	409	-1.6524645
540	483	-1.6525159
188	355	-1.6525161
164	349	-1.6531664
312	390	-1.654186
32	405	-1.6547453
477	532	-1.6555841
782	421	-1.6557738
483	541	-1.6563933
675	638	-1.6568195
306	326	-1.657192
146	542	-1.6575265
202	358	-1.6586269
551	470	-1.6598898
818	427	-1.6599731
74	435	-1.6609443
508	323	-1.6615454
924	650	-1.6616849
151	279	-1.6621231
843	438	-1.6629755
127	337	-1.6630216
574	338	-1.6643953
177	214	-1.6646473
629	424	-1.6649182
202	292	-1.6657352
84	351	-1.6662688
37	121	-1.6678461
890	463	-1.6690601
117	207	-1.6692415
834	444	-1.6703453
521	395	-1.6704072
518	549	-1.6705431
540	580	-1.6706953
700	393	-1.6710339
42	318	-1.6711597
897	465	-1.6713935
507	381	-1.671761
487	650	-1.6718475
654	373	-1.671915
135	342	-1.6724565
509	474	-1.6742109
404	420	-1.6742716
98	201	-1.6786189
31	59	-1.6787858
121	615	-1.6793084
149	550	-1.679395
726	402	-1.6802297
880	454	-1.6804631
517	574	-1.6811568
48	187	-1.6813561
94	200	-1.6816864
43	259	-1.6824453
481	311	-1.6834732
305	500	-1.6847783
817	508	-1.6851946
492	318	-1.6857046
637	621	-1.6864363
561	472	-1.6867056
108	529	-1.6867155
382	434	-1.6869217
525	574	-1.687211
376	523	-1.6875972
821	512	-1.6880836
564	494	-1.688382
669	370	-1.6905282
216	230	-1.6919966
31	66	-1.6924527
289	608	-1.6934756
878	466	-1.693621
626	363	-1.6943959
732	405	-1.6945964
80	442	-1.6960753
859	625	-1.6964438
694	380	-1.6966558
666	450	-1.696899
242	233	-1.69713
906	553	-1.6973187
669	635	-1.6974424
666	380	-1.6975415
331	269	-1.69772
459	525	-1.6977701
384	409	-1.6988324
254	397	-1.698919
161	282	-1.6992071
388	280	-1.6999853
853	453	-1.7003075
747	412	-1.7004871
589	486	-1.7016131
147	281	-1.7016481
518	483	-1.7017493
481	533	-1.70228
147	209	-1.7033273
530	580	-1.7042978
226	384	-1.7043258
557	470	-1.7051381
79	328	-1.705486
909	543	-1.7060457
53	409	-1.7060959
33	82	-1.7063496
125	616	-1.7064807
594	653	-1.7070398
193	652	-1.7078482
923	549	-1.7081683
475	539	-1.7081933
226	234	-1.710175
602	355	-1.710742
435	288	-1.710913
180	354	-1.7115979
543	333	-1.7120284
315	481	-1.7132977
133	278	-1.7141038
302	612	-1.7143793
723	564	-1.7152363
710	561	-1.715316
742	569	-1.715352
509	483	-1.7161604
574	413	-1.7168461
275	599	-1.7172809
658	604	-1.7173862
676	452	-1.7187937
558	400	-1.7188869
388	410	-1.7189896
179	372	-1.718997
579	338	-1.7195158
285	603	-1.7214807
170	286	-1.7219508
534	582	-1.726003
718	534	-1.7262287
547	395	-1.7264353
544	324	-1.7287868
545	329	-1.7288208
491	467	-1.7293808
392	277	-1.7295467
109	613	-1.7299126
442	517	-1.7316092
283	405	-1.7321732
617	515	-1.7322916
710	460	-1.73237
873	458	-1.7329028
611	498	-1.733203
422	517	-1.7332143
697	528	-1.7332275
244	391	-1.7350057
299	404	-1.7358121
525	487	-1.7359787
431	514	-1.7366582
399	350	-1.7376847
298	390	-1.7377534
139	278	-1.7386311
776	560	-1.7388194
514	481	-1.7393999
250	396	-1.7396137
307	410	-1.7411454
55	593	-1.7414777
586	340	-1.7431177
601	488	-1.7445934
787	654	-1.7448494
496	450	-1.7462152
333	260	-1.746387
146	285	-1.7464926
421	419	-1.74655
731	564	-1.7471511
319	256	-1.7477506
773	410	-1.7479786
707	395	-1.7496241
543	466	-1.7518507
486	314	-1.7527349
110	354	-1.7529325
201	652	-1.753235
816	513	-1.7533243
340	264	-1.7537067
289	474	-1.7537223
502	321	-1.7544333
912	473	-1.7553804
700	456	-1.7568201
416	514	-1.7569869
208	385	-1.7577351
392	348	-1.7581874
840	618	-1.7584124
404	352	-1.7588731
512	459	-1.7589839
685	520	-1.7589982
707	625	-1.7597066
833	521	-1.7612243
368	267	-1.7619631
674	517	-1.7622477
237	301	-1.7622682
330	326	-1.7627217
842	447	-1.76292
697	464	-1.7630064
832	606	-1.7630142
286	379	-1.7632637
24	70	-1.763949
52	186	-1.7639716
479	462	-1.765135
544	584	-1.765647
928	479	-1.7663913
619	523	-1.7668952
555	328	-1.7676901
628	525	-1.7686003
255	377	-1.7706522
198	357	-1.7711701
422	292	-1.7719195
448	639	-1.7722397
410	427	-1.7722963
606	356	-1.7742174
113	208	-1.7753737
177	645	-1.7757275
280	386	-1.7758373
595	514	-1.7773609
388	273	-1.7773988
747	475	-1.7792678
532	488	-1.7797856
126	535	-1.7801555
163	456	-1.7806596
605	494	-1.7809011
188	218	-1.7820079
278	377	-1.7831305
103	330	-1.7843167
543	487	-1.7844642
43	406	-1.7849014
184	217	-1.7849176
917	545	-1.7854978
110	331	-1.7862123
297	475	-1.7872652
928	469	-1.7877656
529	480	-1.788849
449	293	-1.7892914
462	442	-1.7901894
554	498	-1.7901942
470	379	-1.7909919
301	474	-1.7914579
673	611	-1.7939955
890	536	-1.794569
473	644	-1.7950767
850	623	-1.7954928
172	547	-1.7970272
35	181	-1.7971686
673	371	-1.7995833
476	472	-1.8000509
756	481	-1.80064
730	476	-1.8011109
309	612	-1.8013235
453	530	-1.8017535
485	375	-1.8017725
529	572	-1.801887
498	316	-1.8020138
885	461	-1.8029742
860	529	-1.8032646
785	427	-1.8040721
597	425	-1.8045022
47	35	-1.8047551
107	337	-1.8062336
468	529	-1.8063494
455	431	-1.8093767
567	480	-1.8097985
792	654	-1.8101075
95	448	-1.8101531
373	275	-1.8121097
646	433	-1.8123102
441	303	-1.8123239
591	596	-1.8138865
711	385	-1.8144659
184	352	-1.8146771
574	344	-1.8152025
606	344	-1.8153038
178	463	-1.8154341
543	557	-1.8158795
644	372	-1.8159504
156	349	-1.8168607
31	187	-1.8170485
243	367	-1.8173667
779	589	-1.8183802
240	390	-1.8186921
615	500	-1.8197529
873	450	-1.820996
486	535	-1.8211149
161	460	-1.8211701
142	543	-1.8215916
250	236	-1.8223332
507	458	-1.8235594
453	461	-1.8236152
460	457	-1.8237562
464	435	-1.824617
59	595	-1.8264697
72	439	-1.8267283
194	466	-1.8267899
512	324	-1.8271949
267	593	-1.8275361
715	399	-1.8275431
584	413	-1.8295538
328	416	-1.8295951
332	265	-1.8297135
38	139	-1.8299016
558	491	-1.8309993
665	637	-1.8311418
525	329	-1.8313811
567	497	-1.8320765
593	487	-1.8321748
288	388	-1.8335822
473	531	-1.8339355
130	202	-1.8341612
783	414	-1.8344147
776	584	-1.83455
356	266	-1.8346739
210	379	-1.835947
852	442	-1.8369731
806	426	-1.8372296
344	397	-1.8375828
765	422	-1.8377932
360	325	-1.8383063
504	543	-1.8385936
310	413	-1.8390164
720	542	-1.8409845
43	190	-1.8411939
524	316	-1.8426194
904	469	-1.8432436
582	508	-1.8445258
549	587	-1.8452691
698	382	-1.8461561
416	290	-1.8464018
488	450	-1.8464254
524	479	-1.8465371
53	434	-1.8470609
567	339	-1.8475186
140	341	-1.8476596
227	239	-1.8477963
586	509	-1.8479549
208	358	-1.8492965
553	588	-1.8498924
189	651	-1.8507736
290	582	-1.8517401
24	88	-1.8518643
438	426	-1.852116
213	301	-1.8523068
484	385	-1.8523273
605	360	-1.852425
120	445	-1.8524448
599	653	-1.8536527
536	557	-1.854011
784	583	-1.85408
42	433	-1.854229
48	433	-1.8546447
406	360	-1.8549173
207	293	-1.8552506
784	591	-1.8556315
181	213	-1.8559738
352	264	-1.8596137
926	556	-1.8601556
520	571	-1.8607574
240	370	-1.8624978
894	656	-1.8641708
153	541	-1.864964
477	447	-1.8650601
