x_coord	y_coord	score
458	630	0.29205588
465	628	0.25646845
411	651	0.24913183
454	631	0.24348262
596	471	0.2001867
468	625	0.1584259
415	650	0.14067844
613	463	0.07604143
425	645	0.06430948
605	467	0.06296727
609	464	0.060017943
666	442	0.03420329
600	469	0.033440292
564	583	0.029924601
592	473	0.023137122
472	623	0.017678827
450	632	0.01240167
479	619	-0.002561897
618	461	-0.017514229
578	577	-0.023236156
429	643	-0.028895438
632	456	-0.03773734
421	646	-0.039351135
582	575	-0.040528208
741	508	-0.060259372
407	652	-0.062128544
737	510	-0.06799188
475	620	-0.06919795
461	627	-0.08052686
687	434	-0.110057354
769	498	-0.11829066
670	441	-0.12167624
650	449	-0.12862489
572	579	-0.13466805
622	460	-0.13999471
568	581	-0.14417183
483	618	-0.15948948
690	529	-0.17932263
634	553	-0.1814677
682	436	-0.18482868
587	475	-0.18534973
651	546	-0.19378667
586	573	-0.1969166
446	634	-0.1978399
696	527	-0.20628265
556	587	-0.21389955
622	557	-0.22270037
646	547	-0.23008597
678	438	-0.23060746
560	585	-0.23464674
685	531	-0.24073912
582	476	-0.2457066
749	506	-0.2493106
732	512	-0.2509646
759	502	-0.26351988
745	507	-0.2637346
765	500	-0.2707411
681	532	-0.2753502
674	440	-0.28179854
700	526	-0.29400814
487	615	-0.29749376
638	549	-0.29817128
691	433	-0.30154246
658	543	-0.3045513
638	453	-0.30603415
462	652	-0.3106603
433	641	-0.31331187
753	504	-0.31468457
598	568	-0.32102293
627	554	-0.325989
708	521	-0.32605538
492	613	-0.32670936
628	457	-0.33063304
728	514	-0.33955553
440	638	-0.34600657
594	569	-0.35204473
704	523	-0.35725814
714	519	-0.35839787
403	654	-0.36053985
673	536	-0.36988574
662	444	-0.3757155
614	560	-0.3899532
462	631	-0.39431447
604	564	-0.39763585
721	517	-0.3976659
668	537	-0.40211314
590	571	-0.43008485
662	539	-0.4303424
642	548	-0.44227788
618	559	-0.44796056
622	652	-0.45931724
464	624	-0.46906734
574	575	-0.4912037
552	588	-0.4914359
677	534	-0.49405405
496	611	-0.49722117
654	542	-0.5015047
774	498	-0.50594604
646	450	-0.5062453
608	563	-0.50996965
612	467	-0.51418597
695	432	-0.5161606
626	558	-0.52707916
578	478	-0.5277296
630	551	-0.5552202
626	461	-0.5587888
658	445	-0.5598817
601	465	-0.56745845
547	589	-0.58351076
469	629	-0.592512
642	452	-0.604575
420	650	-0.619011
631	556	-0.637253
458	653	-0.6428648
541	591	-0.6437813
627	650	-0.6505371
617	465	-0.6535953
669	633	-0.6613314
880	279	-0.6620441
476	624	-0.6667136
909	531	-0.6829202
599	564	-0.6862285
654	448	-0.6931886
875	281	-0.7015803
639	553	-0.70639336
617	654	-0.71345615
416	646	-0.7142578
579	572	-0.71856135
634	452	-0.72425896
929	262	-0.7270775
699	430	-0.7291939
466	651	-0.7306917
319	575	-0.7313115
567	577	-0.7358253
730	609	-0.74229455
537	593	-0.7475945
621	464	-0.7603575
604	471	-0.7616093
597	475	-0.76503
624	456	-0.76909506
588	471	-0.7716484
480	615	-0.77504575
631	460	-0.7776129
851	641	-0.7802025
655	547	-0.7871563
717	516	-0.78824294
871	282	-0.7905667
914	531	-0.79751736
436	637	-0.79818296
631	648	-0.79967487
718	520	-0.7999977
441	634	-0.80700636
724	513	-0.8098376
665	635	-0.81788933
614	459	-0.82319003
899	560	-0.82795
610	559	-0.8283068
925	264	-0.831109
777	494	-0.8433236
897	538	-0.84685314
823	379	-0.8488524
619	457	-0.85412186
712	523	-0.854886
605	462	-0.8626069
679	628	-0.86312824
595	467	-0.8655827
918	530	-0.86832196
683	432	-0.87250745
437	642	-0.8730055
445	638	-0.8767426
895	561	-0.8854898
412	647	-0.8864844
455	627	-0.8871468
627	328	-0.89463866
610	460	-0.9035969
673	632	-0.9062704
901	536	-0.90799856
583	570	-0.91423273
755	500	-0.916674
703	428	-0.9272789
306	580	-0.9277605
852	637	-0.93423474
847	642	-0.9357226
471	619	-0.9404036
315	576	-0.9414387
905	535	-0.9421364
734	607	-0.94334495
591	477	-0.94386804
689	533	-0.9460429
679	433	-0.9499544
636	457	-0.9539459
855	640	-0.95913875
867	284	-0.96330833
534	401	-0.9675627
708	425	-0.9697561
662	316	-0.97424245
473	627	-0.97732747
893	539	-0.9835727
803	387	-0.98786604
692	525	-0.99145997
657	539	-0.995625
399	653	-0.9960427
685	652	-1.0038439
697	523	-1.0084777
694	531	-1.010013
545	593	-1.0105261
595	565	-1.011543
761	498	-1.01263
860	637	-1.0137163
819	380	-1.0145628
603	568	-1.0178221
584	472	-1.0232072
500	609	-1.0241531
891	563	-1.0249807
788	490	-1.0278898
597	572	-1.032108
813	301	-1.0361646
310	577	-1.0384408
671	437	-1.039154
738	413	-1.039239
923	529	-1.0426422
880	453	-1.0429074
885	279	-1.0461344
809	385	-1.0472928
713	424	-1.0481557
574	479	-1.0531336
634	548	-1.0565932
675	435	-1.0608702
424	641	-1.0618902
686	527	-1.06875
810	381	-1.072249
656	317	-1.0722775
302	581	-1.0724753
651	445	-1.0727838
746	503	-1.0733998
725	518	-1.0763052
874	458	-1.0842141
667	438	-1.0848511
797	268	-1.0878773
690	429	-1.0937066
623	553	-1.0953088
585	479	-1.0956885
850	645	-1.0996276
424	649	-1.0999753
631	326	-1.1000165
559	487	-1.10074
660	637	-1.1019443
829	379	-1.1041739
622	330	-1.1215457
740	605	-1.1246934
784	492	-1.1252677
576	581	-1.1275085
451	628	-1.1281726
847	582	-1.129114
887	565	-1.1297554
933	260	-1.1333697
750	501	-1.1406817
488	611	-1.1434199
612	564	-1.1462725
726	610	-1.146776
856	636	-1.1480452
767	404	-1.1514254
546	492	-1.15504
491	617	-1.1554503
883	275	-1.1557662
467	621	-1.1568108
814	380	-1.1578583
605	560	-1.1579419
570	574	-1.159404
379	549	-1.1604112
538	398	-1.16188
470	649	-1.171596
323	573	-1.1774406
683	626	-1.1844157
859	641	-1.1860304
482	622	-1.1868932
733	508	-1.1870914
