x_coord	y_coord	score
525	197	-0.06316161
529	195	-0.07232067
533	191	-0.2051642
240	112	-0.32136717
208	127	-0.349994
216	125	-0.41115037
537	190	-0.41992682
232	116	-0.44107315
250	107	-0.4545627
434	144	-0.4613828
528	191	-0.47782108
236	114	-0.49180856
561	172	-0.5038396
212	128	-0.5057968
220	123	-0.5455768
430	146	-0.54985994
242	108	-0.55078036
254	30	-0.5508205
587	156	-0.55500066
212	123	-0.56984025
524	193	-0.5718111
521	198	-0.57208204
590	153	-0.57359064
204	129	-0.57578754
541	187	-0.590057
246	109	-0.5915491
557	176	-0.5988388
439	143	-0.62264496
250	32	-0.65269697
228	118	-0.6706643
254	105	-0.67407304
565	170	-0.7625996
224	122	-0.7674825
583	158	-0.76978284
595	147	-0.8025869
594	151	-0.8037088
443	141	-0.80530745
251	102	-0.8257781
223	126	-0.8264378
615	128	-0.827157
545	183	-0.8856212
447	139	-0.8982152
524	201	-0.90909857
534	187	-0.91341734
596	141	-0.9173538
257	102	-0.9337673
569	168	-0.93781304
586	152	-0.94503784
556	172	-0.9554374
202	143	-0.95893204
412	172	-0.9691018
219	128	-0.9728128
258	29	-0.98783195
553	177	-0.99379325
549	182	-0.99864185
575	163	-0.9994173
599	146	-1.005586
659	120	-1.0092999
244	113	-1.01077
247	104	-1.0180751
228	123	-1.0210255
227	128	-1.0243186
437	147	-1.0266997
428	150	-1.026987
516	202	-1.0273975
589	145	-1.0344537
209	131	-1.0416387
579	159	-1.0499979
621	125	-1.0537267
533	196	-1.0603461
200	131	-1.0639464
590	141	-1.0643935
611	130	-1.0666547
220	118	-1.0703816
224	117	-1.0729672
332	70	-1.0737187
433	149	-1.0836033
631	118	-1.0931832
216	120	-1.0965036
570	164	-1.1026688
592	64	-1.1028341
574	65	-1.1131449
320	74	-1.1175065
241	116	-1.1212581
591	157	-1.125206
233	120	-1.1253477
405	178	-1.1310408
376	58	-1.1325233
325	58	-1.1573588
372	57	-1.1589482
562	176	-1.1747334
325	71	-1.1748327
223	131	-1.1876286
607	132	-1.188551
231	126	-1.2026337
582	154	-1.2028164
541	182	-1.2031586
408	173	-1.2057314
196	143	-1.2072498
528	200	-1.2106774
266	96	-1.210937
368	58	-1.2114215
537	184	-1.2184362
258	107	-1.2204578
314	73	-1.2207803
612	135	-1.2255592
235	110	-1.2270347
576	60	-1.2277039
579	164	-1.2280705
250	112	-1.2320187
217	132	-1.2376928
560	168	-1.2404287
926	649	-1.2451092
261	100	-1.2497509
417	171	-1.2520125
598	150	-1.2556719
451	143	-1.2635566
566	174	-1.2645555
617	133	-1.268132
575	168	-1.2909449
625	126	-1.2919853
548	178	-1.2922878
436	140	-1.294756
254	110	-1.298362
619	129	-1.3027338
371	62	-1.3063469
444	146	-1.306764
246	34	-1.3159082
237	118	-1.3162112
514	206	-1.3189019
545	188	-1.3360665
331	57	-1.3417646
584	162	-1.3440506
588	160	-1.3453448
520	203	-1.3477204
306	83	-1.3532445
599	59	-1.3539578
380	57	-1.3555081
570	66	-1.3558055
270	94	-1.3623863
580	58	-1.3624923
591	68	-1.3644831
230	112	-1.3745738
366	62	-1.3808097
556	180	-1.3853632
203	125	-1.3855069
317	77	-1.3864764
595	61	-1.3997462
262	26	-1.4036913
451	138	-1.4038925
404	44	-1.4052091
438	153	-1.4055756
313	78	-1.405588
322	68	-1.4077834
572	61	-1.4095274
316	84	-1.4095677
213	133	-1.4122427
608	136	-1.4206029
555	66	-1.4207963
183	132	-1.4246613
553	183	-1.4325926
320	82	-1.4364536
349	68	-1.4388622
440	138	-1.4396217
629	125	-1.4517353
570	172	-1.4558759
326	67	-1.4572409
338	73	-1.4659197
582	66	-1.46625
601	142	-1.4670478
343	73	-1.4755082
491	31	-1.4867858
255	26	-1.4882579
227	133	-1.4907736
549	187	-1.4951156
215	137	-1.5011532
324	75	-1.5072113
207	123	-1.5110085
537	195	-1.5126565
256	98	-1.5138981
627	120	-1.5164949
321	60	-1.5167509
564	166	-1.5200968
552	173	-1.5231334
280	87	-1.5259163
334	75	-1.5271581
411	176	-1.5340762
310	81	-1.5401108
926	348	-1.5445145
406	33	-1.5495594
441	149	-1.5509878
517	197	-1.550993
520	194	-1.5552586
578	64	-1.5554599
205	140	-1.5588102
617	124	-1.561629
361	66	-1.5645914
345	69	-1.5677243
334	66	-1.5697808
424	146	-1.571385
346	62	-1.5722103
543	178	-1.5742882
586	65	-1.5775608
595	159	-1.581908
328	74	-1.584018
623	131	-1.5863876
262	105	-1.5874764
508	107	-1.5963932
612	148	-1.6053156
635	116	-1.6059418
266	101	-1.6078674
321	78	-1.609464
589	164	-1.6119152
251	27	-1.6256576
641	120	-1.6311737
538	178	-1.6346927
362	60	-1.6352247
596	65	-1.636343
455	139	-1.6366687
450	147	-1.6399361
434	154	-1.6445742
353	67	-1.6450589
603	55	-1.6467242
338	68	-1.6468257
585	146	-1.6470342
404	174	-1.649719
384	56	-1.6570132
257	33	-1.6574575
628	129	-1.6584734
661	116	-1.6609696
653	120	-1.6635916
283	75	-1.6645609
329	61	-1.6654345
633	124	-1.6715767
317	70	-1.6717976
238	107	-1.6797042
628	137	-1.6828122
608	143	-1.6842165
278	107	-1.6852295
599	157	-1.693962
515	210	-1.695352
510	207	-1.6979548
310	75	-1.7013218
461	132	-1.7014008
357	64	-1.7022784
609	126	-1.7057165
847	129	-1.7057973
566	65	-1.7105771
325	63	-1.7111063
603	147	-1.716589
351	59	-1.7166091
354	56	-1.716998
515	101	-1.7196885
276	88	-1.7211496
541	192	-1.7237052
377	54	-1.7316458
445	150	-1.733771
601	137	-1.7344257
409	180	-1.734811
191	143	-1.7361405
383	29	-1.7409233
587	69	-1.7465551
412	31	-1.7473676
312	85	-1.7489138
413	168	-1.7565435
302	85	-1.7566508
611	139	-1.7573749
616	137	-1.7589451
324	81	-1.7599262
408	42	-1.7672044
442	155	-1.7714162
210	138	-1.7752465
342	66	-1.7759326
847	135	-1.7762216
575	158	-1.7871978
403	182	-1.7895077
656	123	-1.78973
270	99	-1.7916958
636	137	-1.7943957
585	166	-1.7969866
594	57	-1.8008504
284	86	-1.8008953
512	104	-1.807573
590	60	-1.8129512
364	56	-1.8144466
523	206	-1.8155077
219	136	-1.8159674
501	110	-1.8210783
638	133	-1.8276806
400	31	-1.830496
606	52	-1.8355838
519	207	-1.8357679
608	149	-1.8404285
584	61	-1.8408405
335	55	-1.843324
586	73	-1.8448209
926	360	-1.8451382
529	187	-1.8476421
554	70	-1.8506542
598	55	-1.8517437
616	147	-1.8564209
294	94	-1.8606763
399	44	-1.872382
632	139	-1.878671
582	72	-1.8800013
231	131	-1.8839896
605	139	-1.885145
927	598	-1.887184
527	204	-1.8906833
595	137	-1.9009703
425	153	-1.9013138
359	55	-1.9032508
622	120	-1.9066193
402	35	-1.9076449
330	65	-1.9108343
497	111	-1.9128042
482	136	-1.9166095
534	180	-1.9166315
639	124	-1.9208378
636	120	-1.9231372
305	79	-1.9270165
