x_coord	y_coord	score
225	413	-0.6035086
281	635	-0.60353565
260	78	-0.60424894
249	67	-0.6050418
68	483	-0.60556066
636	138	-0.60684884
525	44	-0.60898936
157	487	-0.6106368
296	105	-0.61179435
159	496	-0.6129444
243	94	-0.6137802
849	108	-0.6152902
405	260	-0.6165656
97	157	-0.61669904
277	601	-0.61678994
101	166	-0.6176801
445	295	-0.61782074
66	452	-0.61942255
76	503	-0.6209543
721	95	-0.6211438
506	31	-0.6215113
194	605	-0.62299126
213	392	-0.62638277
234	464	-0.62651813
187	275	-0.6265861
283	614	-0.62688744
569	76	-0.6296097
97	255	-0.63083076
457	218	-0.6316443
224	407	-0.6358308
50	386	-0.63868475
169	215	-0.6391002
98	233	-0.6403022
94	247	-0.6404405
184	245	-0.6421107
114	616	-0.64273596
91	539	-0.6429161
93	545	-0.6432002
62	67	-0.64431775
149	458	-0.6445305
173	200	-0.6479693
634	129	-0.6489825
654	153	-0.6494626
190	301	-0.64967436
389	160	-0.650267
77	179	-0.65191734
344	220	-0.6527528
290	101	-0.65338933
596	457	-0.6586386
88	547	-0.65869534
284	618	-0.66106737
384	155	-0.66319466
97	148	-0.663887
38	646	-0.6666153
641	133	-0.67260516
393	163	-0.67353475
455	303	-0.6738487
850	113	-0.67407477
166	204	-0.67418146
36	638	-0.67609113
511	37	-0.67745596
282	91	-0.6786344
80	504	-0.68285704
725	98	-0.6829411
57	414	-0.6834986
97	229	-0.6837431
235	445	-0.6844796
270	578	-0.6863183
665	168	-0.68698466
235	470	-0.68728703
247	95	-0.6884537
123	341	-0.6901626
708	82	-0.6902741
101	174	-0.6905422
173	520	-0.69095707
610	113	-0.69103384
34	630	-0.6923235
283	640	-0.6925445
164	193	-0.69448817
125	587	-0.6949823
268	570	-0.69508195
118	329	-0.69541883
77	486	-0.69678235
251	524	-0.696789
249	75	-0.6981449
287	98	-0.7001281
208	661	-0.70069087
245	481	-0.7012889
79	516	-0.70153224
264	81	-0.7019287
108	303	-0.70344377
216	50	-0.7051513
118	630	-0.705343
745	118	-0.70614374
237	475	-0.70624065
148	454	-0.7071785
598	99	-0.70870835
432	195	-0.7089951
114	637	-0.7093683
565	74	-0.70946324
206	352	-0.7098768
95	220	-0.7117301
60	420	-0.7118647
112	295	-0.71397763
374	42	-0.7146506
230	452	-0.71673256
86	217	-0.7170257
183	560	-0.7177345
258	541	-0.7182734
252	528	-0.7191836
71	155	-0.71944034
117	318	-0.7207037
459	211	-0.72147334
171	532	-0.7243006
870	257	-0.72596514
48	404	-0.7261883
519	43	-0.7264792
46	61	-0.7268367
147	435	-0.727013
733	101	-0.7273237
278	90	-0.7273303
147	450	-0.72787213
189	297	-0.7297469
447	299	-0.731144
265	562	-0.73232096
798	37	-0.73387134
70	147	-0.73630923
203	333	-0.736835
291	656	-0.7368399
544	58	-0.74106455
719	91	-0.7412278
237	64	-0.7418475
258	528	-0.7440531
62	426	-0.7447948
215	404	-0.7460451
312	109	-0.74705034
598	461	-0.7486416
240	91	-0.7487787
199	638	-0.74900603
187	576	-0.7502537
186	571	-0.7502581
98	264	-0.75093687
132	295	-0.75214493
64	126	-0.7522593
241	464	-0.75342363
128	366	-0.75413454
123	357	-0.75423694
290	644	-0.75462806
211	381	-0.7550247
137	411	-0.7561903
228	446	-0.7576063
100	241	-0.7595316
40	59	-0.76289177
256	71	-0.7640736
195	326	-0.7666317
93	145	-0.76718926
657	150	-0.77295876
113	304	-0.7753309
75	168	-0.77576053
284	120	-0.775831
847	104	-0.7762271
90	199	-0.7767829
186	565	-0.77709424
78	498	-0.7783203
193	284	-0.77882516
37	650	-0.7801428
408	263	-0.78108
268	82	-0.7813126
287	627	-0.78170764
889	497	-0.7818595
384	255	-0.78200036
760	133	-0.7834562
439	197	-0.783674
279	625	-0.7867856
178	251	-0.7891941
519	35	-0.7906329
193	618	-0.7926827
94	215	-0.79482293
105	290	-0.7952056
239	455	-0.7952205
457	307	-0.8004077
440	288	-0.80071175
41	372	-0.80100936
276	597	-0.8041651
238	480	-0.80560386
76	482	-0.80663097
243	473	-0.8071915
761	389	-0.8126844
188	270	-0.81352526
715	89	-0.81665325
66	134	-0.8179034
66	68	-0.82191086
44	377	-0.82434005
135	407	-0.8245084
768	139	-0.82638234
103	180	-0.82692635
83	202	-0.82893777
757	384	-0.82898194
194	321	-0.8290832
170	187	-0.82918185
181	268	-0.8308581
545	284	-0.8348113
820	64	-0.8353116
176	525	-0.83552027
212	52	-0.83745277
63	116	-0.8380953
208	370	-0.839023
553	294	-0.840114
167	211	-0.8409569
561	70	-0.8414418
212	363	-0.84215844
569	418	-0.84385735
198	305	-0.8444688
770	143	-0.84563285
366	144	-0.8474484
272	85	-0.84892833
928	231	-0.84961045
69	462	-0.85002506
164	508	-0.85003746
248	489	-0.85190713
396	166	-0.85298145
130	291	-0.85375404
84	535	-0.8556737
221	422	-0.856871
812	54	-0.86204314
174	238	-0.86308473
644	136	-0.86390376
380	46	-0.86886746
33	622	-0.871105
269	170	-0.8717792
85	182	-0.8734953
899	180	-0.87710893
602	109	-0.8779919
900	184	-0.88075805
45	368	-0.88124216
532	49	-0.8815418
109	628	-0.882251
119	325	-0.882691
857	119	-0.88281816
626	123	-0.88456917
175	458	-0.88641644
37	656	-0.88714135
156	456	-0.88762975
187	587	-0.88943815
220	52	-0.88975227
816	58	-0.8913005
267	566	-0.8914676
845	100	-0.8917934
435	198	-0.89360106
873	262	-0.89654875
385	159	-0.8968785
161	179	-0.89897025
203	652	-0.89975667
611	109	-0.9008476
830	80	-0.90085477
197	301	-0.90165925
449	294	-0.90324605
549	292	-0.9033086
223	401	-0.903655
729	107	-0.9043157
296	97	-0.906367
162	175	-0.9075408
172	446	-0.90809727
894	500	-0.9097513
179	536	-0.91010773
664	161	-0.91027343
331	212	-0.9106209
125	346	-0.9106935
841	97	-0.9107997
112	313	-0.9108188
264	547	-0.9134957
130	299	-0.91453063
436	286	-0.91485465
232	460	-0.9152242
90	558	-0.9167049
795	198	-0.918088
594	97	-0.9183991
478	125	-0.9202899
852	119	-0.92061126
401	167	-0.92061806
669	170	-0.92087686
160	469	-0.9244549
276	86	-0.9248494
66	105	-0.9256921
620	117	-0.9267068
819	198	-0.9287095
56	437	-0.9295362
286	623	-0.92997694
253	68	-0.93146825
56	402	-0.9323759
180	541	-0.9325994
51	62	-0.9342487
451	206	-0.9344617
547	392	-0.93606603
172	438	-0.93993783
729	97	-0.9407642
600	465	-0.94243264
360	27	-0.94379973
212	388	-0.9464823
61	460	-0.94830215
286	652	-0.9492147
190	591	-0.9495176
630	127	-0.95420146
604	101	-0.9544064
429	279	-0.9549695
418	269	-0.9557743
242	468	-0.95615554
853	110	-0.956645
57	63	-0.95717335
475	326	-0.9576899
225	427	-0.9595561
203	355	-0.9606019
443	291	-0.9607763
201	644	-0.96083057
276	177	-0.9623282
661	155	-0.96271896
80	494	-0.96356976
478	329	-0.9638829
282	609	-0.9640634
289	93	-0.9650532
373	38	-0.966418
869	137	-0.96672785
507	35	-0.9672214
471	223	-0.96787906
608	103	-0.9691881
130	306	-0.9696567
602	469	-0.9699211
541	282	-0.97025526
756	124	-0.97335756
324	206	-0.9737619
231	456	-0.97415864
111	308	-0.9752425
279	120	-0.9752586
196	42	-0.9757545
713	85	-0.97663724
52	392	-0.97712994
446	201	-0.9771745
278	621	-0.9791181
93	207	-0.9796437
464	214	-0.9812331
192	595	-0.9814105
236	68	-0.9823035
165	483	-0.9837856
70	488	-0.9839717
107	588	-0.98428214
46	400	-0.98468184
279	630	-0.98563373
365	34	-0.9866377
779	282	-0.98941195
781	320	-0.9923936
251	96	-0.9925822
780	286	-0.9959929
246	91	-0.999977
526	39	-1.0006688
122	336	-1.0011413
102	279	-1.0025644
33	634	-1.0027475
106	266	-1.0028659
590	93	-1.0030111
174	462	-1.0049564
129	373	-1.0058775
131	383	-1.0076716
183	238	-1.0100504
703	81	-1.0100516
423	184	-1.010394
49	58	-1.010525
176	213	-1.012125
400	257	-1.012196
712	81	-1.012634
104	257	-1.013321
120	652	-1.0135238
351	222	-1.0136312
232	432	-1.014159
761	128	-1.0144718
866	255	-1.0161207
799	31	-1.0163285
182	286	-1.0167372
127	592	-1.0170435
565	410	-1.0174335
273	174	-1.0181131
553	67	-1.0185286
45	395	-1.0185999
762	137	-1.0188674
175	549	-1.0194432
241	71	-1.0200096
573	420	-1.0230062
120	353	-1.0243461
673	172	-1.025907
174	450	-1.0259295
265	164	-1.0260984
233	60	-1.0292156
176	247	-1.0295182
360	141	-1.0305659
468	117	-1.0308465
278	116	-1.0321789
168	183	-1.0345634
195	599	-1.0350327
102	184	-1.0350493
774	145	-1.03649
765	394	-1.0366045
469	219	-1.0376915
606	111	-1.0380194
36	57	-1.0380585
241	490	-1.0411372
455	208	-1.0414648
614	115	-1.0421625
261	74	-1.04222
216	373	-1.0422254
179	255	-1.0423102
546	386	-1.0435747
583	242	-1.0445025
243	64	-1.0454775
370	145	-1.0462451
649	141	-1.048502
161	505	-1.048631
649	152	-1.0487688
233	65	-1.0488303
206	637	-1.0491015
784	290	-1.0496422
461	310	-1.0498114
92	533	-1.0498698
93	139	-1.0514201
725	103	-1.0517476
128	285	-1.0531286
274	112	-1.053674
198	634	-1.055224
499	146	-1.0554926
793	297	-1.0582517
231	85	-1.0582756
261	161	-1.0585936
388	156	-1.058867
795	27	-1.0599732
128	378	-1.0606425
101	160	-1.060683
69	71	-1.0620974
790	293	-1.0635121
721	476	-1.064867
117	306	-1.0654311
821	202	-1.0662719
255	100	-1.0663929
433	281	-1.0665061
530	44	-1.0668205
180	223	-1.0673957
343	215	-1.0679075
133	403	-1.0692078
120	321	-1.0699202
367	235	-1.0703505
41	654	-1.072031
412	264	-1.0721301
122	590	-1.0729107
70	114	-1.073008
33	617	-1.0731153
125	93	-1.0741571
300	111	-1.0774208
195	291	-1.0781959
116	322	-1.0786968
551	394	-1.0818992
71	492	-1.0827944
822	68	-1.0837038
132	603	-1.0841168
212	47	-1.0843579
79	160	-1.0864518
281	605	-1.088306
172	515	-1.088367
35	332	-1.0896062
81	166	-1.0900917
64	434	-1.0907999
115	332	-1.0917884
85	77	-1.0920452
363	229	-1.0924371
465	314	-1.0936108
595	102	-1.0949467
618	113	-1.0955852
207	641	-1.097788
98	573	-1.0978718
66	478	-1.0991868
307	112	-1.09922
361	33	-1.0995921
794	36	-1.101005
272	583	-1.1017601
220	390	-1.1027097
537	50	-1.1029152
717	96	-1.103021
930	235	-1.1035556
93	81	-1.1036031
744	113	-1.1042926
802	44	-1.1047038
66	444	-1.1050442
710	305	-1.105244
62	464	-1.1054926
565	416	-1.1054933
614	470	-1.1063792
448	210	-1.1064869
167	499	-1.106815
359	226	-1.1068369
152	442	-1.1076324
155	452	-1.1093112
144	440	-1.1093838
841	103	-1.1096753
756	379	-1.1103096
153	447	-1.1107672
43	384	-1.1109064
190	584	-1.1123556
575	314	-1.1135694
461	304	-1.1149532
404	256	-1.1161524
276	615	-1.1169177
485	336	-1.1212444
733	351	-1.1216036
797	203	-1.122092
790	27	-1.123034
577	87	-1.1232301
742	108	-1.1234027
169	506	-1.1235043
189	38	-1.1243867
145	444	-1.1254148
805	177	-1.127096
480	334	-1.1279453
725	482	-1.1281146
873	140	-1.128432
545	54	-1.1286112
195	331	-1.1288278
44	57	-1.1288612
453	217	-1.1291782
889	285	-1.1296331
858	123	-1.1297189
654	398	-1.1304184
159	501	-1.1309893
178	470	-1.1317996
402	270	-1.1323307
509	28	-1.1336256
279	174	-1.1336606
726	94	-1.1340986
389	260	-1.1349341
714	93	-1.1369431
129	95	-1.138955
181	582	-1.1395468
761	383	-1.1396278
844	107	-1.1413131
181	227	-1.1421928
243	501	-1.1436515
706	78	-1.143769
563	44	-1.1439025
821	43	-1.145643
898	506	-1.1457647
573	79	-1.1464556
238	87	-1.1471426
695	75	-1.1472719
469	317	-1.1482034
776	406	-1.1486657
217	413	-1.149101
265	169	-1.1497222
764	131	-1.1513087
275	605	-1.1515915
860	245	-1.1520904
193	39	-1.1520952
63	430	-1.1531072
226	82	-1.1535732
281	95	-1.15446
63	468	-1.1545732
160	171	-1.1546279
644	149	-1.1561235
199	346	-1.1567215
252	78	-1.1568699
290	635	-1.1571263
259	545	-1.1572953
84	511	-1.1573598
251	508	-1.1582632
806	50	-1.158478
903	181	-1.1587178
919	323	-1.1587701
403	171	-1.1595522
553	59	-1.1596575
913	316	-1.1598988
73	123	-1.1601864
282	177	-1.1603873
806	40	-1.1605661
211	359	-1.1609269
272	595	-1.1618482
524	166	-1.1628313
202	324	-1.1629162
222	78	-1.1636695
817	194	-1.1645495
70	67	-1.1670094
241	459	-1.1677709
750	116	-1.1678102
773	272	-1.1723295
65	64	-1.1723368
316	108	-1.1736377
35	626	-1.1749979
181	275	-1.1761001
369	36	-1.1779904
839	93	-1.1788455
164	478	-1.179425
471	322	-1.1806477
766	135	-1.1807572
116	336	-1.180983
182	551	-1.1812395
187	34	-1.1821095
328	209	-1.1827155
380	154	-1.1838534
277	593	-1.1852285
909	312	-1.1865389
286	90	-1.1869458
475	226	-1.1891115
41	358	-1.1909907
893	496	-1.1917124
778	278	-1.1921648
653	157	-1.1928959
313	113	-1.1930603
785	286	-1.1945302
133	387	-1.1946762
846	112	-1.1960862
592	455	-1.1961887
904	188	-1.1964383
134	393	-1.1964517
727	247	-1.1968178
374	239	-1.1970038
425	74	-1.1974124
139	415	-1.1982402
40	639	-1.200545
89	79	-1.2006686
265	77	-1.2008368
261	166	-1.2016786
801	173	-1.2025474
583	91	-1.2038256
294	653	-1.2042687
362	145	-1.2074747
744	122	-1.2075653
791	196	-1.2081289
577	318	-1.2091305
890	501	-1.2101865
93	150	-1.2102357
575	83	-1.2111635
547	288	-1.2113909
122	645	-1.2116987
475	122	-1.2127407
281	182	-1.2127866
452	297	-1.2130162
435	189	-1.2147982
399	163	-1.2148765
427	188	-1.2150735
378	41	-1.2173845
750	371	-1.2191473
94	572	-1.219534
63	110	-1.2198107
206	70	-1.2212708
737	103	-1.221601
68	141	-1.2216055
628	368	-1.2219269
428	193	-1.2222623
540	54	-1.2226204
826	72	-1.2236282
189	580	-1.2249289
565	69	-1.2252632
794	301	-1.2254958
40	660	-1.2256477
186	251	-1.2256565
163	110	-1.2264217
848	118	-1.2266855
209	44	-1.2270802
368	31	-1.2270936
187	255	-1.2278636
888	488	-1.2280058
779	316	-1.2285944
751	375	-1.2293494
320	205	-1.232007
357	222	-1.2334077
199	309	-1.2343351
204	360	-1.2345034
100	271	-1.2348311
362	136	-1.2351273
737	115	-1.2374004
466	113	-1.2379214
96	580	-1.2384114
207	52	-1.2396396
447	290	-1.2397848
274	170	-1.2409686
404	264	-1.2424259
283	646	-1.242515
748	127	-1.2427319
269	165	-1.2431861
192	614	-1.2437024
779	171	-1.2447574
494	140	-1.2460346
410	60	-1.2466229
802	209	-1.2476243
180	264	-1.2491611
521	369	-1.2493396
699	79	-1.2494922
388	256	-1.249609
831	84	-1.249777
709	86	-1.2506077
141	409	-1.250829
555	298	-1.2539064
810	188	-1.2544246
737	355	-1.2557667
181	33	-1.256349
772	408	-1.2565346
262	102	-1.2567012
117	343	-1.258174
243	154	-1.2582769
828	76	-1.2594537
824	205	-1.2599975
354	233	-1.2604796
206	336	-1.2615507
104	295	-1.2625698
357	32	-1.2627968
475	321	-1.2655703
904	331	-1.2665145
229	59	-1.2668326
102	245	-1.2670312
834	89	-1.2670413
173	542	-1.2672269
369	141	-1.267465
615	474	-1.2676829
776	151	-1.2699547
624	119	-1.2705103
226	53	-1.2710149
868	133	-1.2710938
122	361	-1.2716941
931	239	-1.2722813
95	576	-1.2722993
788	289	-1.2727057
275	611	-1.2731901
466	222	-1.2735057
263	543	-1.2737844
88	552	-1.273794
378	244	-1.2738047
368	245	-1.273815
267	555	-1.2751019
472	119	-1.2752844
447	205	-1.2756377
204	329	-1.2770709
230	425	-1.2772549
443	198	-1.2773327
873	145	-1.2776235
394	159	-1.277737
450	202	-1.2790254
930	227	-1.2794366
681	48	-1.2795489
893	287	-1.2801522
375	228	-1.2803665
364	29	-1.2804178
79	490	-1.28081
54	59	-1.2818618
92	568	-1.2825005
172	538	-1.2825191
869	261	-1.2841057
258	522	-1.285314
207	135	-1.2858425
75	173	-1.2869579
754	132	-1.2896409
800	199	-1.290526
87	518	-1.2907012
163	512	-1.2914646
193	535	-1.2919456
891	172	-1.2930038
857	239	-1.2934755
729	116	-1.2940004
372	249	-1.295472
260	83	-1.295606
245	74	-1.2963923
41	643	-1.2964847
93	133	-1.2969735
201	40	-1.297515
637	521	-1.2976047
177	558	-1.2977684
398	253	-1.2984833
801	205	-1.2985299
225	437	-1.2987156
181	281	-1.2996718
461	315	-1.3009579
900	510	-1.3015224
173	194	-1.3022525
758	255	-1.3024755
202	69	-1.304351
382	248	-1.3047627
720	99	-1.3048458
631	132	-1.305434
530	275	-1.3057138
275	82	-1.305894
486	340	-1.3059449
336	211	-1.306656
77	69	-1.306664
84	207	-1.3074641
145	429	-1.3098321
813	192	-1.3101007
358	236	-1.310424
121	92	-1.3105209
281	87	-1.311296
122	640	-1.311477
817	41	-1.3124095
550	389	-1.3127687
421	272	-1.3130398
889	159	-1.3153052
61	62	-1.3164073
246	477	-1.3166469
557	66	-1.3176308
411	260	-1.3185081
219	383	-1.3192471
303	101	-1.3198068
438	201	-1.3229392
183	586	-1.3249671
414	270	-1.3250549
569	412	-1.3253096
201	320	-1.3258246
437	282	-1.3259197
81	75	-1.3259517
272	178	-1.3261131
877	151	-1.3264066
234	89	-1.3264296
439	292	-1.3275284
254	537	-1.3278933
258	158	-1.3279792
751	246	-1.3281254
104	251	-1.3282512
180	571	-1.3291953
875	266	-1.3305706
367	228	-1.3306763
726	618	-1.3308449
255	164	-1.3312563
149	101	-1.3327788
852	105	-1.3336098
97	79	-1.3336632
503	150	-1.3343596
502	30	-1.3346212
352	27	-1.3346816
402	56	-1.3372542
256	81	-1.3375564
598	470	-1.3382269
239	152	-1.3391504
581	326	-1.3398358
797	307	-1.340049
542	388	-1.3406912
101	275	-1.3410461
516	30	-1.3421807
110	283	-1.342308
506	360	-1.3425509
612	466	-1.3433777
717	474	-1.3438491
798	195	-1.3442981
192	623	-1.3451618
200	129	-1.345319
732	110	-1.3462517
694	406	-1.3466268
778	147	-1.3467915
51	425	-1.347309
194	128	-1.3476712
283	99	-1.347823
914	196	-1.3479999
190	307	-1.3491313
810	44	-1.3494546
96	260	-1.3497714
528	271	-1.3509146
498	141	-1.3512695
599	95	-1.3514137
377	35	-1.3523713
820	59	-1.3528748
205	631	-1.3536645
778	167	-1.3544426
535	46	-1.3546618
33	612	-1.3595281
456	299	-1.3600962
311	105	-1.3603876
457	312	-1.3607165
587	246	-1.3623227
98	152	-1.3653744
340	221	-1.3658477
588	242	-1.3661135
718	86	-1.3671519
343	224	-1.3674036
479	325	-1.3684881
130	361	-1.3689694
736	260	-1.3704864
