x_coord	y_coord	score
458	434	-0.023460776
774	378	-0.042417884
551	282	-0.051148713
453	433	-0.056935966
467	433	-0.08969319
831	320	-0.119603634
914	338	-0.11977807
557	282	-0.12484303
448	432	-0.12552676
149	351	-0.13004509
462	433	-0.1393592
474	433	-0.14684537
441	433	-0.15297338
258	577	-0.1563986
816	315	-0.16552636
755	308	-0.16901678
762	306	-0.1702899
835	319	-0.17057621
479	433	-0.17181644
246	575	-0.17248657
896	333	-0.1735732
643	590	-0.17675528
770	377	-0.17927289
213	573	-0.1810413
933	343	-0.18433328
206	572	-0.185695
545	282	-0.18806678
415	430	-0.19570872
827	319	-0.19667608
667	465	-0.20068488
782	310	-0.20398907
221	573	-0.20915942
693	294	-0.21067208
645	357	-0.2109054
631	653	-0.21220511
562	282	-0.2174479
153	352	-0.22080281
266	577	-0.23018
900	334	-0.23936296
768	308	-0.2451244
420	429	-0.24530187
268	415	-0.24984325
177	349	-0.2527846
673	467	-0.25609243
649	356	-0.25846976
742	651	-0.25916797
400	429	-0.25931075
217	572	-0.26690757
226	573	-0.26712003
629	355	-0.26912472
647	591	-0.27359283
254	575	-0.27751163
407	430	-0.28214556
241	575	-0.28232557
758	590	-0.2832523
840	320	-0.28396842
754	304	-0.2897869
262	578	-0.29748937
275	416	-0.2985146
184	571	-0.30078602
762	592	-0.30118454
436	433	-0.3030882
36	650	-0.30358255
786	311	-0.3044198
633	357	-0.308075
347	267	-0.31140733
600	587	-0.31166506
626	654	-0.31270158
806	384	-0.3183941
484	433	-0.3195538
776	310	-0.3233354
910	336	-0.32428014
766	375	-0.324601
730	651	-0.3261791
641	356	-0.32680634
661	465	-0.32777667
432	432	-0.3301989
568	281	-0.33260047
632	589	-0.33595097
812	385	-0.33634847
424	431	-0.33648512
263	414	-0.3394012
201	572	-0.34263638
609	587	-0.34313497
892	332	-0.34316605
750	306	-0.34381077
639	589	-0.34654066
176	262	-0.34807658
250	576	-0.34838682
541	281	-0.34911424
411	431	-0.3529731
768	592	-0.35481733
444	430	-0.36070925
812	316	-0.36278063
779	378	-0.36414206
821	318	-0.3649429
753	589	-0.36877275
172	349	-0.36889008
904	336	-0.36951935
219	348	-0.36953807
636	653	-0.37167382
388	429	-0.37326497
625	354	-0.3735017
760	373	-0.37642384
386	343	-0.37674072
197	571	-0.38151205
168	262	-0.38484776
572	282	-0.38734692
758	305	-0.39210984
883	331	-0.3925262
157	349	-0.39801216
772	309	-0.39983115
270	576	-0.40612286
655	464	-0.41050404
471	436	-0.41466904
168	350	-0.41738498
144	351	-0.4196733
651	590	-0.42049086
237	574	-0.42082864
231	574	-0.42246634
918	340	-0.42275834
189	572	-0.42308056
929	342	-0.42348048
678	469	-0.42488122
393	429	-0.43283033
41	650	-0.43306395
225	348	-0.43452144
637	355	-0.4346084
844	322	-0.43761232
467	273	-0.43795395
180	261	-0.4411211
616	354	-0.44120386
445	435	-0.44182998
756	372	-0.4446388
661	591	-0.4446749
622	653	-0.446109
614	587	-0.44845915
688	294	-0.45343226
733	303	-0.45379084
802	381	-0.4542965
172	261	-0.45452893
164	264	-0.45593226
746	304	-0.457156
749	476	-0.4574142
879	329	-0.4587948
164	349	-0.45913166
738	650	-0.45999104
647	464	-0.4659604
472	273	-0.46603662
611	630	-0.46746555
620	355	-0.4752806
384	428	-0.4775487
390	269	-0.4785195
428	430	-0.47937095
182	349	-0.48032865
