x_coord	y_coord	score
667	241	0.55663943
755	184	0.556489
872	111	0.529037
664	244	0.49293885
839	130	0.46331242
928	167	0.45056602
562	210	0.43322894
677	234	0.42845646
569	205	0.42722926
751	188	0.42049858
525	234	0.4039847
844	127	0.40065095
924	169	0.38795474
682	232	0.38169202
876	109	0.37548617
559	213	0.3714817
671	239	0.35821638
759	181	0.34693053
529	232	0.3446075
857	120	0.32690814
685	229	0.3247837
747	91	0.3220822
533	230	0.2973278
826	138	0.29563192
565	207	0.29497746
803	153	0.29261383
689	228	0.2893488
522	237	0.2803016
660	246	0.2683665
742	94	0.25619695
738	197	0.2517819
800	156	0.25144532
906	90	0.25125328
861	118	0.24575934
673	235	0.23718765
573	203	0.23692617
868	113	0.2363669
751	89	0.22677365
830	136	0.22384557
555	215	0.22358444
823	141	0.22131929
551	217	0.22099128
699	220	0.22097531
626	267	0.21152946
726	105	0.20753893
695	224	0.20437488
739	97	0.20285442
919	173	0.19366446
577	201	0.19314489
818	144	0.18680176
808	149	0.18122175
847	124	0.17521039
907	86	0.1720536
190	459	0.16893491
853	122	0.16876796
884	103	0.16664186
829	39	0.16446373
890	99	0.15606299
581	296	0.1556296
587	194	0.14618501
865	116	0.14396462
479	265	0.11376467
915	176	0.110747784
748	191	0.110605866
621	271	0.108652145
730	102	0.10751358
744	193	0.107364446
734	100	0.10649529
654	152	0.10627821
311	378	0.10600141
656	249	0.105807394
703	218	0.10462484
763	178	0.101944715
582	198	0.09896681
641	161	0.09325042
836	133	0.09305939
814	145	0.092831165
649	155	0.09154025
879	106	0.08687571
930	163	0.07450166
261	511	0.07305211
699	122	0.066149384
876	198	0.063245624
826	42	0.057065964
754	86	0.053579032
652	251	0.04731372
722	108	0.045333564
630	265	0.045294434
616	273	0.0399864
518	239	0.033219755
345	453	0.028980285
676	238	0.027985603
594	288	0.025814682
900	94	0.024218649
767	176	0.018211633
476	268	0.01699531
514	242	0.014725119
706	118	0.013101786
307	380	0.00947696
901	90	0.008778244
265	508	0.007479906
538	225	0.0029884875
913	84	-0.00033962727
663	240	-0.0026968122
925	164	-0.006074041
495	253	-0.007930666
426	399	-0.009902358
591	192	-0.010696113
911	501	-0.011710882
872	202	-0.01239866
634	263	-0.022344321
303	383	-0.02552864
881	197	-0.0328376
797	159	-0.037338793
603	408	-0.046878904
765	80	-0.047332793
758	83	-0.050255418
734	200	-0.051665545
612	275	-0.059871197
840	126	-0.067174286
596	188	-0.06776559
644	158	-0.06865975
833	37	-0.07043618
546	221	-0.0718478
349	450	-0.08487636
634	165	-0.0884881
934	506	-0.09176284
269	506	-0.09369451
896	95	-0.09517193
186	461	-0.09871021
510	244	-0.101474226
707	215	-0.101863146
299	385	-0.111231774
843	131	-0.112862855
315	376	-0.11311191
555	394	-0.11361101
858	115	-0.11492005
883	107	-0.11532804
537	229	-0.11752811
771	174	-0.11875528
257	514	-0.1197007
716	112	-0.12678716
483	263	-0.1291593
730	201	-0.1307061
921	166	-0.13469931
608	277	-0.13683137
541	222	-0.1375911
468	271	-0.13863516
933	166	-0.14382356
848	128	-0.14422122
472	269	-0.14508376
422	401	-0.14745313
837	35	-0.1478956
907	499	-0.15100646
917	82	-0.15122128
119	507	-0.1530503
852	214	-0.15332326
927	74	-0.15592521
868	204	-0.15656123
604	279	-0.16694248
918	503	-0.16884202
638	261	-0.16942814
194	455	-0.1741766
615	412	-0.17503196
777	170	-0.17774084
833	480	-0.1788944
921	80	-0.1797561
175	327	-0.18264769
708	114	-0.18309028
656	148	-0.18320227
491	255	-0.18823849
819	235	-0.1893659
598	284	-0.19243443
832	132	-0.19662951
738	101	-0.1971889
599	406	-0.19759022
813	149	-0.20588972
342	456	-0.20597132
690	224	-0.21099803
703	121	-0.2117869
253	516	-0.21887502
585	295	-0.21926673
885	195	-0.21981388
199	452	-0.22114915
911	88	-0.22769743
927	505	-0.22795565
455	281	-0.23149942
577	297	-0.2323504
574	400	-0.2328215
607	409	-0.23394352
918	169	-0.23402941
227	534	-0.23937035
712	113	-0.23994152
864	206	-0.23996504
110	513	-0.24025826
558	209	-0.24041754
678	230	-0.24207424
569	305	-0.24445206
506	246	-0.2508756
787	164	-0.25271487
873	491	-0.25278956
834	137	-0.2572396
630	164	-0.25834024
879	201	-0.26106113
819	140	-0.26339823
459	277	-0.2662455
898	185	-0.2700005
223	538	-0.27075988
864	112	-0.271325
755	179	-0.27213815
923	76	-0.2730952
877	492	-0.2753684
751	183	-0.2761297
581	401	-0.27668804
666	237	-0.27811527
231	532	-0.2806034
822	137	-0.28072006
323	371	-0.2823299
821	43	-0.28399011
551	392	-0.28793973
895	188	-0.29095107
849	120	-0.2909947
648	254	-0.29306358
179	326	-0.2933982
637	160	-0.29899478
176	569	-0.30141488
184	327	-0.30237618
642	260	-0.30771786
499	252	-0.30800635
782	168	-0.30923975
611	410	-0.30977643
852	126	-0.31151637
549	318	-0.31281817
572	302	-0.31344604
828	480	-0.32555652
746	95	-0.32805726
711	213	-0.33146682
922	502	-0.33600968
554	315	-0.33611456
581	202	-0.34042588
912	179	-0.3407691
933	72	-0.34303096
418	405	-0.3442083
807	154	-0.34771886
762	84	-0.35112986
727	204	-0.35243207
465	371	-0.35677916
197	327	-0.35704905
526	238	-0.36057323
487	259	-0.36550617
847	216	-0.3663911
775	72	-0.37009004
590	289	-0.37114957
889	192	-0.37135035
840	134	-0.37306738
557	312	-0.37770358
250	419	-0.37845212
835	129	-0.37864032
903	501	-0.3796531
621	412	-0.3802715
352	447	-0.38204327
139	493	-0.38270676
681	236	-0.3858512
743	90	-0.38713586
747	187	-0.38836798
759	186	-0.38868085
470	369	-0.39266458
565	307	-0.39404428
743	197	-0.39427197
260	412	-0.39644065
395	418	-0.39785028
590	188	-0.3981915
873	106	-0.40413913
191	327	-0.40632483
203	451	-0.4083985
668	245	-0.40866694
586	401	-0.41018316
625	272	-0.4131208
822	145	-0.4149107
256	414	-0.4171372
600	187	-0.41804495
559	396	-0.4205169
288	394	-0.42225328
759	176	-0.4257389
821	231	-0.428498
249	518	-0.42897543
837	481	-0.43014917
463	273	-0.43263587
854	117	-0.4363583
644	256	-0.43939286
586	199	-0.43993935
534	226	-0.4425408
825	134	-0.44261286
503	249	-0.44301715
843	123	-0.4436918
566	211	-0.44403523
869	489	-0.4449231
319	373	-0.4459764
914	172	-0.4465203
829	141	-0.44703507
880	110	-0.448066
869	108	-0.45336786
264	410	-0.45340475
914	504	-0.4537543
356	444	-0.45464158
909	82	-0.4557905
748	86	-0.45583752
911	175	-0.45827347
570	398	-0.45843413
401	415	-0.4596752
695	124	-0.46179104
544	390	-0.46215332
169	327	-0.4647941
568	201	-0.46482342
793	158	-0.4652358
695	219	-0.46615025
474	368	-0.4664566
686	233	-0.46768433
254	418	-0.4680357
561	308	-0.46963406
576	301	-0.4723414
295	387	-0.47715786
929	70	-0.47799757
135	495	-0.48111686
528	386	-0.48170412
804	157	-0.48320797
860	210	-0.48522916
235	530	-0.4855107
103	326	-0.48646984
521	233	-0.4879808
414	407	-0.49173963
877	194	-0.492015
871	116	-0.49642548
933	160	-0.49646854
589	293	-0.49998876
185	465	-0.50376123
410	411	-0.5043218
618	268	-0.5047799
659	242	-0.50648534
735	96	-0.50778705
662	144	-0.5114964
931	503	-0.516101
622	266	-0.51820135
825	38	-0.5190829
565	398	-0.520683
755	189	-0.52185637
761	79	-0.52329934
900	498	-0.52396834
602	283	-0.5248656
903	85	-0.5255053
739	193	-0.5297707
172	472	-0.53142554
719	207	-0.5314262
638	164	-0.53220546
700	224	-0.53238446
718	107	-0.53287715
921	506	-0.53376216
547	393	-0.53383064
715	209	-0.53401554
902	183	-0.5346699
822	480	-0.53506243
592	404	-0.5352697
743	98	-0.5360118
799	152	-0.53740287
925	173	-0.53750014
532	387	-0.53782743
905	94	-0.5384563
791	162	-0.5408117
772	170	-0.5434299
561	206	-0.5461313
817	148	-0.5473988
825	228	-0.5484936
513	238	-0.5487853
107	516	-0.5492774
