x_coord	y_coord	score
34	378	-0.4278986
58	474	-0.47146767
32	369	-0.5075594
39	395	-0.5786983
35	382	-0.5833409
87	625	-0.5988706
156	497	-0.6031716
157	503	-0.60413295
32	374	-0.60984164
88	631	-0.6418199
31	364	-0.6449517
37	386	-0.6458885
773	652	-0.66423947
43	409	-0.6685367
44	414	-0.721308
37	391	-0.7265953
57	470	-0.7412282
46	420	-0.7584473
154	490	-0.77624553
60	478	-0.7789116
152	485	-0.79015887
158	507	-0.7966361
41	401	-0.8087299
157	493	-0.8096973
165	551	-0.815389
174	621	-0.826595
85	613	-0.8520875
163	538	-0.8537751
30	360	-0.86390585
87	619	-0.86715853
72	537	-0.8683276
27	355	-0.8748025
89	635	-0.8952128
42	405	-0.90928805
925	651	-0.9101132
162	542	-0.9131639
37	399	-0.9141451
157	511	-0.92045593
88	639	-0.9377674
73	542	-0.9547833
62	483	-0.9614774
72	531	-0.9791529
57	464	-0.9916296
163	547	-0.9935682
58	482	-0.9948691
778	652	-0.9952843
77	563	-0.99783397
47	424	-1.0013142
72	523	-1.0070775
175	626	-1.0314339
27	363	-1.0531467
87	609	-1.0618768
173	617	-1.0670556
64	489	-1.071096
81	579	-1.08532
65	503	-1.0909187
28	367	-1.093496
69	513	-1.1024469
81	567	-1.1068919
62	473	-1.1532454
36	373	-1.16403
162	534	-1.169728
66	499	-1.1734068
42	418	-1.1803423
158	515	-1.1930164
767	652	-1.1939203
164	555	-1.1942533
33	387	-1.1954794
85	605	-1.1960683
67	509	-1.2004111
48	416	-1.2020428
51	433	-1.2048024
28	350	-1.2242278
83	601	-1.2269225
56	460	-1.2285273
71	527	-1.2301141
154	506	-1.2305865
63	493	-1.2314675
75	546	-1.2330133
31	381	-1.2362783
81	562	-1.2369148
71	519	-1.2400677
783	652	-1.2405891
89	643	-1.2611153
50	428	-1.2648276
90	647	-1.2661425
51	438	-1.2814591
81	573	-1.2893398
152	472	-1.2905574
84	622	-1.3073746
152	480	-1.3104495
174	613	-1.3155097
43	397	-1.3207932
555	652	-1.3209772
77	550	-1.338063
151	467	-1.3407457
153	494	-1.3417137
47	432	-1.3446829
47	410	-1.3469723
77	558	-1.3514078
143	555	-1.3553127
53	466	-1.3603567
38	379	-1.3664669
31	356	-1.3698348
166	544	-1.390444
78	570	-1.3924047
43	423	-1.4039156
60	487	-1.4051789
89	615	-1.4053816
919	651	-1.4055583
34	394	-1.4065566
55	455	-1.408256
41	390	-1.422604
175	631	-1.4247957
145	563	-1.4319928
139	419	-1.4371281
75	534	-1.4400458
161	552	-1.4482249
52	442	-1.4517912
158	489	-1.4528056
159	519	-1.4534504
177	618	-1.4577681
159	529	-1.4611838
91	628	-1.4701647
165	559	-1.470892
927	641	-1.478475
81	585	-1.4834758
76	554	-1.4853902
38	404	-1.4860506
83	617	-1.4937338
145	433	-1.4963951
153	501	-1.5134377
67	495	-1.513465
76	539	-1.5186862
137	399	-1.5193317
35	366	-1.5226994
28	373	-1.549033
46	406	-1.5527443
154	514	-1.5527647
51	446	-1.5534813
54	473	-1.5588917
163	530	-1.5634927
50	421	-1.5687336
29	377	-1.5699196
229	653	-1.571242
158	524	-1.5769747
26	359	-1.5785975
144	548	-1.5824325
160	499	-1.5898277
69	505	-1.5935509
927	647	-1.5979314
66	485	-1.6059287
171	591	-1.6065294
82	597	-1.6095451
45	402	-1.6128309
549	652	-1.6131876
169	619	-1.6288983
147	439	-1.6348134
84	629	-1.6393538
225	652	-1.640445
55	477	-1.6438241
926	634	-1.6463505
139	403	-1.647525
162	526	-1.6520443
42	330	-1.6541466
156	484	-1.660122
85	634	-1.6639093
915	653	-1.6661878
54	449	-1.6713437
92	632	-1.6805342
67	517	-1.6852268
63	507	-1.6857499
90	622	-1.6857536
143	567	-1.6932954
763	650	-1.6954972
26	346	-1.6971829
77	577	-1.6988212
91	651	-1.6999505
61	469	-1.7028486
150	476	-1.7042006
150	489	-1.7067652
178	650	-1.7111362
139	411	-1.7125419
155	518	-1.7131091
45	428	-1.7160959
61	499	-1.7192523
52	462	-1.7223417
42	335	-1.7377836
166	535	-1.7425152
82	589	-1.7425803
172	603	-1.7445756
83	593	-1.7507826
172	595	-1.7534686
140	415	-1.7568185
150	463	-1.7593305
41	385	-1.7605801
144	429	-1.7639354
177	635	-1.7654309
142	540	-1.7722211
39	410	-1.7829719
146	443	-1.7855667
147	447	-1.7880154
81	557	-1.7993839
33	398	-1.8021901
926	628	-1.8178142
170	582	-1.8212965
75	567	-1.8227583
137	407	-1.8235606
172	609	-1.8243465
178	623	-1.8262178
92	640	-1.8296506
135	395	-1.8341272
34	361	-1.8355659
759	652	-1.8364305
170	614	-1.8465437
474	653	-1.8478438
137	387	-1.8485457
167	540	-1.851743
165	564	-1.859691
78	543	-1.8683269
161	558	-1.8696995
69	534	-1.8726803
148	452	-1.8806412
84	570	-1.8858727
161	510	-1.8870023
72	509	-1.8873682
170	623	-1.8958821
87	600	-1.9083693
217	652	-1.9107277
84	576	-1.9204112
161	504	-1.923104
64	477	-1.926626
58	450	-1.930337
210	653	-1.931286
93	636	-1.9396102
171	586	-1.9431312
51	454	-1.9472897
82	609	-1.9514393
78	582	-1.9591005
32	352	-1.9613743
147	568	-1.9680909
84	582	-1.9717478
159	546	-1.9903501
177	640	-2.0032141
143	536	-2.0078468
147	457	-2.011505
144	559	-2.0160866
147	584	-2.0238478
31	347	-2.0292175
159	537	-2.0348618
153	510	-2.0379894
553	656	-2.0438843
68	522	-2.0509343
73	515	-2.052261
755	650	-2.0593698
33	403	-2.0645554
235	653	-2.0749807
57	446	-2.0751708
792	652	-2.078305
143	423	-2.082369
46	436	-2.0903668
47	440	-2.095461
744	652	-2.1067808
59	491	-2.107027
167	531	-2.11293
928	614	-2.1173058
736	653	-2.1224914
38	333	-2.1234212
38	369	-2.1328351
85	586	-2.1359508
140	531	-2.1367338
41	325	-2.1387475
75	526	-2.1428363
80	547	-2.146511
172	578	-2.14823
64	512	-2.1494
567	652	-2.1504667
38	328	-2.1568098
205	652	-2.1578069
136	391	-2.1639428
143	544	-2.1661408
171	599	-2.1684797
60	503	-2.1715794
149	435	-2.1733675
89	604	-2.1782088
148	483	-2.1825447
221	653	-2.185218
545	653	-2.1883996
145	580	-2.188465
56	486	-2.1891303
84	638	-2.1931167
81	551	-2.1959827
161	495	-2.1979074
163	522	-2.2149155
561	652	-2.2213423
177	610	-2.2217088
726	652	-2.2276924
239	652	-2.2353861
145	461	-2.2363377
147	468	-2.2460208
147	573	-2.2464395
50	458	-2.2465951
