x_coord	y_coord	score
476	415	1.0683378
466	427	1.0634677
502	385	1.0577493
479	412	1.0496297
472	419	1.0462952
506	381	1.0151005
491	397	0.9600632
572	305	0.9556855
469	423	0.9475162
488	401	0.9434949
321	605	0.93541324
495	393	0.9283886
499	388	0.925761
482	409	0.91937435
331	592	0.9131073
717	280	0.9122462
693	307	0.9018009
515	370	0.88654494
508	377	0.8839624
435	464	0.88271
511	374	0.86319673
280	511	0.8629781
705	294	0.8616862
829	394	0.8538934
708	290	0.8526733
720	277	0.84219134
568	308	0.8399215
347	573	0.8303608
532	351	0.8280935
484	405	0.82329905
318	610	0.82243836
324	602	0.82112896
845	377	0.8093076
399	507	0.8048916
543	338	0.7996057
714	283	0.7983575
835	389	0.7941959
344	576	0.7904347
432	467	0.7881324
723	273	0.78299236
463	430	0.7822716
732	263	0.7816739
335	588	0.78142166
574	301	0.77789104
345	433	0.7718469
411	494	0.7642112
529	354	0.7598283
341	579	0.75716174
265	529	0.7561958
557	322	0.7548398
326	598	0.75142634
700	299	0.7506211
842	382	0.74391687
438	460	0.7418723
315	613	0.74139297
292	497	0.7401538
696	303	0.7395381
775	217	0.73502374
350	568	0.73469806
386	386	0.73289895
747	248	0.7319977
763	230	0.7312528
838	386	0.7309253
711	287	0.72954977
402	504	0.72840476
826	398	0.7246145
565	312	0.7230878
283	508	0.72247124
664	578	0.72005355
308	623	0.71468294
396	510	0.7113503
451	312	0.7110274
640	368	0.7105789
407	498	0.7017913
278	515	0.7006799
729	266	0.6998751
360	556	0.6984037
438	326	0.6949831
660	583	0.6937444
413	490	0.6880299
307	479	0.68579924
690	311	0.68430936
726	270	0.6833819
636	373	0.68189776
518	367	0.6797465
802	187	0.6758971
373	539	0.6754947
553	326	0.67540014
383	389	0.6731417
320	464	0.6723665
325	458	0.6706064
339	583	0.66768754
736	259	0.6672908
373	401	0.66602635
664	340	0.6650766
540	341	0.66459405
270	523	0.6645719
343	437	0.6621455
379	394	0.65927196
354	423	0.65871286
653	352	0.65793955
331	451	0.65551114
546	335	0.6549746
363	552	0.64950144
442	456	0.6477386
311	619	0.6472291
424	478	0.6471952
668	336	0.647133
455	307	0.6451224
458	303	0.6422119
460	434	0.6413574
348	430	0.6362208
759	234	0.6354817
744	251	0.63432693
354	564	0.6325284
579	296	0.6312462
351	426	0.62821865
294	493	0.62787926
253	544	0.6263945
650	355	0.62398005
454	442	0.62367404
310	475	0.6192397
521	363	0.6178317
357	559	0.6178162
750	245	0.61507773
423	342	0.60973513
429	470	0.60847783
535	348	0.6060597
304	482	0.6059799
427	474	0.60502815
328	454	0.60484636
668	574	0.6023499
288	501	0.6021621
429	336	0.5984019
849	373	0.5964892
299	487	0.59603083
446	318	0.59278226
656	586	0.5914279
563	316	0.5885432
335	447	0.5880668
363	413	0.5863652
327	594	0.57929516
255	540	0.57217777
376	397	0.57186365
461	300	0.5711793
805	183	0.5705856
389	382	0.56797993
467	294	0.56778944
778	214	0.5661031
740	255	0.56556857
357	420	0.5650488
274	518	0.5649538
442	322	0.56463706
754	240	0.5605217
672	570	0.5585712
249	547	0.5507723
633	376	0.5495392
582	293	0.5480331
385	525	0.54542506
642	364	0.5417894
526	357	0.5376884
366	408	0.53662443
416	487	0.52824557
660	345	0.52804387
393	514	0.524598
450	446	0.52287126
