x_coord	y_coord	score
268	150	0.82867587
267	154	0.7508776
271	146	0.7045585
266	158	0.643518
275	130	0.5807173
271	138	0.567137
273	134	0.5550804
272	142	0.49274078
264	162	0.44278374
277	126	0.40587416
279	116	0.40040895
313	364	0.3917695
280	112	0.3829507
277	120	0.3569472
313	370	0.3532484
315	359	0.34020475
311	374	0.3384311
235	257	0.2934682
232	262	0.2847868
236	250	0.23476723
264	167	0.23277071
316	355	0.22534308
284	97	0.18442753
233	266	0.17532232
281	108	0.14546451
286	91	0.14458767
581	405	0.1325182
311	380	0.12951776
283	101	0.12443754
316	350	0.092356294
561	161	0.05917555
523	82	0.05612427
519	76	0.05139178
268	143	0.047634095
304	424	0.046891063
309	384	0.033016235
553	142	0.029702902
135	347	0.017531276
231	270	0.015873402
461	382	0.015693218
298	454	0.015355706
659	378	0.0081989765
294	482	0.00066027045
275	139	-0.0019666255
660	382	-0.0039897263
238	254	-0.006260872
563	165	-0.01127246
663	386	-0.011513263
468	408	-0.020290345
581	411	-0.031751066
308	390	-0.032128453
229	274	-0.032485425
555	146	-0.033012956
299	450	-0.035214275
579	401	-0.035310477
307	394	-0.03725785
288	87	-0.039530307
575	192	-0.044917643
558	155	-0.05156654
456	362	-0.053916037
572	387	-0.056305885
326	293	-0.06151384
236	261	-0.06583944
557	150	-0.068128735
459	375	-0.069434345
578	202	-0.07282859
299	443	-0.074200094
465	397	-0.07455069
466	401	-0.075081885
274	123	-0.07667199
270	157	-0.07689372
452	350	-0.0779514
527	88	-0.08076215
228	278	-0.08087045
317	346	-0.08171716
312	356	-0.08205977
136	286	-0.0823693
578	397	-0.08272275
303	428	-0.09014985
280	104	-0.09133646
271	153	-0.09135881
463	391	-0.094962955
300	438	-0.09924632
263	171	-0.107666165
458	370	-0.10836166
135	363	-0.10870597
289	83	-0.10920426
576	393	-0.110605985
292	487	-0.11541483
582	209	-0.119249076
565	169	-0.12124848
136	306	-0.12355387
451	346	-0.12540567
454	358	-0.12636852
316	367	-0.12779179
296	459	-0.13206795
573	188	-0.13314638
306	398	-0.13425061
302	434	-0.13720748
529	92	-0.13839918
323	306	-0.14348826
317	363	-0.14679196
324	297	-0.15171245
566	173	-0.15201086
318	342	-0.15204561
296	465	-0.1537844
470	412	-0.15480083
476	172	-0.15683132
136	326	-0.15705594
310	367	-0.15804619
590	427	-0.15844083
576	196	-0.16372848
571	383	-0.16713396
294	475	-0.1691069
328	289	-0.16938594
137	359	-0.17080587
290	78	-0.17137516
567	178	-0.1716882
587	423	-0.17333087
472	163	-0.17478955
567	373	-0.17495176
519	70	-0.1764415
238	246	-0.17755978
133	367	-0.17957683
465	405	-0.18076622
523	77	-0.18221878
462	387	-0.18436384
268	163	-0.18950748
505	43	-0.19012703
296	471	-0.19276156
137	351	-0.19335169
262	176	-0.19376127
133	343	-0.19390224
657	374	-0.19861789
474	167	-0.19877562
284	105	-0.20176814
663	391	-0.20291151
137	310	-0.20367938
565	369	-0.20583305
288	96	-0.2062264
453	354	-0.21285401
581	205	-0.21484843
591	431	-0.2155578
499	31	-0.21612175
280	123	-0.21756965
291	495	-0.22299835
311	360	-0.22522296
326	285	-0.22989732
531	97	-0.2355371
136	332	-0.23979528
584	214	-0.2409914
137	282	-0.24224807
585	417	-0.24361192
319	338	-0.24787402
467	393	-0.24835873
609	476	-0.2537411
326	301	-0.2555197
135	355	-0.2627704
323	311	-0.2647785
135	371	-0.26563624
277	135	-0.26578248
470	159	-0.26817533
568	380	-0.26925027
607	472	-0.27214816
501	35	-0.27341652
328	281	-0.2797233
290	491	-0.28285578
506	47	-0.28498185
135	302	-0.28700167
504	39	-0.2872341
314	377	-0.29462612
305	420	-0.29629987
523	87	-0.29969925
515	64	-0.30095646
490	203	-0.3027497
511	56	-0.30345494
576	388	-0.30518797
306	403	-0.3061838
446	334	-0.30760318
450	342	-0.3079133
551	138	-0.30976027
442	321	-0.31087738
454	127	-0.31096077
571	180	-0.31131846
457	366	-0.3133914
291	502	-0.31343126
558	355	-0.31362325
470	417	-0.31368232
335	257	-0.31550106
440	313	-0.31622833
308	377	-0.31631738
462	378	-0.31873348
136	318	-0.3221588
610	480	-0.32480896
292	74	-0.32951823
306	414	-0.33002
572	184	-0.33438894
592	436	-0.34167752
135	290	-0.34775186
673	407	-0.34883314
132	328	-0.34969318
477	176	-0.35070127
272	127	-0.3532052
233	253	-0.35614976
509	52	-0.36029944
318	333	-0.3612615
287	100	-0.36377057
335	251	-0.36444008
136	382	-0.3662087
456	131	-0.3669451
535	103	-0.37110144
134	322	-0.37231055
303	441	-0.37619036
607	467	-0.37780985
441	317	-0.3806771
492	209	-0.38119674
299	431	-0.3815845
472	422	-0.3822666
295	451	-0.3823397
458	379	-0.38500637
513	60	-0.38741586
229	282	-0.3876492
609	484	-0.39080468
450	121	-0.39087144
321	317	-0.39087632
562	157	-0.39139408
286	518	-0.39494544
299	462	-0.39524275
474	437	-0.3962017
527	83	-0.39855108
667	392	-0.39868692
287	508	-0.40300968
136	340	-0.40315074
469	404	-0.40619555
363	653	-0.40954414
135	270	-0.413842
675	411	-0.4154522
557	351	-0.41592517
584	408	-0.41734412
437	307	-0.4195468
296	447	-0.42249864
294	455	-0.42294303
562	361	-0.42426372
449	338	-0.42759347
286	527	-0.42947438
522	73	-0.4295668
300	458	-0.43005463
548	135	-0.4306325
296	58	-0.43552545
229	265	-0.43926197
489	198	-0.4433056
445	330	-0.44498008
305	408	-0.44638687
664	395	-0.44747534
133	335	-0.44782534
473	427	-0.45039982
276	113	-0.45049053
136	278	-0.45663044
580	198	-0.46041593
668	397	-0.46127045
138	314	-0.4618058
290	483	-0.4636529
474	431	-0.4637875
138	366	-0.46515745
572	392	-0.46869767
133	309	-0.46975437
585	412	-0.47114357
148	105	-0.47250652
137	295	-0.47297913
677	415	-0.47563913
285	84	-0.47695705
656	368	-0.47981045
524	92	-0.47984
240	242	-0.4799012
564	365	-0.48091072
327	305	-0.48093754
292	69	-0.4816422
302	446	-0.48415285
671	403	-0.48691958
578	408	-0.4890355
288	498	-0.48944914
277	109	-0.49111205
286	513	-0.49151576
476	442	-0.4916574
319	321	-0.49174076
442	326	-0.49334702
287	503	-0.49378476
585	219	-0.49645996
333	261	-0.4978112
308	371	-0.49983042
312	351	-0.50123715
519	65	-0.5020718
480	180	-0.5023106
329	296	-0.5030284
449	114	-0.5036032
568	183	-0.5052283
445	111	-0.50852674
498	27	-0.50875866
329	277	-0.5152724
264	151	-0.51717067
446	341	-0.5209809
557	159	-0.521641
312	387	-0.52190423
134	375	-0.5223639
263	155	-0.52322286
461	395	-0.5255902
664	381	-0.5273788
565	377	-0.529125
436	303	-0.52986354
467	156	-0.52993464
316	373	-0.5302397
282	93	-0.5318564
589	419	-0.53269494
603	463	-0.5350289
683	433	-0.5356252
291	479	-0.53621185
279	131	-0.53950167
297	435	-0.5409136
331	271	-0.5415727
132	351	-0.54604363
313	347	-0.5463406
132	339	-0.54649824
305	387	-0.5487478
681	429	-0.55031234
601	459	-0.55206174
136	266	-0.55280805
231	258	-0.5532222
369	653	-0.55436444
537	107	-0.55464435
552	337	-0.5549951
270	131	-0.5551385
134	387	-0.5563445
