x_coord	y_coord	score
182	652	0.57104087
190	650	0.48122075
289	618	0.47823974
293	617	0.43398038
299	615	0.4339572
186	651	0.4269406
285	619	0.42156646
178	653	0.3678212
280	620	0.36464617
195	648	0.33278015
303	614	0.28462878
273	623	0.28128883
174	654	0.26696822
206	645	0.2621427
246	632	0.23961028
419	580	0.23714718
313	611	0.22177699
440	574	0.21394071
269	625	0.19954696
619	86	0.19908819
242	633	0.19367489
210	643	0.18976048
200	646	0.18464223
615	85	0.18251285
423	579	0.16812679
263	627	0.1565502
256	628	0.15590295
478	564	0.13859358
487	650	0.13577065
623	89	0.12814131
431	577	0.1272166
497	560	0.124521226
250	631	0.12090209
510	556	0.11876872
482	563	0.106594
501	558	0.100244194
412	583	0.0993996
317	610	0.08742055
610	81	0.086800665
323	608	0.08242288
170	655	0.07616696
307	612	0.06463608
444	573	0.06328645
403	584	0.062292308
602	532	0.061616898
384	590	0.056545764
353	598	0.050866634
238	635	0.045533508
492	561	0.04292977
506	558	0.04264906
472	654	0.039705276
482	651	0.029942542
363	596	0.028120995
388	589	0.027314574
448	572	0.016109467
435	575	0.005512446
619	527	0.0028510392
214	642	-0.0017538965
472	567	-0.002995938
615	528	-0.004358232
399	585	-0.006474167
491	649	-0.007797867
476	653	-0.009972066
427	576	-0.016041458
835	209	-0.030323535
605	79	-0.03797683
734	153	-0.03820002
620	613	-0.040879905
407	583	-0.04159698
892	539	-0.04212895
392	588	-0.04526326
562	541	-0.047049314
903	626	-0.047811568
597	533	-0.053712368
519	553	-0.055434257
327	607	-0.055921704
380	591	-0.056196243
513	640	-0.057515234
166	656	-0.060057223
730	152	-0.061136037
892	54	-0.064977854
606	531	-0.066753
359	597	-0.067038
537	549	-0.06967005
820	110	-0.072252095
344	601	-0.07499519
233	636	-0.07711288
627	90	-0.08080831
707	139	-0.08121246
504	644	-0.094885856
348	599	-0.09495738
600	75	-0.09530276
331	605	-0.09587219
896	538	-0.0961197
737	583	-0.09961
525	552	-0.09994936
718	587	-0.10977855
840	211	-0.11484966
453	572	-0.12521136
611	530	-0.12535378
530	551	-0.12590206
551	545	-0.13277668
523	640	-0.13330117
815	199	-0.13429785
730	584	-0.13545245
488	562	-0.13556841
515	555	-0.13976702
857	639	-0.14142898
376	592	-0.14456072
510	643	-0.14781821
495	648	-0.14888066
836	555	-0.14966059
831	208	-0.15507263
367	594	-0.1553776
623	526	-0.15811116
886	540	-0.15944722
722	586	-0.16028288
558	542	-0.16707847
711	142	-0.16871724
220	641	-0.16970542
371	593	-0.1728656
724	149	-0.17692792
714	588	-0.18077986
625	612	-0.18295655
854	549	-0.1852121
499	646	-0.18683003
461	570	-0.18767864
546	547	-0.18868817
868	227	-0.19296715
675	120	-0.19361383
593	535	-0.1968726
415	579	-0.19954933
823	203	-0.20064595
742	159	-0.20139313
827	205	-0.20360915
544	37	-0.206942
631	610	-0.20758039
896	56	-0.20997621
668	208	-0.21452576
840	554	-0.21602944
229	637	-0.21612625
865	133	-0.22221315
687	594	-0.2223601
517	639	-0.22477826
844	213	-0.22579932
566	540	-0.22680852
626	523	-0.23083554
726	585	-0.23138727
574	539	-0.23181082
900	536	-0.23363717
529	639	-0.23586984
749	69	-0.2376191
741	581	-0.24431105
849	550	-0.24576163
457	571	-0.24595247
863	548	-0.24661887
335	604	-0.24691379
700	136	-0.25034904
579	538	-0.25421914
822	560	-0.25573653
339	603	-0.25576627
542	548	-0.2586468
596	73	-0.25960517
861	223	-0.26126742
908	625	-0.26285058
765	574	-0.265425
786	183	-0.26576507
925	255	-0.26725814
570	541	-0.2679485
297	619	-0.26823848
720	145	-0.2688629
467	654	-0.27129292
832	556	-0.27255085
664	205	-0.27647018
863	637	-0.28028235
898	627	-0.2821408
589	536	-0.28215086
400	34	-0.28711355
859	549	-0.28897226
265	623	-0.29073733
493	99	-0.2909619
868	136	-0.29255286
737	157	-0.29276726
816	559	-0.29471248
817	107	-0.2960132
615	614	-0.29729873
812	560	-0.29790536
858	34	-0.2991023
913	623	-0.30026692
468	568	-0.302016
825	112	-0.30215397
548	39	-0.3032838
583	537	-0.3045836
710	589	-0.30492455
807	561	-0.30530483
870	544	-0.30778673
871	635	-0.31194627
790	184	-0.31320465
678	123	-0.31357753
675	599	-0.31678206
746	161	-0.31900665
861	131	-0.31908366
747	578	-0.31930435
797	566	-0.32582647
796	654	-0.32598898
684	597	-0.32707578
277	624	-0.32858387
638	99	-0.33070165
872	228	-0.33073276
691	593	-0.3309344
500	103	-0.33393002
886	49	-0.33553162
538	33	-0.33579478
872	138	-0.33633846
761	575	-0.33854285
867	636	-0.33982545
812	196	-0.34091574
819	201	-0.34202617
564	53	-0.3421136
463	655	-0.34363183
783	570	-0.34767225
857	220	-0.34813154
803	563	-0.34875596
609	77	-0.3490169
827	557	-0.3501383
902	60	-0.3502093
921	253	-0.353074
635	608	-0.35576293
844	552	-0.35678935
895	241	-0.36005184
881	542	-0.3609045
806	195	-0.36217868
614	80	-0.3650265
733	581	-0.3681738
604	74	-0.36919576
667	601	-0.36998045
760	169	-0.37080583
225	636	-0.37209135
876	139	-0.37263894
820	556	-0.37745196
751	164	-0.37748563
643	101	-0.38018298
706	588	-0.3802305
875	543	-0.38074094
927	619	-0.38154295
533	637	-0.38279387
830	114	-0.38295034
598	619	-0.38523614
889	237	-0.3890184
497	100	-0.3892106
534	32	-0.39116463
814	104	-0.3913041
792	566	-0.39245534
679	597	-0.3928211
