#micrograph: ../Source/micrographs/Microtubules_00008.mrc
#particle length: 350
#particle width: 350
#helix: (2988.5, 1152.5),(4653.5, -341.5000000000001),350
3118.7513731	1035.62579495
3144.80164772	1012.25095394
3170.85192234	988.87611293
3196.90219696	965.50127192
3222.95247158	942.12643091
3249.0027462	918.7515899
3275.05302082	895.37674889
3301.10329544	872.00190788
3327.15357005	848.62706687
3353.20384467	825.25222586
3379.25411929	801.87738485
3405.30439391	778.50254384
3431.35466853	755.12770283
3457.40494315	731.75286182
3483.45521777	708.37802081
3509.50549239	685.0031798
3535.55576701	661.62833879
3561.60604163	638.25349778
3587.65631625	614.87865677
3613.70659087	591.50381576
3639.75686549	568.12897475
3665.80714011	544.75413374
3691.85741473	521.37929273
3717.90768935	498.00445172
3743.95796397	474.62961071
3770.00823859	451.254769699
3796.05851321	427.879928689
3822.10878783	404.505087679
3848.15906245	381.130246669
3874.20933707	357.755405659
3900.25961169	334.380564649
3926.30988631	311.005723639
3952.36016093	287.630882629
3978.41043554	264.256041619
4004.46071016	240.881200609
4030.51098478	217.506359599
4056.5612594	194.131518589
4082.61153402	170.756677579
4108.66180864	147.381836569
4134.71208326	124.006995559
4160.76235788	100.632154549
4186.8126325	77.2573135392
4212.86290712	53.8824725292
4238.91318174	30.5076315192
4264.96345636	7.13279050917
4291.01373098	-16.2420505008
4317.0640056	-39.6168915109
4343.11428022	-62.9917325209
4369.16455484	-86.3665735309
4395.21482946	-109.741414541
4421.26510408	-133.116255551
4447.3153787	-156.491096561
4473.36565332	-179.865937571
4499.41592794	-203.240778581
4525.46620256	-226.615619591
#helix: (2043.5, -8.5),(4311.5, 4005.5),350
2129.58750553	143.861220104
2146.80500664	174.333464125
2164.02250774	204.805708146
2181.24000885	235.277952167
2198.45750995	265.750196188
2215.67501106	296.222440209
2232.89251217	326.694684229
2250.11001327	357.16692825
2267.32751438	387.639172271
2284.54501548	418.111416292
2301.76251659	448.583660313
2318.9800177	479.055904334
2336.1975188	509.528148355
2353.41501991	540.000392375
2370.63252101	570.472636396
2387.85002212	600.944880417
2405.06752323	631.417124438
2422.28502433	661.889368459
2439.50252544	692.36161248
2456.72002654	722.833856501
2473.93752765	753.306100521
2491.15502875	783.778344542
2508.37252986	814.250588563
2525.59003097	844.722832584
2542.80753207	875.195076605
2560.02503318	905.667320626
2577.24253428	936.139564646
2594.46003539	966.611808667
2611.6775365	997.084052688
2628.8950376	1027.55629671
2646.11253871	1058.02854073
2663.33003981	1088.50078475
2680.54754092	1118.97302877
2697.76504203	1149.44527279
2714.98254313	1179.91751681
2732.20004424	1210.38976083
2749.41754534	1240.86200486
2766.63504645	1271.33424888
2783.85254756	1301.8064929
2801.07004866	1332.27873692
2818.28754977	1362.75098094
2835.50505087	1393.22322496
2852.72255198	1423.69546898
2869.94005309	1454.167713
2887.15755419	1484.63995702
2904.3750553	1515.11220104
2921.5925564	1545.58444506
2938.81005751	1576.05668908
2956.02755862	1606.52893311
2973.24505972	1637.00117713
2990.46256083	1667.47342115
3007.68006193	1697.94566517
3024.89756304	1728.41790919
3042.11506415	1758.89015321
3059.33256525	1789.36239723
3076.55006636	1819.83464125
3093.76756746	1850.30688527
3110.98506857	1880.77912929
3128.20256968	1911.25137331
3145.42007078	1941.72361733
3162.63757189	1972.19586136
3179.85507299	2002.66810538
3197.0725741	2033.1403494
3214.2900752	2063.61259342
3231.50757631	2094.08483744
3248.72507742	2124.55708146
3265.94257852	2155.02932548
3283.16007963	2185.5015695
3300.37758073	2215.97381352
3317.59508184	2246.44605754
3334.81258295	2276.91830156
3352.03008405	2307.39054558
3369.24758516	2337.86278961
3386.46508626	2368.33503363
3403.68258737	2398.80727765
3420.90008848	2429.27952167
3438.11758958	2459.75176569
3455.33509069	2490.22400971
3472.55259179	2520.69625373
3489.7700929	2551.16849775
3506.98759401	2581.64074177
3524.20509511	2612.11298579
3541.42259622	2642.58522981
3558.64009732	2673.05747384
3575.85759843	2703.52971786
3593.07509954	2734.00196188
3610.29260064	2764.4742059
3627.51010175	2794.94644992
3644.72760285	2825.41869394
3661.94510396	2855.89093796
3679.16260507	2886.36318198
3696.38010617	2916.835426
3713.59760728	2947.30767002
3730.81510838	2977.77991404
3748.03260949	3008.25215806
3765.2501106	3038.72440209
3782.4676117	3069.19664611
3799.68511281	3099.66889013
3816.90261391	3130.14113415
3834.12011502	3160.61337817
3851.33761613	3191.08562219
3868.55511723	3221.55786621
3885.77261834	3252.03011023
3902.99011944	3282.50235425
3920.20762055	3312.97459827
3937.42512165	3343.44684229
3954.64262276	3373.91908631
3971.86012387	3404.39133034
3989.07762497	3434.86357436
4006.29512608	3465.33581838
4023.51262718	3495.8080624
4040.73012829	3526.28030642
4057.9476294	3556.75255044
4075.1651305	3587.22479446
4092.38263161	3617.69703848
4109.60013271	3648.1692825
4126.81763382	3678.64152652
4144.03513493	3709.11377054
4161.25263603	3739.58601457
4178.47013714	3770.05825859
4195.68763824	3800.53050261
4212.90513935	3831.00274663
4230.12264046	3861.47499065
#helix: (1449.5, -71.5),(3744.5, 3987.5),350
1535.63227915	80.8359133235
1552.85873498	111.303095988
1570.08519081	141.770278653
1587.31164664	172.237461318
1604.53810247	202.704643982
1621.7645583	233.171826647
1638.99101413	263.639009312
1656.21746996	294.106191976
1673.44392579	324.573374641
1690.67038163	355.040557306
1707.89683746	385.50773997
1725.12329329	415.974922635
1742.34974912	446.4421053
1759.57620495	476.909287965
1776.80266078	507.376470629
1794.02911661	537.843653294
1811.25557244	568.310835959
1828.48202827	598.778018623
1845.7084841	629.245201288
1862.93493993	659.712383953
1880.16139576	690.179566617
1897.38785159	720.646749282
1914.61430742	751.113931947
1931.84076325	781.581114612
1949.06721908	812.048297276
1966.29367491	842.515479941
1983.52013074	872.982662606
2000.74658657	903.44984527
2017.9730424	933.917027935
2035.19949823	964.3842106
2052.42595406	994.851393264
2069.65240989	1025.31857593
2086.87886572	1055.78575859
2104.10532155	1086.25294126
2121.33177738	1116.72012392
2138.55823321	1147.18730659
2155.78468905	1177.65448925
2173.01114488	1208.12167192
2190.23760071	1238.58885458
2207.46405654	1269.05603725
2224.69051237	1299.52321991
2241.9169682	1329.99040258
2259.14342403	1360.45758524
2276.36987986	1390.92476791
2293.59633569	1421.39195057
2310.82279152	1451.85913323
2328.04924735	1482.3263159
2345.27570318	1512.79349856
2362.50215901	1543.26068123
2379.72861484	1573.72786389
2396.95507067	1604.19504656
2414.1815265	1634.66222922
2431.40798233	1665.12941189
2448.63443816	1695.59659455
2465.86089399	1726.06377722
2483.08734982	1756.53095988
2500.31380565	1786.99814255
2517.54026148	1817.46532521
2534.76671731	1847.93250788
2551.99317314	1878.39969054
2569.21962897	1908.86687321
2586.4460848	1939.33405587
2603.67254064	1969.80123853
2620.89899647	2000.2684212
2638.1254523	2030.73560386
2655.35190813	2061.20278653
2672.57836396	2091.66996919
2689.80481979	2122.13715186
2707.03127562	2152.60433452
2724.25773145	2183.07151719
2741.48418728	2213.53869985
2758.71064311	2244.00588252
2775.93709894	2274.47306518
2793.16355477	2304.94024785
2810.3900106	2335.40743051
2827.61646643	2365.87461318
2844.84292226	2396.34179584
2862.06937809	2426.80897851
2879.29583392	2457.27616117
2896.52228975	2487.74334383
2913.74874558	2518.2105265
2930.97520141	2548.67770916
2948.20165724	2579.14489183
2965.42811307	2609.61207449
2982.6545689	2640.07925716
2999.88102473	2670.54643982
3017.10748056	2701.01362249
3034.33393639	2731.48080515
3051.56039222	2761.94798782
3068.78684806	2792.41517048
3086.01330389	2822.88235315
3103.23975972	2853.34953581
3120.46621555	2883.81671848
3137.69267138	2914.28390114
3154.91912721	2944.75108381
3172.14558304	2975.21826647
3189.37203887	3005.68544913
3206.5984947	3036.1526318
3223.82495053	3066.61981446
3241.05140636	3097.08699713
3258.27786219	3127.55417979
3275.50431802	3158.02136246
3292.73077385	3188.48854512
3309.95722968	3218.95572779
3327.18368551	3249.42291045
3344.41014134	3279.89009312
3361.63659717	3310.35727578
3378.863053	3340.82445845
3396.08950883	3371.29164111
3413.31596466	3401.75882378
3430.54242049	3432.22600644
3447.76887632	3462.69318911
3464.99533215	3493.16037177
3482.22178798	3523.62755443
3499.44824381	3554.0947371
3516.67469964	3584.56191976
3533.90115548	3615.02910243
3551.12761131	3645.49628509
3568.35406714	3675.96346776
