#micrograph: ../Source/micrographs/Microtubules_00078.mrc
#particle length: 300
#particle width: 300
#helix: (1521.5, 1854.5),(2061.5, 4077.5),300
1556.90756001	2000.26112203
1563.98907201	2029.41334643
1571.07058401	2058.56557084
1578.15209601	2087.71779524
1585.23360801	2116.87001965
1592.31512001	2146.02224405
1599.39663201	2175.17446846
1606.47814402	2204.32669286
1613.55965602	2233.47891727
1620.64116802	2262.63114167
1627.72268002	2291.78336608
1634.80419202	2320.93559048
1641.88570402	2350.08781489
1648.96721602	2379.2400393
1656.04872802	2408.3922637
1663.13024003	2437.54448811
1670.21175203	2466.69671251
1677.29326403	2495.84893692
1684.37477603	2525.00116132
1691.45628803	2554.15338573
1698.53780003	2583.30561013
1705.61931203	2612.45783454
1712.70082403	2641.61005894
1719.78233604	2670.76228335
1726.86384804	2699.91450775
1733.94536004	2729.06673216
1741.02687204	2758.21895656
1748.10838404	2787.37118097
1755.18989604	2816.52340537
1762.27140804	2845.67562978
1769.35292004	2874.82785418
1776.43443205	2903.98007859
1783.51594405	2933.132303
1790.59745605	2962.2845274
1797.67896805	2991.43675181
1804.76048005	3020.58897621
1811.84199205	3049.74120062
1818.92350405	3078.89342502
1826.00501606	3108.04564943
1833.08652806	3137.19787383
1840.16804006	3166.35009824
1847.24955206	3195.50232264
1854.33106406	3224.65454705
1861.41257606	3253.80677145
1868.49408806	3282.95899586
1875.57560006	3312.11122026
1882.65711207	3341.26344467
1889.73862407	3370.41566907
1896.82013607	3399.56789348
1903.90164807	3428.72011789
1910.98316007	3457.87234229
1918.06467207	3487.0245667
1925.14618407	3516.1767911
1932.22769607	3545.32901551
1939.30920808	3574.48123991
1946.39072008	3603.63346432
1953.47223208	3632.78568872
1960.55374408	3661.93791313
1967.63525608	3691.09013753
1974.71676808	3720.24236194
1981.79828008	3749.39458634
1988.87979208	3778.54681075
1995.96130409	3807.69903515
2003.04281609	3836.85125956
2010.12432809	3866.00348396
2017.20584009	3895.15570837
2024.28735209	3924.30793277
2031.36886409	3953.46015718
#helix: (945.5000000000001, 4032.5),(738.5, 3168.5),300
910.55152954	3886.6281233
903.561835448	3857.45374796
896.572141356	3828.27937262
889.582447264	3799.10499728
882.592753172	3769.93062194
875.60305908	3740.7562466
868.613364988	3711.58187126
861.623670896	3682.40749592
854.633976804	3653.23312058
847.644282713	3624.05874523
840.654588621	3594.88436989
833.664894529	3565.70999455
826.675200437	3536.53561921
819.685506345	3507.36124387
812.695812253	3478.18686853
805.706118161	3449.01249319
798.716424069	3419.83811785
791.726729977	3390.66374251
784.737035885	3361.48936717
777.747341793	3332.31499183
770.757647701	3303.14061649
#helix: (2358.5, 2997.5),(2556.5, 4068.5),300
2385.76900251	3145.00051357
2391.22280301	3174.50061628
2396.67660351	3204.00071899
2402.13040401	3233.50082171
2407.58420451	3263.00092442
2413.03800502	3292.50102713
2418.49180552	3322.00112985
2423.94560602	3351.50123256
2429.39940652	3381.00133527
2434.85320702	3410.50143798
2440.30700752	3440.0015407
2445.76080803	3469.50164341
2451.21460853	3499.00174612
2456.66840903	3528.50184884
2462.12220953	3558.00195155
2467.57601003	3587.50205426
2473.02981053	3617.00215698
2478.48361104	3646.50225969
2483.93741154	3676.0023624
2489.39121204	3705.50246512
2494.84501254	3735.00256783
2500.29881304	3764.50267054
2505.75261354	3794.00277326
2511.20641404	3823.50287597
2516.66021455	3853.00297868
2522.11401505	3882.5030814
2527.56781555	3912.00318411
2533.02161605	3941.50328682
#helix: (2088.5, 360.4999999999999),(2817.5, 45.499999999999886),300
2226.19528784	301.002036118
2253.73434541	289.102443341
2281.27340298	277.202850565
2308.81246055	265.303257788
2336.35151812	253.403665012
2363.89057568	241.504072235
2391.42963325	229.604479459
2418.96869082	217.704886682
2446.50774839	205.805293906
2474.04680596	193.90570113
2501.58586353	182.006108353
2529.12492109	170.106515577
2556.66397866	158.2069228
2584.20303623	146.307330024
2611.7420938	134.407737247
2639.28115137	122.508144471
2666.82020894	110.608551694
2694.3592665	98.7089589179
#helix: (459.50000000000006, 1521.5),(738.5, 3159.5),300
484.686701996	1669.37031495
489.724042396	1698.94437794
494.761382795	1728.51844093
499.798723194	1758.09250392
504.836063594	1787.6665669
509.873403993	1817.24062989
514.910744392	1846.81469288
519.948084792	1876.38875587
524.985425191	1905.96281886
530.02276559	1935.53688185
535.060105989	1965.11094484
540.097446389	1994.68500783
545.134786788	2024.25907082
550.172127187	2053.83313381
555.209467587	2083.4071968
560.246807986	2112.98125979
565.284148385	2142.55532278
