#micrograph: ../Source/micrographs/Microtubules_00025.mrc
#particle length: 300
#particle width: 300
#helix: (5670.5, 2682.5),(5373.5, 1809.5),300
5622.18834506	2540.49301427
5612.52601407	2512.09161712
5602.86368308	2483.69021997
5593.2013521	2455.28882283
5583.53902111	2426.88742568
5573.87669012	2398.48602853
5564.21435913	2370.08463139
5554.55202814	2341.68323424
5544.88969716	2313.28183709
5535.22736617	2284.88043995
5525.56503518	2256.4790428
5515.90270419	2228.07764565
5506.2403732	2199.67624851
5496.57804222	2171.27485136
5486.91571123	2142.87345421
5477.25338024	2114.47205707
5467.59104925	2086.07065992
5457.92871826	2057.66926278
5448.26638728	2029.26786563
5438.60405629	2000.86646848
5428.9417253	1972.46507134
5419.27939431	1944.06367419
#helix: (1224.5, 4014.5),(1728.5, 2574.5),300
1274.05256371	3872.92124655
1283.96307645	3844.60549585
1293.87358919	3816.28974516
1303.78410193	3787.97399447
1313.69461468	3759.65824378
1323.60512742	3731.34249309
1333.51564016	3703.0267424
1343.4261529	3674.71099171
1353.33666564	3646.39524102
1363.24717839	3618.07949033
1373.15769113	3589.76373964
1383.06820387	3561.44798894
1392.97871661	3533.13223825
1402.88922935	3504.81648756
1412.7997421	3476.50073687
1422.71025484	3448.18498618
1432.62076758	3419.86923549
1442.53128032	3391.5534848
1452.44179306	3363.23773411
1462.3523058	3334.92198342
1472.26281855	3306.60623273
1482.17333129	3278.29048203
1492.08384403	3249.97473134
1501.99435677	3221.65898065
1511.90486951	3193.34322996
1521.81538226	3165.02747927
1531.725895	3136.71172858
1541.63640774	3108.39597789
1551.54692048	3080.0802272
1561.45743322	3051.76447651
1571.36794596	3023.44872582
1581.27845871	2995.13297512
1591.18897145	2966.81722443
1601.09948419	2938.50147374
1611.00999693	2910.18572305
1620.92050967	2881.86997236
1630.83102242	2853.55422167
1640.74153516	2825.23847098
1650.6520479	2796.92272029
1660.56256064	2768.6069696
1670.47307338	2740.29121891
1680.38358612	2711.97546821
#helix: (5049.5, -242.5000000000001),(5157.5, 675.5),300
5067.02618714	-93.5274093516
5070.53142456	-63.7328912219
5074.03666199	-33.9383730922
5077.54189942	-4.14385496251
5081.04713684	25.6506631672
5084.55237427	55.4451812969
5088.0576117	85.2396994265
5091.56284912	115.034217556
5095.06808655	144.828735686
5098.57332398	174.623253816
5102.07856141	204.417771945
5105.58379883	234.212290075
5109.08903626	264.006808205
5112.59427369	293.801326334
5116.09951111	323.595844464
5119.60474854	353.390362594
5123.10998597	383.184880723
5126.61522339	412.979398853
5130.12046082	442.773916983
5133.62569825	472.568435112
5137.13093568	502.362953242
5140.6361731	532.157471372
#helix: (3438.5, 2196.5),(3240.5, 873.4999999999999),300
3416.29828141	2048.15215306
3411.85793769	2018.48258367
3407.41759397	1988.81301428
3402.97725026	1959.1434449
3398.53690654	1929.47387551
3394.09656282	1899.80430612
3389.6562191	1870.13473673
3385.21587538	1840.46516734
3380.77553167	1810.79559796
3376.33518795	1781.12602857
3371.89484423	1751.45645918
3367.45450051	1721.78688979
3363.0141568	1692.1173204
3358.57381308	1662.44775102
3354.13346936	1632.77818163
3349.69312564	1603.10861224
3345.25278192	1573.43904285
3340.81243821	1543.76947346
3336.37209449	1514.09990408
3331.93175077	1484.43033469
3327.49140705	1454.7607653
3323.05106333	1425.09119591
3318.61071962	1395.42162653
3314.1703759	1365.75205714
3309.73003218	1336.08248775
