#micrograph: ../Source/micrographs/Microtubules_00076.mrc
#particle length: 300
#particle width: 300
#helix: (90.5, 2997.5),(5634.5, 1683.5),300
236.456447821	2962.90642633
265.647737386	2955.98771159
294.83902695	2949.06899686
324.030316514	2942.15028212
353.221606078	2935.23156739
382.412895643	2928.31285266
411.604185207	2921.39413792
440.795474771	2914.47542319
469.986764335	2907.55670845
499.1780539	2900.63799372
528.369343464	2893.71927898
557.560633028	2886.80056425
586.751922592	2879.88184952
615.943212157	2872.96313478
645.134501721	2866.04442005
674.325791285	2859.12570531
703.517080849	2852.20699058
732.708370414	2845.28827584
761.899659978	2838.36956111
791.090949542	2831.45084637
820.282239106	2824.53213164
849.473528671	2817.61341691
878.664818235	2810.69470217
907.856107799	2803.77598744
937.047397363	2796.8572727
966.238686928	2789.93855797
995.429976492	2783.01984323
1024.62126606	2776.1011285
1053.81255562	2769.18241377
1083.00384518	2762.26369903
1112.19513475	2755.3449843
1141.38642431	2748.42626956
1170.57771388	2741.50755483
1199.76900344	2734.58884009
1228.96029301	2727.67012536
1258.15158257	2720.75141062
1287.34287213	2713.83269589
1316.5341617	2706.91398116
1345.72545126	2699.99526642
1374.91674083	2693.07655169
1404.10803039	2686.15783695
1433.29931996	2679.23912222
1462.49060952	2672.32040748
1491.68189908	2665.40169275
1520.87318865	2658.48297802
1550.06447821	2651.56426328
1579.25576778	2644.64554855
1608.44705734	2637.72683381
1637.63834691	2630.80811908
1666.82963647	2623.88940434
1696.02092603	2616.97068961
1725.2122156	2610.05197487
1754.40350516	2603.13326014
1783.59479473	2596.21454541
1812.78608429	2589.29583067
1841.97737386	2582.37711594
1871.16866342	2575.4584012
1900.35995298	2568.53968647
1929.55124255	2561.62097173
1958.74253211	2554.702257
1987.93382168	2547.78354226
2017.12511124	2540.86482753
2046.31640081	2533.9461128
2075.50769037	2527.02739806
2104.69897993	2520.10868333
2133.8902695	2513.18996859
2163.08155906	2506.27125386
2192.27284863	2499.35253912
2221.46413819	2492.43382439
2250.65542775	2485.51510966
2279.84671732	2478.59639492
2309.03800688	2471.67768019
2338.22929645	2464.75896545
2367.42058601	2457.84025072
2396.61187558	2450.92153598
2425.80316514	2444.00282125
2454.9944547	2437.08410651
2484.18574427	2430.16539178
2513.37703383	2423.24667705
2542.5683234	2416.32796231
2571.75961296	2409.40924758
2600.95090253	2402.49053284
2630.14219209	2395.57181811
2659.33348165	2388.65310337
2688.52477122	2381.73438864
2717.71606078	2374.81567391
2746.90735035	2367.89695917
2776.09863991	2360.97824444
2805.28992948	2354.0595297
2834.48121904	2347.14081497
2863.6725086	2340.22210023
2892.86379817	2333.3033855
2922.05508773	2326.38467076
2951.2463773	2319.46595603
2980.43766686	2312.5472413
3009.62895643	2305.62852656
3038.82024599	2298.70981183
3068.01153555	2291.79109709
3097.20282512	2284.87238236
3126.39411468	2277.95366762
3155.58540425	2271.03495289
3184.77669381	2264.11623816
3213.96798338	2257.19752342
3243.15927294	2250.27880869
3272.3505625	2243.36009395
3301.54185207	2236.44137922
3330.73314163	2229.52266448
3359.9244312	2222.60394975
3389.11572076	2215.68523501
3418.30701033	2208.76652028
3447.49829989	2201.84780555
3476.68958945	2194.92909081
3505.88087902	2188.01037608
3535.07216858	2181.09166134
3564.26345815	2174.17294661
3593.45474771	2167.25423187
3622.64603727	2160.33551714
3651.83732684	2153.41680241
3681.0286164	2146.49808767
3710.21990597	2139.57937294
3739.41119553	2132.6606582
3768.6024851	2125.74194347
3797.79377466	2118.82322873
3826.98506422	2111.904514
3856.17635379	2104.98579926
3885.36764335	2098.06708453
3914.55893292	2091.1483698
3943.75022248	2084.22965506
3972.94151205	2077.31094033
4002.13280161	2070.39222559
4031.32409117	2063.47351086
4060.51538074	2056.55479612
4089.7066703	2049.63608139
4118.89795987	2042.71736665
4148.08924943	2035.79865192
4177.280539	2028.87993719
4206.47182856	2021.96122245
4235.66311812	2015.04250772
4264.85440769	2008.12379298
4294.04569725	2001.20507825
4323.23698682	1994.28636351
4352.42827638	1987.36764878
4381.61956595	1980.44893405
4410.81085551	1973.53021931
4440.00214507	1966.61150458
4469.19343464	1959.69278984
4498.3847242	1952.77407511
4527.57601377	1945.85536037
4556.76730333	1938.93664564
4585.9585929	1932.0179309
4615.14988246	1925.09921617
4644.34117202	1918.18050144
4673.53246159	1911.2617867
4702.72375115	1904.34307197
4731.91504072	1897.42435723
4761.10633028	1890.5056425
4790.29761985	1883.58692776
4819.48890941	1876.66821303
4848.68019897	1869.7494983
4877.87148854	1862.83078356
4907.0627781	1855.91206883
4936.25406767	1848.99335409
4965.44535723	1842.07463936
4994.63664679	1835.15592462
5023.82793636	1828.23720989
5053.01922592	1821.31849515
5082.21051549	1814.39978042
5111.40180505	1807.48106569
5140.59309462	1800.56235095
5169.78438418	1793.64363622
5198.97567374	1786.72492148
5228.16696331	1779.80620675
5257.35825287	1772.88749201
5286.54954244	1765.96877728
5315.740832	1759.05006255
5344.93212157	1752.13134781
5374.12341113	1745.21263308
5403.31470069	1738.29391834
5432.50599026	1731.37520361
5461.69727982	1724.45648887
5490.88856939	1717.53777414
#helix: (4626.5, 1404.5),(3429.5, -233.5000000000001),300
4537.9975116	1283.39133166
4520.29701392	1259.16959799
4502.59651624	1234.94786433
4484.89601856	1210.72613066
4467.19552088	1186.50439699
4449.4950232	1162.28266332
4431.79452552	1138.06092965
4414.09402784	1113.83919599
4396.39353016	1089.61746232
4378.69303248	1065.39572865
4360.9925348	1041.17399498
4343.29203712	1016.95226132
4325.59153944	992.730527648
4307.89104176	968.508793981
4290.19054407	944.287060313
4272.49004639	920.065326645
4254.78954871	895.843592978
4237.08905103	871.62185931
4219.38855335	847.400125642
4201.68805567	823.178391974
4183.98755799	798.956658307
4166.28706031	774.734924639
4148.58656263	750.513190971
4130.88606495	726.291457303
4113.18556727	702.069723636
4095.48506959	677.847989968
4077.78457191	653.6262563
4060.08407423	629.404522632
4042.38357655	605.182788965
4024.68307887	580.961055297
4006.98258119	556.739321629
3989.28208351	532.517587961
3971.58158583	508.295854294
3953.88108815	484.074120626
3936.18059047	459.852386958
3918.48009279	435.630653291
3900.77959511	411.408919623
3883.07909743	387.187185955
3865.37859975	362.965452287
3847.67810207	338.74371862
3829.97760439	314.521984952
3812.27710671	290.300251284
3794.57660903	266.078517616
3776.87611135	241.856783949
3759.17561367	217.635050281
3741.47511599	193.413316613
3723.77461831	169.191582945
3706.07412063	144.969849278
3688.37362295	120.74811561
3670.67312527	96.5263819422
3652.97262759	72.3046482745
3635.2721299	48.0829146067
3617.57163222	23.861180939
3599.87113454	-0.360552728742
3582.17063686	-24.5822863965
3564.47013918	-48.8040200642
3546.7696415	-73.025753732
3529.06914382	-97.2474873997
3511.36864614	-121.469221067
#helix: (180.50000000000003, 1899.5),(5472.5, 810.5),300
327.421458824	1869.26616238
356.805750589	1863.21939486
386.190042354	1857.17262734
415.574334119	1851.12585982
444.958625884	1845.07909229
474.342917649	1839.03232477
503.727209413	1832.98555725
533.111501178	1826.93878972
562.495792943	1820.8920222
591.880084708	1814.84525468
621.264376473	1808.79848715
650.648668238	1802.75171963
680.032960003	1796.70495211
709.417251767	1790.65818459
738.801543532	1784.61141706
768.185835297	1778.56464954
797.570127062	1772.51788202
826.954418827	1766.47111449
856.338710592	1760.42434697
885.723002357	1754.37757945
915.107294121	1748.33081192
944.491585886	1742.2840444
973.875877651	1736.23727688
1003.26016942	1730.19050935
1032.64446118	1724.14374183
1062.02875295	1718.09697431
1091.41304471	1712.05020679
1120.79733648	1706.00343926
1150.18162824	1699.95667174
1179.56592001	1693.90990422
1208.95021177	1687.86313669
1238.33450353	1681.81636917
1267.7187953	1675.76960165
1297.10308706	1669.72283412
1326.48737883	1663.6760666
1355.87167059	1657.62929908
1385.25596236	1651.58253156
1414.64025412	1645.53576403
1444.02454589	1639.48899651
1473.40883765	1633.44222899
1502.79312942	1627.39546146
1532.17742118	1621.34869394
1561.56171295	1615.30192642
1590.94600471	1609.25515889
1620.33029648	1603.20839137
1649.71458824	1597.16162385
1679.09888001	1591.11485632
1708.48317177	1585.0680888
1737.86746354	1579.02132128
1767.2517553	1572.97455376
1796.63604707	1566.92778623
1826.02033883	1560.88101871
1855.4046306	1554.83425119
1884.78892236	1548.78748366
1914.17321413	1542.74071614
1943.55750589	1536.69394862
1972.94179766	1530.64718109
2002.32608942	1524.60041357
2031.71038119	1518.55364605
2061.09467295	1512.50687853
2090.47896472	1506.460111
2119.86325648	1500.41334348
2149.24754825	1494.36657596
2178.63184001	1488.31980843
2208.01613178	1482.27304091
2237.40042354	1476.22627339
2266.7847153	1470.17950586
2296.16900707	1464.13273834
2325.55329883	1458.08597082
2354.9375906	1452.0392033
2384.32188236	1445.99243577
2413.70617413	1439.94566825
2443.09046589	1433.89890073
2472.47475766	1427.8521332
2501.85904942	1421.80536568
2531.24334119	1415.75859816
2560.62763295	1409.71183063
2590.01192472	1403.66506311
2619.39621648	1397.61829559
2648.78050825	1391.57152806
2678.16480001	1385.52476054
2707.54909178	1379.47799302
2736.93338354	1373.4312255
2766.31767531	1367.38445797
2795.70196707	1361.33769045
2825.08625884	1355.29092293
2854.4705506	1349.2441554
2883.85484237	1343.19738788
2913.23913413	1337.15062036
2942.6234259	1331.10385283
2972.00771766	1325.05708531
3001.39200943	1319.01031779
3030.77630119	1312.96355027
3060.16059296	1306.91678274
3089.54488472	1300.87001522
3118.92917649	1294.8232477
3148.31346825	1288.77648017
3177.69776002	1282.72971265
3207.08205178	1276.68294513
3236.46634355	1270.6361776
3265.85063531	1264.58941008
3295.23492707	1258.54264256
3324.61921884	1252.49587503
3354.0035106	1246.44910751
3383.38780237	1240.40233999
3412.77209413	1234.35557247
3442.1563859	1228.30880494
3471.54067766	1222.26203742
3500.92496943	1216.2152699
3530.30926119	1210.16850237
3559.69355296	1204.12173485
3589.07784472	1198.07496733
3618.46213649	1192.0281998
3647.84642825	1185.98143228
3677.23072002	1179.93466476
3706.61501178	1173.88789724
3735.99930355	1167.84112971
3765.38359531	1161.79436219
3794.76788708	1155.74759467
3824.15217884	1149.70082714
3853.53647061	1143.65405962
3882.92076237	1137.6072921
3912.30505414	1131.56052457
3941.6893459	1125.51375705
3971.07363767	1119.46698953
4000.45792943	1113.420222
4029.8422212	1107.37345448
4059.22651296	1101.32668696
4088.61080473	1095.27991944
4117.99509649	1089.23315191
4147.37938826	1083.18638439
4176.76368002	1077.13961687
4206.14797179	1071.09284934
4235.53226355	1065.04608182
4264.91655532	1058.9993143
4294.30084708	1052.95254677
4323.68513884	1046.90577925
4353.06943061	1040.85901173
4382.45372237	1034.81224421
4411.83801414	1028.76547668
4441.2223059	1022.71870916
4470.60659767	1016.67194164
4499.99088943	1010.62517411
4529.3751812	1004.57840659
4558.75947296	998.531639067
4588.14376473	992.484871544
4617.52805649	986.438104021
4646.91234826	980.391336498
4676.29664002	974.344568975
4705.68093179	968.297801452
4735.06522355	962.251033929
4764.44951532	956.204266406
4793.83380708	950.157498883
4823.21809885	944.11073136
4852.60239061	938.063963837
4881.98668238	932.017196314
4911.37097414	925.97042879
4940.75526591	919.923661267
4970.13955767	913.876893744
4999.52384944	907.830126221
5028.9081412	901.783358698
5058.29243297	895.736591175
5087.67672473	889.689823652
5117.0610165	883.643056129
5146.44530826	877.596288606
5175.82960003	871.549521083
5205.21389179	865.50275356
5234.59818356	859.455986037
5263.98247532	853.409218514
5293.36676709	847.362450991
5322.75105885	841.315683468
5352.13535062	835.268915945
#helix: (783.5000000000001, 2313.5),(5454.5, 1323.5),300
930.240334164	2282.39896578
959.588400997	2276.17875894
988.93646783	2269.9585521
1018.28453466	2263.73834525
1047.6326015	2257.51813841
1076.98066833	2251.29793157
1106.32873516	2245.07772472
1135.67680199	2238.85751788
1165.02486883	2232.63731104
1194.37293566	2226.4171042
1223.72100249	2220.19689735
1253.06906933	2213.97669051
1282.41713616	2207.75648367
1311.76520299	2201.53627682
1341.11326982	2195.31606998
1370.46133666	2189.09586314
1399.80940349	2182.87565629
1429.15747032	2176.65544945
1458.50553716	2170.43524261
1487.85360399	2164.21503576
1517.20167082	2157.99482892
1546.54973766	2151.77462208
1575.89780449	2145.55441523
1605.24587132	2139.33420839
1634.59393815	2133.11400155
1663.94200499	2126.8937947
1693.29007182	2120.67358786
1722.63813865	2114.45338102
1751.98620549	2108.23317417
1781.33427232	2102.01296733
1810.68233915	2095.79276049
1840.03040598	2089.57255364
1869.37847282	2083.3523468
1898.72653965	2077.13213996
1928.07460648	2070.91193312
1957.42267332	2064.69172627
1986.77074015	2058.47151943
2016.11880698	2052.25131259
2045.46687381	2046.03110574
2074.81494065	2039.8108989
2104.16300748	2033.59069206
2133.51107431	2027.37048521
2162.85914115	2021.15027837
2192.20720798	2014.93007153
2221.55527481	2008.70986468
2250.90334164	2002.48965784
2280.25140848	1996.269451
2309.59947531	1990.04924415
2338.94754214	1983.82903731
2368.29560898	1977.60883047
2397.64367581	1971.38862362
2426.99174264	1965.16841678
2456.33980947	1958.94820994
2485.68787631	1952.72800309
2515.03594314	1946.50779625
2544.38400997	1940.28758941
2573.73207681	1934.06738257
2603.08014364	1927.84717572
2632.42821047	1921.62696888
2661.77627731	1915.40676204
2691.12434414	1909.18655519
2720.47241097	1902.96634835
2749.8204778	1896.74614151
2779.16854464	1890.52593466
2808.51661147	1884.30572782
2837.8646783	1878.08552098
2867.21274514	1871.86531413
2896.56081197	1865.64510729
2925.9088788	1859.42490045
2955.25694563	1853.2046936
2984.60501247	1846.98448676
3013.9530793	1840.76427992
3043.30114613	1834.54407307
3072.64921297	1828.32386623
3101.9972798	1822.10365939
3131.34534663	1815.88345254
3160.69341346	1809.6632457
3190.0414803	1803.44303886
3219.38954713	1797.22283201
3248.73761396	1791.00262517
3278.0856808	1784.78241833
3307.43374763	1778.56221149
3336.78181446	1772.34200464
3366.12988129	1766.1217978
3395.47794813	1759.90159096
3424.82601496	1753.68138411
3454.17408179	1747.46117727
3483.52214863	1741.24097043
3512.87021546	1735.02076358
3542.21828229	1728.80055674
3571.56634912	1722.5803499
3600.91441596	1716.36014305
3630.26248279	1710.13993621
3659.61054962	1703.91972937
3688.95861646	1697.69952252
3718.30668329	1691.47931568
3747.65475012	1685.25910884
3777.00281695	1679.03890199
3806.35088379	1672.81869515
3835.69895062	1666.59848831
3865.04701745	1660.37828146
3894.39508429	1654.15807462
3923.74315112	1647.93786778
3953.09121795	1641.71766093
3982.43928479	1635.49745409
4011.78735162	1629.27724725
4041.13541845	1623.05704041
4070.48348528	1616.83683356
4099.83155212	1610.61662672
4129.17961895	1604.39641988
4158.52768578	1598.17621303
4187.87575262	1591.95600619
4217.22381945	1585.73579935
4246.57188628	1579.5155925
4275.91995311	1573.29538566
4305.26801995	1567.07517882
4334.61608678	1560.85497197
4363.96415361	1554.63476513
4393.31222045	1548.41455829
4422.66028728	1542.19435144
4452.00835411	1535.9741446
4481.35642094	1529.75393776
4510.70448778	1523.53373091
4540.05255461	1517.31352407
4569.40062144	1511.09331723
4598.74868828	1504.87311038
4628.09675511	1498.65290354
4657.44482194	1492.4326967
4686.79288877	1486.21248986
4716.14095561	1479.99228301
4745.48902244	1473.77207617
4774.83708927	1467.55186933
4804.18515611	1461.33166248
4833.53322294	1455.11145564
4862.88128977	1448.8912488
4892.2293566	1442.67104195
4921.57742344	1436.45083511
4950.92549027	1430.23062827
4980.2735571	1424.01042142
5009.62162394	1417.79021458
5038.96969077	1411.57000774
5068.3177576	1405.34980089
5097.66582444	1399.12959405
5127.01389127	1392.90938721
5156.3619581	1386.68918036
5185.71002493	1380.46897352
5215.05809177	1374.24876668
5244.4061586	1368.02855983
5273.75422543	1361.80835299
5303.10229227	1355.58814615
5332.4503591	1349.3679393
#helix: (3384.5, 585.5),(5823.5, 3672.5),300
3477.49113954	703.197272555
3496.08936745	726.736727066
3514.68759536	750.276181577
3533.28582327	773.815636088
3551.88405117	797.355090599
3570.48227908	820.89454511
3589.08050699	844.433999621
3607.6787349	867.973454132
3626.27696281	891.512908643
3644.87519071	915.052363154
3663.47341862	938.591817666
3682.07164653	962.131272177
3700.66987444	985.670726688
3719.26810235	1009.2101812
3737.86633025	1032.74963571
3756.46455816	1056.28909022
3775.06278607	1079.82854473
3793.66101398	1103.36799924
3812.25924189	1126.90745375
3830.8574698	1150.44690826
3849.4556977	1173.98636278
3868.05392561	1197.52581729
3886.65215352	1221.0652718
3905.25038143	1244.60472631
3923.84860934	1268.14418082
3942.44683724	1291.68363533
3961.04506515	1315.22308984
3979.64329306	1338.76254435
3998.24152097	1362.30199886
4016.83974888	1385.84145338
4035.43797678	1409.38090789
4054.03620469	1432.9203624
4072.6344326	1456.45981691
4091.23266051	1479.99927142
4109.83088842	1503.53872593
4128.42911633	1527.07818044
4147.02734423	1550.61763495
4165.62557214	1574.15708946
4184.22380005	1597.69654397
4202.82202796	1621.23599849
4221.42025587	1644.775453
4240.01848377	1668.31490751
4258.61671168	1691.85436202
4277.21493959	1715.39381653
4295.8131675	1738.93327104
4314.41139541	1762.47272555
4333.00962331	1786.01218006
4351.60785122	1809.55163457
4370.20607913	1833.09108908
4388.80430704	1856.6305436
4407.40253495	1880.16999811
4426.00076286	1903.70945262
4444.59899076	1927.24890713
4463.19721867	1950.78836164
4481.79544658	1974.32781615
4500.39367449	1997.86727066
4518.9919024	2021.40672517
4537.5901303	2044.94617968
4556.18835821	2068.4856342
4574.78658612	2092.02508871
4593.38481403	2115.56454322
4611.98304194	2139.10399773
4630.58126985	2162.64345224
4649.17949775	2186.18290675
4667.77772566	2209.72236126
4686.37595357	2233.26181577
4704.97418148	2256.80127028
4723.57240939	2280.34072479
4742.17063729	2303.88017931
4760.7688652	2327.41963382
4779.36709311	2350.95908833
4797.96532102	2374.49854284
4816.56354893	2398.03799735
4835.16177683	2421.57745186
4853.76000474	2445.11690637
4872.35823265	2468.65636088
4890.95646056	2492.19581539
4909.55468847	2515.7352699
4928.15291638	2539.27472442
4946.75114428	2562.81417893
4965.34937219	2586.35363344
4983.9476001	2609.89308795
5002.54582801	2633.43254246
5021.14405592	2656.97199697
5039.74228382	2680.51145148
5058.34051173	2704.05090599
5076.93873964	2727.5903605
5095.53696755	2751.12981502
5114.13519546	2774.66926953
5132.73342336	2798.20872404
5151.33165127	2821.74817855
5169.92987918	2845.28763306
5188.52810709	2868.82708757
5207.126335	2892.36654208
5225.72456291	2915.90599659
5244.32279081	2939.4454511
5262.92101872	2962.98490561
5281.51924663	2986.52436013
5300.11747454	3010.06381464
5318.71570245	3033.60326915
5337.31393035	3057.14272366
5355.91215826	3080.68217817
5374.51038617	3104.22163268
5393.10861408	3127.76108719
5411.70684199	3151.3005417
5430.30506989	3174.83999621
5448.9032978	3198.37945072
5467.50152571	3221.91890524
5486.09975362	3245.45835975
5504.69798153	3268.99781426
5523.29620944	3292.53726877
5541.89443734	3316.07672328
5560.49266525	3339.61617779
5579.09089316	3363.1556323
5597.68912107	3386.69508681
5616.28734898	3410.23454132
5634.88557688	3433.77399584
5653.48380479	3457.31345035
5672.0820327	3480.85290486
5690.68026061	3504.39235937
5709.27848852	3527.93181388
5727.87671643	3551.47126839
5746.47494433	3575.0107229
#helix: (2889.5, 639.5),(5508.5, 4050.5),300
2980.85038205	758.475239856
2999.12045846	782.270287827
3017.39053487	806.065335798
3035.66061128	829.860383769
3053.9306877	853.655431741
3072.20076411	877.450479712
3090.47084052	901.245527683
3108.74091693	925.040575654
3127.01099334	948.835623625
3145.28106975	972.630671597
3163.55114616	996.425719568
3181.82122257	1020.22076754
3200.09129898	1044.01581551
3218.36137539	1067.81086348
3236.6314518	1091.60591145
3254.90152821	1115.40095942
3273.17160462	1139.19600739
3291.44168103	1162.99105537
3309.71175744	1186.78610334
3327.98183385	1210.58115131
3346.25191026	1234.37619928
3364.52198668	1258.17124725
3382.79206309	1281.96629522
3401.0621395	1305.76134319
3419.33221591	1329.55639116
3437.60229232	1353.35143914
3455.87236873	1377.14648711
3474.14244514	1400.94153508
3492.41252155	1424.73658305
3510.68259796	1448.53163102
3528.95267437	1472.32667899
3547.22275078	1496.12172696
3565.49282719	1519.91677493
3583.7629036	1543.71182291
3602.03298001	1567.50687088
3620.30305642	1591.30191885
3638.57313283	1615.09696682
3656.84320924	1638.89201479
3675.11328566	1662.68706276
3693.38336207	1686.48211073
3711.65343848	1710.2771587
3729.92351489	1734.07220667
3748.1935913	1757.86725465
3766.46366771	1781.66230262
3784.73374412	1805.45735059
3803.00382053	1829.25239856
3821.27389694	1853.04744653
3839.54397335	1876.8424945
3857.81404976	1900.63754247
3876.08412617	1924.43259044
3894.35420258	1948.22763842
3912.62427899	1972.02268639
3930.8943554	1995.81773436
3949.16443181	2019.61278233
3967.43450823	2043.4078303
3985.70458464	2067.20287827
4003.97466105	2090.99792624
4022.24473746	2114.79297421
4040.51481387	2138.58802218
4058.78489028	2162.38307016
4077.05496669	2186.17811813
4095.3250431	2209.9731661
4113.59511951	2233.76821407
4131.86519592	2257.56326204
4150.13527233	2281.35831001
4168.40534874	2305.15335798
4186.67542515	2328.94840595
4204.94550156	2352.74345393
4223.21557797	2376.5385019
4241.48565438	2400.33354987
4259.75573079	2424.12859784
4278.02580721	2447.92364581
4296.29588362	2471.71869378
4314.56596003	2495.51374175
4332.83603644	2519.30878972
4351.10611285	2543.10383769
4369.37618926	2566.89888567
4387.64626567	2590.69393364
4405.91634208	2614.48898161
4424.18641849	2638.28402958
4442.4564949	2662.07907755
4460.72657131	2685.87412552
4478.99664772	2709.66917349
4497.26672413	2733.46422146
4515.53680054	2757.25926944
4533.80687695	2781.05431741
4552.07695336	2804.84936538
4570.34702977	2828.64441335
4588.61710619	2852.43946132
4606.8871826	2876.23450929
4625.15725901	2900.02955726
4643.42733542	2923.82460523
4661.69741183	2947.61965321
4679.96748824	2971.41470118
4698.23756465	2995.20974915
4716.50764106	3019.00479712
4734.77771747	3042.79984509
4753.04779388	3066.59489306
4771.31787029	3090.38994103
4789.5879467	3114.184989
4807.85802311	3137.98003697
4826.12809952	3161.77508495
4844.39817593	3185.57013292
4862.66825234	3209.36518089
4880.93832875	3233.16022886
4899.20840517	3256.95527683
4917.47848158	3280.7503248
4935.74855799	3304.54537277
4954.0186344	3328.34042074
4972.28871081	3352.13546872
4990.55878722	3375.93051669
5008.82886363	3399.72556466
5027.09894004	3423.52061263
5045.36901645	3447.3156606
5063.63909286	3471.11070857
5081.90916927	3494.90575654
5100.17924568	3518.70080451
5118.44932209	3542.49585248
5136.7193985	3566.29090046
5154.98947491	3590.08594843
5173.25955132	3613.8809964
5191.52962773	3637.67604437
5209.79970415	3661.47109234
5228.06978056	3685.26614031
5246.33985697	3709.06118828
5264.60993338	3732.85623625
5282.88000979	3756.65128423
5301.1500862	3780.4463322
5319.42016261	3804.24138017
5337.69023902	3828.03642814
5355.96031543	3851.83147611
5374.23039184	3875.62652408
5392.50046825	3899.42157205
5410.77054466	3923.21662002
5429.04062107	3947.01166799
#helix: (5670.5, 2619.5),(4617.5, 1377.5),300
5573.49721225	2505.08645548
5554.09665471	2482.20374658
5534.69609716	2459.32103767
5515.29553961	2436.43832877
5495.89498206	2413.55561986
5476.49442451	2390.67291096
5457.09386696	2367.79020206
5437.69330941	2344.90749315
5418.29275186	2322.02478425
5398.89219431	2299.14207534
5379.49163676	2276.25936644
5360.09107922	2253.37665754
5340.69052167	2230.49394863
5321.28996412	2207.61123973
5301.88940657	2184.72853082
5282.48884902	2161.84582192
5263.08829147	2138.96311302
5243.68773392	2116.08040411
5224.28717637	2093.19769521
5204.88661882	2070.3149863
5185.48606127	2047.4322774
5166.08550372	2024.5495685
5146.68494618	2001.66685959
5127.28438863	1978.78415069
5107.88383108	1955.90144178
5088.48327353	1933.01873288
5069.08271598	1910.13602398
5049.68215843	1887.25331507
5030.28160088	1864.37060617
5010.88104333	1841.48789726
4991.48048578	1818.60518836
4972.07992823	1795.72247946
4952.67937068	1772.83977055
4933.27881314	1749.95706165
4913.87825559	1727.07435274
4894.47769804	1704.19164384
4875.07714049	1681.30893494
4855.67658294	1658.42622603
4836.27602539	1635.54351713
4816.87546784	1612.66080822
4797.47491029	1589.77809932
4778.07435274	1566.89539042
4758.67379519	1544.01268151
4739.27323765	1521.12997261
4719.8726801	1498.2472637
4700.47212255	1475.3645548
#helix: (2916.5, 657.4999999999999),(2430.5, -89.50000000000011),300
2834.69850896	531.768078583
2818.33821075	506.621694299
2801.97791254	481.475310016
2785.61761433	456.328925733
2769.25731612	431.182541449
2752.89701792	406.036157166
2736.53671971	380.889772882
2720.1764215	355.743388599
2703.81612329	330.597004316
2687.45582508	305.450620032
2671.09552687	280.304235749
2654.73522866	255.157851465
2638.37493046	230.011467182
2622.01463225	204.865082898
2605.65433404	179.718698615
2589.29403583	154.572314332
2572.93373762	129.425930048
2556.57343941	104.279545765
2540.2131412	79.1331614814
2523.852843	53.986777198
2507.49254479	28.8403929146
#helix: (2898.5, 1530.5),(4860.5, 4032.5),300
2991.0606809	1648.53609766
3009.57281708	1672.14331719
3028.08495326	1695.75053673
3046.59708944	1719.35775626
3065.10922562	1742.96497579
3083.6213618	1766.57219532
3102.13349798	1790.17941486
3120.64563416	1813.78663439
3139.15777034	1837.39385392
3157.66990652	1861.00107345
3176.1820427	1884.60829299
3194.69417888	1908.21551252
3213.20631506	1931.82273205
3231.71845124	1955.42995158
3250.23058742	1979.03717112
3268.7427236	2002.64439065
3287.25485978	2026.25161018
3305.76699596	2049.85882971
3324.27913214	2073.46604924
3342.79126832	2097.07326878
