#micrograph: ../Source/micrographs/Microtubules_00052.mrc
#particle length: 310
#particle width: 310
#helix: (5211.5, 144.4999999999999),(4743.5, 1251.5),310
5151.14366824	287.265938575
5139.07240189	315.819126289
5127.00113554	344.372314004
5114.92986919	372.925501719
5102.85860284	401.478689434
5090.78733649	430.031877149
5078.71607014	458.585064864
5066.64480379	487.138252579
5054.57353744	515.691440294
5042.50227109	544.244628009
5030.43100473	572.797815724
5018.35973838	601.351003439
5006.28847203	629.904191153
4994.21720568	658.457378868
4982.14593933	687.010566583
4970.07467298	715.563754298
4958.00340663	744.116942013
4945.93214028	772.670129728
4933.86087393	801.223317443
4921.78960758	829.776505158
4909.71834122	858.329692873
4897.64707487	886.882880588
4885.57580852	915.436068303
4873.50454217	943.989256017
4861.43327582	972.542443732
4849.36200947	1001.09563145
4837.29074312	1029.64881916
4825.21947677	1058.20200688
4813.14821042	1086.75519459
4801.07694407	1115.30838231
#helix: (3951.5, 3564.5),(5706.5, 3753.5),310
4105.60892674	3581.09634596
4136.43071209	3584.41561515
4167.25249744	3587.73488434
4198.07428278	3591.05415353
4228.89606813	3594.37342272
4259.71785348	3597.69269191
4290.53963883	3601.0119611
4321.36142418	3604.3312303
4352.18320952	3607.65049949
4383.00499487	3610.96976868
4413.82678022	3614.28903787
4444.64856557	3617.60830706
4475.47035092	3620.92757625
4506.29213626	3624.24684544
4537.11392161	3627.56611464
4567.93570696	3630.88538383
4598.75749231	3634.20465302
4629.57927766	3637.52392221
4660.401063	3640.8431914
4691.22284835	3644.16246059
4722.0446337	3647.48172978
4752.86641905	3650.80099897
4783.68820439	3654.12026817
4814.50998974	3657.43953736
4845.33177509	3660.75880655
4876.15356044	3664.07807574
4906.97534579	3667.39734493
4937.79713113	3670.71661412
4968.61891648	3674.03588331
4999.44070183	3677.3551525
5030.26248718	3680.6744217
5061.08427253	3683.99369089
5091.90605787	3687.31296008
5122.72784322	3690.63222927
5153.54962857	3693.95149846
5184.37141392	3697.27076765
5215.19319927	3700.59003684
5246.01498461	3703.90930604
5276.83676996	3707.22857523
5307.65855531	3710.54784442
5338.48034066	3713.86711361
5369.30212601	3717.1863828
5400.12391135	3720.50565199
5430.9456967	3723.82492118
5461.76748205	3727.14419037
5492.5892674	3730.46345957
5523.41105275	3733.78272876
5554.23283809	3737.10199795
#helix: (396.50000000000006, 2340.5),(783.5, 1755.5),310
482.019028763	2211.22704954
499.122834515	2185.37245945
516.226640268	2159.51786936
533.330446021	2133.66327927
550.434251773	2107.80868918
567.538057526	2081.95409909
584.641863278	2056.099509
601.745669031	2030.24491891
618.849474783	2004.39032882
635.953280536	1978.53573872
653.057086289	1952.68114863
670.160892041	1926.82655854
687.264697794	1900.97196845
704.368503546	1875.11737836
#helix: (666.5, 117.49999999999989),(117.5, 1899.5),310
620.864125066	265.62956126
611.73695008	295.255473512
602.609775093	324.881385764
593.482600106	354.507298016
584.35542512	384.133210268
575.228250133	413.75912252
566.101075146	443.385034772
556.973900159	473.010947024
547.846725173	502.636859276
538.719550186	532.262771528
529.592375199	561.88868378
520.465200212	591.514596032
511.338025226	621.140508284
502.210850239	650.766420536
493.083675252	680.392332788
483.956500266	710.01824504
474.829325279	739.644157292
465.702150292	769.270069543
456.574975305	798.895981795
447.447800319	828.521894047
438.320625332	858.147806299
429.193450345	887.773718551
420.066275359	917.399630803
410.939100372	947.025543055
401.811925385	976.651455307
392.684750398	1006.27736756
383.557575412	1035.90327981
374.430400425	1065.52919206
365.303225438	1095.15510432
356.176050452	1124.78101657
347.048875465	1154.40692882
337.921700478	1184.03284107
328.794525491	1213.65875332
319.667350505	1243.28466558
310.540175518	1272.91057783
301.413000531	1302.53649008
292.285825544	1332.16240233
283.158650558	1361.78831458
274.031475571	1391.41422683
264.904300584	1421.04013909
255.777125598	1450.66605134
246.649950611	1480.29196359
237.522775624	1509.91787584
228.395600637	1539.54378809
219.268425651	1569.16970035
210.141250664	1598.7956126
201.014075677	1628.42152485
191.886900691	1658.0474371
182.759725704	1687.67334935
173.632550717	1717.29926161
164.50537573	1746.92517386
155.378200744	1776.55108611
#helix: (2817.5, 4077.5),(3627.5, 2961.5),310
2908.54626978	3952.05847275
2926.75552374	3926.9701673
2944.96477769	3901.88186185
2963.17403165	3876.7935564
2981.3832856	3851.70525095
2999.59253956	3826.6169455
3017.80179351	3801.52864005
3036.01104747	3776.4403346
3054.22030143	3751.35202915
3072.42955538	3726.2637237
3090.63880934	3701.17541824
3108.84806329	3676.08711279
3127.05731725	3650.99880734
3145.26657121	3625.91050189
3163.47582516	3600.82219644
3181.68507912	3575.73389099
3199.89433307	3550.64558554
3218.10358703	3525.55728009
3236.31284099	3500.46897464
3254.52209494	3475.38066919
3272.7313489	3450.29236374
3290.94060285	3425.20405829
3309.14985681	3400.11575284
3327.35911077	3375.02744739
3345.56836472	3349.93914194
3363.77761868	3324.85083649
3381.98687263	3299.76253104
3400.19612659	3274.67422559
3418.40538054	3249.58592014
3436.6146345	3224.49761469
3454.82388846	3199.40930924
3473.03314241	3174.32100379
3491.24239637	3149.23269834
3509.45165032	3124.14439289
3527.66090428	3099.05608744
3545.87015824	3073.96778199
#helix: (756.5, 1782.5),(1656.5, 630.5),310
851.924826506	1660.35622207
871.009791807	1635.92746649
890.094757108	1611.4987109
909.179722409	1587.06995532
928.26468771	1562.64119973
947.349653011	1538.21244415
966.434618313	1513.78368856
985.519583614	1489.35493297
1004.60454891	1464.92617739
1023.68951422	1440.4974218
1042.77447952	1416.06866622
1061.85944482	1391.63991063
1080.94441012	1367.21115505
1100.02937542	1342.78239946
1119.11434072	1318.35364388
1138.19930602	1293.92488829
1157.28427132	1269.49613271
1176.36923663	1245.06737712
1195.45420193	1220.63862153
1214.53916723	1196.20986595
1233.62413253	1171.78111036
1252.70909783	1147.35235478
1271.79406313	1122.92359919
1290.87902843	1098.49484361
1309.96399373	1074.06608802
1329.04895903	1049.63733244
1348.13392434	1025.20857685
1367.21888964	1000.77982127
1386.30385494	976.35106568
1405.38882024	951.922310094
1424.47378554	927.493554509
1443.55875084	903.064798923
1462.64371614	878.636043338
1481.72868144	854.207287752
1500.81364674	829.778532167
1519.89861205	805.349776582
1538.98357735	780.921020996
1558.06854265	756.492265411
1577.15350795	732.063509825
#helix: (5580.5, 621.4999999999999),(4860.5, 1980.5),310
5507.93573127	758.465057234
5493.42287752	785.858068681
5478.91002377	813.251080128
5464.39717003	840.644091575
5449.88431628	868.037103022
5435.37146253	895.430114469
5420.85860879	922.823125915
5406.34575504	950.216137362
5391.83290129	977.609148809
5377.32004755	1005.00216026
5362.8071938	1032.3951717
5348.29434005	1059.78818315
5333.78148631	1087.1811946
5319.26863256	1114.57420604
5304.75577881	1141.96721749
5290.24292507	1169.36022894
5275.73007132	1196.75324038
5261.21721757	1224.14625183
5246.70436383	1251.53926328
5232.19151008	1278.93227472
5217.67865633	1306.32528617
5203.16580259	1333.71829762
5188.65294884	1361.11130907
5174.14009509	1388.50432051
5159.62724135	1415.89733196
5145.1143876	1443.29034341
5130.60153385	1470.68335485
5116.08868011	1498.0763663
5101.57582636	1525.46937775
5087.06297261	1552.86238919
5072.55011887	1580.25540064
5058.03726512	1607.64841209
5043.52441137	1635.04142353
5029.01155763	1662.43443498
5014.49870388	1689.82744643
4999.98585013	1717.22045787
4985.47299639	1744.61346932
4970.96014264	1772.00648077
4956.44728889	1799.39949221
4941.93443515	1826.79250366
4927.4215814	1854.18551511
#helix: (4014.5, 3213.5),(3438.5, 3996.5),310
3922.6520853	3338.35575904
