#micrograph: ../Source/micrographs/Microtubules_00018.mrc
#particle length: 350
#particle width: 350
#helix: (2844.5, 3996.5),(4131.5, 2871.5),350
2976.25798233	3881.32693852
3002.6095788	3858.29232622
3028.96117527	3835.25771393
3055.31277174	3812.22310163
3081.6643682	3789.18848933
3108.01596467	3766.15387704
3134.36756114	3743.11926474
3160.7191576	3720.08465244
3187.07075407	3697.05004015
3213.42235054	3674.01542785
3239.773947	3650.98081556
3266.12554347	3627.94620326
3292.47713994	3604.91159096
3318.82873641	3581.87697867
3345.18033287	3558.84236637
3371.53192934	3535.80775407
3397.88352581	3512.77314178
3424.23512227	3489.73852948
3450.58671874	3466.70391718
3476.93831521	3443.66930489
3503.28991167	3420.63469259
3529.64150814	3397.6000803
3555.99310461	3374.565468
3582.34470108	3351.5308557
3608.69629754	3328.49624341
3635.04789401	3305.46163111
3661.39949048	3282.42701881
3687.75108694	3259.39240652
3714.10268341	3236.35779422
3740.45427988	3213.32318193
3766.80587634	3190.28856963
3793.15747281	3167.25395733
3819.50906928	3144.21934504
3845.86066575	3121.18473274
3872.21226221	3098.15012044
3898.56385868	3075.11550815
3924.91545515	3052.08089585
3951.26705161	3029.04628355
3977.61864808	3006.01167126
4003.97024455	2982.97705896
#helix: (5697.5, 1980.5),(4698.5, 3924.5),350
5617.51294836	2136.15047886
5601.51553803	2167.28057464
5585.51812771	2198.41067041
5569.52071738	2229.54076618
5553.52330705	2260.67086195
5537.52589672	2291.80095773
5521.5284864	2322.9310535
5505.53107607	2354.06114927
5489.53366574	2385.19124504
5473.53625541	2416.32134082
5457.53884509	2447.45143659
5441.54143476	2478.58153236
5425.54402443	2509.71162813
5409.5466141	2540.84172391
5393.54920378	2571.97181968
5377.55179345	2603.10191545
5361.55438312	2634.23201122
5345.55697279	2665.362107
5329.55956247	2696.49220277
5313.56215214	2727.62229854
5297.56474181	2758.75239431
5281.56733148	2789.88249009
5265.56992116	2821.01258586
5249.57251083	2852.14268163
5233.5751005	2883.27277741
5217.57769017	2914.40287318
5201.58027984	2945.53296895
5185.58286952	2976.66306472
5169.58545919	3007.7931605
5153.58804886	3038.92325627
5137.59063853	3070.05335204
5121.59322821	3101.18344781
5105.59581788	3132.31354359
5089.59840755	3163.44363936
5073.60099722	3194.57373513
5057.6035869	3225.7038309
5041.60617657	3256.83392668
5025.60876624	3287.96402245
5009.61135591	3319.09411822
4993.61394559	3350.22421399
4977.61653526	3381.35430977
4961.61912493	3412.48440554
4945.6217146	3443.61450131
4929.62430428	3474.74459708
4913.62689395	3505.87469286
4897.62948362	3537.00478863
4881.63207329	3568.1348844
4865.63466297	3599.26498017
4849.63725264	3630.39507595
4833.63984231	3661.52517172
4817.64243198	3692.65526749
4801.64502166	3723.78536327
4785.64761133	3754.91545904
4769.650201	3786.04555481
#helix: (90.5, 3411.5),(585.5000000000001, 3924.5),350
212.014605421	3537.43331835
236.317526505	3562.61998201
260.620447589	3587.80664568
284.923368673	3612.99330935
309.226289757	3638.17997302
333.529210842	3663.36663669
357.832131926	3688.55330036
382.13505301	3713.73996403
406.437974094	3738.9266277
430.740895178	3764.11329137
455.043816262	3789.29995504
479.346737347	3814.4866187
#helix: (4734.5, 3024.5),(4194.5, 4032.5),350
4651.86125281	3178.75899476
4635.33350337	3209.61079371
4618.80575393	3240.46259266
4602.2780045	3271.31439161
4585.75025506	3302.16619056
4569.22250562	3333.01798951
4552.69475618	3363.86978846
4536.16700674	3394.72158741
4519.63925731	3425.57338636
4503.11150787	3456.42518531
4486.58375843	3487.27698427
4470.05600899	3518.12878322
4453.52825955	3548.98058217
4437.00051012	3579.83238112
4420.47276068	3610.68418007
4403.94501124	3641.53597902
4387.4172618	3672.38777797
4370.88951236	3703.23957692
4354.36176293	3734.09137587
4337.83401349	3764.94317482
4321.30626405	3795.79497378
4304.77851461	3826.64677273
4288.25076517	3857.49857168
4271.72301573	3888.35037063
#helix: (5697.5, 3159.5),(5166.5, 4059.5),350
5608.57394915	3310.22212008
5590.78873898	3340.36654409
5573.00352882	3370.51096811
5555.21831865	3400.65539213
5537.43310848	3430.79981614
5519.64789831	3460.94424016
5501.86268814	3491.08866417
5484.07747797	3521.23308819
5466.2922678	3551.3775122
5448.50705763	3581.52193622
5430.72184746	3611.66636023
5412.93663729	3641.81078425
5395.15142712	3671.95520827
5377.36621695	3702.09963228
5359.58100678	3732.2440563
5341.79579662	3762.38848031
5324.01058645	3792.53290433
5306.22537628	3822.67732834
5288.44016611	3852.82175236
5270.65495594	3882.96617638
5252.86974577	3913.11060039
#helix: (5598.5, 522.4999999999999),(4797.5, 3006.5),350
5544.79214551	689.054694819
5534.05057461	722.365633783
5523.30900372	755.676572746
5512.56743282	788.98751171
5501.82586192	822.298450674
5491.08429102	855.609389638
5480.34272012	888.920328602
5469.60114923	922.231267565
5458.85957833	955.542206529
5448.11800743	988.853145493
5437.37643653	1022.16408446
5426.63486564	1055.47502342
5415.89329474	1088.78596238
5405.15172384	1122.09690135
5394.41015294	1155.40784031
5383.66858205	1188.71877928
5372.92701115	1222.02971824
5362.18544025	1255.3406572
5351.44386935	1288.65159617
5340.70229845	1321.96253513
5329.96072756	1355.27347409
5319.21915666	1388.58441306
5308.47758576	1421.89535202
5297.73601486	1455.20629099
5286.99444397	1488.51722995
5276.25287307	1521.82816891
5265.51130217	1555.13910788
5254.76973127	1588.45004684
5244.02816037	1621.7609858
5233.28658948	1655.07192477
5222.54501858	1688.38286373
5211.80344768	1721.6938027
5201.06187678	1755.00474166
5190.32030589	1788.31568062
5179.57873499	1821.62661959
5168.83716409	1854.93755855
5158.09559319	1888.24849752
5147.35402229	1921.55943648
5136.6124514	1954.87037544
5125.8708805	1988.18131441
5115.1293096	2021.49225337
5104.3877387	2054.80319233
5093.64616781	2088.1141313
5082.90459691	2121.42507026
5072.16302601	2154.73600923
5061.42145511	2188.04694819
5050.67988422	2221.35788715
5039.93831332	2254.66882612
5029.19674242	2287.97976508
5018.45517152	2321.29070404
5007.71360062	2354.60164301
4996.97202973	2387.91258197
4986.23045883	2421.22352094
4975.48888793	2454.5344599
4964.74731703	2487.84539886
4954.00574614	2521.15633783
4943.26417524	2554.46727679
4932.52260434	2587.77821575
4921.78103344	2621.08915472
4911.03946254	2654.40009368
4900.29789165	2687.71103265
4889.55632075	2721.02197161
4878.81474985	2754.33291057
4868.07317895	2787.64384954
4857.33160806	2820.9547885
4846.59003716	2854.26572746
#helix: (90.5, 2475.5),(2511.5, 234.5),350
218.925746495	2356.62263614
244.610895794	2332.84716337
270.296045093	2309.0716906
295.981194392	2285.29621783
321.66634369	2261.52074506
347.351492989	2237.74527229
373.036642288	2213.96979952
398.721791587	2190.19432675
424.406940886	2166.41885398
450.092090185	2142.6433812
475.777239484	2118.86790843
501.462388783	2095.09243566
527.147538082	2071.31696289
552.832687381	2047.54149012
578.51783668	2023.76601735
604.202985979	1999.99054458
629.888135278	1976.21507181
655.573284577	1952.43959903
681.258433876	1928.66412626
706.943583175	1904.88865349
732.628732474	1881.11318072
758.313881772	1857.33770795
783.999031071	1833.56223518
809.68418037	1809.78676241
835.369329669	1786.01128964
861.054478968	1762.23581687
886.739628267	1738.46034409
912.424777566	1714.68487132
938.109926865	1690.90939855
963.795076164	1667.13392578
989.480225463	1643.35845301
1015.16537476	1619.58298024
1040.85052406	1595.80750747
1066.53567336	1572.0320347
1092.22082266	1548.25656193
1117.90597196	1524.48108915
1143.59112126	1500.70561638
1169.27627056	1476.93014361
1194.96141985	1453.15467084
1220.64656915	1429.37919807
1246.33171845	1405.6037253
1272.01686775	1381.82825253
1297.70201705	1358.05277976
1323.38716635	1334.27730699
1349.07231565	1310.50183421
1374.75746495	1286.72636144
1400.44261425	1262.95088867
1426.12776354	1239.1754159
1451.81291284	1215.39994313
1477.49806214	1191.62447036
1503.18321144	1167.84899759
1528.86836074	1144.07352482
1554.55351004	1120.29805205
1580.23865934	1096.52257927
1605.92380864	1072.7471065
1631.60895794	1048.97163373
1657.29410724	1025.19616096
1682.97925653	1001.42068819
1708.66440583	977.645215418
1734.34955513	953.869742647
1760.03470443	930.094269876
1785.71985373	906.318797105
1811.40500303	882.543324334
1837.09015233	858.767851563
1862.77530163	834.992378791
1888.46045093	811.21690602
1914.14560022	787.441433249
1939.83074952	763.665960478
1965.51589882	739.890487707
1991.20104812	716.115014936
2016.88619742	692.339542165
2042.57134672	668.564069393
2068.25649602	644.788596622
2093.94164532	621.013123851
2119.62679462	597.23765108
2145.31194392	573.462178309
2170.99709321	549.686705538
2196.68224251	525.911232767
2222.36739181	502.135759996
2248.05254111	478.360287224
2273.73769041	454.584814453
2299.42283971	430.809341682
2325.10798901	407.033868911
2350.79313831	383.25839614
2376.47828761	359.482923369
2402.1634369	335.707450598
#helix: (4059.5, 2889.5),(5706.5, 1890.5),350
4209.12666376	2798.7428433
4239.05199651	2780.59141195
4268.97732926	2762.43998061
4298.90266201	2744.28854927
4328.82799476	2726.13711793
4358.75332751	2707.98568659
4388.67866026	2689.83425525
4418.60399302	2671.68282391
4448.52932577	2653.53139257
4478.45465852	2635.37996123
4508.37999127	2617.22852989
4538.30532402	2599.07709854
4568.23065677	2580.9256672
4598.15598952	2562.77423586
4628.08132227	2544.62280452
4658.00665503	2526.47137318
4687.93198778	2508.31994184
4717.85732053	2490.1685105
4747.78265328	2472.01707916
4777.70798603	2453.86564782
4807.63331878	2435.71421648
4837.55865153	2417.56278514
4867.48398428	2399.41135379
4897.40931704	2381.25992245
4927.33464979	2363.10849111
4957.25998254	2344.95705977
4987.18531529	2326.80562843
5017.11064804	2308.65419709
5047.03598079	2290.50276575
5076.96131354	2272.35133441
5106.88664629	2254.19990307
5136.81197905	2236.04847173
5166.7373118	2217.89704039
5196.66264455	2199.74560904
5226.5879773	2181.5941777
5256.51331005	2163.44274636
5286.4386428	2145.29131502
5316.36397555	2127.13988368
5346.28930831	2108.98845234
5376.21464106	2090.837021
5406.13997381	2072.68558966
5436.06530656	2054.53415832
5465.99063931	2036.38272698
5495.91597206	2018.23129563
5525.84130481	2000.07986429
5555.76663756	1981.92843295
5585.69197032	1963.77700161
#helix: (90.5, 1791.5),(1503.5, 459.5),350
217.839712333	1671.4600164
243.3076548	1647.45201968
268.775597267	1623.44402296
294.243539733	1599.43602624
319.7114822	1575.42802952
345.179424667	1551.4200328
370.647367133	1527.41203608
396.1153096	1503.40403936
421.583252067	1479.39604264
447.051194533	1455.38804592
472.519137	1431.3800492
497.987079466	1407.37205248
523.455021933	1383.36405576
548.9229644	1359.35605904
574.390906866	1335.34806232
599.858849333	1311.3400656
625.3267918	1287.33206888
650.794734266	1263.32407216
676.262676733	1239.31607544
701.7306192	1215.30807872
727.198561666	1191.300082
752.666504133	1167.29208528
778.1344466	1143.28408856
803.602389066	1119.27609184
829.070331533	1095.26809512
854.538274	1071.2600984
880.006216466	1047.25210168
905.474158933	1023.24410495
930.9421014	999.236108235
956.410043866	975.228111515
981.877986333	951.220114794
1007.3459288	927.212118074
1032.81387127	903.204121354
1058.28181373	879.196124634
1083.7497562	855.188127914
1109.21769867	831.180131194
1134.68564113	807.172134473
1160.1535836	783.164137753
1185.62152607	759.156141033
1211.08946853	735.148144313
1236.557411	711.140147593
1262.02535347	687.132150873
1287.49329593	663.124154153
1312.9612384	639.116157432
1338.42918087	615.108160712
1363.89712333	591.100163992
1389.3650658	567.092167272
