#micrograph: ../Source/micrographs/Microtubules_00058.mrc
#particle length: 310
#particle width: 310
#helix: (5562.5, 216.4999999999999),(5481.5, 675.4999999999999),310
5535.56327324	369.141451617
5530.17592789	399.66974194
5524.78858254	430.198032263
5519.40123719	460.726322587
5514.01389184	491.25461291
5508.62654649	521.782903234
5503.23920114	552.311193557
#helix: (5337.5, 3879.5),(5796.5, 2943.5),310
5405.74552269	3740.33265961
5419.39462723	3712.49919153
5433.04373177	3684.66572345
5446.69283631	3656.83225537
5460.34194085	3628.99878729
5473.99104539	3601.16531921
5487.64014993	3573.33185113
5501.28925446	3545.49838305
5514.938359	3517.66491498
5528.58746354	3489.8314469
5542.23656808	3461.99797882
5555.88567262	3434.16451074
5569.53477716	3406.33104266
5583.1838817	3378.49757458
5596.83298623	3350.6641065
5610.48209077	3322.83063842
5624.13119531	3294.99717035
5637.78029985	3267.16370227
5651.42940439	3239.33023419
5665.07850893	3211.49676611
5678.72761347	3183.66329803
5692.376718	3155.82982995
5706.02582254	3127.99636187
5719.67492708	3100.16289379
5733.32403162	3072.32942571
#helix: (3438.5, 369.5),(2529.5, 4050.5),310
3401.33998206	519.979676591
3393.90797848	550.07561191
3386.47597489	580.171547228
3379.0439713	610.267482546
3371.61196772	640.363417864
3364.17996413	670.459353183
3356.74796054	700.555288501
3349.31595695	730.651223819
3341.88395337	760.747159137
3334.45194978	790.843094456
3327.01994619	820.939029774
3319.58794261	851.034965092
3312.15593902	881.13090041
3304.72393543	911.226835729
3297.29193184	941.322771047
3289.85992826	971.418706365
3282.42792467	1001.51464168
3274.99592108	1031.610577
3267.5639175	1061.70651232
3260.13191391	1091.80244764
3252.69991032	1121.89838296
3245.26790673	1151.99431827
3237.83590315	1182.09025359
3230.40389956	1212.18618891
3222.97189597	1242.28212423
3215.53989239	1272.37805955
3208.1078888	1302.47399487
3200.67588521	1332.56993018
3193.24388162	1362.6658655
3185.81187804	1392.76180082
3178.37987445	1422.85773614
3170.94787086	1452.95367146
3163.51586728	1483.04960678
3156.08386369	1513.14554209
3148.6518601	1543.24147741
3141.21985651	1573.33741273
3133.78785293	1603.43334805
3126.35584934	1633.52928337
3118.92384575	1663.62521868
3111.49184217	1693.721154
3104.05983858	1723.81708932
3096.62783499	1753.91302464
3089.1958314	1784.00895996
3081.76382782	1814.10489528
3074.33182423	1844.20083059
3066.89982064	1874.29676591
3059.46781706	1904.39270123
3052.03581347	1934.48863655
3044.60380988	1964.58457187
3037.17180629	1994.68050719
3029.73980271	2024.7764425
3022.30779912	2054.87237782
3014.87579553	2084.96831314
3007.44379195	2115.06424846
3000.01178836	2145.16018378
2992.57978477	2175.2561191
2985.14778118	2205.35205441
2977.7157776	2235.44798973
2970.28377401	2265.54392505
2962.85177042	2295.63986037
2955.41976684	2325.73579569
2947.98776325	2355.831731
2940.55575966	2385.92766632
2933.12375607	2416.02360164
2925.69175249	2446.11953696
2918.2597489	2476.21547228
2910.82774531	2506.3114076
2903.39574173	2536.40734291
2895.96373814	2566.50327823
2888.53173455	2596.59921355
2881.09973096	2626.69514887
2873.66772738	2656.79108419
2866.23572379	2686.88701951
2858.8037202	2716.98295482
2851.37171662	2747.07889014
2843.93971303	2777.17482546
2836.50770944	2807.27076078
2829.07570585	2837.3666961
2821.64370227	2867.46263142
2814.21169868	2897.55856673
2806.77969509	2927.65450205
2799.34769151	2957.75043737
2791.91568792	2987.84637269
2784.48368433	3017.94230801
2777.05168074	3048.03824332
2769.61967716	3078.13417864
2762.18767357	3108.23011396
2754.75566998	3138.32604928
2747.3236664	3168.4219846
2739.89166281	3198.51791992
2732.45965922	3228.61385523
2725.02765563	3258.70979055
2717.59565205	3288.80572587
2710.16364846	3318.90166119
2702.73164487	3348.99759651
2695.29964129	3379.09353183
2687.8676377	3409.18946714
2680.43563411	3439.28540246
2673.00363052	3469.38133778
2665.57162694	3499.4772731
2658.13962335	3529.57320842
2650.70761976	3559.66914374
2643.27561618	3589.76507905
2635.84361259	3619.86101437
2628.411609	3649.95694969
2620.97960541	3680.05288501
2613.54760183	3710.14882033
2606.11559824	3740.24475564
2598.68359465	3770.34069096
2591.25159107	3800.43662628
2583.81958748	3830.5325616
2576.38758389	3860.62849692
2568.9555803	3890.72443224
2561.52357672	3920.82036755
#helix: (1611.5, 90.49999999999989),(2457.5, 324.4999999999999),310
1760.89072364	131.820838453
1790.76886837	140.085006144
1820.6470131	148.349173835
1850.52515782	156.613341526
1880.40330255	164.877509216
1910.28144728	173.141676907
1940.15959201	181.405844598
1970.03773673	189.670012288
1999.91588146	197.934179979
2029.79402619	206.19834767
2059.67217092	214.46251536
2089.55031565	222.726683051
2119.42846037	230.990850742
2149.3066051	239.255018432
2179.18474983	247.519186123
2209.06289456	255.783353814
2238.94103929	264.047521504
2268.81918401	272.311689195
2298.69732874	280.575856886
2328.57547347	288.840024577
#helix: (3987.5, 450.5),(3060.5, 4041.5),310
3948.75753121	600.580049013
3941.00903745	630.596058816
3933.26054369	660.612068619
3925.51204993	690.628078421
3917.76355617	720.644088224
3910.01506241	750.660098027
3902.26656866	780.676107829
3894.5180749	810.692117632
3886.76958114	840.708127435
3879.02108738	870.724137237
