#micrograph: ../Source/micrographs/Microtubules_00152.mrc
#particle length: 310
#particle width: 310
#helix: (3141.5, 135.4999999999999),(2223.5, 1242.5),310
3042.55794021	254.812483861
3022.76952826	278.674980633
3002.9811163	302.537477405
2983.19270434	326.399974178
2963.40429238	350.26247095
2943.61588043	374.124967722
2923.82746847	397.987464494
2904.03905651	421.849961266
2884.25064455	445.712458039
2864.4622326	469.574954811
2844.67382064	493.437451583
2824.88540868	517.299948355
2805.09699672	541.162445127
2785.30858477	565.0249419
2765.52017281	588.887438672
2745.73176085	612.749935444
2725.94334889	636.612432216
2706.15493694	660.474928988
2686.36652498	684.33742576
2666.57811302	708.199922533
2646.78970106	732.062419305
2627.00128911	755.924916077
2607.21287715	779.787412849
2587.42446519	803.649909621
2567.63605323	827.512406394
2547.84764128	851.374903166
2528.05922932	875.237399938
2508.27081736	899.09989671
2488.4824054	922.962393482
2468.69399345	946.824890255
2448.90558149	970.687387027
2429.11716953	994.549883799
2409.32875758	1018.41238057
2389.54034562	1042.27487734
2369.75193366	1066.13737412
2349.9635217	1089.99987089
2330.17510975	1113.86236766
2310.38669779	1137.72486443
#helix: (4833.5, 117.49999999999989),(4950.5, 1404.5),310
4847.53304064	271.863447002
4850.33964876	302.736136403
4853.14625689	333.608825803
4855.95286502	364.481515204
4858.75947315	395.354204604
4861.56608127	426.226894005
4864.3726894	457.099583405
4867.17929753	487.972272806
4869.98590566	518.844962206
4872.79251378	549.717651607
4875.59912191	580.590341007
4878.40573004	611.463030408
4881.21233816	642.335719808
4884.01894629	673.208409209
4886.82555442	704.081098609
4889.63216255	734.95378801
4892.43877067	765.82647741
4895.2453788	796.699166811
4898.05198693	827.571856211
4900.85859506	858.444545612
4903.66520318	889.317235012
4906.47181131	920.189924413
4909.27841944	951.062613813
4912.08502756	981.935303214
4914.89163569	1012.80799261
4917.69824382	1043.68068201
4920.50485195	1074.55337142
4923.31146007	1105.42606082
4926.1180682	1136.29875022
4928.92467633	1167.17143962
4931.73128446	1198.04412902
4934.53789258	1228.91681842
4937.34450071	1259.78950782
#helix: (5427.5, 3861.5),(4950.5, 1323.5),310
5398.87004947	3709.16705566
5393.14405936	3678.70046679
5387.41806925	3648.23387792
5381.69207915	3617.76728905
5375.96608904	3587.30070018
5370.24009893	3556.83411131
5364.51410883	3526.36752244
5358.78811872	3495.90093357
5353.06212861	3465.43434471
5347.33613851	3434.96775584
5341.6101484	3404.50116697
5335.8841583	3374.0345781
5330.15816819	3343.56798923
5324.43217808	3313.10140036
5318.70618798	3282.63481149
5312.98019787	3252.16822262
5307.25420776	3221.70163376
5301.52821766	3191.23504489
5295.80222755	3160.76845602
5290.07623744	3130.30186715
5284.35024734	3099.83527828
5278.62425723	3069.36868941
5272.89826712	3038.90210054
5267.17227702	3008.43551167
5261.44628691	2977.96892281
5255.7202968	2947.50233394
5249.9943067	2917.03574507
5244.26831659	2886.5691562
5238.54232648	2856.10256733
5232.81633638	2825.63597846
5227.09034627	2795.16938959
5221.36435616	2764.70280072
5215.63836606	2734.23621185
5209.91237595	2703.76962299
5204.18638584	2673.30303412
5198.46039574	2642.83644525
5192.73440563	2612.36985638
5187.00841553	2581.90326751
5181.28242542	2551.43667864
5175.55643531	2520.97008977
5169.83044521	2490.5035009
5164.1044551	2460.03691204
5158.37846499	2429.57032317
5152.65247489	2399.1037343
5146.92648478	2368.63714543
5141.20049467	2338.17055656
5135.47450457	2307.70396769
5129.74851446	2277.23737882
5124.02252435	2246.77078995
5118.29653425	2216.30420109
5112.57054414	2185.83761222
5106.84455403	2155.37102335
5101.11856393	2124.90443448
5095.39257382	2094.43784561
5089.66658371	2063.97125674
5083.94059361	2033.50466787
5078.2146035	2003.038079
5072.48861339	1972.57149014
5066.76262329	1942.10490127
5061.03663318	1911.6383124
5055.31064307	1881.17172353
5049.58465297	1850.70513466
5043.85866286	1820.23854579
5038.13267275	1789.77195692
5032.40668265	1759.30536805
5026.68069254	1728.83877918
5020.95470244	1698.37219032
5015.22871233	1667.90560145
5009.50272222	1637.43901258
5003.77673212	1606.97242371
4998.05074201	1576.50583484
4992.3247519	1546.03924597
4986.5987618	1515.5726571
4980.87277169	1485.10606823
4975.14678158	1454.63947937
#helix: (252.50000000000003, 2925.5),(1377.5, 198.5),310
311.611344598	2782.21410069
323.433613518	2753.55692083
335.255882437	2724.89974097
347.078151357	2696.24256111
358.900420276	2667.58538125
370.722689196	2638.92820139
382.544958116	2610.27102153
394.367227035	2581.61384167
406.189495955	2552.95666181
418.011764874	2524.29948194
429.834033794	2495.64230208
441.656302714	2466.98512222
453.478571633	2438.32794236
465.300840553	2409.6707625
477.123109472	2381.01358264
488.945378392	2352.35640278
500.767647312	2323.69922292
512.589916231	2295.04204306
524.412185151	2266.38486319
536.23445407	2237.72768333
548.05672299	2209.07050347
559.87899191	2180.41332361
571.701260829	2151.75614375
583.523529749	2123.09896389
595.345798669	2094.44178403
607.168067588	2065.78460417
618.990336508	2037.12742431
630.812605427	2008.47024444
642.634874347	1979.81306458
654.457143267	1951.15588472
666.279412186	1922.49870486
678.101681106	1893.841525
689.923950025	1865.18434514
701.746218945	1836.52716528
713.568487865	1807.86998542
725.390756784	1779.21280556
737.213025704	1750.55562569
749.035294623	1721.89844583
760.857563543	1693.24126597
772.679832463	1664.58408611
784.502101382	1635.92690625
796.324370302	1607.26972639
808.146639221	1578.61254653
819.968908141	1549.95536667
831.791177061	1521.29818681
843.61344598	1492.64100694
855.4357149	1463.98382708
867.257983819	1435.32664722
879.080252739	1406.66946736
890.902521659	1378.0122875
902.724790578	1349.35510764
914.547059498	1320.69792778
926.369328417	1292.04074792
938.191597337	1263.38356806
950.013866257	1234.72638819
961.836135176	1206.06920833
973.658404096	1177.41202847
985.480673015	1148.75484861
997.302941935	1120.09766875
1009.12521085	1091.44048889
1020.94747977	1062.78330903
1032.76974869	1034.12612917
1044.59201761	1005.4689493
1056.41428653	976.811769444
1068.23655545	948.154589583
1080.05882437	919.497409722
1091.88109329	890.84022986
1103.70336221	862.183049999
1115.52563113	833.525870138
1127.34790005	804.868690277
1139.17016897	776.211510416
1150.99243789	747.554330555
1162.81470681	718.897150694
1174.63697573	690.239970833
1186.45924465	661.582790972
1198.28151357	632.92561111
1210.10378249	604.268431249
1221.92605141	575.611251388
1233.74832033	546.954071527
1245.57058925	518.296891666
