#micrograph: ../Source/micrographs/Microtubules_00102.mrc
#particle length: 310
#particle width: 310
#helix: (189.50000000000003, 3501.5),(3483.5, -53.5),310
294.848416473	3387.80430463
315.918099768	3365.06516555
336.987783062	3342.32602648
358.057466357	3319.5868874
379.127149652	3296.84774833
400.196832946	3274.10860925
421.266516241	3251.36947018
442.336199536	3228.6303311
463.40588283	3205.89119203
484.475566125	3183.15205295
505.54524942	3160.41291388
526.614932714	3137.6737748
547.684616009	3114.93463573
568.754299303	3092.19549665
589.823982598	3069.45635758
610.893665893	3046.7172185
631.963349187	3023.97807943
653.033032482	3001.23894035
674.102715777	2978.49980128
695.172399071	2955.7606622
716.242082366	2933.02152313
737.311765661	2910.28238405
758.381448955	2887.54324498
779.45113225	2864.80410591
800.520815544	2842.06496683
821.590498839	2819.32582776
842.660182134	2796.58668868
863.729865428	2773.84754961
884.799548723	2751.10841053
905.869232018	2728.36927146
926.938915312	2705.63013238
948.008598607	2682.89099331
969.078281902	2660.15185423
990.147965196	2637.41271516
1011.21764849	2614.67357608
1032.28733179	2591.93443701
1053.35701508	2569.19529793
1074.42669837	2546.45615886
1095.49638167	2523.71701978
1116.56606496	2500.97788071
1137.63574826	2478.23874163
1158.70543155	2455.49960256
1179.77511485	2432.76046348
1200.84479814	2410.02132441
1221.91448144	2387.28218533
1242.98416473	2364.54304626
1264.05384803	2341.80390718
1285.12353132	2319.06476811
1306.19321462	2296.32562903
1327.26289791	2273.58648996
1348.33258121	2250.84735089
1369.4022645	2228.10821181
1390.47194779	2205.36907274
1411.54163109	2182.62993366
1432.61131438	2159.89079459
1453.68099768	2137.15165551
1474.75068097	2114.41251644
1495.82036427	2091.67337736
1516.89004756	2068.93423829
1537.95973086	2046.19509921
1559.02941415	2023.45596014
1580.09909745	2000.71682106
1601.16878074	1977.97768199
1622.23846404	1955.23854291
1643.30814733	1932.49940384
1664.37783062	1909.76026476
1685.44751392	1887.02112569
1706.51719721	1864.28198661
1727.58688051	1841.54284754
1748.6565638	1818.80370846
1769.7262471	1796.06456939
1790.79593039	1773.32543031
1811.86561369	1750.58629124
1832.93529698	1727.84715216
1854.00498028	1705.10801309
1875.07466357	1682.36887401
1896.14434687	1659.62973494
1917.21403016	1636.89059587
1938.28371345	1614.15145679
1959.35339675	1591.41231772
1980.42308004	1568.67317864
2001.49276334	1545.93403957
2022.56244663	1523.19490049
2043.63212993	1500.45576142
2064.70181322	1477.71662234
2085.77149652	1454.97748327
2106.84117981	1432.23834419
2127.91086311	1409.49920512
2148.9805464	1386.76006604
2170.0502297	1364.02092697
2191.11991299	1341.28178789
2212.18959629	1318.54264882
2233.25927958	1295.80350974
2254.32896287	1273.06437067
2275.39864617	1250.32523159
2296.46832946	1227.58609252
2317.53801276	1204.84695344
2338.60769605	1182.10781437
2359.67737935	1159.36867529
2380.74706264	1136.62953622
2401.81674594	1113.89039714
2422.88642923	1091.15125807
2443.95611253	1068.41211899
2465.02579582	1045.67297992
2486.09547912	1022.93384085
2507.16516241	1000.19470177
2528.2348457	977.455562696
2549.304529	954.716423621
2570.37421229	931.977284546
2591.44389559	909.238145471
2612.51357888	886.499006396
2633.58326218	863.759867322
2654.65294547	841.020728247
2675.72262877	818.281589172
2696.79231206	795.542450097
2717.86199536	772.803311022
2738.93167865	750.064171948
2760.00136195	727.325032873
2781.07104524	704.585893798
2802.14072853	681.846754723
2823.21041183	659.107615648
2844.28009512	636.368476574
2865.34977842	613.629337499
2886.41946171	590.890198424
2907.48914501	568.151059349
2928.5588283	545.411920274
2949.6285116	522.672781199
2970.69819489	499.933642125
2991.76787819	477.19450305
3012.83756148	454.455363975
3033.90724478	431.7162249
3054.97692807	408.977085825
3076.04661137	386.237946751
3097.11629466	363.498807676
3118.18597795	340.759668601
3139.25566125	318.020529526
3160.32534454	295.281390451
3181.39502784	272.542251377
3202.46471113	249.803112302
3223.53439443	227.063973227
3244.60407772	204.324834152
3265.67376102	181.585695077
3286.74344431	158.846556002
3307.81312761	136.107416928
3328.8828109	113.368277853
3349.9524942	90.629138778
3371.02217749	67.8899997032
3392.09186078	45.1508606284
#helix: (1107.5, 3996.5),(4365.5, 468.5),310
1212.65754376	3882.62774267
1233.68905251	3859.8532912
1254.72056127	3837.07883973
1275.75207002	3814.30438827
1296.78357877	3791.5299368
1317.81508752	3768.75548533
1338.84659628	3745.98103387
1359.87810503	3723.2065824
1380.90961378	3700.43213093
1401.94112253	3677.65767947
1422.97263128	3654.883228
1444.00414004	3632.10877654
1465.03564879	3609.33432507
1486.06715754	3586.5598736
1507.09866629	3563.78542214
1528.13017505	3541.01097067
1549.1616838	3518.2365192
1570.19319255	3495.46206774
1591.2247013	3472.68761627
1612.25621005	3449.9131648
1633.28771881	3427.13871334
1654.31922756	3404.36426187
1675.35073631	3381.5898104
1696.38224506	3358.81535894
1717.41375382	3336.04090747
1738.44526257	3313.266456
1759.47677132	3290.49200454
1780.50828007	3267.71755307
1801.53978883	3244.9431016
1822.57129758	3222.16865014
1843.60280633	3199.39419867
1864.63431508	3176.6197472
1885.66582383	3153.84529574
1906.69733259	3131.07084427
1927.72884134	3108.2963928
1948.76035009	3085.52194134
1969.79185884	3062.74748987
1990.8233676	3039.9730384
2011.85487635	3017.19858694
2032.8863851	2994.42413547
2053.91789385	2971.649684
2074.9494026	2948.87523254
2095.98091136	2926.10078107
2117.01242011	2903.32632961
2138.04392886	2880.55187814
2159.07543761	2857.77742667
2180.10694637	2835.00297521
2201.13845512	2812.22852374
2222.16996387	2789.45407227
2243.20147262	2766.67962081
2264.23298138	2743.90516934
2285.26449013	2721.13071787
2306.29599888	2698.35626641
2327.32750763	2675.58181494
2348.35901638	2652.80736347
2369.39052514	2630.03291201
2390.42203389	2607.25846054
2411.45354264	2584.48400907
2432.48505139	2561.70955761
2453.51656015	2538.93510614
2474.5480689	2516.16065467
2495.57957765	2493.38620321
2516.6110864	2470.61175174
2537.64259516	2447.83730027
2558.67410391	2425.06284881
2579.70561266	2402.28839734
2600.73712141	2379.51394587
2621.76863016	2356.73949441
2642.80013892	2333.96504294
2663.83164767	2311.19059147
2684.86315642	2288.41614001
2705.89466517	2265.64168854
2726.92617393	2242.86723707
2747.95768268	2220.09278561
2768.98919143	2197.31833414
2790.02070018	2174.54388268
2811.05220893	2151.76943121
2832.08371769	2128.99497974
2853.11522644	2106.22052828
2874.14673519	2083.44607681
2895.17824394	2060.67162534
2916.2097527	2037.89717388
2937.24126145	2015.12272241
2958.2727702	1992.34827094
2979.30427895	1969.57381948
3000.33578771	1946.79936801
3021.36729646	1924.02491654
3042.39880521	1901.25046508
3063.43031396	1878.47601361
3084.46182271	1855.70156214
3105.49333147	1832.92711068
3126.52484022	1810.15265921
3147.55634897	1787.37820774
3168.58785772	1764.60375628
3189.61936648	1741.82930481
3210.65087523	1719.05485334
3231.68238398	1696.28040188
3252.71389273	1673.50595041
3273.74540149	1650.73149894
3294.77691024	1627.95704748
3315.80841899	1605.18259601
3336.83992774	1582.40814454
3357.87143649	1559.63369308
3378.90294525	1536.85924161
3399.934454	1514.08479014
3420.96596275	1491.31033868
3441.9974715	1468.53588721
3463.02898026	1445.76143575
3484.06048901	1422.98698428
3505.09199776	1400.21253281
3526.12350651	1377.43808135
3547.15501526	1354.66362988
3568.18652402	1331.88917841
3589.21803277	1309.11472695
3610.24954152	1286.34027548
3631.28105027	1263.56582401
3652.31255903	1240.79137255
3673.34406778	1218.01692108
3694.37557653	1195.24246961
3715.40708528	1172.46801815
3736.43859404	1149.69356668
3757.47010279	1126.91911521
3778.50161154	1104.14466375
3799.53312029	1081.37021228
3820.56462904	1058.59576081
3841.5961378	1035.82130935
3862.62764655	1013.04685788
3883.6591553	990.272406414
3904.69066405	967.497954948
3925.72217281	944.723503481
3946.75368156	921.949052014
3967.78519031	899.174600548
3988.81669906	876.400149081
4009.84820781	853.625697615
4030.87971657	830.851246148
4051.91122532	808.076794682
4072.94273407	785.302343215
4093.97424282	762.527891749
4115.00575158	739.753440282
4136.03726033	716.978988815
4157.06876908	694.204537349
4178.10027783	671.430085882
4199.13178659	648.655634416
4220.16329534	625.881182949
4241.19480409	603.106731483
4262.22631284	580.332280016
#helix: (225.50000000000003, 2205.5),(1782.5, 882.5),310
343.617438622	2105.13431516
367.240926346	2085.06117819
390.86441407	2064.98804122
414.487901795	2044.91490426
438.111389519	2024.84176729
461.734877243	2004.76863032
485.358364968	1984.69549335
508.981852692	1964.62235638
532.605340416	1944.54921942
556.228828141	1924.47608245
579.852315865	1904.40294548
603.475803589	1884.32980851
627.099291313	1864.25667154
650.722779038	1844.18353457
674.346266762	1824.11039761
697.969754486	1804.03726064
721.593242211	1783.96412367
745.216729935	1763.8909867
768.840217659	1743.81784973
792.463705384	1723.74471277
816.087193108	1703.6715758
839.710680832	1683.59843883
863.334168557	1663.52530186
886.957656281	1643.45216489
910.581144005	1623.37902793
934.20463173	1603.30589096
957.828119454	1583.23275399
981.451607178	1563.15961702
1005.0750949	1543.08648005
1028.69858263	1523.01334309
1052.32207035	1502.94020612
1075.94555808	1482.86706915
1099.5690458	1462.79393218
1123.19253352	1442.72079521
1146.81602125	1422.64765825
1170.43950897	1402.57452128
1194.0629967	1382.50138431
1217.68648442	1362.42824734
1241.30997215	1342.35511037
1264.93345987	1322.28197341
1288.55694759	1302.20883644
1312.18043532	1282.13569947
1335.80392304	1262.0625625
1359.42741077	1241.98942553
1383.05089849	1221.91628856
1406.67438622	1201.8431516
1430.29787394	1181.77001463
1453.92136166	1161.69687766
1477.54484939	1141.62374069
1501.16833711	1121.55060372
1524.79182484	1101.47746676
1548.41531256	1081.40432979
1572.03880029	1061.33119282
1595.66228801	1041.25805585
1619.28577574	1021.18491888
1642.90926346	1001.11178192
1666.53275118	981.038644948
#helix: (2916.5, 1287.5),(4041.5, 27.5),310
3019.73244424	1171.87966245
3040.37893309	1148.75559494
3061.02542194	1125.63152743
3081.67191079	1102.50745992
3102.31839964	1079.38339241
3122.96488849	1056.2593249
3143.61137733	1033.13525739
3164.25786618	1010.01118988
3184.90435503	986.887122365
3205.55084388	963.763054854
3226.19733273	940.638987344
3246.84382158	917.514919834
3267.49031043	894.390852323
3288.13679927	871.266784813
3308.78328812	848.142717302
3329.42977697	825.018649792
3350.07626582	801.894582282
3370.72275467	778.770514771
3391.36924352	755.646447261
3412.01573237	732.52237975
3432.66222121	709.39831224
3453.30871006	686.27424473
3473.95519891	663.150177219
3494.60168776	640.026109709
3515.24817661	616.902042198
3535.89466546	593.777974688
3556.54115431	570.653907177
3577.18764315	547.529839667
3597.834132	524.405772157
3618.48062085	501.281704646
3639.1271097	478.157637136
3659.77359855	455.033569625
3680.4200874	431.909502115
3701.06657625	408.785434605
3721.71306509	385.661367094
3742.35955394	362.537299584
3763.00604279	339.413232073
3783.65253164	316.289164563
3804.29902049	293.165097053
3824.94550934	270.041029542
3845.59199819	246.916962032
3866.23848703	223.792894521
3886.88497588	200.668827011
3907.53146473	177.544759501
3928.17795358	154.42069199
3948.82444243	131.29662448
#helix: (3294.5, 1971.5),(4824.5, 603.4999999999999),310
3410.04794998	1868.18653884
3433.15753997	1847.52384661
3456.26712997	1826.86115438
3479.37671996	1806.19846215
3502.48630996	1785.53576992
3525.59589995	1764.87307769
3548.70548995	1744.21038546
3571.81507995	1723.54769323
3594.92466994	1702.88500099
3618.03425994	1682.22230876
3641.14384993	1661.55961653
3664.25343993	1640.8969243
3687.36302992	1620.23423207
3710.47261992	1599.57153984
3733.58220991	1578.90884761
3756.69179991	1558.24615538
3779.8013899	1537.58346314
3802.9109799	1516.92077091
3826.0205699	1496.25807868
3849.13015989	1475.59538645
3872.23974989	1454.93269422
3895.34933988	1434.27000199
3918.45892988	1413.60730976
3941.56851987	1392.94461753
3964.67810987	1372.28192529
3987.78769986	1351.61923306
4010.89728986	1330.95654083
4034.00687985	1310.2938486
4057.11646985	1289.63115637
4080.22605985	1268.96846414
4103.33564984	1248.30577191
4126.44523984	1227.64307968
4149.55482983	1206.98038744
4172.66441983	1186.31769521
4195.77400982	1165.65500298
4218.88359982	1144.99231075
4241.99318981	1124.32961852
4265.10277981	1103.66692629
4288.2123698	1083.00423406
4311.3219598	1062.34154183
4334.4315498	1041.67884959
4357.54113979	1021.01615736
4380.65072979	1000.35346513
4403.76031978	979.690772901
4426.86990978	959.02808067
4449.97949977	938.365388439
4473.08908977	917.702696208
4496.19867976	897.040003976
4519.30826976	876.377311745
4542.41785975	855.714619514
4565.52744975	835.051927283
4588.63703975	814.389235051
4611.74662974	793.72654282
4634.85621974	773.063850589
4657.96580973	752.401158358
4681.07539973	731.738466127
4704.18498972	711.075773895
4727.29457972	690.413081664
#helix: (5202.5, 99.49999999999989),(4590.5, 747.4999999999999),310
5096.07335239	212.187038645
5074.78802287	234.724446374
5053.50269335	257.261854103
5032.21736382	279.799261832
5010.9320343	302.336669561
4989.64670478	324.87407729
4968.36137526	347.411485019
4947.07604574	369.948892749
4925.79071622	392.486300478
4904.50538669	415.023708207
4883.22005717	437.561115936
4861.93472765	460.098523665
4840.64939813	482.635931394
4819.36406861	505.173339123
4798.07873908	527.710746852
4776.79340956	550.248154581
4755.50808004	572.78556231
4734.22275052	595.322970039
4712.937421	617.860377768
4691.65209147	640.397785497
#helix: (1764.5, 3897.5),(4608.5, 1323.5),310
1879.42081278	3793.48939097
1902.40497533	3772.68726916
1925.38913789	3751.88514736
1948.37330044	3731.08302555
1971.357463	3710.28090374
1994.34162555	3689.47878194
2017.32578811	3668.67666013
2040.30995066	3647.87453833
2063.29411322	3627.07241652
2086.27827577	3606.27029471
2109.26243833	3585.46817291
2132.24660088	3564.6660511
2155.23076344	3543.86392929
2178.21492599	3523.06180749
2201.19908855	3502.25968568
2224.1832511	3481.45756388
2247.16741366	3460.65544207
2270.15157621	3439.85332026
2293.13573877	3419.05119846
2316.11990132	3398.24907665
2339.10406388	3377.44695484
2362.08822643	3356.64483304
2385.07238899	3335.84271123
2408.05655154	3315.04058943
2431.0407141	3294.23846762
2454.02487665	3273.43634581
2477.00903921	3252.63422401
2499.99320176	3231.8321022
2522.97736432	3211.0299804
2545.96152687	3190.22785859
2568.94568943	3169.42573678
2591.92985198	3148.62361498
2614.91401454	3127.82149317
2637.89817709	3107.01937136
2660.88233965	3086.21724956
2683.8665022	3065.41512775
2706.85066476	3044.61300595
2729.83482731	3023.81088414
2752.81898987	3003.00876233
2775.80315242	2982.20664053
2798.78731498	2961.40451872
2821.77147754	2940.60239691
2844.75564009	2919.80027511
2867.73980265	2898.9981533
2890.7239652	2878.1960315
2913.70812776	2857.39390969
2936.69229031	2836.59178788
2959.67645287	2815.78966608
2982.66061542	2794.98754427
3005.64477798	2774.18542246
3028.62894053	2753.38330066
3051.61310309	2732.58117885
3074.59726564	2711.77905705
3097.5814282	2690.97693524
3120.56559075	2670.17481343
3143.54975331	2649.37269163
3166.53391586	2628.57056982
3189.51807842	2607.76844802
3212.50224097	2586.96632621
3235.48640353	2566.1642044
3258.47056608	2545.3620826
3281.45472864	2524.55996079
3304.43889119	2503.75783898
3327.42305375	2482.95571718
3350.4072163	2462.15359537
3373.39137886	2441.35147357
3396.37554141	2420.54935176
3419.35970397	2399.74722995
3442.34386652	2378.94510815
3465.32802908	2358.14298634
3488.31219163	2337.34086453
3511.29635419	2316.53874273
3534.28051674	2295.73662092
3557.2646793	2274.93449912
3580.24884185	2254.13237731
3603.23300441	2233.3302555
3626.21716696	2212.5281337
3649.20132952	2191.72601189
3672.18549207	2170.92389008
3695.16965463	2150.12176828
3718.15381718	2129.31964647
3741.13797974	2108.51752467
3764.12214229	2087.71540286
3787.10630485	2066.91328105
3810.0904674	2046.11115925
3833.07462996	2025.30903744
3856.05879252	2004.50691564
3879.04295507	1983.70479383
3902.02711763	1962.90267202
3925.01128018	1942.10055022
3947.99544274	1921.29842841
3970.97960529	1900.4963066
3993.96376785	1879.6941848
4016.9479304	1858.89206299
4039.93209296	1838.08994119
4062.91625551	1817.28781938
4085.90041807	1796.48569757
4108.88458062	1775.68357577
4131.86874318	1754.88145396
4154.85290573	1734.07933215
4177.83706829	1713.27721035
4200.82123084	1692.47508854
4223.8053934	1671.67296674
4246.78955595	1650.87084493
4269.77371851	1630.06872312
4292.75788106	1609.26660132
4315.74204362	1588.46447951
4338.72620617	1567.6623577
4361.71036873	1546.8602359
4384.69453128	1526.05811409
4407.67869384	1505.25599229
4430.66285639	1484.45387048
4453.64701895	1463.65174867
4476.6311815	1442.84962687
4499.61534406	1422.04750506
#helix: (432.50000000000006, 3978.5),(2637.5, 1827.5),310
543.451722905	3870.26546215
565.642067486	3848.61855458
587.832412067	3826.971647
610.022756648	3805.32473943
632.213101229	3783.67783186
654.403445809	3762.03092429
676.59379039	3740.38401672
698.784134971	3718.73710915
720.974479552	3697.09020158
743.164824133	3675.44329401
765.355168714	3653.79638644
787.545513295	3632.14947887
809.735857876	3610.5025713
831.926202457	3588.85566373
854.116547038	3567.20875615
876.306891619	3545.56184858
898.4972362	3523.91494101
920.687580781	3502.26803344
942.877925362	3480.62112587
965.068269943	3458.9742183
987.258614524	3437.32731073
1009.4489591	3415.68040316
1031.63930369	3394.03349559
1053.82964827	3372.38658802
1076.01999285	3350.73968045
1098.21033743	3329.09277288
1120.40068201	3307.44586531
1142.59102659	3285.79895773
1164.78137117	3264.15205016
1186.97171575	3242.50514259
1209.16206033	3220.85823502
1231.35240491	3199.21132745
1253.5427495	3177.56441988
1275.73309408	3155.91751231
1297.92343866	3134.27060474
1320.11378324	3112.62369717
1342.30412782	3090.9767896
1364.4944724	3069.32988203
1386.68481698	3047.68297446
1408.87516156	3026.03606688
1431.06550614	3004.38915931
1453.25585072	2982.74225174
1475.4461953	2961.09534417
1497.63653989	2939.4484366
1519.82688447	2917.80152903
1542.01722905	2896.15462146
1564.20757363	2874.50771389
1586.39791821	2852.86080632
1608.58826279	2831.21389875
1630.77860737	2809.56699118
1652.96895195	2787.92008361
1675.15929653	2766.27317604
1697.34964111	2744.62626846
1719.53998569	2722.97936089
1741.73033028	2701.33245332
1763.92067486	2679.68554575
1786.11101944	2658.03863818
1808.30136402	2636.39173061
1830.4917086	2614.74482304
1852.68205318	2593.09791547
1874.87239776	2571.4510079
1897.06274234	2549.80410033
1919.25308692	2528.15719276
1941.4434315	2506.51028519
1963.63377609	2484.86337761
1985.82412067	2463.21647004
2008.01446525	2441.56956247
2030.20480983	2419.9226549
2052.39515441	2398.27574733
2074.58549899	2376.62883976
2096.77584357	2354.98193219
2118.96618815	2333.33502462
2141.15653273	2311.68811705
2163.34687731	2290.04120948
2185.53722189	2268.39430191
2207.72756648	2246.74739434
2229.91791106	2225.10048677
2252.10825564	2203.45357919
2274.29860022	2181.80667162
2296.4889448	2160.15976405
2318.67928938	2138.51285648
2340.86963396	2116.86594891
2363.05997854	2095.21904134
2385.25032312	2073.57213377
2407.4406677	2051.9252262
2429.63101229	2030.27831863
2451.82135687	2008.63141106
2474.01170145	1986.98450349
2496.20204603	1965.33759592
2518.39239061	1943.69068834
2540.58273519	1922.04378077
#helix: (2196.5, 558.4999999999999),(2682.5, -17.500000000000114),310
2296.45499558	440.034820056
2316.44599469	416.341784068
2336.43699381	392.648748079
2356.42799292	368.95571209
2376.41899204	345.262676101
2396.40999116	321.569640113
2416.40099027	297.876604124
2436.39198939	274.183568135
2456.3829885	250.490532146
2476.37398762	226.797496158
2496.36498673	203.104460169
2516.35598585	179.41142418
2536.34698496	155.718388191
2556.33798408	132.025352203
2576.32898319	108.332316214
2596.31998231	84.6392802251
#helix: (261.50000000000006, 2646.5),(2088.5, 765.5),310
369.493960698	2535.31409958
391.092752837	2513.07691949
412.691544977	2490.83973941
434.290337116	2468.60255932
455.889129256	2446.36537924
477.487921395	2424.12819915
499.086713535	2401.89101907
520.685505675	2379.65383899
542.284297814	2357.4166589
563.883089954	2335.17947882
585.481882093	2312.94229873
607.080674233	2290.70511865
628.679466372	2268.46793856
650.278258512	2246.23075848
671.877050651	2223.99357839
693.475842791	2201.75639831
715.07463493	2179.51921822
736.67342707	2157.28203814
758.272219209	2135.04485806
779.871011349	2112.80767797
801.469803489	2090.57049789
823.068595628	2068.3333178
844.667387768	2046.09613772
866.266179907	2023.85895763
887.864972047	2001.62177755
909.463764186	1979.38459746
931.062556326	1957.14741738
952.661348465	1934.91023729
974.260140605	1912.67305721
995.858932744	1890.43587713
1017.45772488	1868.19869704
1039.05651702	1845.96151696
1060.65530916	1823.72433687
1082.2541013	1801.48715679
1103.85289344	1779.2499767
1125.45168558	1757.01279662
1147.05047772	1734.77561653
1168.64926986	1712.53843645
1190.248062	1690.30125636
1211.84685414	1668.06407628
1233.44564628	1645.8268962
1255.04443842	1623.58971611
1276.64323056	1601.35253603
1298.2420227	1579.11535594
1319.84081484	1556.87817586
1341.43960698	1534.64099577
1363.03839912	1512.40381569
1384.63719126	1490.1666356
1406.2359834	1467.92945552
1427.83477554	1445.69227543
1449.43356767	1423.45509535
1471.03235981	1401.21791527
1492.63115195	1378.98073518
1514.22994409	1356.7435551
1535.82873623	1334.50637501
1557.42752837	1312.26919493
1579.02632051	1290.03201484
1600.62511265	1267.79483476
1622.22390479	1245.55765467
1643.82269693	1223.32047459
1665.42148907	1201.0832945
1687.02028121	1178.84611442
1708.61907335	1156.60893433
1730.21786549	1134.37175425
1751.81665763	1112.13457417
1773.41544977	1089.89739408
1795.01424191	1067.660214
1816.61303405	1045.42303391
1838.21182619	1023.18585383
1859.81061833	1000.94867374
1881.40941047	978.711493659
1903.00820261	956.474313574
1924.60699474	934.237133489
1946.20578688	911.999953405
1967.80457902	889.76277332
1989.40337116	867.525593236
