#micrograph: ../Source/micrographs/Microtubules_00131.mrc
#particle length: 300
#particle width: 300
#helix: (5157.5, 4014.5),(5400.5, 2862.5),300
5188.45935813	3867.7297096
5194.65122976	3838.37565152
5200.84310138	3809.02159344
5207.03497301	3779.66753536
5213.22684464	3750.31347728
5219.41871626	3720.9594192
5225.61058789	3691.60536112
5231.80245952	3662.25130304
5237.99433114	3632.89724496
5244.18620277	3603.54318688
5250.37807439	3574.1891288
5256.56994602	3544.83507072
5262.76181765	3515.48101264
5268.95368927	3486.12695456
5275.1455609	3456.77289648
5281.33743253	3427.4188384
5287.52930415	3398.06478032
5293.72117578	3368.71072224
5299.9130474	3339.35666416
5306.10491903	3310.00260608
5312.29679066	3280.648548
5318.48866228	3251.29448992
5324.68053391	3221.94043184
5330.87240554	3192.58637376
5337.06427716	3163.23231568
5343.25614879	3133.8782576
5349.44802041	3104.52419952
5355.63989204	3075.17014144
5361.83176367	3045.81608336
5368.02363529	3016.46202528
5374.21550692	2987.1079672
#helix: (153.50000000000003, 3087.5),(891.5, 4041.5),300
245.280822487	3206.14350224
263.636986984	3229.87220269
281.993151482	3253.60090314
300.349315979	3277.32960358
318.705480477	3301.05830403
337.061644974	3324.78700448
355.417809471	3348.51570493
373.773973969	3372.24440537
392.130138466	3395.97310582
410.486302964	3419.70180627
428.842467461	3443.43050672
447.198631958	3467.15920717
465.554796456	3490.88790761
483.910960953	3514.61660806
502.267125451	3538.34530851
520.623289948	3562.07400896
538.979454445	3585.80270941
557.335618943	3609.53140985
575.69178344	3633.2601103
594.047947938	3656.98881075
612.404112435	3680.7175112
630.760276932	3704.44621164
649.11644143	3728.17491209
667.472605927	3751.90361254
685.828770425	3775.63231299
704.184934922	3799.36101344
722.541099419	3823.08971388
740.897263917	3846.81841433
759.253428414	3870.54711478
777.609592912	3894.27581523
795.965757409	3918.00451568
814.321921906	3941.73321612
#helix: (162.50000000000003, 3582.5),(540.5, 3924.5),300
273.730366869	3683.1369986
295.976440242	3703.26439831
318.222513616	3723.39179803
340.46858699	3743.51919775
362.714660363	3763.64659747
384.960733737	3783.77399719
407.206807111	3803.90139691
429.452880485	3824.02879663
#helix: (81.5, 2178.5),(1548.5, 4113.5),300
172.12146344	2298.03137816
190.245756128	2321.93765379
208.370048816	2345.84392942
226.494341504	2369.75020505
244.618634192	2393.65648068
262.742926879	2417.56275631
280.867219567	2441.46903194
298.991512255	2465.37530758
317.115804943	2489.28158321
335.240097631	2513.18785884
353.364390319	2537.09413447
371.488683007	2561.0004101
389.612975695	2584.90668573
