#micrograph: ../Source/micrographs/Microtubules_00132.mrc
#particle length: 300
#particle width: 300
#helix: (5337.5, 3969.5),(4581.5, 3195.5),300
5232.68907142	3862.19357312
5211.7268857	3840.73228774
5190.76469999	3819.27100237
5169.80251427	3797.80971699
5148.84032855	3776.34843161
5127.87814284	3754.88714624
5106.91595712	3733.42586086
5085.9537714	3711.96457549
5064.99158569	3690.50329011
5044.02939997	3669.04200473
5023.06721426	3647.58071936
5002.10502854	3626.11943398
4981.14284282	3604.65814861
4960.18065711	3583.19686323
4939.21847139	3561.73557785
4918.25628567	3540.27429248
4897.29409996	3518.8130071
4876.33191424	3497.35172172
4855.36972853	3475.89043635
4834.40754281	3454.42915097
4813.44535709	3432.9678656
4792.48317138	3411.50658022
4771.52098566	3390.04529484
4750.55879994	3368.58400947
4729.59661423	3347.12272409
4708.63442851	3325.66143872
4687.6722428	3304.20015334
4666.71005708	3282.73886796
#helix: (1629.5, 414.4999999999999),(1332.5, -242.5000000000001),300
1567.71182861	277.817075405
1555.35419433	250.480490485
1542.99656005	223.143905566
1530.63892577	195.807320647
1518.28129149	168.470735728
1505.92365722	141.134150809
1493.56602294	113.79756589
1481.20838866	86.4609809708
1468.85075438	59.1243960518
1456.4931201	31.7878111327
1444.13548582	4.45122621356
1431.77785154	-22.8853587055
1419.42021727	-50.2219436246
1407.06258299	-77.5585285437
1394.70494871	-104.895113463
1382.34731443	-132.231698382
#helix: (1269.5, 2358.5),(1737.5, 3510.5),300
1325.95655704	2497.46998657
1337.24786845	2525.26398388
1348.53917986	2553.0579812
1359.83049127	2580.85197851
1371.12180268	2608.64597582
1382.41311409	2636.43997314
1393.7044255	2664.23397045
1404.9957369	2692.02796776
1416.28704831	2719.82196508
1427.57835972	2747.61596239
1438.86967113	2775.40995971
1450.16098254	2803.20395702
1461.45229395	2830.99795433
1472.74360536	2858.79195165
1484.03491676	2886.58594896
1495.32622817	2914.37994627
1506.61753958	2942.17394359
1517.90885099	2969.9679409
1529.2001624	2997.76193821
1540.49147381	3025.55593553
1551.78278522	3053.34993284
1563.07409663	3081.14393016
1574.36540803	3108.93792747
1585.65671944	3136.73192478
1596.94803085	3164.5259221
1608.23934226	3192.31991941
1619.53065367	3220.11391672
1630.82196508	3247.90791404
1642.11327649	3275.70191135
1653.4045879	3303.49590866
1664.6958993	3331.28990598
1675.98721071	3359.08390329
1687.27852212	3386.87790061
#helix: (126.5, 1791.5),(801.5, 1575.5),300
269.36362208	1745.78364093
297.936346496	1736.64036912
326.509070912	1727.49709731
355.081795328	1718.3538255
383.654519744	1709.21055368
412.22724416	1700.06728187
440.799968576	1690.92401006
469.372692992	1681.78073824
497.945417408	1672.63746643
526.518141824	1663.49419462
555.09086624	1654.3509228
583.663590656	1645.20765099
612.236315072	1636.06437918
640.809039488	1626.92110736
669.381763904	1617.77783555
#helix: (1206.5, 675.4999999999999),(918.5000000000001, 9.499999999999886),300
1146.9633274	537.821444606
1135.05599288	510.285733527
1123.14865836	482.750022448
1111.24132384	455.21431137
1099.33398931	427.678600291
1087.42665479	400.142889212
1075.51932027	372.607178133
1063.61198575	345.071467054
1051.70465123	317.535755976
1039.79731671	290.000044897
1027.88998219	262.464333818
1015.98264767	234.928622739
1004.07531315	207.39291166
992.16797863	179.857200582
980.260644109	152.321489503
968.353309589	124.785778424
#helix: (1206.5, 2304.5),(522.5, -161.5000000000001),300
1166.40783882	2159.95720837
1158.38940658	2131.04865005
1150.37097435	2102.14009172
1142.35254211	2073.23153339
1134.33410987	2044.32297507
1126.31567764	2015.41441674
1118.2972454	1986.50585842
1110.27881316	1957.59730009
1102.26038093	1928.68874177
1094.24194869	1899.78018344
1086.22351646	1870.87162511
1078.20508422	1841.96306679
1070.18665198	1813.05450846
1062.16821975	1784.14595014
1054.14978751	1755.23739181
1046.13135527	1726.32883349
1038.11292304	1697.42027516
1030.0944908	1668.51171683
1022.07605856	1639.60315851
1014.05762633	1610.69460018
1006.03919409	1581.78604186
998.020761855	1552.87748353
990.002329619	1523.96892521
981.983897383	1495.06036688
973.965465146	1466.15180855
965.94703291	1437.24325023
957.928600674	1408.3346919
949.910168437	1379.42613358
941.891736201	1350.51757525
933.873303965	1321.60901693
925.854871728	1292.7004586
917.836439492	1263.79190027
909.818007256	1234.88334195
901.799575019	1205.97478362
893.781142783	1177.0662253
885.762710547	1148.15766697
877.74427831	1119.24910865
869.725846074	1090.34055032
861.707413838	1061.43199199
853.688981601	1032.52343367
845.670549365	1003.61487534
837.652117129	974.706317017
829.633684892	945.797758691
821.615252656	916.889200366
813.59682042	887.98064204
805.578388183	859.072083714
797.559955947	830.163525388
789.541523711	801.254967063
781.523091474	772.346408737
773.504659238	743.437850411
765.486227002	714.529292086
757.467794766	685.62073376
749.449362529	656.712175434
741.430930293	627.803617108
733.412498057	598.895058783
725.39406582	569.986500457
717.375633584	541.077942131
709.357201348	512.169383806
701.338769111	483.26082548
693.320336875	454.352267154
685.301904639	425.443708828
677.283472402	396.535150503
669.265040166	367.626592177
661.24660793	338.718033851
653.228175693	309.809475526
645.209743457	280.9009172
637.191311221	251.992358874
629.172878984	223.083800548
621.154446748	194.175242223
613.136014512	165.266683897
605.117582275	136.358125571
597.099150039	107.449567246
589.080717803	78.5410089198
581.062285566	49.6324505941
573.04385333	20.7238922684
565.025421094	-8.18466605736
557.006988857	-37.0932243831
#helix: (4590.5, 3222.5),(3510.5, 2034.5),300
4489.5990809	3111.50898899
4469.41889708	3089.31078679
4449.23871326	3067.11258459
4429.05852944	3044.91438238
4408.87834562	3022.71618018
4388.6981618	3000.51797798
4368.51797798	2978.31977578
4348.33779416	2956.12157358
4328.15761034	2933.92337138
4307.97742652	2911.72516917
4287.7972427	2889.52696697
4267.61705888	2867.32876477
4247.43687506	2845.13056257
4227.25669124	2822.93236037
4207.07650742	2800.73415816
4186.8963236	2778.53595596
4166.71613978	2756.33775376
4146.53595596	2734.13955156
4126.35577214	2711.94134936
4106.17558832	2689.74314715
4085.9954045	2667.54494495
4065.81522068	2645.34674275
4045.63503686	2623.14854055
4025.45485304	2600.95033835
4005.27466922	2578.75213615
3985.0944854	2556.55393394
3964.91430158	2534.35573174
3944.73411776	2512.15752954
3924.55393394	2489.95932734
3904.37375012	2467.76112514
3884.1935663	2445.56292293
3864.01338248	2423.36472073
3843.83319866	2401.16651853
3823.65301484	2378.96831633
3803.47283102	2356.77011413
3783.2926472	2334.57191192
3763.11246338	2312.37370972
3742.93227956	2290.17550752
3722.75209574	2267.97730532
3702.57191192	2245.77910312
3682.3917281	2223.58090092
3662.21154429	2201.38269871
3642.03136047	2179.18449651
3621.85117665	2156.98629431
3601.67099283	2134.78809211
#helix: (2790.5, 2817.5),(3888.5, 4059.5),300
2889.85093531	2929.88056617
2909.72112237	2952.35667941
2929.59130943	2974.83279264
2949.4614965	2997.30890587
2969.33168356	3019.78501911
2989.20187062	3042.26113234
3009.07205768	3064.73724558
3028.94224475	3087.21335881
3048.81243181	3109.68947204
3068.68261887	3132.16558528
3088.55280593	3154.64169851
3108.42299299	3177.11781175
3128.29318006	3199.59392498
3148.16336712	3222.07003822
3168.03355418	3244.54615145
3187.90374124	3267.02226468
3207.7739283	3289.49837792
3227.64411537	3311.97449115
3247.51430243	3334.45060439
3267.38448949	3356.92671762
3287.25467655	3379.40283085
3307.12486362	3401.87894409
3326.99505068	3424.35505732
3346.86523774	3446.83117056
3366.7354248	3469.30728379
3386.60561186	3491.78339703
3406.47579893	3514.25951026
3426.34598599	3536.73562349
3446.21617305	3559.21173673
3466.08636011	3581.68784996
3485.95654717	3604.1639632
3505.82673424	3626.64007643
3525.6969213	3649.11618967
3545.56710836	3671.5923029
3565.43729542	3694.06841613
3585.30748248	3716.54452937
3605.17766955	3739.0206426
3625.04785661	3761.49675584
3644.91804367	3783.97286907
3664.78823073	3806.4489823
3684.6584178	3828.92509554
3704.52860486	3851.40120877
3724.39879192	3873.87732201
3744.26897898	3896.35343524
3764.13916604	3918.82954848
3784.00935311	3941.30566171
3803.87954017	3963.78177494
#helix: (2538.5, 414.4999999999999),(3042.5, -152.5000000000001),300
2638.15457582	302.388602197
2658.08549099	279.966322637
2678.01640615	257.544043076
2697.94732132	235.121763516
2717.87823648	212.699483955
2737.80915165	190.277204395
2757.74006681	167.854924834
2777.67098198	145.432645274
2797.60189714	123.010365713
2817.53281231	100.588086153
2837.46372747	78.1658065924
2857.39464264	55.7435270318
2877.3255578	33.3212474713
2897.25647297	10.8989679108
2917.18738813	-11.5233116497
2937.1183033	-33.9455912102
2957.04921846	-56.3678707707
#helix: (1107.5, 657.4999999999999),(2466.5, 2502.5),300
1196.45975822	778.273181695
1214.25170987	802.427818034
1232.04366151	826.582454373
1249.83561316	850.737090712
1267.6275648	874.891727051
1285.41951645	899.04636339
1303.21146809	923.200999729
1321.00341974	947.355636068
1338.79537138	971.510272407
1356.58732303	995.664908746
1374.37927467	1019.81954508
1392.17122632	1043.97418142
1409.96317796	1068.12881776
1427.75512961	1092.2834541
1445.54708125	1116.43809044
1463.3390329	1140.59272678
1481.13098454	1164.74736312
1498.92293619	1188.90199946
1516.71488783	1213.0566358
1534.50683948	1237.21127214
1552.29879112	1261.36590847
1570.09074277	1285.52054481
1587.88269441	1309.67518115
1605.67464605	1333.82981749
1623.4665977	1357.98445383
1641.25854934	1382.13909017
1659.05050099	1406.29372651
1676.84245263	1430.44836285
1694.63440428	1454.60299919
1712.42635592	1478.75763553
1730.21830757	1502.91227186
1748.01025921	1527.0669082
1765.80221086	1551.22154454
1783.5941625	1575.37618088
1801.38611415	1599.53081722
1819.17806579	1623.68545356
1836.97001744	1647.8400899
1854.76196908	1671.99472624
1872.55392073	1696.14936258
1890.34587237	1720.30399892
1908.13782402	1744.45863525
1925.92977566	1768.61327159
1943.72172731	1792.76790793
1961.51367895	1816.92254427
1979.3056306	1841.07718061
1997.09758224	1865.23181695
2014.88953389	1889.38645329
2032.68148553	1913.54108963
2050.47343718	1937.69572597
2068.26538882	1961.85036231
2086.05734046	1986.00499864
2103.84929211	2010.15963498
2121.64124375	2034.31427132
2139.4331954	2058.46890766
2157.22514704	2082.623544
2175.01709869	2106.77818034
2192.80905033	2130.93281668
2210.60100198	2155.08745302
2228.39295362	2179.24208936
2246.18490527	2203.3967257
2263.97685691	2227.55136203
2281.76880856	2251.70599837
2299.5607602	2275.86063471
2317.35271185	2300.01527105
2335.14466349	2324.16990739
2352.93661514	2348.32454373
2370.72856678	2372.47918007
2388.52051843	2396.63381641
#helix: (1926.5, 72.49999999999977),(3537.5, 2079.5),300
2020.39604315	189.476634763
2039.17525178	212.871961716
2057.95446041	236.267288669
2076.73366904	259.662615622
2095.51287767	283.057942574
2114.2920863	306.453269527
2133.07129493	329.84859648
2151.85050356	353.243923432
2170.62971219	376.639250385
2189.40892082	400.034577338
2208.18812945	423.42990429
2226.96733808	446.825231243
2245.74654671	470.220558196
2264.52575534	493.615885149
2283.30496397	517.011212101
2302.0841726	540.406539054
2320.86338123	563.801866007
2339.64258986	587.197192959
2358.42179849	610.592519912
2377.20100712	633.987846865
2395.98021575	657.383173817
2414.75942439	680.77850077
2433.53863302	704.173827723
2452.31784165	727.569154676
2471.09705028	750.964481628
2489.87625891	774.359808581
2508.65546754	797.755135534
2527.43467617	821.150462486
2546.2138848	844.545789439
2564.99309343	867.941116392
2583.77230206	891.336443344
2602.55151069	914.731770297
2621.33071932	938.12709725
2640.10992795	961.522424203
2658.88913658	984.917751155
2677.66834521	1008.31307811
2696.44755384	1031.70840506
2715.22676247	1055.10373201
2734.0059711	1078.49905897
2752.78517973	1101.89438592
2771.56438836	1125.28971287
2790.34359699	1148.68503982
2809.12280562	1172.08036678
2827.90201425	1195.47569373
2846.68122288	1218.87102068
2865.46043151	1242.26634763
2884.23964014	1265.66167459
2903.01884877	1289.05700154
2921.7980574	1312.45232849
2940.57726603	1335.84765545
2959.35647466	1359.2429824
2978.13568329	1382.63830935
2996.91489192	1406.0336363
3015.69410055	1429.42896326
3034.47330918	1452.82429021
3053.25251781	1476.21961716
3072.03172644	1499.61494411
3090.81093507	1523.01027107
3109.5901437	1546.40559802
3128.36935233	1569.80092497
3147.14856096	1593.19625193
3165.92776959	1616.59157888
3184.70697822	1639.98690583
3203.48618685	1663.38223278
3222.26539548	1686.77755974
3241.04460411	1710.17288669
3259.82381274	1733.56821364
3278.60302137	1756.96354059
3297.38223	1780.35886755
3316.16143863	1803.7541945
3334.94064726	1827.14952145
3353.71985589	1850.54484841
3372.49906452	1873.94017536
3391.27827316	1897.33550231
3410.05748179	1920.73082926
3428.83669042	1944.12615622
3447.61589905	1967.52148317
#helix: (2934.5, 2133.5),(4662.5, 4050.5),300
3034.93137776	2244.91605971
3055.01765332	2267.19927165
3075.10392887	2289.48248359
3095.19020442	2311.76569553
3115.27647997	2334.04890747
3135.36275553	2356.33211941
3155.44903108	2378.61533135
3175.53530663	2400.8985433
3195.62158219	2423.18175524
3215.70785774	2445.46496718
3235.79413329	2467.74817912
3255.88040884	2490.03139106
3275.9666844	2512.314603
3296.05295995	2534.59781494
3316.1392355	2556.88102688
3336.22551105	2579.16423883
3356.31178661	2601.44745077
3376.39806216	2623.73066271
3396.48433771	2646.01387465
3416.57061327	2668.29708659
3436.65688882	2690.58029853
3456.74316437	2712.86351047
3476.82943992	2735.14672241
3496.91571548	2757.42993436
3517.00199103	2779.7131463
3537.08826658	2801.99635824
3557.17454213	2824.27957018
3577.26081769	2846.56278212
3597.34709324	2868.84599406
3617.43336879	2891.129206
3637.51964434	2913.41241795
3657.6059199	2935.69562989
