#micrograph: ../Source/micrographs/Microtubules_00010.mrc
#particle length: 300
#particle width: 300
#helix: (4185.5, 4113.5),(6021.5, 3114.5),300
4317.25831522	4041.80797554
4343.60997826	4027.46957065
4369.96164131	4013.13116576
4396.31330435	3998.79276087
4422.66496739	3984.45435598
4449.01663044	3970.11595109
4475.36829348	3955.77754619
4501.71995652	3941.4391413
4528.07161957	3927.10073641
4554.42328261	3912.76233152
4580.77494566	3898.42392663
4607.1266087	3884.08552174
4633.47827174	3869.74711685
4659.82993479	3855.40871195
4686.18159783	3841.07030706
4712.53326087	3826.73190217
4738.88492392	3812.39349728
4765.23658696	3798.05509239
4791.58825001	3783.7166875
4817.93991305	3769.37828261
4844.29157609	3755.03987771
4870.64323914	3740.70147282
4896.99490218	3726.36306793
4923.34656522	3712.02466304
4949.69822827	3697.68625815
4976.04989131	3683.34785326
5002.40155436	3669.00944837
5028.7532174	3654.67104347
5055.10488044	3640.33263858
5081.45654349	3625.99423369
5107.80820653	3611.6558288
5134.15986957	3597.31742391
5160.51153262	3582.97901902
5186.86319566	3568.64061413
5213.2148587	3554.30220923
5239.56652175	3539.96380434
5265.91818479	3525.62539945
5292.26984784	3511.28699456
5318.62151088	3496.94858967
5344.97317392	3482.61018478
5371.32483697	3468.27177989
5397.67650001	3453.93337499
5424.02816305	3439.5949701
5450.3798261	3425.25656521
5476.73148914	3410.91816032
5503.08315219	3396.57975543
5529.43481523	3382.24135054
5555.78647827	3367.90294565
5582.13814132	3353.56454075
5608.48980436	3339.22613586
5634.8414674	3324.88773097
5661.19313045	3310.54932608
5687.54479349	3296.21092119
5713.89645654	3281.8725163
5740.24811958	3267.53411141
5766.59978262	3253.19570651
5792.95144567	3238.85730162
5819.30310871	3224.51889673
5845.65477175	3210.18049184
5872.0064348	3195.84208695
5898.35809784	3181.50368206
#helix: (3276.5, 3969.5),(5508.5, 2682.5),300
3406.44528077	3894.5718744
3432.43433692	3879.58624928
3458.42339307	3864.60062416
3484.41244923	3849.61499903
3510.40150538	3834.62937391
3536.39056153	3819.64374879
3562.37961769	3804.65812367
3588.36867384	3789.67249855
3614.35772999	3774.68687343
3640.34678615	3759.70124831
3666.3358423	3744.71562319
3692.32489845	3729.72999807
3718.31395461	3714.74437295
3744.30301076	3699.75874783
3770.29206691	3684.77312271
3796.28112307	3669.78749759
3822.27017922	3654.80187247
3848.25923537	3639.81624734
3874.24829153	3624.83062222
3900.23734768	3609.8449971
3926.22640383	3594.85937198
3952.21545999	3579.87374686
3978.20451614	3564.88812174
4004.19357229	3549.90249662
4030.18262845	3534.9168715
4056.1716846	3519.93124638
4082.16074075	3504.94562126
4108.14979691	3489.95999614
4134.13885306	3474.97437102
4160.12790921	3459.9887459
4186.11696537	3445.00312078
4212.10602152	3430.01749566
4238.09507767	3415.03187053
4264.08413383	3400.04624541
4290.07318998	3385.06062029
4316.06224613	3370.07499517
4342.05130229	3355.08937005
4368.04035844	3340.10374493
4394.02941459	3325.11811981
4420.01847075	3310.13249469
4446.0075269	3295.14686957
4471.99658305	3280.16124445
4497.98563921	3265.17561933
4523.97469536	3250.18999421
4549.96375151	3235.20436909
4575.95280767	3220.21874397
4601.94186382	3205.23311885
4627.93091997	3190.24749372
4653.91997613	3175.2618686
4679.90903228	3160.27624348
4705.89808843	3145.29061836
4731.88714459	3130.30499324
4757.87620074	3115.31936812
4783.86525689	3100.333743
4809.85431305	3085.34811788
4835.8433692	3070.36249276
4861.83242535	3055.37686764
4887.82148151	3040.39124252
4913.81053766	3025.4056174
4939.79959381	3010.41999228
4965.78864997	2995.43436716
4991.77770612	2980.44874203
5017.76676227	2965.46311691
5043.75581843	2950.47749179
5069.74487458	2935.49186667
5095.73393073	2920.50624155
5121.72298689	2905.52061643
5147.71204304	2890.53499131
5173.70109919	2875.54936619
5199.69015535	2860.56374107
5225.6792115	2845.57811595
5251.66826766	2830.59249083
5277.65732381	2815.60686571
5303.64637996	2800.62124059
5329.63543612	2785.63561547
5355.62449227	2770.64999035
5381.61354842	2755.66436522
#helix: (5121.5, 4005.5),(6021.5, 3573.5),300
5256.72845862	3940.59033986
5283.77415034	3927.60840783
5310.81984207	3914.62647581
5337.86553379	3901.64454378
5364.91122552	3888.66261175
5391.95691724	3875.68067972
5419.00260896	3862.6987477
5446.04830069	3849.71681567
5473.09399241	3836.73488364
5500.13968414	3823.75295161
5527.18537586	3810.77101959
5554.23106758	3797.78908756
5581.27675931	3784.80715553
5608.32245103	3771.8252235
5635.36814276	3758.84329148
5662.41383448	3745.86135945
5689.45952621	3732.87942742
5716.50521793	3719.89749539
5743.55090965	3706.91556337
5770.59660138	3693.93363134
5797.6422931	3680.95169931
5824.68798483	3667.96976728
5851.73367655	3654.98783526
5878.77936827	3642.00590323
5905.82506	3629.0239712
