#micrograph: ../Source/micrographs/Microtubules_00011.mrc
#particle length: 300
#particle width: 300
#helix: (2709.5, 693.4999999999999),(765.5, 1134.5),300
2563.2167781	726.684619783
2533.96013372	733.32154374
2504.70348934	739.958467696
2475.44684496	746.595391653
2446.19020058	753.23231561
2416.9335562	759.869239566
2387.67691182	766.506163523
2358.42026744	773.14308748
2329.16362306	779.780011436
2299.90697868	786.416935393
2270.6503343	793.05385935
2241.39368992	799.690783306
2212.13704554	806.327707263
2182.88040116	812.964631219
2153.62375677	819.601555176
2124.36711239	826.238479133
2095.11046801	832.875403089
2065.85382363	839.512327046
2036.59717925	846.149251003
2007.34053487	852.786174959
1978.08389049	859.423098916
1948.82724611	866.060022873
1919.57060173	872.696946829
1890.31395735	879.333870786
1861.05731297	885.970794742
1831.80066859	892.607718699
1802.54402421	899.244642656
1773.28737983	905.881566612
1744.03073545	912.518490569
1714.77409107	919.155414526
1685.51744669	925.792338482
1656.26080231	932.429262439
1627.00415793	939.066186396
1597.74751355	945.703110352
1568.49086917	952.340034309
1539.23422479	958.976958265
1509.97758041	965.613882222
1480.72093603	972.250806179
1451.46429165	978.887730135
1422.20764727	985.524654092
1392.95100289	992.161578049
1363.69435851	998.798502005
1334.43771413	1005.43542596
1305.18106975	1012.07234992
1275.92442537	1018.70927388
1246.66778099	1025.34619783
1217.41113661	1031.98312179
1188.15449223	1038.62004575
1158.89784785	1045.2569697
1129.64120347	1051.89389366
1100.38455908	1058.53081761
1071.1279147	1065.16774157
1041.87127032	1071.80466553
1012.61462594	1078.44158948
983.357981564	1085.07851344
954.101337184	1091.7154374
924.844692803	1098.35236135
895.588048423	1104.98928531
#helix: (3033.5, 441.5),(1683.5, 2565.5),300
2953.03810639	568.093379278
2936.94572767	593.412055133
2920.85334895	618.730730989
2904.76097023	644.049406844
2888.6685915	669.3680827
2872.57621278	694.686758555
2856.48383406	720.005434411
2840.39145534	745.324110266
2824.29907662	770.642786122
2808.2066979	795.961461977
2792.11431917	821.280137833
2776.02194045	846.598813688
2759.92956173	871.917489544
2743.83718301	897.236165399
2727.74480429	922.554841255
2711.65242557	947.87351711
2695.56004684	973.192192966
2679.46766812	998.510868821
2663.3752894	1023.82954468
2647.28291068	1049.14822053
2631.19053196	1074.46689639
2615.09815324	1099.78557224
2599.00577451	1125.1042481
2582.91339579	1150.42292395
2566.82101707	1175.74159981
2550.72863835	1201.06027567
2534.63625963	1226.37895152
2518.5438809	1251.69762738
2502.45150218	1277.01630323
2486.35912346	1302.33497909
2470.26674474	1327.65365494
2454.17436602	1352.9723308
2438.0819873	1378.29100665
2421.98960857	1403.60968251
2405.89722985	1428.92835837
2389.80485113	1454.24703422
2373.71247241	1479.56571008
2357.62009369	1504.88438593
2341.52771497	1530.20306179
2325.43533624	1555.52173764
2309.34295752	1580.8404135
2293.2505788	1606.15908935
2277.15820008	1631.47776521
2261.06582136	1656.79644106
2244.97344264	1682.11511692
2228.88106391	1707.43379278
2212.78868519	1732.75246863
2196.69630647	1758.07114449
2180.60392775	1783.38982034
2164.51154903	1808.7084962
2148.41917031	1834.02717205
2132.32679158	1859.34584791
2116.23441286	1884.66452376
2100.14203414	1909.98319962
2084.04965542	1935.30187548
2067.9572767	1960.62055133
2051.86489797	1985.93922719
2035.77251925	2011.25790304
2019.68014053	2036.5765789
2003.58776181	2061.89525475
1987.49538309	2087.21393061
1971.40300437	2112.53260646
1955.31062564	2137.85128232
1939.21824692	2163.16995817
1923.1258682	2188.48863403
1907.03348948	2213.80730989
1890.94111076	2239.12598574
1874.84873204	2264.4446616
1858.75635331	2289.76333745
1842.66397459	2315.08201331
1826.57159587	2340.40068916
1810.47921715	2365.71936502
1794.38683843	2391.03804087
1778.29445971	2416.35671673
1762.20208098	2441.67539259
#helix: (432.50000000000006, 4032.5),(1701.5, 2574.5),300
530.978671704	3919.35429209
550.674406044	3896.7251505
570.370140385	3874.09600892
590.065874726	3851.46686734
609.761609066	3828.83772575
629.457343407	3806.20858417
649.153077748	3783.57944259
668.848812088	3760.950301
688.544546429	3738.32115942
708.24028077	3715.69201784
727.936015111	3693.06287626
747.631749451	3670.43373467
767.327483792	3647.80459309
787.023218133	3625.17545151
806.718952473	3602.54630992
826.414686814	3579.91716834
846.110421155	3557.28802676
865.806155495	3534.65888518
885.501889836	3512.02974359
905.197624177	3489.40060201
924.893358518	3466.77146043
944.589092858	3444.14231884
964.284827199	3421.51317726
983.98056154	3398.88403568
1003.67629588	3376.25489409
1023.37203022	3353.62575251
1043.06776456	3330.99661093
1062.7634989	3308.36746935
1082.45923324	3285.73832776
1102.15496758	3263.10918618
1121.85070192	3240.4800446
1141.54643627	3217.85090301
1161.24217061	3195.22176143
1180.93790495	3172.59261985
1200.63363929	3149.96347827
1220.32937363	3127.33433668
1240.02510797	3104.7051951
1259.72084231	3082.07605352
1279.41657665	3059.44691193
1299.11231099	3036.81777035
1318.80804533	3014.18862877
1338.50377967	2991.55948719
1358.19951401	2968.9303456
1377.89524835	2946.30120402
1397.59098269	2923.67206244
1417.28671704	2901.04292085
1436.98245138	2878.41377927
1456.67818572	2855.78463769
1476.37392006	2833.1554961
1496.0696544	2810.52635452
1515.76538874	2787.89721294
1535.46112308	2765.26807136
1555.15685742	2742.63892977
1574.85259176	2720.00978819
1594.5483261	2697.38064661
1614.24406044	2674.75150502
#helix: (2529.5, 1116.5),(108.5, 1539.5),300
2381.73844001	1142.31707554
2352.18612801	1147.48049064
2322.63381601	1152.64390575
2293.08150402	1157.80732086
2263.52919202	1162.97073597
2233.97688002	1168.13415107
2204.42456802	1173.29756618
2174.87225602	1178.46098129
2145.31994403	1183.6243964
2115.76763203	1188.7878115
2086.21532003	1193.95122661
2056.66300803	1199.11464172
2027.11069603	1204.27805683
1997.55838404	1209.44147193
1968.00607204	1214.60488704
1938.45376004	1219.76830215
1908.90144804	1224.93171726
1879.34913604	1230.09513236
1849.79682405	1235.25854747
1820.24451205	1240.42196258
1790.69220005	1245.58537769
1761.13988805	1250.74879279
1731.58757605	1255.9122079
1702.03526406	1261.07562301
1672.48295206	1266.23903812
1642.93064006	1271.40245322
1613.37832806	1276.56586833
1583.82601606	1281.72928344
1554.27370407	1286.89269855
1524.72139207	1292.05611365
1495.16908007	1297.21952876
1465.61676807	1302.38294387
1436.06445607	1307.54635898
1406.51214408	1312.70977408
1376.95983208	1317.87318919
1347.40752008	1323.0366043
1317.85520808	1328.20001941
1288.30289608	1333.36343451
1258.75058409	1338.52684962
1229.19827209	1343.69026473
1199.64596009	1348.85367984
1170.09364809	1354.01709494
1140.54133609	1359.18051005
1110.9890241	1364.34392516
1081.4367121	1369.50734027
1051.8844001	1374.67075537
1022.3320881	1379.83417048
992.779776103	1384.99758559
963.227464105	1390.1610007
933.675152107	1395.3244158
904.122840109	1400.48783091
874.570528111	1405.65124602
845.018216113	1410.81466113
815.465904115	1415.97807623
785.913592117	1421.14149134
756.361280119	1426.30490645
726.808968121	1431.46832156
697.256656123	1436.63173666
667.704344125	1441.79515177
638.152032127	1446.95856688
608.599720129	1452.12198198
579.047408131	1457.28539709
549.495096133	1462.4488122
519.942784135	1467.61222731
490.390472137	1472.77564241
460.838160139	1477.93905752
431.285848141	1483.10247263
401.733536143	1488.26588774
372.181224145	1493.42930284
342.628912147	1498.59271795
313.076600149	1503.75613306
283.524288151	1508.91954817
253.971976153	1514.08296327
#helix: (3618.5, 117.49999999999989),(3330.5, 729.4999999999999),300
3554.63044455	253.22280533
3541.85653346	280.367366396
3529.08262237	307.511927462
3516.30871128	334.656488528
3503.53480019	361.801049594
3490.7608891	388.94561066
3477.98697801	416.090171726
3465.21306692	443.234732792
3452.43915583	470.379293858
3439.66524474	497.523854924
3426.89133365	524.66841599
3414.11742256	551.812977056
3401.34351147	578.957538123
3388.56960038	606.102099189
#helix: (2835.5, 180.4999999999999),(207.50000000000003, 855.4999999999999),300
2690.21577939	217.816152554
2661.15893527	225.279383065
2632.10209114	232.742613576
2603.04524702	240.205844087
2573.9884029	247.669074598
2544.93155878	255.132305108
2515.87471466	262.595535619
2486.81787053	270.05876613
2457.76102641	277.521996641
2428.70418229	284.985227152
2399.64733817	292.448457663
2370.59049404	299.911688173
2341.53364992	307.374918684
2312.4768058	314.838149195
2283.41996168	322.301379706
2254.36311756	329.764610217
2225.30627343	337.227840728
2196.24942931	344.691071238
2167.19258519	352.154301749
2138.13574107	359.61753226
2109.07889694	367.080762771
2080.02205282	374.543993282
2050.9652087	382.007223793
2021.90836458	389.470454304
1992.85152046	396.933684814
1963.79467633	404.396915325
1934.73783221	411.860145836
1905.68098809	419.323376347
1876.62414397	426.786606858
1847.56729985	434.249837369
1818.51045572	441.713067879
1789.4536116	449.17629839
1760.39676748	456.639528901
1731.33992336	464.102759412
1702.28307923	471.565989923
1673.22623511	479.029220434
1644.16939099	486.492450944
1615.11254687	493.955681455
1586.05570275	501.418911966
1556.99885862	508.882142477
1527.9420145	516.345372988
1498.88517038	523.808603499
1469.82832626	531.271834009
1440.77148213	538.73506452
1411.71463801	546.198295031
1382.65779389	553.661525542
1353.60094977	561.124756053
1324.54410565	568.587986564
1295.48726152	576.051217075
1266.4304174	583.514447585
1237.37357328	590.977678096
1208.31672916	598.440908607
1179.25988503	605.904139118
1150.20304091	613.367369629
1121.14619679	620.83060014
1092.08935267	628.29383065
1063.03250855	635.757061161
1033.97566442	643.220291672
1004.9188203	650.683522183
975.861976179	658.146752694
946.805132057	665.609983205
917.748287935	673.073213715
888.691443812	680.536444226
859.63459969	687.999674737
830.577755568	695.462905248
801.520911446	702.926135759
772.464067324	710.38936627
743.407223201	717.85259678
714.350379079	725.315827291
685.293534957	732.779057802
656.236690835	740.242288313
627.179846712	747.705518824
598.12300259	755.168749335
569.066158468	762.631979846
540.009314346	770.095210356
510.952470224	777.558440867
481.895626101	785.021671378
452.838781979	792.484901889
423.781937857	799.9481324
394.725093735	807.411362911
365.668249613	814.874593421
336.61140549	822.337823932
#helix: (3519.5, 882.4999999999999),(5157.5, 513.4999999999999),300
3665.83284897	849.534907651
3695.09941876	842.941889181
3724.36598855	836.348870711
3753.63255834	829.755852241
3782.89912814	823.162833771
3812.16569793	816.569815301
3841.43226772	809.976796831
3870.69883752	803.383778361
3899.96540731	796.790759892
3929.2319771	790.197741422
3958.4985469	783.604722952
3987.76511669	777.011704482
4017.03168648	770.418686012
4046.29825628	763.825667542
4075.56482607	757.232649072
4104.83139586	750.639630602
4134.09796566	744.046612133
4163.36453545	737.453593663
4192.63110524	730.860575193
4221.89767503	724.267556723
4251.16424483	717.674538253
4280.43081462	711.081519783
4309.69738441	704.488501313
4338.96395421	697.895482843
4368.230524	691.302464373
4397.49709379	684.709445904
4426.76366359	678.116427434
4456.03023338	671.523408964
4485.29680317	664.930390494
4514.56337297	658.337372024
4543.82994276	651.744353554
4573.09651255	645.151335084
4602.36308235	638.558316614
4631.62965214	631.965298145
4660.89622193	625.372279675
4690.16279172	618.779261205
4719.42936152	612.186242735
4748.69593131	605.593224265
4777.9625011	599.000205795
4807.2290709	592.407187325
4836.49564069	585.814168855
4865.76221048	579.221150386
4895.02878028	572.628131916
4924.29535007	566.035113446
4953.56191986	559.442094976
4982.82848966	552.849076506
5012.09505945	546.256058036
#helix: (81.5, 2034.5),(1485.5, 1800.5),300
229.459088575	2009.8401519
259.05090629	2004.90818229
288.642724005	1999.97621267
318.23454172	1995.04424305
347.826359435	1990.11227343
377.41817715	1985.18030381
407.009994865	1980.24833419
436.60181258	1975.31636457
466.193630295	1970.38439495
495.78544801	1965.45242533
525.377265724	1960.52045571
554.969083439	1955.58848609
584.560901154	1950.65651647
614.152718869	1945.72454686
643.744536584	1940.79257724
673.336354299	1935.86060762
702.928172014	1930.928638
732.519989729	1925.99666838
762.111807444	1921.06469876
791.703625159	1916.13272914
821.295442874	1911.20075952
850.887260589	1906.2687899
880.479078304	1901.33682028
910.070896019	1896.40485066
939.662713734	1891.47288104
969.254531449	1886.54091143
998.846349164	1881.60894181
1028.43816688	1876.67697219
1058.02998459	1871.74500257
1087.62180231	1866.81303295
1117.21362002	1861.88106333
1146.80543774	1856.94909371
1176.39725545	1852.01712409
1205.98907317	1847.08515447
1235.58089088	1842.15318485
1265.1727086	1837.22121523
1294.76452631	1832.28924561
1324.35634403	1827.357276
1353.94816174	1822.42530638
#helix: (135.5, 576.4999999999999),(1773.5, 135.4999999999999),300
280.342363778	537.503978983
309.310836534	529.704774779
338.279309289	521.905570576
367.247782045	514.106366373
396.216254801	506.307162169
425.184727556	498.507957966
454.153200312	490.708753762
483.121673067	482.909549559
512.090145823	475.110345355
541.058618579	467.311141152
570.027091334	459.511936948
598.99556409	451.712732745
627.964036846	443.913528542
656.932509601	436.114324338
685.900982357	428.315120135
714.869455112	420.515915931
743.837927868	412.716711728
772.806400624	404.917507524
801.774873379	397.118303321
830.743346135	389.319099118
859.711818891	381.519894914
888.680291646	373.720690711
917.648764402	365.921486507
946.617237157	358.122282304
975.585709913	350.3230781
1004.55418267	342.523873897
1033.52265542	334.724669693
1062.49112818	326.92546549
1091.45960094	319.126261287
1120.42807369	311.327057083
1149.39654645	303.52785288
1178.3650192	295.728648676
1207.33349196	287.929444473
1236.30196471	280.130240269
1265.27043747	272.331036066
1294.23891022	264.531831863
1323.20738298	256.732627659
1352.17585574	248.933423456
1381.14432849	241.134219252
1410.11280125	233.335015049
1439.081274	225.535810845
1468.04974676	217.736606642
1497.01821951	209.937402438
1525.98669227	202.138198235
1554.95516503	194.338994032
1583.92363778	186.539789828
1612.89211054	178.740585625
1641.86058329	170.941381421
#helix: (3285.5, 783.4999999999999),(2097.5, 2844.5),300
3210.59076558	913.456171837
3195.60891869	939.447406204
3180.62707181	965.438640571
3165.64522493	991.429874939
3150.66337804	1017.42110931
3135.68153116	1043.41234367
3120.69968427	1069.40357804
