#micrograph: ../Source/micrographs/Microtubules_00074.mrc
#particle length: 300
#particle width: 300
#helix: (4059.5, 3888.5),(5580.5, 2259.5),300
4161.8693176	3778.86185511
4182.34318112	3756.93422614
4202.81704464	3735.00659716
4223.29090816	3713.07896818
4243.76477168	3691.15133921
4264.2386352	3669.22371023
4284.71249872	3647.29608125
4305.18636224	3625.36845227
4325.66022576	3603.4408233
4346.13408928	3581.51319432
4366.6079528	3559.58556534
4387.08181632	3537.65793637
4407.55567984	3515.73030739
4428.02954336	3493.80267841
4448.50340688	3471.87504943
4468.9772704	3449.94742046
4489.45113392	3428.01979148
4509.92499744	3406.0921625
4530.39886096	3384.16453353
4550.87272448	3362.23690455
4571.346588	3340.30927557
4591.82045152	3318.38164659
4612.29431504	3296.45401762
4632.76817856	3274.52638864
4653.24204208	3252.59875966
4673.7159056	3230.67113069
4694.18976912	3208.74350171
4714.66363264	3186.81587273
4735.13749616	3164.88824375
4755.61135968	3142.96061478
4776.0852232	3121.0329858
4796.55908672	3099.10535682
4817.03295024	3077.17772785
4837.50681376	3055.25009887
4857.98067728	3033.32246989
4878.4545408	3011.39484091
4898.92840432	2989.46721194
4919.40226784	2967.53958296
4939.87613136	2945.61195398
4960.34999488	2923.68432501
4980.8238584	2901.75669603
5001.29772193	2879.82906705
5021.77158545	2857.90143807
5042.24544897	2835.9738091
5062.71931249	2814.04618012
5083.19317601	2792.11855114
5103.66703953	2770.19092216
5124.14090305	2748.26329319
5144.61476657	2726.33566421
5165.08863009	2704.40803523
5185.56249361	2682.48040626
5206.03635713	2660.55277728
5226.51022065	2638.6251483
5246.98408417	2616.69751932
5267.45794769	2594.76989035
5287.93181121	2572.84226137
5308.40567473	2550.91463239
5328.87953825	2528.98700342
5349.35340177	2507.05937444
5369.82726529	2485.13174546
5390.30112881	2463.20411648
5410.77499233	2441.27648751
5431.24885585	2419.34885853
5451.72271937	2397.42122955
5472.19658289	2375.49360058
5492.67044641	2353.5659716
#helix: (2880.5, 4032.5),(5769.5, 1359.5),300
2990.60209166	3930.62984043
3012.62250999	3910.25580851
3034.64292833	3889.8817766
3056.66334666	3869.50774468
3078.68376499	3849.13371277
3100.70418332	3828.75968085
3122.72460166	3808.38564894
3144.74501999	3788.01161702
3166.76543832	3767.63758511
3188.78585665	3747.26355319
3210.80627498	3726.88952128
3232.82669332	3706.51548936
3254.84711165	3686.14145745
3276.86752998	3665.76742553
3298.88794831	3645.39339362
3320.90836665	3625.0193617
3342.92878498	3604.64532979
3364.94920331	3584.27129787
3386.96962164	3563.89726596
3408.99003998	3543.52323404
3431.01045831	3523.14920213
3453.03087664	3502.77517021
3475.05129497	3482.4011383
3497.0717133	3462.02710638
3519.09213164	3441.65307447
3541.11254997	3421.27904255
3563.1329683	3400.90501064
3585.15338663	3380.53097872
3607.17380497	3360.15694681
3629.1942233	3339.78291489
3651.21464163	3319.40888298
3673.23505996	3299.03485106
3695.2554783	3278.66081915
3717.27589663	3258.28678723
3739.29631496	3237.91275532
3761.31673329	3217.5387234
3783.33715162	3197.16469149
3805.35756996	3176.79065957
3827.37798829	3156.41662766
3849.39840662	3136.04259574
3871.41882495	3115.66856383
3893.43924329	3095.29453191
3915.45966162	3074.9205
3937.48007995	3054.54646808
3959.50049828	3034.17243617
3981.52091661	3013.79840425
4003.54133495	2993.42437234
4025.56175328	2973.05034042
4047.58217161	2952.67630851
4069.60258994	2932.30227659
4091.62300828	2911.92824468
4113.64342661	2891.55421276
4135.66384494	2871.18018085
4157.68426327	2850.80614893
4179.70468161	2830.43211702
4201.72509994	2810.0580851
4223.74551827	2789.68405319
4245.7659366	2769.31002127
4267.78635493	2748.93598936
4289.80677327	2728.56195744
4311.8271916	2708.18792553
4333.84760993	2687.81389361
4355.86802826	2667.4398617
4377.8884466	2647.06582978
4399.90886493	2626.69179787
4421.92928326	2606.31776595
4443.94970159	2585.94373404
4465.97011993	2565.56970213
4487.99053826	2545.19567021
4510.01095659	2524.8216383
4532.03137492	2504.44760638
4554.05179325	2484.07357447
4576.07221159	2463.69954255
4598.09262992	2443.32551064
4620.11304825	2422.95147872
4642.13346658	2402.57744681
4664.15388492	2382.20341489
4686.17430325	2361.82938298
4708.19472158	2341.45535106
4730.21513991	2321.08131915
4752.23555825	2300.70728723
4774.25597658	2280.33325532
4796.27639491	2259.9592234
4818.29681324	2239.58519149
4840.31723157	2219.21115957
4862.33764991	2198.83712766
4884.35806824	2178.46309574
4906.37848657	2158.08906383
4928.3989049	2137.71503191
4950.41932324	2117.341
4972.43974157	2096.96696808
4994.4601599	2076.59293617
5016.48057823	2056.21890425
5038.50099657	2035.84487234
5060.5214149	2015.47084042
5082.54183323	1995.09680851
5104.56225156	1974.72277659
5126.58266989	1954.34874468
5148.60308823	1933.97471276
5170.62350656	1913.60068085
5192.64392489	1893.22664893
5214.66434322	1872.85261702
5236.68476156	1852.4785851
5258.70517989	1832.10455319
5280.72559822	1811.73052127
5302.74601655	1791.35648936
5324.76643489	1770.98245744
5346.78685322	1750.60842553
5368.80727155	1730.23439361
5390.82768988	1709.8603617
5412.84810821	1689.48632978
5434.86852655	1669.11229787
5456.88894488	1648.73826595
5478.90936321	1628.36423404
5500.92978154	1607.99020212
5522.95019988	1587.61617021
5544.97061821	1567.24213829
5566.99103654	1546.86810638
5589.01145487	1526.49407446
5611.0318732	1506.12004255
5633.05229154	1485.74601063
5655.07270987	1465.37197872
5677.0931282	1444.9979468
#helix: (855.5000000000001, 2457.5),(1638.5, 3402.5),300
951.202679713	2573.00323414
970.343215655	2596.10388096
989.483751598	2619.20452779
1008.62428754	2642.30517462
1027.76482348	2665.40582144
1046.90535943	2688.50646827
1066.04589537	2711.6071151
1085.18643131	2734.70776193
1104.32696725	2757.80840875
1123.4675032	2780.90905558
1142.60803914	2804.00970241
1161.74857508	2827.11034923
1180.88911102	2850.21099606
1200.02964697	2873.31164289
1219.17018291	2896.41228972
1238.31071885	2919.51293654
1257.45125479	2942.61358337
1276.59179074	2965.7142302
1295.73232668	2988.81487702
1314.87286262	3011.91552385
1334.01339856	3035.01617068
1353.15393451	3058.11681751
1372.29447045	3081.21746433
1391.43500639	3104.31811116
1410.57554233	3127.41875799
1429.71607828	3150.51940482
1448.85661422	3173.62005164
1467.99715016	3196.72069847
1487.1376861	3219.8213453
1506.27822205	3242.92199212
1525.41875799	3266.02263895
1544.55929393	3289.12328578
#helix: (1647.5, 3447.5),(2250.5, 4059.5),300
1752.77745475	3554.34876004
1773.8329457	3575.71851205
1794.88843664	3597.08826406
1815.94392759	3618.45801607
1836.99941854	3639.82776807
1858.05490949	3661.19752008
1879.11040044	3682.56727209
1900.16589139	3703.9370241
1921.22138234	3725.30677611
1942.27687329	3746.67652811
1963.33236424	3768.04628012
1984.38785519	3789.41603213
2005.44334614	3810.78578414
2026.49883709	3832.15553615
2047.55432803	3853.52528815
2068.60981898	3874.89504016
2089.66530993	3896.26479217
2110.72080088	3917.63454418
2131.77629183	3939.00429619
2152.83178278	3960.3740482
